Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946305+0j),[-3.16267896e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.48195808e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00170476]), array([-0.00310891]))"
(0.0009404135303747161+0j),[-3.05188084e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-6.90089466e-16]))","(array([1.16135462e-33]), array([1.83112351e-32]))","(array([-5.12744278e-26]), array([8.8904202e-42]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.0441588e-34]), array([4.20308322e-34]))","(array([-1.58593054e-24]), array([-1.35622067e-26]))","(array([-1.51019451e-35]), array([9.91905797e-36]))","(array([2.68249871e-25]), array([-4.80921512e-41]))","(array([0.00170476]), array([-0.00310891]))","(array([0.00502811]), array([-0.00916956]))"
(0.002012344241404444+0j),[-6.02565808e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.40074606e-15]))","(array([-8.84894059e-24]), array([-7.27492668e-24]))","(array([1.07723605e-29]), array([-4.95415048e-29]))","(array([1.64138386e-25]), array([-1.2522351e-23]))","(array([1.15750086e-23]), array([1.10488661e-23]))","(array([-1.34992193e-26]), array([-1.180238e-28]))","(array([-3.48030303e-24]), array([-7.20429568e-24]))","(array([2.71473387e-25]), array([-9.53225504e-26]))","(array([0.00170476]), array([-0.00310891]))","(array([0.00502811]), array([-0.00916956]))","(array([0.00818197]), array([-0.01492115]))"
(0.004128640472402284+0j),[-2.3042005e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-4.87799191e-16]))","(array([-1.37113796e-24]), array([-6.73165352e-24]))","(array([-6.63755105e-24]), array([2.65821458e-23]))","(array([1.09560402e-22]), array([-4.35741502e-24]))","(array([3.75110367e-24]), array([7.55892151e-24]))","(array([-4.77434188e-24]), array([-2.69225366e-23]))","(array([1.91120383e-25]), array([-5.47908822e-26]))","(array([0.00170476]), array([-0.00310891]))","(array([0.00502811]), array([-0.00916956]))","(array([0.00818197]), array([-0.01492115]))","(array([0.01181079]), array([-0.02153888]))"
(0.006832577688298095+0j),[9.22428617e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([8.4202667e-17]))","(array([3.85240226e-23]), array([6.5750224e-23]))","(array([1.04373266e-22]), array([1.6057653e-22]))","(array([8.77098859e-23]), array([1.02807049e-21]))","(array([-6.18566111e-23]), array([-3.43619074e-23]))","(array([2.4932785e-25]), array([6.61104551e-25]))","(array([0.00170476]), array([-0.00310891]))","(array([0.00502811]), array([-0.00916956]))","(array([0.00818197]), array([-0.01492115]))","(array([0.01181079]), array([-0.02153888]))","(array([0.0158813]), array([-0.02896211]))"
(0.01002309950325854+0j),[-1.04064678e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.38366352e-16]))","(array([8.47302997e-23]), array([1.72106098e-22]))","(array([1.24460197e-22]), array([7.68130156e-22]))","(array([-4.08271747e-23]), array([4.63179719e-22]))","(array([7.21571419e-24]), array([1.44378009e-24]))","(array([0.00170476]), array([-0.00310891]))","(array([0.00502811]), array([-0.00916956]))","(array([0.00818197]), array([-0.01492115]))","(array([0.01181079]), array([-0.02153888]))","(array([0.0158813]), array([-0.02896211]))","(array([0.01972466]), array([-0.0359711]))"
(0.009553278939483208+0j),[-1.80721369e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-3.69488002e-16]))","(array([1.50292674e-22]), array([7.31918998e-22]))","(array([2.34786441e-21]), array([9.84032048e-22]))","(array([2.47012284e-21]), array([-3.97349569e-22]))","(array([0.00170476]), array([-0.00310891]))","(array([0.00502811]), array([-0.00916956]))","(array([0.00818197]), array([-0.01492115]))","(array([0.01181079]), array([-0.02153888]))","(array([0.0158813]), array([-0.02896211]))","(array([0.01972466]), array([-0.0359711]))","(array([0.02132954]), array([-0.03889786]))"
(0.009117102940839453+0j),[-7.16619501e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.50511645e-15]))","(array([2.41837601e-21]), array([1.43612915e-21]))","(array([5.79775351e-21]), array([-4.39246732e-22]))","(array([0.00170476]), array([-0.00310891]))","(array([0.00502811]), array([-0.00916956]))","(array([0.00818197]), array([-0.01492115]))","(array([0.01181079]), array([-0.02153888]))","(array([0.0158813]), array([-0.02896211]))","(array([0.01972466]), array([-0.0359711]))","(array([0.02132954]), array([-0.03889786]))","(array([0.02082584]), array([-0.03797928]))"
(0.008711913964559302+0j),[-5.5723601e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.14949832e-15]))","(array([5.68595546e-21]), array([-3.26565978e-22]))","(array([0.00170476]), array([-0.00310891]))","(array([0.00502811]), array([-0.00916956]))","(array([0.00818197]), array([-0.01492115]))","(array([0.01181079]), array([-0.02153888]))","(array([0.0158813]), array([-0.02896211]))","(array([0.01972466]), array([-0.0359711]))","(array([0.02132954]), array([-0.03889786]))","(array([0.02082584]), array([-0.03797928]))","(array([0.02034761]), array([-0.03710715]))"
(0.008601452032914328+0j),[-6.8293395e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.38284561e-15]))","(array([0.00170476]), array([-0.00310891]))","(array([0.00502811]), array([-0.00916956]))","(array([0.00818197]), array([-0.01492115]))","(array([0.01181079]), array([-0.02153888]))","(array([0.0158813]), array([-0.02896211]))","(array([0.01972466]), array([-0.0359711]))","(array([0.02132954]), array([-0.03889786]))","(array([0.02082584]), array([-0.03797928]))","(array([0.02034761]), array([-0.03710715]))","(array([0.02004853]), array([-0.03656173]))"
