Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946316+0j),[-1.27765899e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([6.52709735e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00173352]), array([-0.00309297]))"
(0.000940413530374716+0j),[4.26241126e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.31607125e-16]))","(array([-4.88700262e-34]), array([-3.15623577e-34]))","(array([6.63773875e-39]), array([-1.46548671e-39]))","(array([9.73927248e-34]), array([1.183668e-33]))","(array([-8.29420197e-42]), array([-3.3591518e-40]))","(array([5.2762273e-34]), array([5.40643974e-34]))","(array([8.73214949e-39]), array([4.31550245e-40]))","(array([4.66464362e-70]), array([-9.2789838e-70]))","(array([0.]), array([0.]))","(array([0.00173352]), array([-0.00309297]))","(array([0.00511293]), array([-0.00912254]))"
(0.002012344241404424+0j),[6.25624111e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.51213237e-15]))","(array([1.84779882e-24]), array([3.54821846e-24]))","(array([-7.54040791e-25]), array([-7.17239451e-24]))","(array([-3.44763576e-24]), array([5.45189062e-24]))","(array([-1.58613975e-24]), array([1.18960821e-23]))","(array([5.9413177e-24]), array([4.5731301e-24]))","(array([-2.61230924e-24]), array([1.07519112e-23]))","(array([8.2218582e-27]), array([2.82285244e-26]))","(array([0.00173352]), array([-0.00309297]))","(array([0.00511293]), array([-0.00912254]))","(array([0.00832]), array([-0.01484462]))"
(0.004128640472402256+0j),[-2.38610491e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-5.53149779e-16]))","(array([-3.99096125e-25]), array([-6.00030311e-24]))","(array([-3.27999088e-24]), array([-8.7631875e-26]))","(array([-2.2136634e-24]), array([-1.33976548e-23]))","(array([3.05588299e-24]), array([-2.71097735e-23]))","(array([-2.89094343e-24]), array([6.74993694e-24]))","(array([1.44962811e-26]), array([3.55950419e-26]))","(array([0.00173352]), array([-0.00309297]))","(array([0.00511293]), array([-0.00912254]))","(array([0.00832]), array([-0.01484462]))","(array([0.01201004]), array([-0.02142842]))"
(0.006832577688298098+0j),[-1.25404304e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.81260929e-15]))","(array([-1.64274718e-22]), array([2.21506784e-22]))","(array([5.22934141e-23]), array([-2.83403681e-22]))","(array([-6.50111989e-23]), array([3.07940876e-23]))","(array([-1.44315294e-23]), array([1.2898787e-22]))","(array([-3.72082089e-25]), array([-1.07621622e-24]))","(array([0.00173352]), array([-0.00309297]))","(array([0.00511293]), array([-0.00912254]))","(array([0.00832]), array([-0.01484462]))","(array([0.01201004]), array([-0.02142842]))","(array([0.01614922]), array([-0.02881358]))"
(0.010023099503258498+0j),[-1.33932156e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-3.16953178e-15]))","(array([2.26584671e-22]), array([-3.51658129e-22]))","(array([-3.08834578e-24]), array([3.0477324e-23]))","(array([8.59808829e-23]), array([-4.54065101e-22]))","(array([3.73981668e-22]), array([-9.58200917e-22]))","(array([0.00173352]), array([-0.00309297]))","(array([0.00511293]), array([-0.00912254]))","(array([0.00832]), array([-0.01484462]))","(array([0.01201004]), array([-0.02142842]))","(array([0.01614922]), array([-0.02881358]))","(array([0.02005742]), array([-0.03578662]))"
(0.009553278939483165+0j),[-6.42557017e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.60480923e-15]))","(array([3.09108777e-23]), array([-1.60501131e-22]))","(array([1.30324553e-21]), array([-2.66414946e-22]))","(array([1.90451359e-21]), array([4.77889766e-22]))","(array([0.00173352]), array([-0.00309297]))","(array([0.00511293]), array([-0.00912254]))","(array([0.00832]), array([-0.01484462]))","(array([0.01201004]), array([-0.02142842]))","(array([0.01614922]), array([-0.02881358]))","(array([0.02005742]), array([-0.03578662]))","(array([0.02168938]), array([-0.03869837]))"
(0.009117102940839453+0j),[-8.24624237e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.7218488e-15]))","(array([1.25308e-21]), array([-4.86115064e-22]))","(array([-2.35831667e-21]), array([6.72673863e-22]))","(array([0.00173352]), array([-0.00309297]))","(array([0.00511293]), array([-0.00912254]))","(array([0.00832]), array([-0.01484462]))","(array([0.01201004]), array([-0.02142842]))","(array([0.01614922]), array([-0.02881358]))","(array([0.02005742]), array([-0.03578662]))","(array([0.02168938]), array([-0.03869837]))","(array([0.02117718]), array([-0.0377845]))"
(0.008711913964559346+0j),[-6.45521958e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.41168184e-15]))","(array([-1.92697396e-21]), array([8.74641089e-22]))","(array([0.00173352]), array([-0.00309297]))","(array([0.00511293]), array([-0.00912254]))","(array([0.00832]), array([-0.01484462]))","(array([0.01201004]), array([-0.02142842]))","(array([0.01614922]), array([-0.02881358]))","(array([0.02005742]), array([-0.03578662]))","(array([0.02168938]), array([-0.03869837]))","(array([0.02117718]), array([-0.0377845]))","(array([0.02069088]), array([-0.03691684]))"
(0.008601452032914408+0j),[-8.05950784e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.77893008e-15]))","(array([0.00173352]), array([-0.00309297]))","(array([0.00511293]), array([-0.00912254]))","(array([0.00832]), array([-0.01484462]))","(array([0.01201004]), array([-0.02142842]))","(array([0.01614922]), array([-0.02881358]))","(array([0.02005742]), array([-0.03578662]))","(array([0.02168938]), array([-0.03869837]))","(array([0.02117718]), array([-0.0377845]))","(array([0.02069088]), array([-0.03691684]))","(array([0.02038675]), array([-0.03637422]))"
