Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-9.60048471e-05],[1.],[0.03144567],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404113404011586+0j),[0.02756394],[1.],[0.05475593],[1.],"(array([0.01045763]), array([-2.11113502e-05]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([3.66678008e-34]), array([2.69977134e-34]))","(array([5.77777155e-24]), array([1.66730937e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521053]), array([-0.00906713]))"
(0.0019145159803149376+0j),[0.05192627],[1.],[0.07032922],[1.],"(array([0.01557787]), array([0.00606128]))","(array([1.58076967e-24]), array([-6.80548317e-24]))","(array([3.61912841e-24]), array([-1.704525e-24]))","(array([3.57611591e-24]), array([-1.19094872e-25]))","(array([-9.01947896e-26]), array([-3.20704134e-28]))","(array([-1.84218472e-25]), array([1.78895679e-23]))","(array([-7.26809923e-24]), array([1.0658844e-23]))","(array([5.50163625e-24]), array([2.49881818e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521053]), array([-0.00906713]))","(array([0.01303816]), array([-0.0104602]))"
(0.0036434156874360136+0j),[0.08175586],[1.],[0.08850382],[1.],"(array([0.02032421]), array([0.01141853]))","(array([6.60180099e-24]), array([2.83601246e-24]))","(array([3.47682735e-24]), array([-1.2153559e-25]))","(array([-1.26883754e-23]), array([-6.23747692e-24]))","(array([3.64702668e-25]), array([1.01351333e-22]))","(array([2.52430319e-23]), array([2.22127066e-23]))","(array([5.48966391e-24]), array([5.71220105e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521053]), array([-0.00906713]))","(array([0.01303816]), array([-0.0104602]))","(array([0.02005084]), array([-0.01189202]))"
(0.00557746847783615+0j),[0.14235191],[1.],[0.04370527],[1.],"(array([0.02430305]), array([0.01797803]))","(array([5.74950685e-23]), array([1.64253771e-23]))","(array([-1.17122955e-23]), array([-2.32805067e-24]))","(array([7.04309326e-23]), array([-6.45386461e-23]))","(array([2.53367313e-23]), array([4.33172456e-23]))","(array([5.71157856e-24]), array([1.0459596e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521053]), array([-0.00906713]))","(array([0.01303816]), array([-0.0104602]))","(array([0.02005084]), array([-0.01189202]))","(array([0.02772095]), array([-0.01205804]))"
(0.006401039751936784+0j),[0.07280585],[1.],[0.14183145],[1.],"(array([0.01443662]), array([0.03130304]))","(array([-1.46020402e-23]), array([-1.13388669e-22]))","(array([4.49878996e-23]), array([1.70904731e-22]))","(array([2.14963377e-22]), array([1.65012783e-22]))","(array([-3.00878186e-23]), array([-3.19756359e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521053]), array([-0.00906713]))","(array([0.01303816]), array([-0.0104602]))","(array([0.02005084]), array([-0.01189202]))","(array([0.02772095]), array([-0.01205804]))","(array([0.03432753]), array([0.00314904]))"
(0.006139753714118531+0j),[0.02776834],[1.],[0.15362553],[1.],"(array([0.03176832]), array([0.01600991]))","(array([3.79081626e-23]), array([7.60545607e-23]))","(array([2.31975958e-22]), array([1.78337677e-22]))","(array([-3.13021311e-23]), array([-4.35814869e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521053]), array([-0.00906713]))","(array([0.01303816]), array([-0.0104602]))","(array([0.02005084]), array([-0.01189202]))","(array([0.02772095]), array([-0.01205804]))","(array([0.03432753]), array([0.00314904]))","(array([0.02974914]), array([-0.01950722]))"
(0.005932933292821806+0j),[-0.06225318],[1.],[0.14024465],[1.],"(array([0.03436211]), array([0.00610622]))","(array([1.94678745e-22]), array([4.56078843e-22]))","(array([8.0887161e-21]), array([8.1571735e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521053]), array([-0.00906713]))","(array([0.01303816]), array([-0.0104602]))","(array([0.02005084]), array([-0.01189202]))","(array([0.02772095]), array([-0.01205804]))","(array([0.03432753]), array([0.00314904]))","(array([0.02974914]), array([-0.01950722]))","(array([0.02246919]), array([-0.02670535]))"
(0.00571299664540716+0j),[-0.06576626],[1.],[0.13542802],[1.],"(array([0.03141992]), array([-0.01368939]))","(array([7.80071209e-21]), array([8.14850858e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521053]), array([-0.00906713]))","(array([0.01303816]), array([-0.0104602]))","(array([0.02005084]), array([-0.01189202]))","(array([0.02772095]), array([-0.01205804]))","(array([0.03432753]), array([0.00314904]))","(array([0.02974914]), array([-0.01950722]))","(array([0.02246919]), array([-0.02670535]))","(array([0.0038546]), array([-0.03405514]))"
(0.005699331798273275+0j),[0.00269245],[1.],[0.15032445],[1.],"(array([0.03068534]), array([-0.01446191]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00521053]), array([-0.00906713]))","(array([0.01303816]), array([-0.0104602]))","(array([0.02005084]), array([-0.01189202]))","(array([0.02772095]), array([-0.01205804]))","(array([0.03432753]), array([0.00314904]))","(array([0.02974914]), array([-0.01950722]))","(array([0.02246919]), array([-0.02670535]))","(array([0.0038546]), array([-0.03405514]))","(array([0.00281829]), array([-0.03380524]))"
