Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946294+0j),[1.27547713e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([1.72336728e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00172994]), array([-0.00309498]))"
(0.0009404135303747296+0j),[2.37992948e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([5.55018332e-16]))","(array([1.56908261e-40]), array([-2.63600548e-41]))","(array([-9.25247934e-38]), array([-3.71147118e-54]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.57900129e-34]), array([7.05370262e-34]))","(array([-1.11480176e-55]), array([-1.03498438e-41]))","(array([0.]), array([0.]))","(array([-1.40470784e-34]), array([4.00940577e-35]))","(array([0.00172994]), array([-0.00309498]))","(array([0.00510235]), array([-0.00912846]))"
(0.002012344241404444+0j),[-3.61478596e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-7.9758386e-16]))","(array([-1.78978731e-24]), array([-1.31725909e-26]))","(array([-2.69776119e-24]), array([-1.76759612e-24]))","(array([1.09243989e-26]), array([-3.57810735e-24]))","(array([1.07307109e-23]), array([5.2619179e-25]))","(array([-3.85080824e-26]), array([-3.5779138e-24]))","(array([-3.6971977e-24]), array([3.45493141e-24]))","(array([-5.74357737e-27]), array([6.81108064e-26]))","(array([0.00172994]), array([-0.00309498]))","(array([0.00510235]), array([-0.00912846]))","(array([0.00830278]), array([-0.01485426]))"
(0.004128640472402284+0j),[-1.16902619e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.77799776e-15]))","(array([-2.43583839e-24]), array([-1.51620258e-24]))","(array([4.041275e-24]), array([8.54437008e-23]))","(array([-3.79484576e-24]), array([9.37890952e-24]))","(array([-8.24151121e-25]), array([1.00869613e-23]))","(array([-3.21139951e-24]), array([3.66396449e-24]))","(array([-6.16566742e-26]), array([-4.11966186e-25]))","(array([0.00172994]), array([-0.00309498]))","(array([0.00510235]), array([-0.00912846]))","(array([0.00830278]), array([-0.01485426]))","(array([0.01198518]), array([-0.02144233]))"
(0.006832577688298023+0j),[-7.16724903e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.63522692e-15]))","(array([1.31021329e-23]), array([3.33417113e-23]))","(array([-8.73375034e-24]), array([-1.28704594e-22]))","(array([3.42871555e-23]), array([5.15969156e-22]))","(array([-4.12523664e-23]), array([3.12249949e-23]))","(array([-1.27979794e-24]), array([-2.62677298e-24]))","(array([0.00172994]), array([-0.00309498]))","(array([0.00510235]), array([-0.00912846]))","(array([0.00830278]), array([-0.01485426]))","(array([0.01198518]), array([-0.02144233]))","(array([0.0161158]), array([-0.02883229]))"
(0.010023099503258406+0j),[-8.27399038e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.11669791e-15]))","(array([2.84835069e-22]), array([2.48652379e-22]))","(array([3.73149079e-22]), array([8.92766134e-22]))","(array([-3.35525815e-23]), array([1.14996586e-22]))","(array([-4.62011607e-22]), array([-1.51431532e-22]))","(array([0.00172994]), array([-0.00309498]))","(array([0.00510235]), array([-0.00912846]))","(array([0.00830278]), array([-0.01485426]))","(array([0.01198518]), array([-0.02144233]))","(array([0.0161158]), array([-0.02883229]))","(array([0.0200159]), array([-0.03580985]))"
(0.009553278939483078+0j),[-9.93906149e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.18005247e-15]))","(array([3.90340867e-22]), array([9.61363535e-22]))","(array([-7.20888193e-24]), array([1.37692748e-22]))","(array([-4.33225986e-22]), array([-3.48333661e-22]))","(array([0.00172994]), array([-0.00309498]))","(array([0.00510235]), array([-0.00912846]))","(array([0.00830278]), array([-0.01485426]))","(array([0.01198518]), array([-0.02144233]))","(array([0.0161158]), array([-0.02883229]))","(array([0.0200159]), array([-0.03580985]))","(array([0.02164449]), array([-0.0387235]))"
(0.009117102940839282+0j),[-1.49958006e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-3.34340913e-15]))","(array([-5.93833861e-22]), array([4.27660319e-22]))","(array([-1.73950847e-21]), array([-8.91405186e-22]))","(array([0.00172994]), array([-0.00309498]))","(array([0.00510235]), array([-0.00912846]))","(array([0.00830278]), array([-0.01485426]))","(array([0.01198518]), array([-0.02144233]))","(array([0.0161158]), array([-0.02883229]))","(array([0.0200159]), array([-0.03580985]))","(array([0.02164449]), array([-0.0387235]))","(array([0.02113335]), array([-0.03780904]))"
(0.008711913964559137+0j),[-4.39030665e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.11711374e-15]))","(array([-1.55167659e-21]), array([-8.96044775e-22]))","(array([0.00172994]), array([-0.00309498]))","(array([0.00510235]), array([-0.00912846]))","(array([0.00830278]), array([-0.01485426]))","(array([0.01198518]), array([-0.02144233]))","(array([0.0161158]), array([-0.02883229]))","(array([0.0200159]), array([-0.03580985]))","(array([0.02164449]), array([-0.0387235]))","(array([0.02113335]), array([-0.03780904]))","(array([0.02064805]), array([-0.03694081]))"
(0.008601452032914158+0j),[-1.99629829e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-3.92053784e-16]))","(array([0.00172994]), array([-0.00309498]))","(array([0.00510235]), array([-0.00912846]))","(array([0.00830278]), array([-0.01485426]))","(array([0.01198518]), array([-0.02144233]))","(array([0.0161158]), array([-0.02883229]))","(array([0.0200159]), array([-0.03580985]))","(array([0.02164449]), array([-0.0387235]))","(array([0.02113335]), array([-0.03780904]))","(array([0.02064805]), array([-0.03694081]))","(array([0.02034456]), array([-0.03639784]))"
