Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194627+0j),[0.00159482],[1.],[0.03140535],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009398088098149405+0j),[0.01447052],[1.],[0.05954983],[1.],"(array([0.01044877]), array([0.0003507]))","(array([-2.66093478e-31]), array([-5.6426863e-31]))","(array([6.8985429e-39]), array([-3.83731449e-38]))","(array([1.97324779e-48]), array([-5.81136707e-49]))","(array([1.55547617e-55]), array([3.19092705e-56]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.36198798e-34]), array([5.76734604e-34]))","(array([4.08606211e-39]), array([-1.58542251e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0055281]), array([-0.00887355]))"
(0.00198560824916823+0j),[-0.00866829],[1.],[0.08860369],[1.],"(array([0.01663187]), array([0.00318205]))","(array([-9.91236501e-24]), array([-3.23816407e-24]))","(array([-3.0007693e-24]), array([-4.06664136e-24]))","(array([6.88484533e-24]), array([4.05638318e-24]))","(array([-3.57197702e-24]), array([1.09861786e-25]))","(array([3.6004646e-24]), array([8.53915219e-26]))","(array([-3.14747293e-24]), array([1.39510034e-23]))","(array([7.43132387e-27]), array([-9.00433295e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0055281]), array([-0.00887355]))","(array([0.01107167]), array([-0.0128126]))"
(0.004083546580790886+0j),[0.02206237],[1.],[0.12560438],[1.],"(array([0.02434079]), array([-0.00190615]))","(array([-2.98538606e-24]), array([-3.68269215e-24]))","(array([-7.39987393e-24]), array([-2.73343118e-23]))","(array([-8.51544035e-24]), array([-5.27032121e-23]))","(array([-2.46183479e-23]), array([-7.57602477e-23]))","(array([-4.15304642e-23]), array([-4.2357363e-23]))","(array([1.49338752e-25]), array([5.34072647e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0055281]), array([-0.00887355]))","(array([0.01107167]), array([-0.0128126]))","(array([0.01051962]), array([-0.02203281]))"
(0.006737941030287732+0j),[0.0198826],[1.],[0.16235705],[1.],"(array([0.03245463]), array([0.00485149]))","(array([-5.79199376e-24]), array([-2.71617939e-23]))","(array([-8.22385547e-23]), array([1.57629428e-22]))","(array([4.77203386e-23]), array([-1.17218872e-22]))","(array([-3.97467879e-23]), array([3.11686067e-23]))","(array([3.89472428e-25]), array([-3.03145668e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0055281]), array([-0.00887355]))","(array([0.01107167]), array([-0.0128126]))","(array([0.01051962]), array([-0.02203281]))","(array([0.02042883]), array([-0.02568079]))"
(0.009889368932735494+0j),[-0.00345236],[1.],[0.19777311],[1.],"(array([0.04050864]), array([0.00437216]))","(array([6.7110119e-25]), array([1.11962603e-22]))","(array([-2.23561374e-22]), array([6.89263075e-22]))","(array([5.56920821e-23]), array([6.69697752e-22]))","(array([-2.8851243e-22]), array([-3.63694962e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0055281]), array([-0.00887355]))","(array([0.01107167]), array([-0.0128126]))","(array([0.01051962]), array([-0.02203281]))","(array([0.02042883]), array([-0.02568079]))","(array([0.02404073]), array([-0.03289543]))"
(0.009429146265205928+0j),[-0.0251376],[1.],[0.19145945],[1.],"(array([0.04406576]), array([-0.00075917]))","(array([-1.82177836e-22]), array([4.82967024e-22]))","(array([5.61564825e-23]), array([8.70326945e-22]))","(array([-2.60383408e-22]), array([-3.48904589e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0055281]), array([-0.00887355]))","(array([0.01107167]), array([-0.0128126]))","(array([0.01051962]), array([-0.02203281]))","(array([0.02042883]), array([-0.02568079]))","(array([0.02404073]), array([-0.03289543]))","(array([0.02137542]), array([-0.03854165]))"
(0.008997810407942857+0j),[-0.05214776],[1.],[0.18124533],[1.],"(array([0.04267793]), array([-0.00552772]))","(array([1.34059551e-22]), array([6.09860333e-22]))","(array([8.97013333e-21]), array([-1.74592729e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0055281]), array([-0.00887355]))","(array([0.01107167]), array([-0.0128126]))","(array([0.01051962]), array([-0.02203281]))","(array([0.02042883]), array([-0.02568079]))","(array([0.02404073]), array([-0.03289543]))","(array([0.02137542]), array([-0.03854165]))","(array([0.01655181]), array([-0.03972403]))"
(0.008582912790184237+0j),[-0.05514639],[1.],[0.17571952],[1.],"(array([0.04043236]), array([-0.01146722]))","(array([8.20516379e-21]), array([-1.95616472e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0055281]), array([-0.00887355]))","(array([0.01107167]), array([-0.0128126]))","(array([0.01051962]), array([-0.02203281]))","(array([0.02042883]), array([-0.02568079]))","(array([0.02404073]), array([-0.03289543]))","(array([0.02137542]), array([-0.03854165]))","(array([0.01655181]), array([-0.03972403]))","(array([0.01028528]), array([-0.04074906]))"
(0.008447067771827695+0j),[-0.0314596],[1.],[0.17993906],[1.],"(array([0.03954016]), array([-0.01212661]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0055281]), array([-0.00887355]))","(array([0.01107167]), array([-0.0128126]))","(array([0.01051962]), array([-0.02203281]))","(array([0.02042883]), array([-0.02568079]))","(array([0.02404073]), array([-0.03289543]))","(array([0.02137542]), array([-0.03854165]))","(array([0.01655181]), array([-0.03972403]))","(array([0.01028528]), array([-0.04074906]))","(array([0.00926812]), array([-0.04030609]))"
