Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194637+0j),[1.27659178e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.99415091e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00058177]), array([-0.00349759]))"
(0.000940413530374716+0j),[3.2038647e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-8.544324e-18]))","(array([-1.22848724e-30]), array([1.3585001e-30]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-5.09190564e-34]), array([-2.24257296e-33]))","(array([-3.02016089e-37]), array([-5.23917668e-37]))","(array([-1.33491791e-33]), array([-5.14786684e-34]))","(array([1.73243867e-34]), array([2.1621405e-34]))","(array([4.63753272e-36]), array([-7.71264313e-36]))","(array([0.00058177]), array([-0.00349759]))","(array([0.00171589]), array([-0.01031593]))"
(0.002012344241404424+0j),[1.04418798e-14],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.4727647e-15]))","(array([-4.56869976e-24]), array([-3.5984141e-24]))","(array([-6.14257672e-26]), array([5.3670451e-24]))","(array([-8.20945811e-26]), array([-5.36653329e-24]))","(array([-9.92483533e-26]), array([-8.94745246e-25]))","(array([-7.62264509e-26]), array([1.07340728e-23]))","(array([3.62506541e-24]), array([5.33557179e-24]))","(array([-7.72623967e-27]), array([8.59877636e-27]))","(array([0.00058177]), array([-0.00349759]))","(array([0.00171589]), array([-0.01031593]))","(array([0.00279218]), array([-0.01678657]))"
(0.004128640472402256+0j),[2.01020539e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([4.66425655e-15]))","(array([-1.51385346e-25]), array([5.41848919e-24]))","(array([4.02356803e-25]), array([4.05564115e-23]))","(array([3.54997521e-25]), array([2.03079221e-23]))","(array([1.96795179e-24]), array([-2.69185008e-23]))","(array([-7.98715131e-24]), array([-2.62883785e-23]))","(array([-2.03610057e-25]), array([-2.71590323e-25]))","(array([0.00058177]), array([-0.00349759]))","(array([0.00171589]), array([-0.01031593]))","(array([0.00279218]), array([-0.01678657]))","(array([0.00403056]), array([-0.02423165]))"
(0.006832577688297985+0j),[1.49576546e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([3.22052086e-15]))","(array([-1.30088393e-22]), array([6.27495609e-23]))","(array([3.6756822e-22]), array([1.76355494e-22]))","(array([1.27575389e-22]), array([-1.96466833e-23]))","(array([-6.96548275e-24]), array([-1.12961142e-22]))","(array([-1.57441027e-25]), array([-4.43417664e-25]))","(array([0.00058177]), array([-0.00349759]))","(array([0.00171589]), array([-0.01031593]))","(array([0.00279218]), array([-0.01678657]))","(array([0.00403056]), array([-0.02423165]))","(array([0.00541966]), array([-0.03258292]))"
(0.010023099503258498+0j),[1.97368894e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([4.73777878e-15]))","(array([3.0843694e-22]), array([2.53922298e-23]))","(array([-2.49999997e-22]), array([9.48415223e-22]))","(array([-6.84860486e-25]), array([-3.70409365e-24]))","(array([3.89100087e-23]), array([-1.09232893e-22]))","(array([0.00058177]), array([-0.00349759]))","(array([0.00171589]), array([-0.01031593]))","(array([0.00279218]), array([-0.01678657]))","(array([0.00403056]), array([-0.02423165]))","(array([0.00541966]), array([-0.03258292]))","(array([0.00673125]), array([-0.04046816]))"
(0.009553278939483165+0j),[1.3306493e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([3.28537121e-15]))","(array([-1.84477668e-22]), array([8.03652434e-22]))","(array([4.83795402e-21]), array([-1.25893553e-21]))","(array([5.17297649e-22]), array([2.12403364e-21]))","(array([0.00058177]), array([-0.00349759]))","(array([0.00171589]), array([-0.01031593]))","(array([0.00279218]), array([-0.01678657]))","(array([0.00403056]), array([-0.02423165]))","(array([0.00541966]), array([-0.03258292]))","(array([0.00673125]), array([-0.04046816]))","(array([0.00727893]), array([-0.04376083]))"
(0.009117102940839327+0j),[1.53109218e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([3.49249705e-15]))","(array([4.50535704e-21]), array([-1.28727052e-21]))","(array([2.05542071e-21]), array([1.61333172e-21]))","(array([0.00058177]), array([-0.00349759]))","(array([0.00171589]), array([-0.01031593]))","(array([0.00279218]), array([-0.01678657]))","(array([0.00403056]), array([-0.02423165]))","(array([0.00541966]), array([-0.03258292]))","(array([0.00673125]), array([-0.04046816]))","(array([0.00727893]), array([-0.04376083]))","(array([0.00710704]), array([-0.04272741]))"
(0.008711913964559182+0j),[2.3550965e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([5.45577541e-15]))","(array([2.05072617e-21]), array([1.5446235e-21]))","(array([0.00058177]), array([-0.00349759]))","(array([0.00171589]), array([-0.01031593]))","(array([0.00279218]), array([-0.01678657]))","(array([0.00403056]), array([-0.02423165]))","(array([0.00541966]), array([-0.03258292]))","(array([0.00673125]), array([-0.04046816]))","(array([0.00727893]), array([-0.04376083]))","(array([0.00710704]), array([-0.04272741]))","(array([0.00694384]), array([-0.04174624]))"
(0.008601452032914245+0j),[2.46531566e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([5.67087969e-15]))","(array([0.00058177]), array([-0.00349759]))","(array([0.00171589]), array([-0.01031593]))","(array([0.00279218]), array([-0.01678657]))","(array([0.00403056]), array([-0.02423165]))","(array([0.00541966]), array([-0.03258292]))","(array([0.00673125]), array([-0.04046816]))","(array([0.00727893]), array([-0.04376083]))","(array([0.00710704]), array([-0.04272741]))","(array([0.00694384]), array([-0.04174624]))","(array([0.00684177]), array([-0.04113264]))"
