Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947015+0j),[-3.16158063e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-5.6887451e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00200779]), array([-0.00292239]))"
(0.000940413530374743+0j),[-2.10081664e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-4.80383511e-16]))","(array([6.65932453e-32]), array([7.11598841e-32]))","(array([2.57492626e-24]), array([1.99333881e-40]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.77295365e-35]), array([1.52083582e-35]))","(array([7.04288889e-27]), array([7.82950997e-29]))","(array([0.]), array([0.]))","(array([0.00200779]), array([-0.00292239]))","(array([0.00592186]), array([-0.00861942]))"
(0.002012344241404464+0j),[3.81369856e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([8.84633176e-16]))","(array([1.0787231e-23]), array([-7.10976081e-24]))","(array([1.87421228e-24]), array([3.5342546e-24]))","(array([6.13592864e-31]), array([1.78086689e-30]))","(array([-1.47703041e-26]), array([3.5783012e-24]))","(array([-3.94958629e-24]), array([-6.95811385e-24]))","(array([-3.11506327e-24]), array([-7.36956225e-24]))","(array([2.22674016e-27]), array([4.55138216e-26]))","(array([0.00200779]), array([-0.00292239]))","(array([0.00592186]), array([-0.00861942]))","(array([0.00963633]), array([-0.01402592]))"
(0.004128640472402285+0j),[3.20846242e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([9.62464774e-17]))","(array([6.78912193e-25]), array([2.42448946e-24]))","(array([3.11852867e-23]), array([1.33211304e-22]))","(array([3.25585274e-23]), array([-2.00795364e-23]))","(array([-2.23078086e-23]), array([1.53055157e-23]))","(array([1.49407918e-23]), array([-3.77968248e-23]))","(array([-1.03520898e-26]), array([1.13864916e-24]))","(array([0.00200779]), array([-0.00292239]))","(array([0.00592186]), array([-0.00861942]))","(array([0.00963633]), array([-0.01402592]))","(array([0.01391017]), array([-0.02024661]))"
(0.0068325776882980594+0j),[-2.51405641e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-6.38164937e-16]))","(array([3.38788332e-23]), array([1.21492881e-22]))","(array([3.89747042e-23]), array([2.62124192e-23]))","(array([-4.06769912e-23]), array([1.56391611e-22]))","(array([4.00859555e-23]), array([5.17855033e-22]))","(array([1.9586853e-24]), array([1.11161254e-23]))","(array([0.00200779]), array([-0.00292239]))","(array([0.00592186]), array([-0.00861942]))","(array([0.00963633]), array([-0.01402592]))","(array([0.01391017]), array([-0.02024661]))","(array([0.01870422]), array([-0.02722447]))"
(0.010023099503258496+0j),[3.27839009e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([8.53009136e-16]))","(array([6.60313295e-23]), array([5.05722781e-23]))","(array([2.18418411e-23]), array([-2.27956102e-22]))","(array([-1.96360289e-23]), array([3.25525477e-21]))","(array([-3.12109158e-22]), array([-3.37841639e-22]))","(array([0.00200779]), array([-0.00292239]))","(array([0.00592186]), array([-0.00861942]))","(array([0.00963633]), array([-0.01402592]))","(array([0.01391017]), array([-0.02024661]))","(array([0.01870422]), array([-0.02722447]))","(array([0.02323073]), array([-0.03381294]))"
(0.009553278939483253+0j),[6.1737935e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.46544037e-15]))","(array([1.28037226e-22]), array([-4.53668323e-22]))","(array([1.78304913e-21]), array([8.68473127e-22]))","(array([-2.8685545e-22]), array([-4.08816973e-22]))","(array([0.00200779]), array([-0.00292239]))","(array([0.00592186]), array([-0.00861942]))","(array([0.00963633]), array([-0.01402592]))","(array([0.01391017]), array([-0.02024661]))","(array([0.01870422]), array([-0.02722447]))","(array([0.02323073]), array([-0.03381294]))","(array([0.02512089]), array([-0.03656411]))"
(0.009117102940839455+0j),[3.15912029e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([6.92489786e-16]))","(array([1.70535544e-21]), array([7.60912734e-22]))","(array([-2.02595459e-21]), array([3.46344095e-22]))","(array([0.00200779]), array([-0.00292239]))","(array([0.00592186]), array([-0.00861942]))","(array([0.00963633]), array([-0.01402592]))","(array([0.01391017]), array([-0.02024661]))","(array([0.01870422]), array([-0.02722447]))","(array([0.02323073]), array([-0.03381294]))","(array([0.02512089]), array([-0.03656411]))","(array([0.02452765]), array([-0.03570064]))"
(0.008711913964559266+0j),[1.12673418e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.56032913e-16]))","(array([-1.90603721e-21]), array([7.96905596e-22]))","(array([0.00200779]), array([-0.00292239]))","(array([0.00592186]), array([-0.00861942]))","(array([0.00963633]), array([-0.01402592]))","(array([0.01391017]), array([-0.02024661]))","(array([0.01870422]), array([-0.02722447]))","(array([0.02323073]), array([-0.03381294]))","(array([0.02512089]), array([-0.03656411]))","(array([0.02452765]), array([-0.03570064]))","(array([0.02396442]), array([-0.03488083]))"
(0.008601452032914325+0j),[2.70866986e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([7.99030458e-16]))","(array([0.00200779]), array([-0.00292239]))","(array([0.00592186]), array([-0.00861942]))","(array([0.00963633]), array([-0.01402592]))","(array([0.01391017]), array([-0.02024661]))","(array([0.01870422]), array([-0.02722447]))","(array([0.02323073]), array([-0.03381294]))","(array([0.02512089]), array([-0.03656411]))","(array([0.02452765]), array([-0.03570064]))","(array([0.02396442]), array([-0.03488083]))","(array([0.02361217]), array([-0.03436814]))"
