Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194707+0j),[1.27767502e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([1.56495298e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00179728]), array([-0.00305636]))"
(0.000940413530374743+0j),[2.89138484e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([6.90117919e-16]))","(array([-6.67416419e-33]), array([1.46533314e-31]))","(array([-2.72546186e-40]), array([2.97885977e-41]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.09047228e-34]), array([4.2496409e-34]))","(array([0.00179728]), array([-0.00305636]))","(array([0.00530098]), array([-0.00901456]))"
(0.002012344241404464+0j),[-5.30407767e-17],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.34996291e-17]))","(array([-2.23137831e-25]), array([-2.04290478e-27]))","(array([5.58619274e-26]), array([-2.30350923e-27]))","(array([1.35873044e-25]), array([-1.7847832e-24]))","(array([-6.28908901e-29]), array([-1.78905509e-24]))","(array([1.53397482e-23]), array([-2.85399734e-23]))","(array([2.05514902e-24]), array([-4.62408521e-24]))","(array([-3.65587281e-26]), array([-1.55396013e-26]))","(array([0.00179728]), array([-0.00305636]))","(array([0.00530098]), array([-0.00901456]))","(array([0.00862601]), array([-0.01466892]))"
(0.004128640472402284+0j),[-9.88802053e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.25276755e-15]))","(array([1.03893206e-24]), array([-4.33305043e-25]))","(array([1.31292975e-23]), array([1.38857915e-23]))","(array([1.74760065e-25]), array([-8.86854656e-27]))","(array([1.41341594e-23]), array([-1.62741848e-22]))","(array([-2.90395211e-24]), array([-1.0850381e-22]))","(array([-1.02473208e-26]), array([7.19190436e-25]))","(array([0.00179728]), array([-0.00305636]))","(array([0.00530098]), array([-0.00901456]))","(array([0.00862601]), array([-0.01466892]))","(array([0.01245176]), array([-0.02117479]))"
(0.006832577688298059+0j),[-5.03902579e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-9.91599472e-16]))","(array([4.05106399e-23]), array([-6.52825499e-23]))","(array([2.14066584e-23]), array([1.27859506e-22]))","(array([1.15843085e-23]), array([-1.52274017e-22]))","(array([4.61542353e-23]), array([-5.14882288e-22]))","(array([8.1211557e-25]), array([1.20707378e-24]))","(array([0.00179728]), array([-0.00305636]))","(array([0.00530098]), array([-0.00901456]))","(array([0.00862601]), array([-0.01466892]))","(array([0.01245176]), array([-0.02117479]))","(array([0.01674318]), array([-0.02847254]))"
(0.010023099503258451+0j),[-7.38367051e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.61225037e-15]))","(array([-2.68205713e-22]), array([2.83109533e-22]))","(array([1.90789519e-22]), array([6.08389006e-23]))","(array([-7.88710652e-23]), array([-1.03199022e-21]))","(array([-5.49873437e-22]), array([-4.32108065e-22]))","(array([0.00179728]), array([-0.00305636]))","(array([0.00530098]), array([-0.00901456]))","(array([0.00862601]), array([-0.01466892]))","(array([0.01245176]), array([-0.02117479]))","(array([0.01674318]), array([-0.02847254]))","(array([0.02079511]), array([-0.03536305]))"
(0.009553278939483075+0j),[-7.27629938e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.43827665e-16]))","(array([1.85245812e-22]), array([8.30837576e-23]))","(array([-5.8097427e-22]), array([-1.09680286e-21]))","(array([-5.25947771e-22]), array([-3.9550987e-22]))","(array([0.00179728]), array([-0.00305636]))","(array([0.00530098]), array([-0.00901456]))","(array([0.00862601]), array([-0.01466892]))","(array([0.01245176]), array([-0.02117479]))","(array([0.01674318]), array([-0.02847254]))","(array([0.02079511]), array([-0.03536305]))","(array([0.02248709]), array([-0.03824034]))"
(0.009117102940839368+0j),[3.26740143e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([7.14663777e-16]))","(array([-6.38151445e-22]), array([-1.15500832e-21]))","(array([-2.31433986e-21]), array([-3.30838732e-22]))","(array([0.00179728]), array([-0.00305636]))","(array([0.00530098]), array([-0.00901456]))","(array([0.00862601]), array([-0.01466892]))","(array([0.01245176]), array([-0.02117479]))","(array([0.01674318]), array([-0.02847254]))","(array([0.02079511]), array([-0.03536305]))","(array([0.02248709]), array([-0.03824034]))","(array([0.02195606]), array([-0.03733729]))"
(0.008711913964559176+0j),[9.71563585e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.20075766e-15]))","(array([-1.91335004e-21]), array([-7.91998691e-22]))","(array([0.00179728]), array([-0.00305636]))","(array([0.00530098]), array([-0.00901456]))","(array([0.00862601]), array([-0.01466892]))","(array([0.01245176]), array([-0.02117479]))","(array([0.01674318]), array([-0.02847254]))","(array([0.02079511]), array([-0.03536305]))","(array([0.02248709]), array([-0.03824034]))","(array([0.02195606]), array([-0.03733729]))","(array([0.02145187]), array([-0.0364799]))"
(0.008601452032914202+0j),[5.4372307e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.21443625e-15]))","(array([0.00179728]), array([-0.00305636]))","(array([0.00530098]), array([-0.00901456]))","(array([0.00862601]), array([-0.01466892]))","(array([0.01245176]), array([-0.02117479]))","(array([0.01674318]), array([-0.02847254]))","(array([0.02079511]), array([-0.03536305]))","(array([0.02248709]), array([-0.03824034]))","(array([0.02195606]), array([-0.03733729]))","(array([0.02145187]), array([-0.0364799]))","(array([0.02113656]), array([-0.0359437]))"
