Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947037+0j),[1.27769118e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.77783694e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0019446]), array([-0.00296481]))"
(0.0009404135303747433+0j),[-2.28237385e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-5.09769402e-16]))","(array([-1.68473367e-31]), array([-1.45520052e-31]))","(array([1.11755781e-34]), array([-3.31127085e-34]))","(array([-2.3601915e-174]), array([7.07070039e-176]))","(array([0.]), array([0.]))","(array([2.73366364e-35]), array([2.90523513e-34]))","(array([7.3516456e-25]), array([1.10033985e-26]))","(array([0.]), array([0.]))","(array([1.55446318e-34]), array([4.03557734e-34]))","(array([0.0019446]), array([-0.00296481]))","(array([0.00573549]), array([-0.00874453]))"
(0.002012344241404444+0j),[3.02410173e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([7.38242057e-16]))","(array([-3.57757792e-24]), array([3.57887342e-24]))","(array([1.06266418e-23]), array([7.31519129e-24]))","(array([8.88679372e-26]), array([-1.07340565e-23]))","(array([-4.67598693e-24]), array([-7.0250415e-24]))","(array([9.00773865e-25]), array([3.7660686e-27]))","(array([-3.04029339e-25]), array([7.14977078e-24]))","(array([4.24031611e-27]), array([1.84420076e-26]))","(array([0.0019446]), array([-0.00296481]))","(array([0.00573549]), array([-0.00874453]))","(array([0.00933306]), array([-0.01422952]))"
(0.004128640472402313+0j),[-3.46230931e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-7.61560424e-16]))","(array([9.9741183e-24]), array([6.91533053e-24]))","(array([4.07049121e-25]), array([-2.71517378e-23]))","(array([-5.89833564e-23]), array([1.09255761e-22]))","(array([1.16830826e-22]), array([8.39088125e-23]))","(array([-1.48929989e-24]), array([2.04798219e-23]))","(array([2.17208823e-25]), array([-8.41134202e-25]))","(array([0.0019446]), array([-0.00296481]))","(array([0.00573549]), array([-0.00874453]))","(array([0.00933306]), array([-0.01422952]))","(array([0.0134724]), array([-0.02054051]))"
(0.006832577688298095+0j),[-8.07272221e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.81132537e-15]))","(array([2.38462715e-23]), array([-3.33421106e-23]))","(array([-5.75122834e-23]), array([1.44143557e-22]))","(array([1.0972945e-22]), array([-1.37873232e-22]))","(array([-2.92496056e-23]), array([-6.54775867e-23]))","(array([-4.44947455e-26]), array([-2.72192909e-24]))","(array([0.0019446]), array([-0.00296481]))","(array([0.00573549]), array([-0.00874453]))","(array([0.00933306]), array([-0.01422952]))","(array([0.0134724]), array([-0.02054051]))","(array([0.01811558]), array([-0.02761966]))"
(0.010023099503258493+0j),[-2.50773026e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-5.84581612e-16]))","(array([-3.18625678e-23]), array([4.6367918e-22]))","(array([5.99694323e-23]), array([-2.30497372e-22]))","(array([4.66380722e-22]), array([-2.0026695e-21]))","(array([-5.41410675e-22]), array([-3.60828292e-22]))","(array([0.0019446]), array([-0.00296481]))","(array([0.00573549]), array([-0.00874453]))","(array([0.00933306]), array([-0.01422952]))","(array([0.0134724]), array([-0.02054051]))","(array([0.01811558]), array([-0.02761966]))","(array([0.02249964]), array([-0.03430376]))"
(0.009553278939483207+0j),[5.24969409e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.27253624e-15]))","(array([3.38577056e-23]), array([-1.84381159e-22]))","(array([-2.49475385e-21]), array([-1.88716754e-21]))","(array([7.62309805e-21]), array([-1.22926751e-21]))","(array([0.0019446]), array([-0.00296481]))","(array([0.00573549]), array([-0.00874453]))","(array([0.00933306]), array([-0.01422952]))","(array([0.0134724]), array([-0.02054051]))","(array([0.01811558]), array([-0.02761966]))","(array([0.02249964]), array([-0.03430376]))","(array([0.02433031]), array([-0.03709487]))"
(0.009117102940839412+0j),[6.3874258e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.63071632e-15]))","(array([-2.48367394e-21]), array([-1.65514678e-21]))","(array([9.82858752e-21]), array([-1.53359124e-21]))","(array([0.0019446]), array([-0.00296481]))","(array([0.00573549]), array([-0.00874453]))","(array([0.00933306]), array([-0.01422952]))","(array([0.0134724]), array([-0.02054051]))","(array([0.01811558]), array([-0.02761966]))","(array([0.02249964]), array([-0.03430376]))","(array([0.02433031]), array([-0.03709487]))","(array([0.02375575]), array([-0.03621886]))"
(0.008711913964559224+0j),[4.32830637e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.09590936e-15]))","(array([9.26351927e-21]), array([-1.20405752e-21]))","(array([0.0019446]), array([-0.00296481]))","(array([0.00573549]), array([-0.00874453]))","(array([0.00933306]), array([-0.01422952]))","(array([0.0134724]), array([-0.02054051]))","(array([0.01811558]), array([-0.02761966]))","(array([0.02249964]), array([-0.03430376]))","(array([0.02433031]), array([-0.03709487]))","(array([0.02375575]), array([-0.03621886]))","(array([0.02321023]), array([-0.03538716]))"
(0.008601452032914245+0j),[-4.71604699e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-9.43245149e-16]))","(array([0.0019446]), array([-0.00296481]))","(array([0.00573549]), array([-0.00874453]))","(array([0.00933306]), array([-0.01422952]))","(array([0.0134724]), array([-0.02054051]))","(array([0.01811558]), array([-0.02761966]))","(array([0.02249964]), array([-0.03430376]))","(array([0.02433031]), array([-0.03709487]))","(array([0.02375575]), array([-0.03621886]))","(array([0.02321023]), array([-0.03538716]))","(array([0.02286908]), array([-0.03486702]))"
