Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00107632],[1.],[0.0314274],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009401381940655591+0j),[-0.00282967],[1.],[0.06122814],[1.],"(array([0.01045361]), array([-0.00023668]))","(array([1.00240769e-31]), array([8.07650607e-32]))","(array([1.74791668e-38]), array([-5.73837785e-40]))","(array([2.39422831e-38]), array([-6.9090088e-40]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.56456204e-35]), array([6.43706258e-34]))","(array([5.63530542e-24]), array([4.91759607e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00502183]), array([-0.00917144]))"
(0.0020109851115035714+0j),[-0.00554415],[1.],[0.08942091],[1.],"(array([0.01700087]), array([-0.00062224]))","(array([-1.78417402e-24]), array([-1.13293559e-25]))","(array([-1.78797474e-24]), array([1.57190199e-26]))","(array([-5.00508598e-24]), array([1.41260674e-23]))","(array([3.52109377e-24]), array([8.51614977e-24]))","(array([2.81412085e-24]), array([4.56668859e-24]))","(array([-2.46085905e-25]), array([1.19920406e-23]))","(array([5.45848157e-24]), array([4.2106305e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00502183]), array([-0.00917144]))","(array([0.00796156]), array([-0.0150343]))"
(0.00412325987868499+0j),[-0.00722146],[1.],[0.1279395],[1.],"(array([0.0245202]), array([-0.00121915]))","(array([-1.87754319e-24]), array([-2.11742021e-26]))","(array([-4.74856217e-24]), array([1.35128108e-23]))","(array([3.56058674e-24]), array([6.8406273e-24]))","(array([4.16946854e-24]), array([1.42395349e-23]))","(array([-4.51122965e-24]), array([2.78124869e-23]))","(array([5.66851873e-24]), array([5.0727692e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00502183]), array([-0.00917144]))","(array([0.00796156]), array([-0.0150343]))","(array([0.01120428]), array([-0.02184469]))"
(0.006821820397901802+0j),[-0.001031],[1.],[0.16457424],[1.],"(array([0.03296758]), array([-0.00158799]))","(array([8.76587733e-24]), array([-4.69076348e-23]))","(array([9.98919373e-24]), array([3.21746579e-22]))","(array([3.61003178e-25]), array([6.47386009e-23]))","(array([-3.13368282e-24]), array([3.2696253e-23]))","(array([7.03331434e-24]), array([4.57273966e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00502183]), array([-0.00917144]))","(array([0.00796156]), array([-0.0150343]))","(array([0.01120428]), array([-0.02184469]))","(array([0.01510855]), array([-0.02934475]))"
(0.010010676806065594+0j),[-0.00878258],[1.],[0.19880536],[1.],"(array([0.04099525]), array([-0.00022671]))","(array([6.42383998e-23]), array([8.0884956e-22]))","(array([6.90760245e-22]), array([8.13825996e-22]))","(array([5.61517393e-22]), array([-1.42942002e-21]))","(array([2.99698187e-23]), array([-1.10770129e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00502183]), array([-0.00917144]))","(array([0.00796156]), array([-0.0150343]))","(array([0.01120428]), array([-0.02184469]))","(array([0.01510855]), array([-0.02934475]))","(array([0.02030128]), array([-0.03561629]))"
(0.009541275834455775+0j),[-0.00385826],[1.],[0.19419571],[1.],"(array([0.04429261]), array([-0.00193128]))","(array([6.74830521e-22]), array([6.49686472e-22]))","(array([4.95554571e-22]), array([-1.4801443e-21]))","(array([-1.25829933e-23]), array([-4.92683253e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00502183]), array([-0.00917144]))","(array([0.00796156]), array([-0.0150343]))","(array([0.01120428]), array([-0.02184469]))","(array([0.01510855]), array([-0.02934475]))","(array([0.02030128]), array([-0.03561629]))","(array([0.02047377]), array([-0.03932417]))"
(0.009105867224190434+0j),[0.0021995],[1.],[0.18970091],[1.],"(array([0.0432795]), array([-0.00084843]))","(array([4.62819576e-22]), array([-1.94414699e-21]))","(array([1.07400962e-20]), array([-4.38828808e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00502183]), array([-0.00917144]))","(array([0.00796156]), array([-0.0150343]))","(array([0.01120428]), array([-0.02184469]))","(array([0.01510855]), array([-0.02934475]))","(array([0.02030128]), array([-0.03561629]))","(array([0.02047377]), array([-0.03932417]))","(array([0.02090499]), array([-0.03790536]))"
(0.008701447393970822+0j),[0.00047602],[1.],[0.18542184],[1.],"(array([0.0422916]), array([0.00048367]))","(array([9.92153478e-21]), array([-4.24844075e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00502183]), array([-0.00917144]))","(array([0.00796156]), array([-0.0150343]))","(array([0.01120428]), array([-0.02184469]))","(array([0.01510855]), array([-0.02934475]))","(array([0.02030128]), array([-0.03561629]))","(array([0.02047377]), array([-0.03932417]))","(array([0.02090499]), array([-0.03790536]))","(array([0.02156467]), array([-0.03638377]))"
(0.008591571012602824+0j),[-0.00271021],[1.],[0.18418758],[1.],"(array([0.04167345]), array([0.00010468]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00502183]), array([-0.00917144]))","(array([0.00796156]), array([-0.0150343]))","(array([0.01120428]), array([-0.02184469]))","(array([0.01510855]), array([-0.02934475]))","(array([0.02030128]), array([-0.03561629]))","(array([0.02047377]), array([-0.03932417]))","(array([0.02090499]), array([-0.03790536]))","(array([0.02156467]), array([-0.03638377]))","(array([0.02092738]), array([-0.03603793]))"
