Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194634+0j),[3.16267734e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([7.89422657e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00232754]), array([-0.00267472]))"
(0.000940413530374716+0j),[1.67619559e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([3.77836789e-16]))","(array([2.49121255e-33]), array([5.87214848e-31]))","(array([-1.23698492e-34]), array([-6.33709079e-34]))","(array([-6.34524428e-35]), array([-4.35360358e-34]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.4284417e-35]), array([4.79808136e-35]))","(array([-2.16965794e-26]), array([-2.68018248e-28]))","(array([0.]), array([0.]))","(array([0.00232754]), array([-0.00267472]))","(array([0.00686495]), array([-0.00788893]))"
(0.002012344241404404+0j),[-3.57123651e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-8.28558237e-16]))","(array([-4.49818835e-24]), array([1.07232341e-23]))","(array([3.66410926e-24]), array([3.49000494e-24]))","(array([-5.59973087e-26]), array([-7.15995256e-24]))","(array([6.72779323e-26]), array([7.78495221e-29]))","(array([2.97073295e-27]), array([-1.78907449e-24]))","(array([1.32792712e-24]), array([-4.47672442e-24]))","(array([7.81245153e-28]), array([-1.63196234e-26]))","(array([0.00232754]), array([-0.00267472]))","(array([0.00686495]), array([-0.00788893]))","(array([0.01117097]), array([-0.01283724]))"
(0.004128640472402227+0j),[2.58016637e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([7.33184962e-16]))","(array([4.85609981e-24]), array([2.94694099e-24]))","(array([-5.22717848e-24]), array([-5.40356495e-23]))","(array([1.39581345e-23]), array([-1.07334639e-22]))","(array([6.40852553e-24]), array([-4.04345522e-24]))","(array([2.22099582e-24]), array([-5.41146149e-23]))","(array([7.99663594e-26]), array([-1.91156486e-25]))","(array([0.00232754]), array([-0.00267472]))","(array([0.00686495]), array([-0.00788893]))","(array([0.01117097]), array([-0.01283724]))","(array([0.01612545]), array([-0.01853073]))"
(0.0068325776882979875+0j),[-5.20650209e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.21368581e-15]))","(array([-4.53675528e-24]), array([-5.33574891e-23]))","(array([4.95293288e-23]), array([-3.86200663e-22]))","(array([3.29007465e-23]), array([1.24913103e-22]))","(array([2.32116449e-24]), array([-6.5081734e-23]))","(array([-6.87964455e-25]), array([-8.18502521e-27]))","(array([0.00232754]), array([-0.00267472]))","(array([0.00686495]), array([-0.00788893]))","(array([0.01117097]), array([-0.01283724]))","(array([0.01612545]), array([-0.01853073]))","(array([0.02168298]), array([-0.02491722]))"
(0.01002309950325841+0j),[-1.44617846e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-3.51144901e-15]))","(array([-2.58516747e-22]), array([-4.2646143e-22]))","(array([-3.07196449e-23]), array([1.41841431e-22]))","(array([-2.95360972e-23]), array([2.31519943e-22]))","(array([-5.79843525e-23]), array([-2.22822542e-22]))","(array([0.00232754]), array([-0.00267472]))","(array([0.00686495]), array([-0.00788893]))","(array([0.01117097]), array([-0.01283724]))","(array([0.01612545]), array([-0.01853073]))","(array([0.02168298]), array([-0.02491722]))","(array([0.02693038]), array([-0.03094732]))"
(0.009553278939483078+0j),[-1.65919554e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-3.83759023e-15]))","(array([-3.47293767e-23]), array([5.56335348e-23]))","(array([6.24349833e-21]), array([-2.20344356e-22]))","(array([-1.24630232e-21]), array([-4.79417963e-22]))","(array([0.00232754]), array([-0.00267472]))","(array([0.00686495]), array([-0.00788893]))","(array([0.01117097]), array([-0.01283724]))","(array([0.01612545]), array([-0.01853073]))","(array([0.02168298]), array([-0.02491722]))","(array([0.02693038]), array([-0.03094732]))","(array([0.02912155]), array([-0.03346533]))"
(0.009117102940839368+0j),[-1.35479911e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-3.20275579e-15]))","(array([6.10151423e-21]), array([4.33088133e-22]))","(array([2.06897556e-23]), array([-3.13344733e-22]))","(array([0.00232754]), array([-0.00267472]))","(array([0.00686495]), array([-0.00788893]))","(array([0.01117097]), array([-0.01283724]))","(array([0.01612545]), array([-0.01853073]))","(array([0.02168298]), array([-0.02491722]))","(array([0.02693038]), array([-0.03094732]))","(array([0.02912155]), array([-0.03346533]))","(array([0.02843384]), array([-0.03267504]))"
(0.00871191396455926+0j),[-7.85080343e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.68244149e-15]))","(array([1.916165e-23]), array([-7.82998135e-22]))","(array([0.00232754]), array([-0.00267472]))","(array([0.00686495]), array([-0.00788893]))","(array([0.01117097]), array([-0.01283724]))","(array([0.01612545]), array([-0.01853073]))","(array([0.02168298]), array([-0.02491722]))","(array([0.02693038]), array([-0.03094732]))","(array([0.02912155]), array([-0.03346533]))","(array([0.02843384]), array([-0.03267504]))","(array([0.0277809]), array([-0.03192471]))"
(0.008601452032914328+0j),[-8.17620568e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.85975791e-15]))","(array([0.00232754]), array([-0.00267472]))","(array([0.00686495]), array([-0.00788893]))","(array([0.01117097]), array([-0.01283724]))","(array([0.01612545]), array([-0.01853073]))","(array([0.02168298]), array([-0.02491722]))","(array([0.02693038]), array([-0.03094732]))","(array([0.02912155]), array([-0.03346533]))","(array([0.02843384]), array([-0.03267504]))","(array([0.0277809]), array([-0.03192471]))","(array([0.02737256]), array([-0.03145547]))"
(0.008450198030301124+0j),[0.00057881],[1.],[0.1826504],[1.],"(array([0.04370036]), array([-0.00260947]))","(array([0.00686495]), array([-0.00788893]))","(array([0.01117097]), array([-0.01283724]))","(array([0.01612545]), array([-0.01853073]))","(array([0.02168298]), array([-0.02491722]))","(array([0.02693038]), array([-0.03094732]))","(array([0.02912155]), array([-0.03346533]))","(array([0.02843384]), array([-0.03267504]))","(array([0.0277809]), array([-0.03192471]))","(array([0.02737256]), array([-0.03145547]))","(array([0.02720847]), array([-0.03116751]))"
(0.008218330712976727+0j),[0.0022603],[1.],[0.18008961],[1.],"(array([0.04776172]), array([-0.00756886]))","(array([0.01117097]), array([-0.01283724]))","(array([0.01612545]), array([-0.01853073]))","(array([0.02168298]), array([-0.02491722]))","(array([0.02693038]), array([-0.03094732]))","(array([0.02912155]), array([-0.03346533]))","(array([0.02843384]), array([-0.03267504]))","(array([0.0277809]), array([-0.03192471]))","(array([0.02737256]), array([-0.03145547]))","(array([0.02720847]), array([-0.03116751]))","(array([0.0270882]), array([-0.03064111]))"
(0.00743751666445845+0j),[0.00493756],[1.],[0.17126298],[1.],"(array([0.05078401]), array([-0.0120258]))","(array([0.01612545]), array([-0.01853073]))","(array([0.02168298]), array([-0.02491722]))","(array([0.02693038]), array([-0.03094732]))","(array([0.02912155]), array([-0.03346533]))","(array([0.02843384]), array([-0.03267504]))","(array([0.0277809]), array([-0.03192471]))","(array([0.02737256]), array([-0.03145547]))","(array([0.02720847]), array([-0.03116751]))","(array([0.0270882]), array([-0.03064111]))","(array([0.02661617]), array([-0.02935015]))"
(0.0066511384408097715+0j),[0.00873111],[1.],[0.16179073],[1.],"(array([0.05367541]), array([-0.01698974]))","(array([0.02168298]), array([-0.02491722]))","(array([0.02693038]), array([-0.03094732]))","(array([0.02912155]), array([-0.03346533]))","(array([0.02843384]), array([-0.03267504]))","(array([0.0277809]), array([-0.03192471]))","(array([0.02737256]), array([-0.03145547]))","(array([0.02720847]), array([-0.03116751]))","(array([0.0270882]), array([-0.03064111]))","(array([0.02661617]), array([-0.02935015]))","(array([0.0258122]), array([-0.02731491]))"
(0.005867589064856568+0j),[0.01374439],[1.],[0.15156732],[1.],"(array([0.05701236]), array([-0.0223833]))","(array([0.02693038]), array([-0.03094732]))","(array([0.02912155]), array([-0.03346533]))","(array([0.02843384]), array([-0.03267504]))","(array([0.0277809]), array([-0.03192471]))","(array([0.02737256]), array([-0.03145547]))","(array([0.02720847]), array([-0.03116751]))","(array([0.0270882]), array([-0.03064111]))","(array([0.02661617]), array([-0.02935015]))","(array([0.0258122]), array([-0.02731491]))","(array([0.02510354]), array([-0.02498796]))"
(0.00851544411016429+0j),[0.01982836],[1.],[0.18222722],[1.],"(array([0.06456737]), array([-0.02716155]))","(array([0.02912155]), array([-0.03346533]))","(array([0.02843384]), array([-0.03267504]))","(array([0.0277809]), array([-0.03192471]))","(array([0.02737256]), array([-0.03145547]))","(array([0.02720847]), array([-0.03116751]))","(array([0.0270882]), array([-0.03064111]))","(array([0.02661617]), array([-0.02935015]))","(array([0.0258122]), array([-0.02731491]))","(array([0.02510354]), array([-0.02498796]))","(array([0.02756273]), array([-0.02590698]))"
(0.011444583889002642+0j),[0.02613227],[1.],[0.21065897],[1.],"(array([0.07342096]), array([-0.02828272]))","(array([0.02843384]), array([-0.03267504]))","(array([0.0277809]), array([-0.03192471]))","(array([0.02737256]), array([-0.03145547]))","(array([0.02720847]), array([-0.03116751]))","(array([0.0270882]), array([-0.03064111]))","(array([0.02661617]), array([-0.02935015]))","(array([0.0258122]), array([-0.02731491]))","(array([0.02510354]), array([-0.02498796]))","(array([0.02756273]), array([-0.02590698]))","(array([0.03299002]), array([-0.03001594]))"
(0.014642248568825244+0j),[0.03190774],[1.],[0.23758569],[1.],"(array([0.07897478]), array([-0.02613048]))","(array([0.0277809]), array([-0.03192471]))","(array([0.02737256]), array([-0.03145547]))","(array([0.02720847]), array([-0.03116751]))","(array([0.0270882]), array([-0.03064111]))","(array([0.02661617]), array([-0.02935015]))","(array([0.0258122]), array([-0.02731491]))","(array([0.02510354]), array([-0.02498796]))","(array([0.02756273]), array([-0.02590698]))","(array([0.03299002]), array([-0.03001594]))","(array([0.03811469]), array([-0.03383029]))"
(0.015487498134723105+0j),[0.03720194],[1.],[0.24349165],[1.],"(array([0.08201971]), array([-0.02413267]))","(array([0.02737256]), array([-0.03145547]))","(array([0.02720847]), array([-0.03116751]))","(array([0.0270882]), array([-0.03064111]))","(array([0.02661617]), array([-0.02935015]))","(array([0.0258122]), array([-0.02731491]))","(array([0.02510354]), array([-0.02498796]))","(array([0.02756273]), array([-0.02590698]))","(array([0.03299002]), array([-0.03001594]))","(array([0.03811469]), array([-0.03383029]))","(array([0.04148322]), array([-0.03580093]))"
