Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946246+0j),[0.00046048],[1.],[0.03144245],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.000940363146703645+0j),[-0.00204416],[1.],[0.06126673],[1.],"(array([0.01045692]), array([0.00010126]))","(array([-6.83246265e-38]), array([4.40201497e-38]))","(array([-8.79390181e-35]), array([-3.23769829e-40]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-4.93067583e-33]), array([8.60205914e-33]))","(array([-8.87576974e-36]), array([1.17094622e-36]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531615]), array([-0.00900533]))"
(0.0020117647922651854+0j),[-0.00480779],[1.],[0.08948088],[1.],"(array([0.01700935]), array([-0.00044951]))","(array([1.47450833e-23]), array([-4.3704116e-25]))","(array([-1.91658818e-24]), array([-3.30559754e-24]))","(array([3.55442721e-24]), array([-1.83475154e-24]))","(array([-9.09513004e-25]), array([3.57394927e-24]))","(array([-1.57811027e-25]), array([1.78419833e-24]))","(array([7.78023042e-25]), array([1.24980511e-23]))","(array([4.0538421e-27]), array([2.27358063e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531615]), array([-0.00900533]))","(array([0.00811539]), array([-0.01495528]))"
(0.004125197210451583+0j),[-0.02856791],[1.],[0.12494888],[1.],"(array([0.02453337]), array([-0.00105723]))","(array([9.05470042e-25]), array([3.40558232e-24]))","(array([3.61025151e-24]), array([2.70994401e-23]))","(array([-5.30620236e-23]), array([1.25713012e-23]))","(array([1.10004528e-23]), array([8.06169172e-24]))","(array([9.77253347e-25]), array([-1.34617304e-23]))","(array([-4.94942565e-26]), array([-3.53821669e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531615]), array([-0.00900533]))","(array([0.00811539]), array([-0.01495528]))","(array([0.0113511]), array([-0.02177514]))"
(0.006762039529603322+0j),[-0.00443406],[1.],[0.1637997],[1.],"(array([0.03231013]), array([-0.00628205]))","(array([3.82818296e-24]), array([1.57153156e-23]))","(array([-5.09272465e-23]), array([6.48005479e-23]))","(array([9.7505567e-24]), array([7.43674967e-26]))","(array([-4.2289486e-25]), array([-6.42413793e-23]))","(array([-3.20834937e-25]), array([-1.0887071e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531615]), array([-0.00900533]))","(array([0.00811539]), array([-0.01495528]))","(array([0.0113511]), array([-0.02177514]))","(array([0.01071465]), array([-0.03112242]))"
(0.00994079617256733+0j),[0.01335101],[1.],[0.1978612],[1.],"(array([0.04082555]), array([-0.00097504]))","(array([-5.64142598e-23]), array([8.66684848e-23]))","(array([-7.12269084e-24]), array([-3.38700169e-22]))","(array([1.11176124e-21]), array([1.37937929e-21]))","(array([-1.25388324e-22]), array([-9.02654472e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531615]), array([-0.00900533]))","(array([0.00811539]), array([-0.01495528]))","(array([0.0113511]), array([-0.02177514]))","(array([0.01071465]), array([-0.03112242]))","(array([0.01956836]), array([-0.03584349]))"
(0.009475817301409718+0j),[0.00781653],[1.],[0.1934164],[1.],"(array([0.04408507]), array([0.00293587]))","(array([-3.55935133e-23]), array([-2.95219541e-22]))","(array([-2.44647061e-21]), array([3.34753302e-22]))","(array([-1.34495387e-22]), array([-6.71952733e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531615]), array([-0.00900533]))","(array([0.00811539]), array([-0.01495528]))","(array([0.0113511]), array([-0.02177514]))","(array([0.01071465]), array([-0.03112242]))","(array([0.01956836]), array([-0.03584349]))","(array([0.02458507]), array([-0.03671086]))"
(0.009044811140726484+0j),[0.01873356],[1.],[0.1881539],[1.],"(array([0.0431082]), array([0.00171884]))","(array([-2.33143706e-21]), array([4.58546556e-22]))","(array([-4.56926936e-21]), array([-4.38187918e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531615]), array([-0.00900533]))","(array([0.00811539]), array([-0.01495528]))","(array([0.0113511]), array([-0.02177514]))","(array([0.01071465]), array([-0.03112242]))","(array([0.01956836]), array([-0.03584349]))","(array([0.02458507]), array([-0.03671086]))","(array([0.02304266]), array([-0.03647338]))"
(0.008642467705623507+0j),[0.02180681],[1.],[0.18350956],[1.],"(array([0.04195149]), array([0.00411948]))","(array([-4.68240932e-21]), array([-8.28289309e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531615]), array([-0.00900533]))","(array([0.00811539]), array([-0.01495528]))","(array([0.0113511]), array([-0.02177514]))","(array([0.01071465]), array([-0.03112242]))","(array([0.01956836]), array([-0.03584349]))","(array([0.02458507]), array([-0.03671086]))","(array([0.02304266]), array([-0.03647338]))","(array([0.02454332]), array([-0.03427131]))"
(0.008530918714902223+0j),[0.01288451],[1.],[0.1831115],[1.],"(array([0.04125305]), array([0.00479529]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531615]), array([-0.00900533]))","(array([0.00811539]), array([-0.01495528]))","(array([0.0113511]), array([-0.02177514]))","(array([0.01071465]), array([-0.03112242]))","(array([0.01956836]), array([-0.03584349]))","(array([0.02458507]), array([-0.03671086]))","(array([0.02304266]), array([-0.03647338]))","(array([0.02454332]), array([-0.03427131]))","(array([0.02477937]), array([-0.03332854]))"
(0.008397404378564701+0j),[0.02661354],[1.],[0.18013337],[1.],"(array([0.04289531]), array([-0.00016241]))","(array([0.00531615]), array([-0.00900533]))","(array([0.00811539]), array([-0.01495528]))","(array([0.0113511]), array([-0.02177514]))","(array([0.01071465]), array([-0.03112242]))","(array([0.01956836]), array([-0.03584349]))","(array([0.02458507]), array([-0.03671086]))","(array([0.02304266]), array([-0.03647338]))","(array([0.02454332]), array([-0.03427131]))","(array([0.02477937]), array([-0.03332854]))","(array([0.02307982]), array([-0.03415902]))"
(0.00821799602475038+0j),[0.02295633],[1.],[0.17863772],[1.],"(array([0.04569738]), array([-0.00293293]))","(array([0.00811539]), array([-0.01495528]))","(array([0.0113511]), array([-0.02177514]))","(array([0.01071465]), array([-0.03112242]))","(array([0.01956836]), array([-0.03584349]))","(array([0.02458507]), array([-0.03671086]))","(array([0.02304266]), array([-0.03647338]))","(array([0.02454332]), array([-0.03427131]))","(array([0.02477937]), array([-0.03332854]))","(array([0.02307982]), array([-0.03415902]))","(array([0.02544946]), array([-0.03193497]))"
