Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946294+0j),[-7.60411417e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.77853314e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0017612]), array([-0.00307729]))"
(0.0009404135303747296+0j),[-1.5044676e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.22499774e-16]))","(array([3.02551475e-32]), array([2.20019937e-31]))","(array([-7.79730173e-28]), array([3.51417942e-44]))","(array([0.]), array([0.]))","(array([4.8995947e-35]), array([-9.56575619e-35]))","(array([2.71743708e-35]), array([-3.44533812e-34]))","(array([8.41171932e-35]), array([-3.80180733e-34]))","(array([8.71197999e-39]), array([8.17386225e-40]))","(array([2.31577158e-213]), array([-1.27766708e-214]))","(array([0.0017612]), array([-0.00307729]))","(array([0.00519455]), array([-0.00907631]))"
(0.002012344241404444+0j),[-3.09762589e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-7.24158494e-17]))","(array([3.07486555e-26]), array([-3.57786231e-24]))","(array([-1.24958751e-25]), array([3.57814875e-24]))","(array([1.68400472e-30]), array([6.74451665e-30]))","(array([-7.25570661e-24]), array([-3.37182336e-24]))","(array([1.23103518e-24]), array([-7.06040097e-24]))","(array([-2.86244797e-25]), array([-7.37091783e-24]))","(array([-1.00457395e-26]), array([-3.93229e-26]))","(array([0.0017612]), array([-0.00307729]))","(array([0.00519455]), array([-0.00907631]))","(array([0.00845282]), array([-0.0147694]))"
(0.004128640472402256+0j),[-5.3296732e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.23328167e-15]))","(array([-4.42226237e-25]), array([4.17157954e-24]))","(array([-1.0935762e-24]), array([1.08243184e-22]))","(array([3.40934411e-23]), array([4.70758933e-23]))","(array([-1.36665291e-23]), array([-6.07325255e-24]))","(array([3.11593727e-24]), array([-5.45115023e-23]))","(array([1.27472e-25]), array([6.65974493e-25]))","(array([0.0017612]), array([-0.00307729]))","(array([0.00519455]), array([-0.00907631]))","(array([0.00845282]), array([-0.0147694]))","(array([0.01220176]), array([-0.02131983]))"
(0.006832577688298059+0j),[-4.34791228e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-9.9208234e-16]))","(array([-1.46366288e-23]), array([9.64547911e-23]))","(array([6.33404316e-23]), array([1.22411969e-22]))","(array([-1.10890347e-23]), array([-3.39205572e-23]))","(array([-2.26000142e-22]), array([2.29257402e-22]))","(array([-1.09079517e-25]), array([-2.26922951e-25]))","(array([0.0017612]), array([-0.00307729]))","(array([0.00519455]), array([-0.00907631]))","(array([0.00845282]), array([-0.0147694]))","(array([0.01220176]), array([-0.02131983]))","(array([0.01640702]), array([-0.02866757]))"
(0.010023099503258588+0j),[-4.32897852e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-9.31864225e-16]))","(array([5.59731008e-23]), array([4.62514608e-25]))","(array([1.60389428e-22]), array([-4.50672926e-22]))","(array([-9.18435229e-22]), array([1.87097243e-22]))","(array([1.04118167e-21]), array([1.29090648e-21]))","(array([0.0017612]), array([-0.00307729]))","(array([0.00519455]), array([-0.00907631]))","(array([0.00845282]), array([-0.0147694]))","(array([0.01220176]), array([-0.02131983]))","(array([0.01640702]), array([-0.02866757]))","(array([0.0203776]), array([-0.03560527]))"
(0.009553278939483208+0j),[-4.48909176e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-9.09294124e-16]))","(array([1.10990958e-22]), array([-2.48157622e-22]))","(array([-1.68399197e-22]), array([1.24909734e-21]))","(array([8.64233137e-22]), array([-5.4497476e-23]))","(array([0.0017612]), array([-0.00307729]))","(array([0.00519455]), array([-0.00907631]))","(array([0.00845282]), array([-0.0147694]))","(array([0.01220176]), array([-0.02131983]))","(array([0.01640702]), array([-0.02866757]))","(array([0.0203776]), array([-0.03560527]))","(array([0.02203561]), array([-0.03850227]))"
(0.009117102940839497+0j),[-6.84286091e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.47009765e-15]))","(array([-9.78091734e-24]), array([1.20507171e-21]))","(array([2.31010164e-21]), array([-9.52480769e-22]))","(array([0.0017612]), array([-0.00307729]))","(array([0.00519455]), array([-0.00907631]))","(array([0.00845282]), array([-0.0147694]))","(array([0.01220176]), array([-0.02131983]))","(array([0.01640702]), array([-0.02866757]))","(array([0.0203776]), array([-0.03560527]))","(array([0.02203561]), array([-0.03850227]))","(array([0.02151524]), array([-0.03759303]))"
(0.008711913964559302+0j),[-7.35677695e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.67163084e-15]))","(array([2.10322026e-21]), array([-4.96386233e-22]))","(array([0.0017612]), array([-0.00307729]))","(array([0.00519455]), array([-0.00907631]))","(array([0.00845282]), array([-0.0147694]))","(array([0.01220176]), array([-0.02131983]))","(array([0.01640702]), array([-0.02866757]))","(array([0.0203776]), array([-0.03560527]))","(array([0.02203561]), array([-0.03850227]))","(array([0.02151524]), array([-0.03759303]))","(array([0.02102117]), array([-0.03672977]))"
(0.008601452032914327+0j),[-2.7397251e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-5.62415318e-16]))","(array([0.0017612]), array([-0.00307729]))","(array([0.00519455]), array([-0.00907631]))","(array([0.00845282]), array([-0.0147694]))","(array([0.01220176]), array([-0.02131983]))","(array([0.01640702]), array([-0.02866757]))","(array([0.0203776]), array([-0.03560527]))","(array([0.02203561]), array([-0.03850227]))","(array([0.02151524]), array([-0.03759303]))","(array([0.02102117]), array([-0.03672977]))","(array([0.02071219]), array([-0.0361899]))"
(0.00846161444456644+0j),[0.00066593],[1.],[0.18277286],[1.],"(array([0.04314783]), array([-0.00300223]))","(array([0.00519455]), array([-0.00907631]))","(array([0.00845282]), array([-0.0147694]))","(array([0.01220176]), array([-0.02131983]))","(array([0.01640702]), array([-0.02866757]))","(array([0.0203776]), array([-0.03560527]))","(array([0.02203561]), array([-0.03850227]))","(array([0.02151524]), array([-0.03759303]))","(array([0.02102117]), array([-0.03672977]))","(array([0.02071219]), array([-0.0361899]))","(array([0.0206228]), array([-0.03588257]))"
(0.008262633312409775+0j),[0.00260046],[1.],[0.18056769],[1.],"(array([0.04615903]), array([-0.00870807]))","(array([0.00845282]), array([-0.0147694]))","(array([0.01220176]), array([-0.02131983]))","(array([0.01640702]), array([-0.02866757]))","(array([0.0203776]), array([-0.03560527]))","(array([0.02203561]), array([-0.03850227]))","(array([0.02151524]), array([-0.03759303]))","(array([0.02102117]), array([-0.03672977]))","(array([0.02071219]), array([-0.0361899]))","(array([0.0206228]), array([-0.03588257]))","(array([0.02066755]), array([-0.03537056]))"
(0.0075308010511709565+0j),[0.00568053],[1.],[0.1723077],[1.],"(array([0.04823753]), array([-0.01383585]))","(array([0.01220176]), array([-0.02131983]))","(array([0.01640702]), array([-0.02866757]))","(array([0.0203776]), array([-0.03560527]))","(array([0.02203561]), array([-0.03850227]))","(array([0.02151524]), array([-0.03759303]))","(array([0.02102117]), array([-0.03672977]))","(array([0.02071219]), array([-0.0361899]))","(array([0.0206228]), array([-0.03588257]))","(array([0.02066755]), array([-0.03537056]))","(array([0.02057217]), array([-0.03406583]))"
(0.006810203665316326+0j),[0.01004462],[1.],[0.16363832],[1.],"(array([0.0500778]), array([-0.019547]))","(array([0.01640702]), array([-0.02866757]))","(array([0.0203776]), array([-0.03560527]))","(array([0.02203561]), array([-0.03850227]))","(array([0.02151524]), array([-0.03759303]))","(array([0.02102117]), array([-0.03672977]))","(array([0.02071219]), array([-0.0361899]))","(array([0.0206228]), array([-0.03588257]))","(array([0.02066755]), array([-0.03537056]))","(array([0.02057217]), array([-0.03406583]))","(array([0.02035252]), array([-0.03199238]))"
(0.006109200362802631+0j),[0.01581153],[1.],[0.154476],[1.],"(array([0.05227263]), array([-0.02575251]))","(array([0.0203776]), array([-0.03560527]))","(array([0.02203561]), array([-0.03850227]))","(array([0.02151524]), array([-0.03759303]))","(array([0.02102117]), array([-0.03672977]))","(array([0.02071219]), array([-0.0361899]))","(array([0.0206228]), array([-0.03588257]))","(array([0.02066755]), array([-0.03537056]))","(array([0.02057217]), array([-0.03406583]))","(array([0.02035252]), array([-0.03199238]))","(array([0.02034525]), array([-0.02968014]))"
(0.008940452955629907+0j),[0.02280936],[1.],[0.1863958],[1.],"(array([0.05881293]), array([-0.03125025]))","(array([0.02203561]), array([-0.03850227]))","(array([0.02151524]), array([-0.03759303]))","(array([0.02102117]), array([-0.03672977]))","(array([0.02071219]), array([-0.0361899]))","(array([0.0206228]), array([-0.03588257]))","(array([0.02066755]), array([-0.03537056]))","(array([0.02057217]), array([-0.03406583]))","(array([0.02035252]), array([-0.03199238]))","(array([0.02034525]), array([-0.02968014]))","(array([0.02287144]), array([-0.03119517]))"
(0.012100579943753157+0j),[0.03005932],[1.],[0.21611744],[1.],"(array([0.06742094]), array([-0.03254069]))","(array([0.02151524]), array([-0.03759303]))","(array([0.02102117]), array([-0.03672977]))","(array([0.02071219]), array([-0.0361899]))","(array([0.0206228]), array([-0.03588257]))","(array([0.02066755]), array([-0.03537056]))","(array([0.02057217]), array([-0.03406583]))","(array([0.02035252]), array([-0.03199238]))","(array([0.02034525]), array([-0.02968014]))","(array([0.02287144]), array([-0.03119517]))","(array([0.027718]), array([-0.03642912]))"
(0.01555436326121695+0j),[0.03670103],[1.],[0.24420279],[1.],"(array([0.07341819]), array([-0.03006516]))","(array([0.02102117]), array([-0.03672977]))","(array([0.02071219]), array([-0.0361899]))","(array([0.0206228]), array([-0.03588257]))","(array([0.02066755]), array([-0.03537056]))","(array([0.02057217]), array([-0.03406583]))","(array([0.02035252]), array([-0.03199238]))","(array([0.02034525]), array([-0.02968014]))","(array([0.02287144]), array([-0.03119517]))","(array([0.027718]), array([-0.03642912]))","(array([0.03231485]), array([-0.04130782]))"
(0.01659551651721207+0j),[0.04278884],[1.],[0.25118943],[1.],"(array([0.07687411]), array([-0.02776738]))","(array([0.02071219]), array([-0.0361899]))","(array([0.0206228]), array([-0.03588257]))","(array([0.02066755]), array([-0.03537056]))","(array([0.02057217]), array([-0.03406583]))","(array([0.02035252]), array([-0.03199238]))","(array([0.02034525]), array([-0.02968014]))","(array([0.02287144]), array([-0.03119517]))","(array([0.027718]), array([-0.03642912]))","(array([0.03231485]), array([-0.04130782]))","(array([0.03552193]), array([-0.04402349]))"
(0.017630874549441983+0j),[0.0484387],[1.],[0.25785059],[1.],"(array([0.0781038]), array([-0.02590417]))","(array([0.0206228]), array([-0.03588257]))","(array([0.02066755]), array([-0.03537056]))","(array([0.02057217]), array([-0.03406583]))","(array([0.02035252]), array([-0.03199238]))","(array([0.02034525]), array([-0.02968014]))","(array([0.02287144]), array([-0.03119517]))","(array([0.027718]), array([-0.03642912]))","(array([0.03231485]), array([-0.04130782]))","(array([0.03552193]), array([-0.04402349]))","(array([0.03743476]), array([-0.04470159]))"
(0.018650929193788246+0j),[0.05372406],[1.],[0.26415505],[1.],"(array([0.07947616]), array([-0.02436398]))","(array([0.02066755]), array([-0.03537056]))","(array([0.02057217]), array([-0.03406583]))","(array([0.02035252]), array([-0.03199238]))","(array([0.02034525]), array([-0.02968014]))","(array([0.02287144]), array([-0.03119517]))","(array([0.027718]), array([-0.03642912]))","(array([0.03231485]), array([-0.04130782]))","(array([0.03552193]), array([-0.04402349]))","(array([0.03743476]), array([-0.04470159]))","(array([0.03923086]), array([-0.04535786]))"
(0.018429617829208468+0j),[0.05862791],[1.],[0.26129575],[1.],"(array([0.07990871]), array([-0.02270354]))","(array([0.02057217]), array([-0.03406583]))","(array([0.02035252]), array([-0.03199238]))","(array([0.02034525]), array([-0.02968014]))","(array([0.02287144]), array([-0.03119517]))","(array([0.027718]), array([-0.03642912]))","(array([0.03231485]), array([-0.04130782]))","(array([0.03552193]), array([-0.04402349]))","(array([0.03743476]), array([-0.04470159]))","(array([0.03923086]), array([-0.04535786]))","(array([0.04042021]), array([-0.04512399]))"
(0.018227030407079108+0j),[0.06300521],[1.],[0.25860175],[1.],"(array([0.07918723]), array([-0.02035241]))","(array([0.02035252]), array([-0.03199238]))","(array([0.02034525]), array([-0.02968014]))","(array([0.02287144]), array([-0.03119517]))","(array([0.027718]), array([-0.03642912]))","(array([0.03231485]), array([-0.04130782]))","(array([0.03552193]), array([-0.04402349]))","(array([0.03743476]), array([-0.04470159]))","(array([0.03923086]), array([-0.04535786]))","(array([0.04042021]), array([-0.04512399]))","(array([0.04101739]), array([-0.04406082]))"
(0.01803673109657438+0j),[0.06671528],[1.],[0.2560921],[1.],"(array([0.07838089]), array([-0.01736717]))","(array([0.02034525]), array([-0.02968014]))","(array([0.02287144]), array([-0.03119517]))","(array([0.027718]), array([-0.03642912]))","(array([0.03231485]), array([-0.04130782]))","(array([0.03552193]), array([-0.04402349]))","(array([0.03743476]), array([-0.04470159]))","(array([0.03923086]), array([-0.04535786]))","(array([0.04042021]), array([-0.04512399]))","(array([0.04101739]), array([-0.04406082]))","(array([0.04151733]), array([-0.04309873]))"
(0.0169621102087072+0j),[0.06974641],[1.],[0.24690462],[1.],"(array([0.07705495]), array([-0.01429512]))","(array([0.02287144]), array([-0.03119517]))","(array([0.027718]), array([-0.03642912]))","(array([0.03231485]), array([-0.04130782]))","(array([0.03552193]), array([-0.04402349]))","(array([0.03743476]), array([-0.04470159]))","(array([0.03923086]), array([-0.04535786]))","(array([0.04042021]), array([-0.04512399]))","(array([0.04101739]), array([-0.04406082]))","(array([0.04151733]), array([-0.04309873]))","(array([0.04152177]), array([-0.04157683]))"
