Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[-0.00091648],[1.],[0.03143246],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009402139151852283+0j),[-0.00134991],[1.],[0.0612811],[1.],"(array([0.01045473]), array([-0.00020153]))","(array([-5.72265398e-32]), array([2.87748971e-31]))","(array([-1.40107271e-37]), array([6.88944314e-39]))","(array([1.52270046e-80]), array([-6.6759693e-82]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.14633879e-35]), array([1.23067869e-34]))","(array([-6.80690393e-38]), array([2.23287223e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00505283]), array([-0.00915483]))"
(0.002011844745392954+0j),[0.00538121],[1.],[0.08945001],[1.],"(array([0.01701251]), array([-0.00029684]))","(array([-3.68788194e-24]), array([3.46164108e-24]))","(array([-3.57656714e-24]), array([2.34881435e-26]))","(array([8.42996728e-26]), array([-7.15286372e-24]))","(array([-8.94139155e-25]), array([-2.11730307e-26]))","(array([1.68961441e-25]), array([1.07289265e-23]))","(array([-2.72315767e-27]), array([-3.5766501e-24]))","(array([-1.54486972e-27]), array([1.17066167e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00505283]), array([-0.00915483]))","(array([0.00824918]), array([-0.01488169]))"
(0.0041246341934449895+0j),[0.00888668],[1.],[0.12785594],[1.],"(array([0.02452658]), array([0.00118332]))","(array([-2.46741657e-24]), array([-1.26039629e-24]))","(array([-5.66595077e-24]), array([-9.30069162e-24]))","(array([-2.80953966e-25]), array([-4.05783816e-23]))","(array([5.77958998e-24]), array([8.10290212e-23]))","(array([-3.15060835e-25]), array([-4.49436944e-26]))","(array([2.02939594e-26]), array([1.69934534e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00505283]), array([-0.00915483]))","(array([0.00824918]), array([-0.01488169]))","(array([0.01328808]), array([-0.02064898]))"
(0.006821341348232984+0j),[-0.00363036],[1.],[0.16453167],[1.],"(array([0.03294919]), array([0.00195417]))","(array([5.24759563e-25]), array([-1.97883057e-23]))","(array([-2.23934269e-22]), array([3.09716224e-23]))","(array([9.67159626e-24]), array([3.8774588e-22]))","(array([-6.29890228e-23]), array([-9.76087973e-23]))","(array([4.67960861e-25]), array([1.90341601e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00505283]), array([-0.00915483]))","(array([0.00824918]), array([-0.01488169]))","(array([0.01328808]), array([-0.02064898]))","(array([0.01816696]), array([-0.02755775]))"
(0.010009368632958076+0j),[-0.00349668],[1.],[0.19895566],[1.],"(array([0.0409859]), array([-0.00079831]))","(array([-4.34345857e-23]), array([1.11638601e-22]))","(array([2.86008675e-23]), array([5.74621578e-22]))","(array([-5.70310007e-23]), array([-3.05544089e-24]))","(array([-3.80617895e-22]), array([2.55010903e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00505283]), array([-0.00915483]))","(array([0.00824918]), array([-0.01488169]))","(array([0.01328808]), array([-0.02064898]))","(array([0.01816696]), array([-0.02755775]))","(array([0.01980159]), array([-0.03589398]))"
(0.009540466205892356+0j),[-0.00873594],[1.],[0.19402932],[1.],"(array([0.04432566]), array([-0.00076891]))","(array([-1.83079427e-23]), array([4.80269664e-22]))","(array([-5.07093796e-24]), array([-3.11844715e-21]))","(array([-3.41682597e-22]), array([1.82626285e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00505283]), array([-0.00915483]))","(array([0.00824918]), array([-0.01488169]))","(array([0.01328808]), array([-0.02064898]))","(array([0.01816696]), array([-0.02755775]))","(array([0.01980159]), array([-0.03589398]))","(array([0.02149693]), array([-0.03877161]))"
(0.009104724049642882+0j),[-0.00704286],[1.],[0.18957109],[1.],"(array([0.04324291]), array([-0.00192102]))","(array([-2.87963493e-22]), array([-2.98849948e-21]))","(array([2.33308744e-21]), array([1.11861781e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00505283]), array([-0.00915483]))","(array([0.00824918]), array([-0.01488169]))","(array([0.01328808]), array([-0.02064898]))","(array([0.01816696]), array([-0.02755775]))","(array([0.01980159]), array([-0.03589398]))","(array([0.02149693]), array([-0.03877161]))","(array([0.0199578]), array([-0.03840997]))"
(0.008700093455939473+0j),[-0.01999078],[1.],[0.1843273],[1.],"(array([0.04226305]), array([-0.00154872]))","(array([2.32376407e-21]), array([1.38277332e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00505283]), array([-0.00915483]))","(array([0.00824918]), array([-0.01488169]))","(array([0.01328808]), array([-0.02064898]))","(array([0.01816696]), array([-0.02755775]))","(array([0.01980159]), array([-0.03589398]))","(array([0.02149693]), array([-0.03877161]))","(array([0.0199578]), array([-0.03840997]))","(array([0.0197903]), array([-0.03737524]))"
(0.008586124841517884+0j),[-0.01701801],[1.],[0.18336147],[1.],"(array([0.04143277]), array([-0.00439594]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00505283]), array([-0.00915483]))","(array([0.00824918]), array([-0.01488169]))","(array([0.01328808]), array([-0.02064898]))","(array([0.01816696]), array([-0.02755775]))","(array([0.01980159]), array([-0.03589398]))","(array([0.02149693]), array([-0.03877161]))","(array([0.0199578]), array([-0.03840997]))","(array([0.0197903]), array([-0.03737524]))","(array([0.01690938]), array([-0.0380798]))"
(0.008438578029446926+0j),[-0.01359442],[1.],[0.18202046],[1.],"(array([0.04295018]), array([-0.00673794]))","(array([0.00505283]), array([-0.00915483]))","(array([0.00824918]), array([-0.01488169]))","(array([0.01328808]), array([-0.02064898]))","(array([0.01816696]), array([-0.02755775]))","(array([0.01980159]), array([-0.03589398]))","(array([0.02149693]), array([-0.03877161]))","(array([0.0199578]), array([-0.03840997]))","(array([0.0197903]), array([-0.03737524]))","(array([0.01690938]), array([-0.0380798]))","(array([0.01741268]), array([-0.03749431]))"
(0.008228481342211614+0j),[0.0017563],[1.],[0.18020723],[1.],"(array([0.04585536]), array([-0.01192049]))","(array([0.00824918]), array([-0.01488169]))","(array([0.01328808]), array([-0.02064898]))","(array([0.01816696]), array([-0.02755775]))","(array([0.01980159]), array([-0.03589398]))","(array([0.02149693]), array([-0.03877161]))","(array([0.0199578]), array([-0.03840997]))","(array([0.0197903]), array([-0.03737524]))","(array([0.01690938]), array([-0.0380798]))","(array([0.01741268]), array([-0.03749431]))","(array([0.01800613]), array([-0.03671886]))"
(0.007502421719005168+0j),[0.0073379],[1.],[0.17192255],[1.],"(array([0.0479596]), array([-0.01413101]))","(array([0.01328808]), array([-0.02064898]))","(array([0.01816696]), array([-0.02755775]))","(array([0.01980159]), array([-0.03589398]))","(array([0.02149693]), array([-0.03877161]))","(array([0.0199578]), array([-0.03840997]))","(array([0.0197903]), array([-0.03737524]))","(array([0.01690938]), array([-0.0380798]))","(array([0.01741268]), array([-0.03749431]))","(array([0.01800613]), array([-0.03671886]))","(array([0.02050531]), array([-0.0340149]))"
(0.006767810478884746+0j),[0.01519286],[1.],[0.16273105],[1.],"(array([0.05105273]), array([-0.01852817]))","(array([0.01816696]), array([-0.02755775]))","(array([0.01980159]), array([-0.03589398]))","(array([0.02149693]), array([-0.03877161]))","(array([0.0199578]), array([-0.03840997]))","(array([0.0197903]), array([-0.03737524]))","(array([0.01690938]), array([-0.0380798]))","(array([0.01741268]), array([-0.03749431]))","(array([0.01800613]), array([-0.03671886]))","(array([0.02050531]), array([-0.0340149]))","(array([0.020719]), array([-0.03164474]))"
(0.006054463704995094+0j),[0.01019266],[1.],[0.15425369],[1.],"(array([0.05378979]), array([-0.02353788]))","(array([0.01980159]), array([-0.03589398]))","(array([0.02149693]), array([-0.03877161]))","(array([0.0199578]), array([-0.03840997]))","(array([0.0197903]), array([-0.03737524]))","(array([0.01690938]), array([-0.0380798]))","(array([0.01741268]), array([-0.03749431]))","(array([0.01800613]), array([-0.03671886]))","(array([0.02050531]), array([-0.0340149]))","(array([0.020719]), array([-0.03164474]))","(array([0.02129273]), array([-0.02884034]))"
(0.008878255610894363+0j),[0.03618308],[1.],[0.18360907],[1.],"(array([0.05820298]), array([-0.03276732]))","(array([0.02149693]), array([-0.03877161]))","(array([0.0199578]), array([-0.03840997]))","(array([0.0197903]), array([-0.03737524]))","(array([0.01690938]), array([-0.0380798]))","(array([0.01741268]), array([-0.03749431]))","(array([0.01800613]), array([-0.03671886]))","(array([0.02050531]), array([-0.0340149]))","(array([0.020719]), array([-0.03164474]))","(array([0.02129273]), array([-0.02884034]))","(array([0.02190846]), array([-0.03169325]))"
(0.012060388194472296+0j),[0.02439664],[1.],[0.21647343],[1.],"(array([0.06628343]), array([-0.0298624]))","(array([0.0199578]), array([-0.03840997]))","(array([0.0197903]), array([-0.03737524]))","(array([0.01690938]), array([-0.0380798]))","(array([0.01741268]), array([-0.03749431]))","(array([0.01800613]), array([-0.03671886]))","(array([0.02050531]), array([-0.0340149]))","(array([0.020719]), array([-0.03164474]))","(array([0.02129273]), array([-0.02884034]))","(array([0.02190846]), array([-0.03169325]))","(array([0.03010884]), array([-0.03433164]))"
(0.01554772836195355+0j),[0.04352043],[1.],[0.24303241],[1.],"(array([0.07197744]), array([-0.03210722]))","(array([0.0197903]), array([-0.03737524]))","(array([0.01690938]), array([-0.0380798]))","(array([0.01741268]), array([-0.03749431]))","(array([0.01800613]), array([-0.03671886]))","(array([0.02050531]), array([-0.0340149]))","(array([0.020719]), array([-0.03164474]))","(array([0.02129273]), array([-0.02884034]))","(array([0.02190846]), array([-0.03169325]))","(array([0.03010884]), array([-0.03433164]))","(array([0.03146816]), array([-0.04189896]))"
(0.016642984113872782+0j),[0.04571172],[1.],[0.25104357],[1.],"(array([0.07541579]), array([-0.02689743]))","(array([0.01690938]), array([-0.0380798]))","(array([0.01741268]), array([-0.03749431]))","(array([0.01800613]), array([-0.03671886]))","(array([0.02050531]), array([-0.0340149]))","(array([0.020719]), array([-0.03164474]))","(array([0.02129273]), array([-0.02884034]))","(array([0.02190846]), array([-0.03169325]))","(array([0.03010884]), array([-0.03433164]))","(array([0.03146816]), array([-0.04189896]))","(array([0.03688679]), array([-0.04293418]))"
(0.017803755324424075+0j),[0.04140627],[1.],[0.26035574],[1.],"(array([0.07436056]), array([-0.02710525]))","(array([0.01741268]), array([-0.03749431]))","(array([0.01800613]), array([-0.03671886]))","(array([0.02050531]), array([-0.0340149]))","(array([0.020719]), array([-0.03164474]))","(array([0.02129273]), array([-0.02884034]))","(array([0.02190846]), array([-0.03169325]))","(array([0.03010884]), array([-0.03433164]))","(array([0.03146816]), array([-0.04189896]))","(array([0.03688679]), array([-0.04293418]))","(array([0.03822983]), array([-0.0442669]))"
(0.0189078444297246+0j),[0.03952573],[1.],[0.26848858],[1.],"(array([0.07689334]), array([-0.02748296]))","(array([0.01800613]), array([-0.03671886]))","(array([0.02050531]), array([-0.0340149]))","(array([0.020719]), array([-0.03164474]))","(array([0.02129273]), array([-0.02884034]))","(array([0.02190846]), array([-0.03169325]))","(array([0.03010884]), array([-0.03433164]))","(array([0.03146816]), array([-0.04189896]))","(array([0.03688679]), array([-0.04293418]))","(array([0.03822983]), array([-0.0442669]))","(array([0.03841041]), array([-0.04650609]))"
(0.018715944230830193+0j),[0.03741091],[1.],[0.26722016],[1.],"(array([0.07826346]), array([-0.02714133]))","(array([0.02050531]), array([-0.0340149]))","(array([0.020719]), array([-0.03164474]))","(array([0.02129273]), array([-0.02884034]))","(array([0.02190846]), array([-0.03169325]))","(array([0.03010884]), array([-0.03433164]))","(array([0.03146816]), array([-0.04189896]))","(array([0.03688679]), array([-0.04293418]))","(array([0.03822983]), array([-0.0442669]))","(array([0.03841041]), array([-0.04650609]))","(array([0.03842305]), array([-0.04739561]))"
(0.01844069790337569+0j),[0.04731469],[1.],[0.26347287],[1.],"(array([0.08042385]), array([-0.02496842]))","(array([0.020719]), array([-0.03164474]))","(array([0.02129273]), array([-0.02884034]))","(array([0.02190846]), array([-0.03169325]))","(array([0.03010884]), array([-0.03433164]))","(array([0.03146816]), array([-0.04189896]))","(array([0.03688679]), array([-0.04293418]))","(array([0.03822983]), array([-0.0442669]))","(array([0.03841041]), array([-0.04650609]))","(array([0.03842305]), array([-0.04739561]))","(array([0.03779375]), array([-0.04736774]))"
(0.018188558899876063+0j),[0.05044388],[1.],[0.26089],[1.],"(array([0.07980911]), array([-0.02047836]))","(array([0.02129273]), array([-0.02884034]))","(array([0.02190846]), array([-0.03169325]))","(array([0.03010884]), array([-0.03433164]))","(array([0.03146816]), array([-0.04189896]))","(array([0.03688679]), array([-0.04293418]))","(array([0.03822983]), array([-0.0442669]))","(array([0.03841041]), array([-0.04650609]))","(array([0.03842305]), array([-0.04739561]))","(array([0.03779375]), array([-0.04736774]))","(array([0.03921542]), array([-0.04559034]))"
(0.017024675968869616+0j),[0.07062874],[1.],[0.24712525],[1.],"(array([0.07903458]), array([-0.01705382]))","(array([0.02190846]), array([-0.03169325]))","(array([0.03010884]), array([-0.03433164]))","(array([0.03146816]), array([-0.04189896]))","(array([0.03688679]), array([-0.04293418]))","(array([0.03822983]), array([-0.0442669]))","(array([0.03841041]), array([-0.04650609]))","(array([0.03842305]), array([-0.04739561]))","(array([0.03779375]), array([-0.04736774]))","(array([0.03921542]), array([-0.04559034]))","(array([0.03907836]), array([-0.04411265]))"
(0.016019350691327417+0j),[0.05421789],[1.],[0.24329914],[1.],"(array([0.07660936]), array([-0.01539624]))","(array([0.03010884]), array([-0.03433164]))","(array([0.03146816]), array([-0.04189896]))","(array([0.03688679]), array([-0.04293418]))","(array([0.03822983]), array([-0.0442669]))","(array([0.03841041]), array([-0.04650609]))","(array([0.03842305]), array([-0.04739561]))","(array([0.03779375]), array([-0.04736774]))","(array([0.03921542]), array([-0.04559034]))","(array([0.03907836]), array([-0.04411265]))","(array([0.04146407]), array([-0.03922386]))"
(0.014852574133857733+0j),[0.05889486],[1.],[0.23266444],[1.],"(array([0.08376983]), array([-0.02157537]))","(array([0.03146816]), array([-0.04189896]))","(array([0.03688679]), array([-0.04293418]))","(array([0.03822983]), array([-0.0442669]))","(array([0.03841041]), array([-0.04650609]))","(array([0.03842305]), array([-0.04739561]))","(array([0.03779375]), array([-0.04736774]))","(array([0.03921542]), array([-0.04559034]))","(array([0.03907836]), array([-0.04411265]))","(array([0.04146407]), array([-0.03922386]))","(array([0.03787775]), array([-0.04009364]))"
(0.018610733885286952+0j),[0.05456887],[1.],[0.26291873],[1.],"(array([0.08707826]), array([-0.02792787]))","(array([0.03688679]), array([-0.04293418]))","(array([0.03822983]), array([-0.0442669]))","(array([0.03841041]), array([-0.04650609]))","(array([0.03842305]), array([-0.04739561]))","(array([0.03779375]), array([-0.04736774]))","(array([0.03921542]), array([-0.04559034]))","(array([0.03907836]), array([-0.04411265]))","(array([0.04146407]), array([-0.03922386]))","(array([0.03787775]), array([-0.04009364]))","(array([0.03990436]), array([-0.04117421]))"
(0.022399272545245034+0j),[0.07102063],[1.],[0.28549898],[1.],"(array([0.09898058]), array([-0.02989467]))","(array([0.03822983]), array([-0.0442669]))","(array([0.03841041]), array([-0.04650609]))","(array([0.03842305]), array([-0.04739561]))","(array([0.03779375]), array([-0.04736774]))","(array([0.03921542]), array([-0.04559034]))","(array([0.03907836]), array([-0.04411265]))","(array([0.04146407]), array([-0.03922386]))","(array([0.03787775]), array([-0.04009364]))","(array([0.03990436]), array([-0.04117421]))","(array([0.04233944]), array([-0.04725504]))"
(0.026281984068338912+0j),[0.04739531],[1.],[0.31452803],[1.],"(array([0.10521934]), array([-0.02758458]))","(array([0.03841041]), array([-0.04650609]))","(array([0.03842305]), array([-0.04739561]))","(array([0.03779375]), array([-0.04736774]))","(array([0.03921542]), array([-0.04559034]))","(array([0.03907836]), array([-0.04411265]))","(array([0.04146407]), array([-0.03922386]))","(array([0.03787775]), array([-0.04009364]))","(array([0.03990436]), array([-0.04117421]))","(array([0.04233944]), array([-0.04725504]))","(array([0.04794207]), array([-0.04967345]))"
(0.027189257981322674+0j),[0.0500124],[1.],[0.31924208],[1.],"(array([0.10977299]), array([-0.03497075]))","(array([0.03842305]), array([-0.04739561]))","(array([0.03779375]), array([-0.04736774]))","(array([0.03921542]), array([-0.04559034]))","(array([0.03907836]), array([-0.04411265]))","(array([0.04146407]), array([-0.03922386]))","(array([0.03787775]), array([-0.04009364]))","(array([0.03990436]), array([-0.04117421]))","(array([0.04233944]), array([-0.04725504]))","(array([0.04794207]), array([-0.04967345]))","(array([0.04567118]), array([-0.05603414]))"
(0.028072239741850774+0j),[0.06059928],[1.],[0.32231058],[1.],"(array([0.11081654]), array([-0.035266]))","(array([0.03779375]), array([-0.04736774]))","(array([0.03921542]), array([-0.04559034]))","(array([0.03907836]), array([-0.04411265]))","(array([0.04146407]), array([-0.03922386]))","(array([0.03787775]), array([-0.04009364]))","(array([0.03990436]), array([-0.04117421]))","(array([0.04233944]), array([-0.04725504]))","(array([0.04794207]), array([-0.04967345]))","(array([0.04567118]), array([-0.05603414]))","(array([0.0467013]), array([-0.0566298]))"
