Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194634+0j),[-3.16158169e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.4754892e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00176498]), array([-0.00307512]))"
(0.0009404135303747295+0j),[-1.08492068e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.66805379e-16]))","(array([-3.19125002e-31]), array([-4.18081961e-31]))","(array([-1.43942926e-34]), array([1.46144154e-33]))","(array([1.74856135e-38]), array([-3.02763649e-40]))","(array([-4.65181364e-53]), array([3.58001058e-54]))","(array([7.84082029e-82]), array([-1.828921e-83]))","(array([1.74786462e-123]), array([2.11381965e-124]))","(array([-2.53813537e-34]), array([-2.59212238e-34]))","(array([2.98338747e-35]), array([3.01771172e-34]))","(array([0.00176498]), array([-0.00307512]))","(array([0.00520572]), array([-0.00906991]))"
(0.002012344241404444+0j),[-4.2793469e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-9.98699298e-16]))","(array([1.07595136e-23]), array([-5.31679149e-24]))","(array([9.25545685e-27]), array([2.6835716e-24]))","(array([3.93113271e-26]), array([1.43124035e-23]))","(array([-1.42042601e-29]), array([1.62317323e-30]))","(array([-1.09175759e-25]), array([1.0734233e-23]))","(array([-8.67157321e-26]), array([7.15634115e-24]))","(array([-2.89382068e-27]), array([1.15794119e-25]))","(array([0.00176498]), array([-0.00307512]))","(array([0.00520572]), array([-0.00906991]))","(array([0.00847099]), array([-0.01475898]))"
(0.004128640472402314+0j),[-8.18822425e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.98182709e-15]))","(array([3.62477313e-25]), array([2.58324741e-24]))","(array([-3.4969292e-24]), array([2.70680745e-23]))","(array([-4.96388757e-25]), array([2.7079549e-23]))","(array([1.33831313e-23]), array([2.72216883e-23]))","(array([1.01412351e-23]), array([3.88027113e-25]))","(array([-6.69796686e-26]), array([-4.07886975e-25]))","(array([0.00176498]), array([-0.00307512]))","(array([0.00520572]), array([-0.00906991]))","(array([0.00847099]), array([-0.01475898]))","(array([0.01222799]), array([-0.02130479]))"
(0.006832577688298134+0j),[-5.90436841e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.42190166e-15]))","(array([-1.9255674e-22]), array([-6.95547306e-23]))","(array([-2.65160682e-22]), array([2.5087971e-22]))","(array([-4.58885165e-23]), array([-4.95687499e-24]))","(array([-2.579043e-22]), array([5.16237426e-22]))","(array([-1.09788535e-24]), array([-1.25935222e-24]))","(array([0.00176498]), array([-0.00307512]))","(array([0.00520572]), array([-0.00906991]))","(array([0.00847099]), array([-0.01475898]))","(array([0.01222799]), array([-0.02130479]))","(array([0.01644229]), array([-0.02864735]))"
(0.010023099503258632+0j),[-1.10211598e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.83167564e-15]))","(array([-2.48385128e-22]), array([1.93706636e-22]))","(array([-7.23544419e-24]), array([1.48130065e-24]))","(array([3.64124675e-23]), array([5.72961568e-22]))","(array([5.93914184e-24]), array([-6.90070929e-22]))","(array([0.00176498]), array([-0.00307512]))","(array([0.00520572]), array([-0.00906991]))","(array([0.00847099]), array([-0.01475898]))","(array([0.01222799]), array([-0.02130479]))","(array([0.01644229]), array([-0.02864735]))","(array([0.02042141]), array([-0.03558016]))"
(0.009553278939483293+0j),[-1.25593928e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-3.03245584e-15]))","(array([-9.90744078e-24]), array([-2.27699701e-22]))","(array([-6.29233862e-21]), array([5.31917001e-22]))","(array([-7.99593197e-22]), array([3.06125109e-21]))","(array([0.00176498]), array([-0.00307512]))","(array([0.00520572]), array([-0.00906991]))","(array([0.00847099]), array([-0.01475898]))","(array([0.01222799]), array([-0.02130479]))","(array([0.01644229]), array([-0.02864735]))","(array([0.02042141]), array([-0.03558016]))","(array([0.02208299]), array([-0.03847512]))"
(0.009117102940839497+0j),[-1.03914138e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.32757635e-15]))","(array([-6.00105027e-21]), array([3.43190124e-22]))","(array([8.033142e-22]), array([2.19592122e-21]))","(array([0.00176498]), array([-0.00307512]))","(array([0.00520572]), array([-0.00906991]))","(array([0.00847099]), array([-0.01475898]))","(array([0.01222799]), array([-0.02130479]))","(array([0.01644229]), array([-0.02864735]))","(array([0.02042141]), array([-0.03558016]))","(array([0.02208299]), array([-0.03847512]))","(array([0.02156149]), array([-0.03756652]))"
(0.008711913964559224+0j),[-1.18355265e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-2.76464675e-15]))","(array([7.83905091e-22]), array([2.40702156e-21]))","(array([0.00176498]), array([-0.00307512]))","(array([0.00520572]), array([-0.00906991]))","(array([0.00847099]), array([-0.01475898]))","(array([0.01222799]), array([-0.02130479]))","(array([0.01644229]), array([-0.02864735]))","(array([0.02042141]), array([-0.03558016]))","(array([0.02208299]), array([-0.03847512]))","(array([0.02156149]), array([-0.03756652]))","(array([0.02106637]), array([-0.03670387]))"
(0.008601452032914287+0j),[-1.49549345e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-3.25206151e-15]))","(array([0.00176498]), array([-0.00307512]))","(array([0.00520572]), array([-0.00906991]))","(array([0.00847099]), array([-0.01475898]))","(array([0.01222799]), array([-0.02130479]))","(array([0.01644229]), array([-0.02864735]))","(array([0.02042141]), array([-0.03558016]))","(array([0.02208299]), array([-0.03847512]))","(array([0.02156149]), array([-0.03756652]))","(array([0.02106637]), array([-0.03670387]))","(array([0.02075673]), array([-0.03616437]))"
