Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947015+0j),[-3.16376199e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-4.47523045e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0019829]), array([-0.00293933]))"
(0.0009404135303747429+0j),[-2.76348731e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-6.57076417e-16]))","(array([-2.85811846e-32]), array([-1.46457908e-31]))","(array([2.10988359e-26]), array([-1.67305848e-28]))","(array([0.]), array([0.]))","(array([-4.00139334e-34]), array([-4.64611736e-34]))","(array([-9.29304662e-25]), array([7.36823332e-27]))","(array([0.]), array([0.]))","(array([-9.69526268e-35]), array([-1.01738004e-34]))","(array([5.00556102e-36]), array([-2.09418683e-35]))","(array([0.0019829]), array([-0.00293933]))","(array([0.00584844]), array([-0.0086694]))"
(0.0020123442414044838+0j),[2.18047785e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([5.54036147e-16]))","(array([1.08403558e-23]), array([-3.24452097e-24]))","(array([7.17822364e-24]), array([2.50843081e-25]))","(array([-3.57450906e-24]), array([-1.60288038e-25]))","(array([-1.79697722e-24]), array([7.51833959e-27]))","(array([-1.78059993e-24]), array([9.11242513e-25]))","(array([-2.97931085e-24]), array([-2.64288514e-23]))","(array([-4.31397934e-26]), array([6.11422495e-26]))","(array([0.0019829]), array([-0.00293933]))","(array([0.00584844]), array([-0.0086694]))","(array([0.00951686]), array([-0.01410726]))"
(0.004128640472402284+0j),[5.80467525e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.44832303e-15]))","(array([6.79726538e-24]), array([4.89746634e-25]))","(array([-4.20661202e-24]), array([-1.34304414e-23]))","(array([-5.06814753e-24]), array([8.1044906e-23]))","(array([-2.45438863e-24]), array([8.11529921e-23]))","(array([-3.20454718e-23]), array([1.71523755e-23]))","(array([-8.77125777e-25]), array([-2.23539231e-25]))","(array([0.0019829]), array([-0.00293933]))","(array([0.00584844]), array([-0.0086694]))","(array([0.00951686]), array([-0.01410726]))","(array([0.01373771]), array([-0.02036402]))"
(0.006832577688298095+0j),[6.1064128e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.29841047e-15]))","(array([1.12779703e-22]), array([-6.8866674e-24]))","(array([-3.26901308e-23]), array([6.44719885e-22]))","(array([4.36699038e-23]), array([1.32273487e-22]))","(array([-6.4642649e-23]), array([-6.42094675e-22]))","(array([-1.05845134e-24]), array([2.05989577e-24]))","(array([0.0019829]), array([-0.00293933]))","(array([0.00584844]), array([-0.0086694]))","(array([0.00951686]), array([-0.01410726]))","(array([0.01373771]), array([-0.02036402]))","(array([0.01847232]), array([-0.02738235]))"
(0.010023099503258585+0j),[1.12783153e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.6524838e-15]))","(array([-2.73398852e-23]), array([7.54793768e-22]))","(array([3.91579604e-23]), array([1.02464983e-22]))","(array([-7.84752247e-23]), array([-8.28308837e-22]))","(array([-1.46519919e-23]), array([-1.38238613e-21]))","(array([0.0019829]), array([-0.00293933]))","(array([0.00584844]), array([-0.0086694]))","(array([0.00951686]), array([-0.01410726]))","(array([0.01373771]), array([-0.02036402]))","(array([0.01847232]), array([-0.02738235]))","(array([0.02294272]), array([-0.03400902]))"
(0.00955327893948334+0j),[1.34132668e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([3.03381172e-15]))","(array([3.07267468e-22]), array([-7.8966708e-23]))","(array([-8.69776637e-23]), array([-1.07125579e-21]))","(array([-4.07183204e-23]), array([-1.34090129e-21]))","(array([0.0019829]), array([-0.00293933]))","(array([0.00584844]), array([-0.0086694]))","(array([0.00951686]), array([-0.01410726]))","(array([0.01373771]), array([-0.02036402]))","(array([0.01847232]), array([-0.02738235]))","(array([0.02294272]), array([-0.03400902]))","(array([0.02480944]), array([-0.03677614]))"
(0.009117102940839495+0j),[1.30744621e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([3.00581803e-15]))","(array([-2.41892564e-22]), array([-6.0089791e-22]))","(array([-3.58693426e-21]), array([3.70036904e-22]))","(array([0.0019829]), array([-0.00293933]))","(array([0.00584844]), array([-0.0086694]))","(array([0.00951686]), array([-0.01410726]))","(array([0.01373771]), array([-0.02036402]))","(array([0.01847232]), array([-0.02738235]))","(array([0.02294272]), array([-0.03400902]))","(array([0.02480944]), array([-0.03677614]))","(array([0.02422357]), array([-0.03590767]))"
(0.008711913964559346+0j),[1.75274222e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([4.11382653e-15]))","(array([-3.18054401e-21]), array([7.94681077e-22]))","(array([0.0019829]), array([-0.00293933]))","(array([0.00584844]), array([-0.0086694]))","(array([0.00951686]), array([-0.01410726]))","(array([0.01373771]), array([-0.02036402]))","(array([0.01847232]), array([-0.02738235]))","(array([0.02294272]), array([-0.03400902]))","(array([0.02480944]), array([-0.03677614]))","(array([0.02422357]), array([-0.03590767]))","(array([0.02366731]), array([-0.0350831]))"
(0.008601452032914285+0j),[1.73613772e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([4.10578082e-15]))","(array([0.0019829]), array([-0.00293933]))","(array([0.00584844]), array([-0.0086694]))","(array([0.00951686]), array([-0.01410726]))","(array([0.01373771]), array([-0.02036402]))","(array([0.01847232]), array([-0.02738235]))","(array([0.02294272]), array([-0.03400902]))","(array([0.02480944]), array([-0.03677614]))","(array([0.02422357]), array([-0.03590767]))","(array([0.02366731]), array([-0.0350831]))","(array([0.02331944]), array([-0.03456743]))"
