Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194687+0j),[-3.16374443e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.08557788e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00118834]), array([-0.00334057]))"
(0.0009404135303747429+0j),[-4.95595923e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-1.17713332e-16]))","(array([-3.54627896e-31]), array([-4.74064974e-31]))","(array([0.]), array([0.]))","(array([1.18544344e-33]), array([5.16220952e-33]))","(array([-3.85830562e-37]), array([3.0866445e-36]))","(array([-3.39581339e-45]), array([3.2896605e-45]))","(array([-3.15527348e-64]), array([-1.12561001e-63]))","(array([3.00360432e-102]), array([2.81587905e-102]))","(array([2.95292774e-162]), array([5.16762354e-162]))","(array([0.00118834]), array([-0.00334057]))","(array([0.00350494]), array([-0.00985282]))"
(0.002012344241404464+0j),[2.84628821e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([6.20399799e-16]))","(array([3.58191981e-24]), array([-7.15385847e-24]))","(array([-1.4411055e-23]), array([-8.78559042e-24]))","(array([1.20996741e-25]), array([-7.15520509e-24]))","(array([-1.35299683e-26]), array([5.36729298e-24]))","(array([2.91728192e-27]), array([2.09622534e-25]))","(array([3.57106918e-24]), array([-2.24428248e-25]))","(array([2.19257324e-26]), array([1.99172978e-26]))","(array([0.00118834]), array([-0.00334057]))","(array([0.00350494]), array([-0.00985282]))","(array([0.0057034]), array([-0.01603298]))"
(0.004128640472402313+0j),[1.21851313e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.87780511e-15]))","(array([-1.41397405e-23]), array([-9.34128245e-24]))","(array([1.05789919e-24]), array([2.69924226e-23]))","(array([-1.35269697e-23]), array([-1.34974272e-23]))","(array([9.47117999e-24]), array([-1.14633397e-23]))","(array([1.04673291e-23]), array([3.2206429e-23]))","(array([4.79061093e-26]), array([-7.37593138e-26]))","(array([0.00118834]), array([-0.00334057]))","(array([0.00350494]), array([-0.00985282]))","(array([0.0057034]), array([-0.01603298]))","(array([0.00823294]), array([-0.02314383]))"
(0.006832577688298206+0j),[1.11357792e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([2.51833531e-15]))","(array([5.14224305e-25]), array([2.26531805e-23]))","(array([8.80902643e-23]), array([7.79201097e-22]))","(array([3.83520278e-22]), array([8.31241139e-23]))","(array([3.83350524e-23]), array([1.27526951e-22]))","(array([2.81278482e-24]), array([-1.46376206e-24]))","(array([0.00118834]), array([-0.00334057]))","(array([0.00350494]), array([-0.00985282]))","(array([0.0057034]), array([-0.01603298]))","(array([0.00823294]), array([-0.02314383]))","(array([0.01107037]), array([-0.0311202]))"
(0.010023099503258765+0j),[1.21881399e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.87471025e-15]))","(array([1.23999091e-22]), array([7.86198061e-22]))","(array([6.93479508e-22]), array([2.30842769e-23]))","(array([7.3959124e-22]), array([8.83216665e-22]))","(array([-7.11982716e-23]), array([2.18785001e-22]))","(array([0.00118834]), array([-0.00334057]))","(array([0.00350494]), array([-0.00985282]))","(array([0.0057034]), array([-0.01603298]))","(array([0.00823294]), array([-0.02314383]))","(array([0.01107037]), array([-0.0311202]))","(array([0.01374945]), array([-0.03865145]))"
(0.00955327893948338+0j),[7.26462689e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.54361744e-15]))","(array([4.778956e-22]), array([4.26183951e-23]))","(array([-1.88109138e-21]), array([6.45992146e-22]))","(array([-5.98308456e-23]), array([1.5301776e-22]))","(array([0.00118834]), array([-0.00334057]))","(array([0.00350494]), array([-0.00985282]))","(array([0.0057034]), array([-0.01603298]))","(array([0.00823294]), array([-0.02314383]))","(array([0.01107037]), array([-0.0311202]))","(array([0.01374945]), array([-0.03865145]))","(array([0.01486817]), array([-0.0417963]))"
(0.009117102940839455+0j),[2.68185803e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([6.4282386e-16]))","(array([-1.77099733e-21]), array([3.67223239e-22]))","(array([3.16287592e-20]), array([-8.16725696e-22]))","(array([0.00118834]), array([-0.00334057]))","(array([0.00350494]), array([-0.00985282]))","(array([0.0057034]), array([-0.01603298]))","(array([0.00823294]), array([-0.02314383]))","(array([0.01107037]), array([-0.0311202]))","(array([0.01374945]), array([-0.03865145]))","(array([0.01486817]), array([-0.0417963]))","(array([0.01451705]), array([-0.04080927]))"
(0.008711913964559347+0j),[2.32437005e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([5.56345486e-16]))","(array([3.03450814e-20]), array([-8.39611111e-22]))","(array([0.00118834]), array([-0.00334057]))","(array([0.00350494]), array([-0.00985282]))","(array([0.0057034]), array([-0.01603298]))","(array([0.00823294]), array([-0.02314383]))","(array([0.01107037]), array([-0.0311202]))","(array([0.01374945]), array([-0.03865145]))","(array([0.01486817]), array([-0.0417963]))","(array([0.01451705]), array([-0.04080927]))","(array([0.01418369]), array([-0.03987215]))"
(0.00860145203291441+0j),[5.38110779e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.14329216e-15]))","(array([0.00118834]), array([-0.00334057]))","(array([0.00350494]), array([-0.00985282]))","(array([0.0057034]), array([-0.01603298]))","(array([0.00823294]), array([-0.02314383]))","(array([0.01107037]), array([-0.0311202]))","(array([0.01374945]), array([-0.03865145]))","(array([0.01486817]), array([-0.0417963]))","(array([0.01451705]), array([-0.04080927]))","(array([0.01418369]), array([-0.03987215]))","(array([0.01397521]), array([-0.03928609]))"
(0.008473162174787682+0j),[0.00072289],[1.],[0.18289674],[1.],"(array([0.04258894]), array([-0.00325908]))","(array([0.00350494]), array([-0.00985282]))","(array([0.0057034]), array([-0.01603298]))","(array([0.00823294]), array([-0.02314383]))","(array([0.01107037]), array([-0.0311202]))","(array([0.01374945]), array([-0.03865145]))","(array([0.01486817]), array([-0.0417963]))","(array([0.01451705]), array([-0.04080927]))","(array([0.01418369]), array([-0.03987215]))","(array([0.01397521]), array([-0.03928609]))","(array([0.01395239]), array([-0.0389788]))"
(0.008307445431538671+0j),[0.00282289],[1.],[0.18105125],[1.],"(array([0.04453791]), array([-0.00945309]))","(array([0.0057034]), array([-0.01603298]))","(array([0.00823294]), array([-0.02314383]))","(array([0.01107037]), array([-0.0311202]))","(array([0.01374945]), array([-0.03865145]))","(array([0.01486817]), array([-0.0417963]))","(array([0.01451705]), array([-0.04080927]))","(array([0.01418369]), array([-0.03987215]))","(array([0.01397521]), array([-0.03928609]))","(array([0.01395239]), array([-0.0389788]))","(array([0.01412902]), array([-0.03852577]))"
