Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194623+0j),[1.27767559e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-5.21120702e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00283166]), array([-0.00213384]))"
(0.0009404135303747293+0j),[1.89649086e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([4.3341711e-16]))","(array([-4.40667765e-32]), array([-2.07661483e-33]))","(array([7.58710732e-35]), array([4.53676069e-34]))","(array([3.5174494e-35]), array([4.05173835e-34]))","(array([-9.98958562e-36]), array([-2.88735559e-34]))","(array([-5.34365632e-35]), array([-2.18510979e-34]))","(array([-3.0128978e-31]), array([-3.50591744e-33]))","(array([7.46946157e-35]), array([5.10027349e-35]))","(array([4.01631486e-24]), array([-3.75932945e-25]))","(array([0.00283166]), array([-0.00213384]))","(array([0.00835182]), array([-0.00629364]))"
(0.0020123442414044838+0j),[1.71845213e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([7.20043254e-17]))","(array([-6.43998151e-25]), array([3.58298201e-24]))","(array([-8.13304692e-24]), array([2.11179848e-23]))","(array([4.58178794e-24]), array([-1.28315725e-23]))","(array([1.11771421e-25]), array([-3.20394049e-27]))","(array([7.99660853e-24]), array([2.62183276e-25]))","(array([1.75101169e-24]), array([-8.77223726e-24]))","(array([3.8298666e-24]), array([-2.70748984e-25]))","(array([0.00283166]), array([-0.00213384]))","(array([0.00835182]), array([-0.00629364]))","(array([0.01359047]), array([-0.01024131]))"
(0.004128640472402314+0j),[6.62476601e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.53799135e-15]))","(array([-1.3549717e-23]), array([1.37868901e-23]))","(array([2.70955132e-23]), array([-4.48368411e-25]))","(array([-1.01421002e-23]), array([-5.07619003e-24]))","(array([7.1135016e-24]), array([7.02393804e-24]))","(array([1.64135746e-24]), array([-1.04729208e-25]))","(array([3.65232986e-24]), array([-3.44221418e-25]))","(array([0.00283166]), array([-0.00213384]))","(array([0.00835182]), array([-0.00629364]))","(array([0.01359047]), array([-0.01024131]))","(array([0.01961803]), array([-0.01478347]))"
(0.006832577688298134+0j),[2.79234039e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([6.53121819e-16]))","(array([3.2620271e-23]), array([6.08715748e-25]))","(array([-3.13445124e-22]), array([-1.86728925e-22]))","(array([1.37717409e-23]), array([4.07634689e-22]))","(array([-3.18616521e-23]), array([3.97085529e-24]))","(array([2.3678394e-24]), array([-5.06973084e-24]))","(array([0.00283166]), array([-0.00213384]))","(array([0.00835182]), array([-0.00629364]))","(array([0.01359047]), array([-0.01024131]))","(array([0.01961803]), array([-0.01478347]))","(array([0.02637925]), array([-0.01987849]))"
(0.010023099503258498+0j),[1.20545487e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.8040492e-15]))","(array([9.29928405e-24]), array([-4.64501035e-22]))","(array([1.14218611e-21]), array([-2.64274039e-22]))","(array([-4.58667034e-22]), array([9.20095878e-22]))","(array([5.18894819e-24]), array([4.59986278e-22]))","(array([0.00283166]), array([-0.00213384]))","(array([0.00835182]), array([-0.00629364]))","(array([0.01359047]), array([-0.01024131]))","(array([0.01961803]), array([-0.01478347]))","(array([0.02637925]), array([-0.01987849]))","(array([0.03276317]), array([-0.02468919]))"
(0.009553278939483208+0j),[5.47330694e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.29738297e-15]))","(array([1.03588727e-21]), array([-2.97705838e-22]))","(array([-7.69526497e-23]), array([8.19548159e-22]))","(array([5.69373194e-23]), array([6.04399607e-22]))","(array([0.00283166]), array([-0.00213384]))","(array([0.00835182]), array([-0.00629364]))","(array([0.01359047]), array([-0.01024131]))","(array([0.01961803]), array([-0.01478347]))","(array([0.02637925]), array([-0.01987849]))","(array([0.03276317]), array([-0.02468919]))","(array([0.03542893]), array([-0.02669802]))"
(0.00911710294083941+0j),[4.25175027e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([9.49768203e-16]))","(array([-2.06706437e-22]), array([5.38353554e-22]))","(array([-1.08008789e-20]), array([7.5315327e-21]))","(array([0.00283166]), array([-0.00213384]))","(array([0.00835182]), array([-0.00629364]))","(array([0.01359047]), array([-0.01024131]))","(array([0.01961803]), array([-0.01478347]))","(array([0.02637925]), array([-0.01987849]))","(array([0.03276317]), array([-0.02468919]))","(array([0.03542893]), array([-0.02669802]))","(array([0.03459227]), array([-0.02606754]))"
(0.008711913964559264+0j),[4.21046721e-16],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.08939744e-16]))","(array([-1.0370253e-20]), array([7.33192261e-21]))","(array([0.00283166]), array([-0.00213384]))","(array([0.00835182]), array([-0.00629364]))","(array([0.01359047]), array([-0.01024131]))","(array([0.01961803]), array([-0.01478347]))","(array([0.02637925]), array([-0.01987849]))","(array([0.03276317]), array([-0.02468919]))","(array([0.03542893]), array([-0.02669802]))","(array([0.03459227]), array([-0.02606754]))","(array([0.03379791]), array([-0.02546894]))"
(0.008601452032914328+0j),[1.07166913e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.25823593e-16]))","(array([0.00283166]), array([-0.00213384]))","(array([0.00835182]), array([-0.00629364]))","(array([0.01359047]), array([-0.01024131]))","(array([0.01961803]), array([-0.01478347]))","(array([0.02637925]), array([-0.01987849]))","(array([0.03276317]), array([-0.02468919]))","(array([0.03542893]), array([-0.02669802]))","(array([0.03459227]), array([-0.02606754]))","(array([0.03379791]), array([-0.02546894]))","(array([0.03330113]), array([-0.02509458]))"
