Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946294+0j),[-3.16157613e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.86858373e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00163145]), array([-0.003148]))"
(0.000940413530374716+0j),[8.90836051e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.37282737e-16]))","(array([1.68621041e-31]), array([1.58531939e-31]))","(array([4.22442704e-53]), array([-4.16766656e-39]))","(array([-2.73031069e-185]), array([1.65067848e-186]))","(array([-1.19323243e-35]), array([-8.73243398e-36]))","(array([1.01606936e-35]), array([2.9979507e-34]))","(array([-2.96281362e-24]), array([-8.49165462e-40]))","(array([1.46729391e-36]), array([-1.2770363e-34]))","(array([-5.93722836e-24]), array([-5.72303891e-41]))","(array([0.00163145]), array([-0.003148]))","(array([0.00481188]), array([-0.00928485]))"
(0.002012344241404444+0j),[3.71250733e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([8.70281512e-16]))","(array([3.72761127e-24]), array([7.07964632e-24]))","(array([-5.02039609e-24]), array([-1.44377468e-23]))","(array([3.17663455e-24]), array([-1.0859926e-23]))","(array([1.06994275e-23]), array([8.65078378e-25]))","(array([1.01615701e-24]), array([-1.00667144e-23]))","(array([1.33765583e-25]), array([-1.79244137e-25]))","(array([-5.64242765e-24]), array([3.26836084e-26]))","(array([0.00163145]), array([-0.003148]))","(array([0.00481188]), array([-0.00928485]))","(array([0.00783013]), array([-0.01510875]))"
(0.0041286404724022565+0j),[7.7193859e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.45929978e-16]))","(array([-5.22547414e-24]), array([-1.40859625e-23]))","(array([-1.43375867e-25]), array([8.11641726e-23]))","(array([9.44101918e-24]), array([-2.04215882e-23]))","(array([9.9052409e-25]), array([6.69502022e-24]))","(array([-9.91843673e-25]), array([-1.35030864e-23]))","(array([-5.11202598e-24]), array([5.8374363e-25]))","(array([0.00163145]), array([-0.003148]))","(array([0.00481188]), array([-0.00928485]))","(array([0.00783013]), array([-0.01510875]))","(array([0.01130289]), array([-0.02180969]))"
(0.006832577688298134+0j),[-3.91913892e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.04995553e-15]))","(array([-5.57665109e-24]), array([8.77607322e-23]))","(array([-1.80271226e-23]), array([-4.07293252e-22]))","(array([2.7486792e-22]), array([8.67230118e-23]))","(array([9.39109386e-23]), array([-5.23344771e-22]))","(array([-5.0346859e-24]), array([-2.40177566e-24]))","(array([0.00163145]), array([-0.003148]))","(array([0.00481188]), array([-0.00928485]))","(array([0.00783013]), array([-0.01510875]))","(array([0.01130289]), array([-0.02180969]))","(array([0.01519836]), array([-0.02932626]))"
(0.010023099503258632+0j),[-3.03594958e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-7.64832152e-16]))","(array([4.52419615e-22]), array([2.38328139e-22]))","(array([7.26021109e-22]), array([-7.1572273e-22]))","(array([2.2908412e-22]), array([6.04779314e-22]))","(array([-7.43252317e-22]), array([3.07857233e-22]))","(array([0.00163145]), array([-0.003148]))","(array([0.00481188]), array([-0.00928485]))","(array([0.00783013]), array([-0.01510875]))","(array([0.01130289]), array([-0.02180969]))","(array([0.01519836]), array([-0.02932626]))","(array([0.01887644]), array([-0.03642337]))"
(0.009553278939483295+0j),[-8.20780911e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.98660879e-15]))","(array([6.8628989e-22]), array([-7.05186412e-22]))","(array([-2.99844713e-21]), array([1.19382718e-21]))","(array([-9.53230102e-22]), array([3.00172595e-22]))","(array([0.00163145]), array([-0.003148]))","(array([0.00481188]), array([-0.00928485]))","(array([0.00783013]), array([-0.01510875]))","(array([0.01130289]), array([-0.02180969]))","(array([0.01519836]), array([-0.02932626]))","(array([0.01887644]), array([-0.03642337]))","(array([0.02041231]), array([-0.03938693]))"
(0.009117102940839538+0j),[-5.36383068e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.23911534e-15]))","(array([-3.00230913e-21]), array([1.31765959e-21]))","(array([-6.96627323e-21]), array([-3.76326823e-22]))","(array([0.00163145]), array([-0.003148]))","(array([0.00481188]), array([-0.00928485]))","(array([0.00783013]), array([-0.01510875]))","(array([0.01130289]), array([-0.02180969]))","(array([0.01519836]), array([-0.02932626]))","(array([0.01887644]), array([-0.03642337]))","(array([0.02041231]), array([-0.03938693]))","(array([0.01993027]), array([-0.0384568]))"
(0.008711913964559344+0j),[-6.92491219e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.68134632e-15]))","(array([-6.83477006e-21]), array([-6.4167206e-22]))","(array([0.00163145]), array([-0.003148]))","(array([0.00481188]), array([-0.00928485]))","(array([0.00783013]), array([-0.01510875]))","(array([0.01130289]), array([-0.02180969]))","(array([0.01519836]), array([-0.02932626]))","(array([0.01887644]), array([-0.03642337]))","(array([0.02041231]), array([-0.03938693]))","(array([0.01993027]), array([-0.0384568]))","(array([0.01947261]), array([-0.03757371]))"
(0.008601452032914408+0j),[-8.20416002e-16],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.97294999e-16]))","(array([0.00163145]), array([-0.003148]))","(array([0.00481188]), array([-0.00928485]))","(array([0.00783013]), array([-0.01510875]))","(array([0.01130289]), array([-0.02180969]))","(array([0.01519836]), array([-0.02932626]))","(array([0.01887644]), array([-0.03642337]))","(array([0.02041231]), array([-0.03938693]))","(array([0.01993027]), array([-0.0384568]))","(array([0.01947261]), array([-0.03757371]))","(array([0.01918639]), array([-0.03702143]))"
