Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.01509857],[1.],[0.02758392],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008827042867989806+0j),[0.01708374],[1.],[0.05688353],[1.],"(array([0.00960858]), array([0.00332016]))","(array([9.70720562e-33]), array([-5.38593337e-33]))","(array([4.31259738e-28]), array([-4.84578369e-30]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-9.4905329e-35]), array([6.36009727e-34]))","(array([2.55423458e-38]), array([6.35454476e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00767963]), array([-0.0066612]))"
(0.001894210599456184+0j),[0.02412286],[1.],[0.08354497],[1.],"(array([0.01604605]), array([0.00375669]))","(array([-3.32523442e-24]), array([-2.14654586e-24]))","(array([-3.13146964e-24]), array([-3.201371e-24]))","(array([-6.33273959e-24]), array([-1.26367141e-25]))","(array([-7.84501902e-24]), array([4.09816529e-24]))","(array([-3.21247611e-24]), array([3.120079e-24]))","(array([-6.37727267e-24]), array([2.25402548e-24]))","(array([1.1256342e-26]), array([2.67737167e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00767963]), array([-0.0066612]))","(array([0.01127642]), array([-0.01201794]))"
(0.0038969930474151483+0j),[0.05836052],[1.],[0.1100791],[1.],"(array([0.02322961]), array([0.00530459]))","(array([-6.48997048e-24]), array([-1.06091302e-24]))","(array([-3.51351649e-24]), array([-4.74502796e-23]))","(array([-9.31190674e-24]), array([-4.81213421e-23]))","(array([-2.24560667e-24]), array([-1.47876423e-24]))","(array([-3.74992155e-24]), array([-2.97123e-23]))","(array([-3.82955387e-26]), array([5.78325579e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00767963]), array([-0.0066612]))","(array([0.01127642]), array([-0.01201794]))","(array([0.01620872]), array([-0.01746513]))"
(0.00625018171195492+0j),[0.07768599],[1.],[0.13709891],[1.],"(array([0.0290435]), array([0.01283342]))","(array([-6.78264151e-23]), array([-5.04577289e-24]))","(array([-3.40492909e-23]), array([-3.40516677e-22]))","(array([-4.37820076e-23]), array([-2.86812509e-22]))","(array([-5.70180912e-23]), array([-3.14877225e-24]))","(array([2.02147166e-25]), array([-5.79742576e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00767963]), array([-0.0066612]))","(array([0.01127642]), array([-0.01201794]))","(array([0.01620872]), array([-0.01746513]))","(array([0.02563582]), array([-0.0187357]))"
(0.00892956313630094+0j),[0.15101153],[1.],[0.11207523],[1.],"(array([0.03496082]), array([0.01708307]))","(array([4.35174889e-22]), array([6.59013875e-22]))","(array([-4.21265253e-23]), array([-3.0709724e-22]))","(array([-6.28055118e-23]), array([6.65596868e-25]))","(array([4.9508089e-23]), array([-1.14567209e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00767963]), array([-0.0066612]))","(array([0.01127642]), array([-0.01201794]))","(array([0.01620872]), array([-0.01746513]))","(array([0.02563582]), array([-0.0187357]))","(array([0.03227478]), array([-0.02173543]))"
(0.00835005507976821+0j),[0.08838326],[1.],[0.15890319],[1.],"(array([0.0252221]), array([0.03320723]))","(array([-4.27883492e-23]), array([-3.49484723e-22]))","(array([-1.03407431e-21]), array([1.27520902e-22]))","(array([2.36035412e-23]), array([2.52025529e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00767963]), array([-0.0066612]))","(array([0.01127642]), array([-0.01201794]))","(array([0.01620872]), array([-0.01746513]))","(array([0.02563582]), array([-0.0187357]))","(array([0.03227478]), array([-0.02173543]))","(array([0.04136935]), array([-0.00523937]))"
(0.007942509062611666+0j),[0.12787048],[1.],[0.12283099],[1.],"(array([0.03552012]), array([0.01943536]))","(array([-8.46682908e-22]), array([3.66130964e-22]))","(array([2.91709368e-21]), array([-3.15787528e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00767963]), array([-0.0066612]))","(array([0.01127642]), array([-0.01201794]))","(array([0.01620872]), array([-0.01746513]))","(array([0.02563582]), array([-0.0187357]))","(array([0.03227478]), array([-0.02173543]))","(array([0.04136935]), array([-0.00523937]))","(array([0.03459157]), array([-0.02104365]))"
(0.00748509566404448+0j),[0.12532232],[1.],[0.11796567],[1.],"(array([0.0275884]), array([0.02811854]))","(array([2.82563742e-21]), array([-3.18688807e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00767963]), array([-0.0066612]))","(array([0.01127642]), array([-0.01201794]))","(array([0.01620872]), array([-0.01746513]))","(array([0.02563582]), array([-0.0187357]))","(array([0.03227478]), array([-0.02173543]))","(array([0.04136935]), array([-0.00523937]))","(array([0.03459157]), array([-0.02104365]))","(array([0.03814557]), array([-0.00983298]))"
(0.007232615427401606+0j),[0.15955397],[1.],[0.05618984],[1.],"(array([0.02684227]), array([0.0275582]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00767963]), array([-0.0066612]))","(array([0.01127642]), array([-0.01201794]))","(array([0.01620872]), array([-0.01746513]))","(array([0.02563582]), array([-0.0187357]))","(array([0.03227478]), array([-0.02173543]))","(array([0.04136935]), array([-0.00523937]))","(array([0.03459157]), array([-0.02104365]))","(array([0.03814557]), array([-0.00983298]))","(array([0.03728724]), array([-0.00946698]))"
