Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[0.00030684],[1.],[0.03144432],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403911587048471+0j),[-0.00055348],[1.],[0.06129924],[1.],"(array([0.01045733]), array([6.74747231e-05]))","(array([2.60230873e-32]), array([-7.30350982e-32]))","(array([-6.89826907e-44]), array([-1.92792249e-42]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.69082646e-34]), array([4.46423804e-34]))","(array([1.67085899e-38]), array([6.02603201e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052871]), array([-0.00902258]))"
(0.002012275819521402+0j),[0.00076659],[1.],[0.08961803],[1.],"(array([0.0170165]), array([-0.00012171]))","(array([5.38380216e-24]), array([-3.55260041e-24]))","(array([-8.94470324e-25]), array([3.36272536e-27]))","(array([-5.16436942e-26]), array([-8.72907746e-29]))","(array([-1.51242664e-28]), array([2.21133718e-27]))","(array([-1.25863082e-26]), array([-1.11461357e-25]))","(array([-3.29672952e-24]), array([-3.83862399e-24]))","(array([8.65758637e-28]), array([-5.98792625e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052871]), array([-0.00902258]))","(array([0.00840284]), array([-0.01479757]))"
(0.0041284799933699835+0j),[0.00086087],[1.],[0.12822099],[1.],"(array([0.02456352]), array([0.00016857]))","(array([-7.0687566e-25]), array([1.34096492e-25]))","(array([4.82981644e-26]), array([-6.772457e-24]))","(array([1.27095651e-24]), array([2.70304471e-23]))","(array([3.01380395e-26]), array([2.70647309e-23]))","(array([4.7766806e-24]), array([2.70770403e-23]))","(array([-5.08848351e-27]), array([-1.48451577e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052871]), array([-0.00902258]))","(array([0.00840284]), array([-0.01479757]))","(array([0.01242775]), array([-0.02118834]))"
(0.006832322371736771+0j),[-0.00551839],[1.],[0.1646107],[1.],"(array([0.03302941]), array([0.0001893]))","(array([1.73228329e-24]), array([-5.64814697e-23]))","(array([3.68779557e-24]), array([9.66166984e-23]))","(array([1.3785052e-24]), array([-6.41133398e-23]))","(array([4.18782522e-24]), array([-3.23071921e-23]))","(array([-4.26523023e-25]), array([-2.11116877e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052871]), array([-0.00902258]))","(array([0.00840284]), array([-0.01479757]))","(array([0.01242775]), array([-0.02118834]))","(array([0.01667865]), array([-0.02850965]))"
(0.01002090373265296+0j),[-0.00036042],[1.],[0.19909937],[1.],"(array([0.04100316]), array([-0.00121349]))","(array([-1.37113361e-23]), array([2.2786099e-22]))","(array([1.41911127e-21]), array([1.06619226e-22]))","(array([1.31071403e-23]), array([2.39424903e-22]))","(array([2.49566467e-23]), array([-1.37940976e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052871]), array([-0.00902258]))","(array([0.00840284]), array([-0.01479757]))","(array([0.01242775]), array([-0.02118834]))","(array([0.01667865]), array([-0.02850965]))","(array([0.01945067]), array([-0.03611653]))"
(0.009551241306519902+0j),[-0.00080845],[1.],[0.19433254],[1.],"(array([0.04435725]), array([-7.92554028e-05]))","(array([1.41631813e-21]), array([1.30175e-22]))","(array([-2.16925028e-21]), array([1.75125719e-23]))","(array([-3.04628336e-23]), array([-1.20330761e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052871]), array([-0.00902258]))","(array([0.00840284]), array([-0.01479757]))","(array([0.01242775]), array([-0.02118834]))","(array([0.01667865]), array([-0.02850965]))","(array([0.01945067]), array([-0.03611653]))","(array([0.02210999]), array([-0.03845413]))"
(0.009115207478967364+0j),[0.00211328],[1.],[0.18979795],[1.],"(array([0.04330957]), array([-0.00017778]))","(array([-2.01776573e-21]), array([2.32845754e-23]))","(array([-5.83505552e-21]), array([2.45067551e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052871]), array([-0.00902258]))","(array([0.00840284]), array([-0.01479757]))","(array([0.01242775]), array([-0.02118834]))","(array([0.01667865]), array([-0.02850965]))","(array([0.01945067]), array([-0.03611653]))","(array([0.02210999]), array([-0.03845413]))","(array([0.02150083]), array([-0.03759608]))"
(0.00871012442560571+0j),[0.01034997],[1.],[0.18522473],[1.],"(array([0.04231293]), array([0.00046471]))","(array([-5.61482877e-21]), array([8.53773262e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052871]), array([-0.00902258]))","(array([0.00840284]), array([-0.01479757]))","(array([0.01242775]), array([-0.02118834]))","(array([0.01667865]), array([-0.02850965]))","(array([0.01945067]), array([-0.03611653]))","(array([0.02210999]), array([-0.03845413]))","(array([0.02150083]), array([-0.03759608]))","(array([0.02155891]), array([-0.03641172]))"
(0.00859864808271579+0j),[0.01104651],[1.],[0.18395085],[1.],"(array([0.04163009]), array([0.00227594]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052871]), array([-0.00902258]))","(array([0.00840284]), array([-0.01479757]))","(array([0.01242775]), array([-0.02118834]))","(array([0.01667865]), array([-0.02850965]))","(array([0.01945067]), array([-0.03611653]))","(array([0.02210999]), array([-0.03845413]))","(array([0.02150083]), array([-0.03759608]))","(array([0.02155891]), array([-0.03641172]))","(array([0.02278607]), array([-0.03491474]))"
(0.00846106902417901+0j),[0.00635865],[1.],[0.18265774],[1.],"(array([0.04307976]), array([-0.0005666]))","(array([0.0052871]), array([-0.00902258]))","(array([0.00840284]), array([-0.01479757]))","(array([0.01242775]), array([-0.02118834]))","(array([0.01667865]), array([-0.02850965]))","(array([0.01945067]), array([-0.03611653]))","(array([0.02210999]), array([-0.03845413]))","(array([0.02150083]), array([-0.03759608]))","(array([0.02155891]), array([-0.03641172]))","(array([0.02278607]), array([-0.03491474]))","(array([0.02282201]), array([-0.03452085]))"
(0.00826528435051971+0j),[0.00498848],[1.],[0.1805465],[1.],"(array([0.046224]), array([-0.00740383]))","(array([0.00840284]), array([-0.01479757]))","(array([0.01242775]), array([-0.02118834]))","(array([0.01667865]), array([-0.02850965]))","(array([0.01945067]), array([-0.03611653]))","(array([0.02210999]), array([-0.03845413]))","(array([0.02150083]), array([-0.03759608]))","(array([0.02155891]), array([-0.03641172]))","(array([0.02278607]), array([-0.03491474]))","(array([0.02282201]), array([-0.03452085]))","(array([0.02187033]), array([-0.03464302]))"
(0.007537865774635802+0j),[0.01224476],[1.],[0.17204677],[1.],"(array([0.04818412]), array([-0.01333822]))","(array([0.01242775]), array([-0.02118834]))","(array([0.01667865]), array([-0.02850965]))","(array([0.01945067]), array([-0.03611653]))","(array([0.02210999]), array([-0.03845413]))","(array([0.02150083]), array([-0.03759608]))","(array([0.02155891]), array([-0.03641172]))","(array([0.02278607]), array([-0.03491474]))","(array([0.02282201]), array([-0.03452085]))","(array([0.02187033]), array([-0.03464302]))","(array([0.02115448]), array([-0.03372191]))"
(0.006826999156123978+0j),[0.01041694],[1.],[0.1638169],[1.],"(array([0.05024084]), array([-0.01797529]))","(array([0.01667865]), array([-0.02850965]))","(array([0.01945067]), array([-0.03611653]))","(array([0.02210999]), array([-0.03845413]))","(array([0.02150083]), array([-0.03759608]))","(array([0.02155891]), array([-0.03641172]))","(array([0.02278607]), array([-0.03491474]))","(array([0.02282201]), array([-0.03452085]))","(array([0.02187033]), array([-0.03464302]))","(array([0.02115448]), array([-0.03372191]))","(array([0.02168914]), array([-0.03114058]))"
(0.006120482362396941+0j),[0.01712853],[1.],[0.15447893],[1.],"(array([0.05257683]), array([-0.02551662]))","(array([0.01945067]), array([-0.03611653]))","(array([0.02210999]), array([-0.03845413]))","(array([0.02150083]), array([-0.03759608]))","(array([0.02155891]), array([-0.03641172]))","(array([0.02278607]), array([-0.03491474]))","(array([0.02282201]), array([-0.03452085]))","(array([0.02187033]), array([-0.03464302]))","(array([0.02115448]), array([-0.03372191]))","(array([0.02168914]), array([-0.03114058]))","(array([0.02054113]), array([-0.02959223]))"
(0.008976212048419611+0j),[0.0258867],[1.],[0.18636867],[1.],"(array([0.05790927]), array([-0.03145932]))","(array([0.02210999]), array([-0.03845413]))","(array([0.02150083]), array([-0.03759608]))","(array([0.02155891]), array([-0.03641172]))","(array([0.02278607]), array([-0.03491474]))","(array([0.02282201]), array([-0.03452085]))","(array([0.02187033]), array([-0.03464302]))","(array([0.02115448]), array([-0.03372191]))","(array([0.02168914]), array([-0.03114058]))","(array([0.02054113]), array([-0.02959223]))","(array([0.02326256]), array([-0.03097753]))"
(0.012142833718235916+0j),[0.02687248],[1.],[0.216914],[1.],"(array([0.06748701]), array([-0.03181711]))","(array([0.02150083]), array([-0.03759608]))","(array([0.02155891]), array([-0.03641172]))","(array([0.02278607]), array([-0.03491474]))","(array([0.02282201]), array([-0.03452085]))","(array([0.02187033]), array([-0.03464302]))","(array([0.02115448]), array([-0.03372191]))","(array([0.02168914]), array([-0.03114058]))","(array([0.02054113]), array([-0.02959223]))","(array([0.02326256]), array([-0.03097753]))","(array([0.02843634]), array([-0.03597915]))"
(0.015595237928946966+0j),[0.03468739],[1.],[0.24481631],[1.],"(array([0.07357872]), array([-0.03076901]))","(array([0.02155891]), array([-0.03641172]))","(array([0.02278607]), array([-0.03491474]))","(array([0.02282201]), array([-0.03452085]))","(array([0.02187033]), array([-0.03464302]))","(array([0.02115448]), array([-0.03372191]))","(array([0.02168914]), array([-0.03114058]))","(array([0.02054113]), array([-0.02959223]))","(array([0.02326256]), array([-0.03097753]))","(array([0.02843634]), array([-0.03597915]))","(array([0.03195136]), array([-0.04168725]))"
(0.016613738892170986+0j),[0.04423037],[1.],[0.25107498],[1.],"(array([0.0775334]), array([-0.02789996]))","(array([0.02278607]), array([-0.03491474]))","(array([0.02282201]), array([-0.03452085]))","(array([0.02187033]), array([-0.03464302]))","(array([0.02115448]), array([-0.03372191]))","(array([0.02168914]), array([-0.03114058]))","(array([0.02054113]), array([-0.02959223]))","(array([0.02326256]), array([-0.03097753]))","(array([0.02843634]), array([-0.03597915]))","(array([0.03195136]), array([-0.04168725]))","(array([0.03535864]), array([-0.04421945]))"
(0.01758515228704721+0j),[0.04465386],[1.],[0.25818785],[1.],"(array([0.08010221]), array([-0.02434313]))","(array([0.02282201]), array([-0.03452085]))","(array([0.02187033]), array([-0.03464302]))","(array([0.02115448]), array([-0.03372191]))","(array([0.02168914]), array([-0.03114058]))","(array([0.02054113]), array([-0.02959223]))","(array([0.02326256]), array([-0.03097753]))","(array([0.02843634]), array([-0.03597915]))","(array([0.03195136]), array([-0.04168725]))","(array([0.03535864]), array([-0.04421945]))","(array([0.03781335]), array([-0.04435143]))"
(0.01852605706630435+0j),[0.04672257],[1.],[0.26457648],[1.],"(array([0.08169675]), array([-0.02386766]))","(array([0.02187033]), array([-0.03464302]))","(array([0.02115448]), array([-0.03372191]))","(array([0.02168914]), array([-0.03114058]))","(array([0.02054113]), array([-0.02959223]))","(array([0.02326256]), array([-0.03097753]))","(array([0.02843634]), array([-0.03597915]))","(array([0.03195136]), array([-0.04168725]))","(array([0.03535864]), array([-0.04421945]))","(array([0.03781335]), array([-0.04435143]))","(array([0.0386633]), array([-0.04566043]))"
(0.01825343968201178+0j),[0.05529496],[1.],[0.26073019],[1.],"(array([0.08117563]), array([-0.02353324]))","(array([0.02115448]), array([-0.03372191]))","(array([0.02168914]), array([-0.03114058]))","(array([0.02054113]), array([-0.02959223]))","(array([0.02326256]), array([-0.03097753]))","(array([0.02843634]), array([-0.03597915]))","(array([0.03195136]), array([-0.04168725]))","(array([0.03535864]), array([-0.04421945]))","(array([0.03781335]), array([-0.04435143]))","(array([0.0386633]), array([-0.04566043]))","(array([0.03927401]), array([-0.04580501]))"
(0.018033966876910067+0j),[0.05152849],[1.],[0.2597161],[1.],"(array([0.07963177]), array([-0.02074967]))","(array([0.02168914]), array([-0.03114058]))","(array([0.02054113]), array([-0.02959223]))","(array([0.02326256]), array([-0.03097753]))","(array([0.02843634]), array([-0.03597915]))","(array([0.03195136]), array([-0.04168725]))","(array([0.03535864]), array([-0.04421945]))","(array([0.03781335]), array([-0.04435143]))","(array([0.0386633]), array([-0.04566043]))","(array([0.03927401]), array([-0.04580501]))","(array([0.04047294]), array([-0.0441567]))"
(0.017785565070704234+0j),[0.05007435],[1.],[0.25801213],[1.],"(array([0.07993112]), array([-0.01905969]))","(array([0.02054113]), array([-0.02959223]))","(array([0.02326256]), array([-0.03097753]))","(array([0.02843634]), array([-0.03597915]))","(array([0.03195136]), array([-0.04168725]))","(array([0.03535864]), array([-0.04421945]))","(array([0.03781335]), array([-0.04435143]))","(array([0.0386633]), array([-0.04566043]))","(array([0.03927401]), array([-0.04580501]))","(array([0.04047294]), array([-0.0441567]))","(array([0.03958335]), array([-0.0443986]))"
