Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[-1.27767895e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([2.98139942e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0017993]), array([-0.00305517]))"
(0.000940413530374716+0j),[-3.20347122e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-7.87309221e-16]))","(array([6.9222277e-34]), array([-4.59686335e-36]))","(array([-1.95663765e-25]), array([-2.59842942e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([5.54456877e-36]), array([-6.72957596e-36]))","(array([-6.99354531e-30]), array([-9.06413325e-32]))","(array([0.0017993]), array([-0.00305517]))","(array([0.00530695]), array([-0.00901105]))"
(0.002012344241404424+0j),[-1.09975231e-14],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-2.5355573e-15]))","(array([-3.90098416e-25]), array([-8.9577432e-25]))","(array([3.98192289e-26]), array([-1.07342809e-23]))","(array([-1.79120177e-24]), array([7.15569237e-24]))","(array([-4.98008322e-25]), array([-5.36271236e-24]))","(array([1.55221544e-26]), array([-7.15638241e-24]))","(array([7.26994113e-24]), array([-7.04067466e-24]))","(array([-1.74314346e-27]), array([-1.36803259e-26]))","(array([0.0017993]), array([-0.00305517]))","(array([0.00530695]), array([-0.00901105]))","(array([0.00863571]), array([-0.01466321]))"
(0.004128640472402256+0j),[-1.45006647e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-3.40242299e-15]))","(array([3.99297475e-25]), array([-1.05282547e-23]))","(array([-1.60052632e-24]), array([6.56247388e-26]))","(array([-3.49789608e-24]), array([-1.35323913e-23]))","(array([1.5390071e-24]), array([-5.41651567e-23]))","(array([-1.24080723e-23]), array([2.75140338e-23]))","(array([-3.50703681e-25]), array([7.07583589e-25]))","(array([0.0017993]), array([-0.00305517]))","(array([0.00530695]), array([-0.00901105]))","(array([0.00863571]), array([-0.01466321]))","(array([0.01246577]), array([-0.02116655]))"
(0.006832577688298059+0j),[-1.01261548e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.27103335e-15]))","(array([-2.30571842e-23]), array([2.56816598e-22]))","(array([1.25909524e-23]), array([6.32254285e-23]))","(array([4.29109287e-22]), array([-4.82013195e-22]))","(array([3.78001385e-23]), array([2.6324149e-22]))","(array([3.68203223e-26]), array([-1.1241303e-24]))","(array([0.0017993]), array([-0.00305517]))","(array([0.00530695]), array([-0.00901105]))","(array([0.00863571]), array([-0.01466321]))","(array([0.01246577]), array([-0.02116655]))","(array([0.01676202]), array([-0.02846145]))"
(0.010023099503258498+0j),[-8.66400127e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.95572709e-15]))","(array([-2.27069973e-22]), array([1.10522087e-22]))","(array([4.06195644e-22]), array([-5.90775677e-22]))","(array([2.34203474e-23]), array([4.63654545e-22]))","(array([-5.15076057e-24]), array([1.15062149e-22]))","(array([0.0017993]), array([-0.00305517]))","(array([0.00530695]), array([-0.00901105]))","(array([0.00863571]), array([-0.01466321]))","(array([0.01246577]), array([-0.02116655]))","(array([0.01676202]), array([-0.02846145]))","(array([0.02081851]), array([-0.03534928]))"
(0.009553278939483167+0j),[-6.55522523e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([7.08625283e-17]))","(array([3.87047334e-22]), array([-4.90387821e-22]))","(array([-1.29623608e-21]), array([-3.05430948e-22]))","(array([-4.95841779e-21]), array([-6.23678668e-22]))","(array([0.0017993]), array([-0.00305517]))","(array([0.00530695]), array([-0.00901105]))","(array([0.00863571]), array([-0.01466321]))","(array([0.01246577]), array([-0.02116655]))","(array([0.01676202]), array([-0.02846145]))","(array([0.02081851]), array([-0.03534928]))","(array([0.0225124]), array([-0.03822545]))"
(0.009117102940839329+0j),[-1.05707259e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.36274107e-15]))","(array([-1.16793195e-21]), array([-1.92021959e-22]))","(array([-9.33345534e-21]), array([-1.13429124e-21]))","(array([0.0017993]), array([-0.00305517]))","(array([0.00530695]), array([-0.00901105]))","(array([0.00863571]), array([-0.01466321]))","(array([0.01246577]), array([-0.02116655]))","(array([0.01676202]), array([-0.02846145]))","(array([0.02081851]), array([-0.03534928]))","(array([0.0225124]), array([-0.03822545]))","(array([0.02198076]), array([-0.03732275]))"
(0.008711913964559182+0j),[-8.44162931e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-2.00293441e-15]))","(array([-8.84195164e-21]), array([-1.24772395e-21]))","(array([0.0017993]), array([-0.00305517]))","(array([0.00530695]), array([-0.00901105]))","(array([0.00863571]), array([-0.01466321]))","(array([0.01246577]), array([-0.02116655]))","(array([0.01676202]), array([-0.02846145]))","(array([0.02081851]), array([-0.03534928]))","(array([0.0225124]), array([-0.03822545]))","(array([0.02198076]), array([-0.03732275]))","(array([0.02147601]), array([-0.03646569]))"
(0.008601452032914202+0j),[-2.52058468e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-5.79040963e-16]))","(array([0.0017993]), array([-0.00305517]))","(array([0.00530695]), array([-0.00901105]))","(array([0.00863571]), array([-0.01466321]))","(array([0.01246577]), array([-0.02116655]))","(array([0.01676202]), array([-0.02846145]))","(array([0.02081851]), array([-0.03534928]))","(array([0.0225124]), array([-0.03822545]))","(array([0.02198076]), array([-0.03732275]))","(array([0.02147601]), array([-0.03646569]))","(array([0.02116035]), array([-0.0359297]))"
(0.008460846275328502+0j),[0.00066114],[1.],[0.18276462],[1.],"(array([0.04318501]), array([-0.00298064]))","(array([0.00530695]), array([-0.00901105]))","(array([0.00863571]), array([-0.01466321]))","(array([0.01246577]), array([-0.02116655]))","(array([0.01676202]), array([-0.02846145]))","(array([0.02081851]), array([-0.03534928]))","(array([0.0225124]), array([-0.03822545]))","(array([0.02198076]), array([-0.03732275]))","(array([0.02147601]), array([-0.03646569]))","(array([0.02116035]), array([-0.0359297]))","(array([0.0210662]), array([-0.03562298]))"
(0.008259652352705716+0j),[0.00258176],[1.],[0.18053552],[1.],"(array([0.04626687]), array([-0.00864546]))","(array([0.00863571]), array([-0.01466321]))","(array([0.01246577]), array([-0.02116655]))","(array([0.01676202]), array([-0.02846145]))","(array([0.02081851]), array([-0.03534928]))","(array([0.0225124]), array([-0.03822545]))","(array([0.02198076]), array([-0.03732275]))","(array([0.02147601]), array([-0.03646569]))","(array([0.02116035]), array([-0.0359297]))","(array([0.0210662]), array([-0.03562298]))","(array([0.02110093]), array([-0.0351084]))"
