Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00780692],[1.],[0.03046131],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.000925701804042652+0j),[0.01667265],[1.],[0.05849172],[1.],"(array([0.01024121]), array([0.00171673]))","(array([-4.09663088e-32]), array([-2.17099825e-31]))","(array([-1.73972646e-37]), array([-2.08961103e-38]))","(array([5.35289514e-35]), array([-7.22782054e-37]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-3.53438515e-34]), array([5.71960193e-34]))","(array([6.34272581e-24]), array([3.9591608e-28]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00660734]), array([-0.00801078]))"
(0.0019570607528893984+0j),[0.03222792],[1.],[0.08230068],[1.],"(array([0.01639933]), array([0.0036663]))","(array([-3.69199444e-24]), array([7.30548018e-24]))","(array([1.68354723e-24]), array([7.57595098e-24]))","(array([2.53601837e-23]), array([1.18255303e-23]))","(array([1.19332579e-24]), array([7.05485118e-24]))","(array([1.73463328e-24]), array([-2.22640254e-25]))","(array([8.7107811e-25]), array([1.2992177e-24]))","(array([6.02986888e-24]), array([1.99386853e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00660734]), array([-0.00801078]))","(array([0.01137477]), array([-0.01236909]))"
(0.003928107863199898+0j),[0.00387099],[1.],[0.12502681],[1.],"(array([0.02295548]), array([0.00708689]))","(array([-3.34778164e-24]), array([-5.50155776e-24]))","(array([3.20907127e-23]), array([2.62374683e-23]))","(array([-8.84455902e-28]), array([5.33225896e-26]))","(array([-2.57105086e-23]), array([-3.86449217e-23]))","(array([-3.21869471e-23]), array([-3.34418417e-24]))","(array([5.37386763e-24]), array([2.5370066e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00660734]), array([-0.00801078]))","(array([0.01137477]), array([-0.01236909]))","(array([0.01761516]), array([-0.01633658]))"
(0.0065857929785599345+0j),[0.03152031],[1.],[0.15862524],[1.],"(array([0.03232914]), array([0.00085123]))","(array([8.56272654e-23]), array([2.93769804e-22]))","(array([-5.02199042e-23]), array([5.31950913e-22]))","(array([1.12611217e-22]), array([-7.01159788e-23]))","(array([-3.5602601e-23]), array([5.92356451e-23]))","(array([4.13962789e-24]), array([2.7190168e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00660734]), array([-0.00801078]))","(array([0.01137477]), array([-0.01236909]))","(array([0.01761516]), array([-0.01633658]))","(array([0.01690175]), array([-0.02757225]))"
(0.009675295150519285+0j),[0.02343854],[1.],[0.1942657],[1.],"(array([0.03968974]), array([0.00693128]))","(array([1.29497976e-22]), array([8.41462977e-22]))","(array([-1.73535651e-21]), array([5.01016189e-22]))","(array([-4.61438434e-22]), array([-3.80154505e-22]))","(array([2.11039234e-23]), array([4.25478248e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00660734]), array([-0.00801078]))","(array([0.01137477]), array([-0.01236909]))","(array([0.01761516]), array([-0.01633658]))","(array([0.01690175]), array([-0.02757225]))","(array([0.02584753]), array([-0.03090668]))"
(0.0092270969070415+0j),[0.01506467],[1.],[0.19045171],[1.],"(array([0.04329473]), array([0.0051541]))","(array([-1.59905516e-21]), array([5.18041004e-22]))","(array([-4.85298515e-24]), array([-1.68353836e-24]))","(array([-2.16343564e-22]), array([8.64559009e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00660734]), array([-0.00801078]))","(array([0.01137477]), array([-0.01236909]))","(array([0.01761516]), array([-0.01633658]))","(array([0.01690175]), array([-0.02757225]))","(array([0.02584753]), array([-0.03090668]))","(array([0.02611095]), array([-0.03491729]))"
(0.008812809660484072+0j),[0.05532397],[1.],[0.17828638],[1.],"(array([0.04245656]), array([0.0033127]))","(array([-1.08756425e-22]), array([3.98846892e-23]))","(array([-4.29888981e-21]), array([-4.69336099e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00660734]), array([-0.00801078]))","(array([0.01137477]), array([-0.01236909]))","(array([0.01761516]), array([-0.01633658]))","(array([0.01690175]), array([-0.02757225]))","(array([0.02584753]), array([-0.03090668]))","(array([0.02611095]), array([-0.03491729]))","(array([0.02409716]), array([-0.03511211]))"
(0.008408481977657948+0j),[0.03715036],[1.],[0.17848694],[1.],"(array([0.03978191]), array([0.01216566]))","(array([-4.08613585e-21]), array([-9.00662757e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00660734]), array([-0.00801078]))","(array([0.01137477]), array([-0.01236909]))","(array([0.01761516]), array([-0.01633658]))","(array([0.01690175]), array([-0.02757225]))","(array([0.02584753]), array([-0.03090668]))","(array([0.02611095]), array([-0.03491729]))","(array([0.02409716]), array([-0.03511211]))","(array([0.03042673]), array([-0.02836931]))"
(0.008300189817555415+0j),[-0.01080543],[1.],[0.1807734],[1.],"(array([0.04014901]), array([0.00816931]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00660734]), array([-0.00801078]))","(array([0.01137477]), array([-0.01236909]))","(array([0.01761516]), array([-0.01633658]))","(array([0.01690175]), array([-0.02757225]))","(array([0.02584753]), array([-0.03090668]))","(array([0.02611095]), array([-0.03491729]))","(array([0.02409716]), array([-0.03511211]))","(array([0.03042673]), array([-0.02836931]))","(array([0.02714934]), array([-0.03068541]))"
(0.008172774942786938+0j),[-0.02638471],[1.],[0.17772055],[1.],"(array([0.04238153]), array([-0.00537179]))","(array([0.00660734]), array([-0.00801078]))","(array([0.01137477]), array([-0.01236909]))","(array([0.01761516]), array([-0.01633658]))","(array([0.01690175]), array([-0.02757225]))","(array([0.02584753]), array([-0.03090668]))","(array([0.02611095]), array([-0.03491729]))","(array([0.02409716]), array([-0.03511211]))","(array([0.03042673]), array([-0.02836931]))","(array([0.02714934]), array([-0.03068541]))","(array([0.01831147]), array([-0.03631876]))"
(0.007934580879586607+0j),[-0.06427468],[1.],[0.16492631],[1.],"(array([0.04642663]), array([-0.01361704]))","(array([0.01137477]), array([-0.01236909]))","(array([0.01761516]), array([-0.01633658]))","(array([0.01690175]), array([-0.02757225]))","(array([0.02584753]), array([-0.03090668]))","(array([0.02611095]), array([-0.03491729]))","(array([0.02409716]), array([-0.03511211]))","(array([0.03042673]), array([-0.02836931]))","(array([0.02714934]), array([-0.03068541]))","(array([0.01831147]), array([-0.03631876]))","(array([0.01505448]), array([-0.03728765]))"
(0.007090268051618503+0j),[-0.11089835],[1.],[0.12530082],[1.],"(array([0.04764825]), array([-0.02620019]))","(array([0.01761516]), array([-0.01633658]))","(array([0.01690175]), array([-0.02757225]))","(array([0.02584753]), array([-0.03090668]))","(array([0.02611095]), array([-0.03491729]))","(array([0.02409716]), array([-0.03511211]))","(array([0.03042673]), array([-0.02836931]))","(array([0.02714934]), array([-0.03068541]))","(array([0.01831147]), array([-0.03631876]))","(array([0.01505448]), array([-0.03728765]))","(array([0.00615865]), array([-0.03832931]))"
(0.006138880714893945+0j),[-0.10522445],[1.],[0.1147681],[1.],"(array([0.04502141]), array([-0.04032169]))","(array([0.01690175]), array([-0.02757225]))","(array([0.02584753]), array([-0.03090668]))","(array([0.02611095]), array([-0.03491729]))","(array([0.02409716]), array([-0.03511211]))","(array([0.03042673]), array([-0.02836931]))","(array([0.02714934]), array([-0.03068541]))","(array([0.01831147]), array([-0.03631876]))","(array([0.01505448]), array([-0.03728765]))","(array([0.00615865]), array([-0.03832931]))","(array([-0.00706858]), array([-0.03572706]))"
(0.0051849010548493685+0j),[-0.08509201],[1.],[0.11505767],[1.],"(array([0.04200877]), array([-0.05003128]))","(array([0.02584753]), array([-0.03090668]))","(array([0.02611095]), array([-0.03491729]))","(array([0.02409716]), array([-0.03511211]))","(array([0.03042673]), array([-0.02836931]))","(array([0.02714934]), array([-0.03068541]))","(array([0.01831147]), array([-0.03631876]))","(array([0.01505448]), array([-0.03728765]))","(array([0.00615865]), array([-0.03832931]))","(array([-0.00706858]), array([-0.03572706]))","(array([-0.00689659]), array([-0.03297283]))"
(0.0069231593235226496+0j),[-0.12924994],[1.],[0.10320219],[1.],"(array([0.0554928]), array([-0.04885493]))","(array([0.02611095]), array([-0.03491729]))","(array([0.02409716]), array([-0.03511211]))","(array([0.03042673]), array([-0.02836931]))","(array([0.02714934]), array([-0.03068541]))","(array([0.01831147]), array([-0.03631876]))","(array([0.01505448]), array([-0.03728765]))","(array([0.00615865]), array([-0.03832931]))","(array([-0.00706858]), array([-0.03572706]))","(array([-0.00689659]), array([-0.03297283]))","(array([-0.00072101]), array([-0.03464768]))"
(0.008073136468440417+0j),[-0.11480768],[1.],[0.13677415],[1.],"(array([0.0531302]), array([-0.06247766]))","(array([0.02409716]), array([-0.03511211]))","(array([0.03042673]), array([-0.02836931]))","(array([0.02714934]), array([-0.03068541]))","(array([0.01831147]), array([-0.03631876]))","(array([0.01505448]), array([-0.03728765]))","(array([0.00615865]), array([-0.03832931]))","(array([-0.00706858]), array([-0.03572706]))","(array([-0.00689659]), array([-0.03297283]))","(array([-0.00072101]), array([-0.03464768]))","(array([-0.01035836]), array([-0.03717955]))"
(0.009821225562243312+0j),[-0.09271903],[1.],[0.17364561],[1.],"(array([0.05853817]), array([-0.05949419]))","(array([0.03042673]), array([-0.02836931]))","(array([0.02714934]), array([-0.03068541]))","(array([0.01831147]), array([-0.03631876]))","(array([0.01505448]), array([-0.03728765]))","(array([0.00615865]), array([-0.03832931]))","(array([-0.00706858]), array([-0.03572706]))","(array([-0.00689659]), array([-0.03297283]))","(array([-0.00072101]), array([-0.03464768]))","(array([-0.01035836]), array([-0.03717955]))","(array([-0.003895]), array([-0.04201783]))"
(0.010140042875984695+0j),[-0.07557286],[1.],[0.18513698],[1.],"(array([0.07056958]), array([-0.04806084]))","(array([0.02714934]), array([-0.03068541]))","(array([0.01831147]), array([-0.03631876]))","(array([0.01505448]), array([-0.03728765]))","(array([0.00615865]), array([-0.03832931]))","(array([-0.00706858]), array([-0.03572706]))","(array([-0.00689659]), array([-0.03297283]))","(array([-0.00072101]), array([-0.03464768]))","(array([-0.01035836]), array([-0.03717955]))","(array([-0.003895]), array([-0.04201783]))","(array([0.00301807]), array([-0.04461049]))"
(0.010630139368196975+0j),[-0.11182464],[1.],[0.17143656],[1.],"(array([0.06989891]), array([-0.04655143]))","(array([0.01831147]), array([-0.03631876]))","(array([0.01505448]), array([-0.03728765]))","(array([0.00615865]), array([-0.03832931]))","(array([-0.00706858]), array([-0.03572706]))","(array([-0.00689659]), array([-0.03297283]))","(array([-0.00072101]), array([-0.03464768]))","(array([-0.01035836]), array([-0.03717955]))","(array([-0.003895]), array([-0.04201783]))","(array([0.00301807]), array([-0.04461049]))","(array([0.00763441]), array([-0.04495522]))"
