Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-3.03594454e-06],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404135281847673+0j),[0.00090403],[1.],[0.0612958],[1.],"(array([0.01045766]), array([-6.67600547e-07]))","(array([5.20131443e-31]), array([-4.61646056e-31]))","(array([-9.47698853e-36]), array([3.48854157e-36]))","(array([-2.96723821e-30]), array([7.65738969e-31]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.10498765e-34]), array([3.68340756e-34]))","(array([-5.45105929e-37]), array([1.37903401e-37]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522825]), array([-0.00905694]))"
(0.0020122446223623846+0j),[0.00179901],[1.],[0.08960256],[1.],"(array([0.01701574]), array([0.0001988]))","(array([-8.94110257e-24]), array([2.49237053e-25]))","(array([8.79284429e-25]), array([9.09514875e-25]))","(array([-9.25849516e-25]), array([3.59977948e-24]))","(array([6.43665398e-26]), array([-3.57753234e-24]))","(array([-4.47842894e-25]), array([4.46678887e-25]))","(array([6.37560438e-26]), array([-3.57794505e-24]))","(array([7.64327071e-27]), array([6.25326308e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522825]), array([-0.00905694]))","(array([0.00868003]), array([-0.01463666]))"
(0.004128133502623777+0j),[0.00302233],[1.],[0.1281829],[1.],"(array([0.02456011]), array([0.0003956]))","(array([7.76328603e-25]), array([8.82969251e-25]))","(array([-4.80457558e-24]), array([2.66755948e-23]))","(array([-3.95769183e-24]), array([-3.22672762e-24]))","(array([6.81444269e-24]), array([5.42042987e-23]))","(array([1.08124161e-24]), array([-4.06091626e-23]))","(array([1.82333387e-25]), array([2.5078598e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522825]), array([-0.00905694]))","(array([0.00868003]), array([-0.01463666]))","(array([0.01262266]), array([-0.02107188]))"
(0.0068312259622678+0j),[0.00664108],[1.],[0.1645561],[1.],"(array([0.03302104]), array([0.00066461]))","(array([-4.00415175e-24]), array([2.31661254e-23]))","(array([1.59264099e-23]), array([2.74750924e-25]))","(array([6.07123963e-24]), array([4.99666024e-23]))","(array([1.05570644e-24]), array([-3.74009466e-23]))","(array([1.66900811e-25]), array([2.74182012e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522825]), array([-0.00905694]))","(array([0.00868003]), array([-0.01463666]))","(array([0.01262266]), array([-0.02107188]))","(array([0.01708609]), array([-0.02826475]))"
(0.010018790960289906+0j),[0.00291866],[1.],[0.19905754],[1.],"(array([0.04099117]), array([0.00146037]))","(array([-8.57309657e-24]), array([5.81151964e-23]))","(array([8.94182245e-24]), array([5.90487912e-23]))","(array([5.76317249e-24]), array([-3.6299718e-25]))","(array([-5.48397637e-22]), array([-1.81481137e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522825]), array([-0.00905694]))","(array([0.00868003]), array([-0.01463666]))","(array([0.01262266]), array([-0.02107188]))","(array([0.01708609]), array([-0.02826475]))","(array([0.0217603]), array([-0.03476921]))"
(0.009549229342120977+0j),[0.00105115],[1.],[0.19431114],[1.],"(array([0.04434805]), array([0.00064181]))","(array([3.35356852e-23]), array([9.68804871e-23]))","(array([1.23748112e-21]), array([1.97897847e-22]))","(array([2.36702293e-21]), array([-2.24092331e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522825]), array([-0.00905694]))","(array([0.00868003]), array([-0.01463666]))","(array([0.01262266]), array([-0.02107188]))","(array([0.01708609]), array([-0.02826475]))","(array([0.0217603]), array([-0.03476921]))","(array([0.02272985]), array([-0.03808564]))"
(0.009113337148738904+0j),[-0.00254561],[1.],[0.1897734],[1.],"(array([0.04330487]), array([0.00023115]))","(array([1.22779588e-21]), array([-2.33346114e-22]))","(array([3.68030326e-21]), array([-1.3524125e-20]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522825]), array([-0.00905694]))","(array([0.00868003]), array([-0.01463666]))","(array([0.01262266]), array([-0.02107188]))","(array([0.01708609]), array([-0.02826475]))","(array([0.0217603]), array([-0.03476921]))","(array([0.02272985]), array([-0.03808564]))","(array([0.02185261]), array([-0.03738754]))"
(0.008708374227095054+0j),[-0.00270203],[1.],[0.18547558],[1.],"(array([0.04230753]), array([-0.00055978]))","(array([3.22565295e-21]), array([-1.2123704e-20]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522825]), array([-0.00905694]))","(array([0.00868003]), array([-0.01463666]))","(array([0.01262266]), array([-0.02107188]))","(array([0.01708609]), array([-0.02826475]))","(array([0.0217603]), array([-0.03476921]))","(array([0.02272985]), array([-0.03808564]))","(array([0.02185261]), array([-0.03738754]))","(array([0.02066899]), array([-0.03691928]))"
(0.008598035099614765+0j),[3.47003391e-05],[1.],[0.18427582],[1.],"(array([0.04168525]), array([-0.00059417]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522825]), array([-0.00905694]))","(array([0.00868003]), array([-0.01463666]))","(array([0.01262266]), array([-0.02107188]))","(array([0.01708609]), array([-0.02826475]))","(array([0.0217603]), array([-0.03476921]))","(array([0.02272985]), array([-0.03808564]))","(array([0.02185261]), array([-0.03738754]))","(array([0.02066899]), array([-0.03691928]))","(array([0.02032806]), array([-0.03639757]))"
