Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[-0.00053667],[1.],[0.03144124],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403450914635985+0j),[-0.00039619],[1.],[0.06129895],[1.],"(array([0.01045666]), array([-0.00011801]))","(array([-1.72135883e-30]), array([-6.77926233e-31]))","(array([7.0957803e-37]), array([-1.24176155e-36]))","(array([1.37711696e-28]), array([-5.12422339e-29]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([6.49789024e-34]), array([5.62226365e-34]))","(array([5.13297096e-25]), array([-2.20255134e-30]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00512613]), array([-0.00911474]))"
(0.0020122300203412706+0j),[-0.00066931],[1.],[0.08961779],[1.],"(array([0.01701643]), array([-8.71220386e-05]))","(array([1.78883062e-23]), array([6.87824427e-26]))","(array([-4.47138435e-24]), array([-1.34598612e-25]))","(array([-1.18781925e-25]), array([3.57598604e-24]))","(array([-7.00868258e-26]), array([1.78967818e-24]))","(array([-3.79336959e-26]), array([-1.78852565e-24]))","(array([4.46686992e-25]), array([-2.15069636e-26]))","(array([4.86086132e-25]), array([2.32068424e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00512613]), array([-0.00911474]))","(array([0.00843277]), array([-0.01478023]))"
(0.004128433762035356+0j),[-0.00158668],[1.],[0.12821335],[1.],"(array([0.02456346]), array([-0.00014718]))","(array([-4.29263269e-24]), array([-4.42033851e-25]))","(array([-5.46677288e-26]), array([3.40390295e-24]))","(array([-1.49394768e-25]), array([8.29051776e-28]))","(array([-1.63843679e-25]), array([-6.78080726e-24]))","(array([3.29076622e-25]), array([-1.35255887e-23]))","(array([4.71824565e-25]), array([1.79375499e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00512613]), array([-0.00911474]))","(array([0.00843277]), array([-0.01478023]))","(array([0.01215427]), array([-0.02134617]))"
(0.006832123425880743+0j),[-0.00082944],[1.],[0.16469871],[1.],"(array([0.03302773]), array([-0.00034891]))","(array([-2.93995076e-23]), array([1.9246079e-22]))","(array([-1.45557238e-23]), array([9.49910506e-25]))","(array([2.16786712e-22]), array([7.76064519e-22]))","(array([7.08370202e-24]), array([6.52929112e-25]))","(array([1.29894695e-24]), array([-1.21656555e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00512613]), array([-0.00911474]))","(array([0.00843277]), array([-0.01478023]))","(array([0.01215427]), array([-0.02134617]))","(array([0.0162117]), array([-0.02877731]))"
(0.010022534794963655+0j),[0.00182589],[1.],[0.19910737],[1.],"(array([0.04102251]), array([-0.00018239]))","(array([-1.72442853e-22]), array([1.06368797e-22]))","(array([5.37103379e-22]), array([8.86721268e-22]))","(array([-1.59593072e-22]), array([4.45744196e-22]))","(array([-1.92647393e-21]), array([1.98850586e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00512613]), array([-0.00911474]))","(array([0.00843277]), array([-0.01478023]))","(array([0.01215427]), array([-0.02134617]))","(array([0.0162117]), array([-0.02877731]))","(array([0.0203533]), array([-0.03561773]))"
(0.009552734402745903+0j),[0.00170577],[1.],[0.19434176],[1.],"(array([0.04435901]), array([0.00040151]))","(array([5.17944353e-22]), array([8.55523216e-22]))","(array([-9.46537984e-22]), array([2.35297229e-22]))","(array([-1.8597655e-21]), array([1.74460516e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00512613]), array([-0.00911474]))","(array([0.00843277]), array([-0.01478023]))","(array([0.01215427]), array([-0.02134617]))","(array([0.0162117]), array([-0.02877731]))","(array([0.0203533]), array([-0.03561773]))","(array([0.02252722]), array([-0.03821527]))"
(0.009116578995526621+0j),[-0.00154853],[1.],[0.18981752],[1.],"(array([0.0433116]), array([0.0003751]))","(array([-8.44575843e-22]), array([3.76875753e-22]))","(array([-1.00922664e-21]), array([1.12221562e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00512613]), array([-0.00911474]))","(array([0.00843277]), array([-0.01478023]))","(array([0.01215427]), array([-0.02134617]))","(array([0.0162117]), array([-0.02877731]))","(array([0.0203533]), array([-0.03561773]))","(array([0.02252722]), array([-0.03821527]))","(array([0.02198064]), array([-0.0373214]))"
(0.008711411724834956+0j),[-0.00039749],[1.],[0.1855268],[1.],"(array([0.04231723]), array([-0.00034052]))","(array([-1.34886884e-21]), array([1.00131823e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00512613]), array([-0.00911474]))","(array([0.00843277]), array([-0.01478023]))","(array([0.01215427]), array([-0.02134617]))","(array([0.0162117]), array([-0.02877731]))","(array([0.0203533]), array([-0.03561773]))","(array([0.02252722]), array([-0.03821527]))","(array([0.02198064]), array([-0.0373214]))","(array([0.02086372]), array([-0.03681806]))"
(0.008600976359394955+0j),[-0.0015781],[1.],[0.18430019],[1.],"(array([0.04169651]), array([-8.74071074e-05]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00512613]), array([-0.00911474]))","(array([0.00843277]), array([-0.01478023]))","(array([0.01215427]), array([-0.02134617]))","(array([0.0162117]), array([-0.02877731]))","(array([0.0203533]), array([-0.03561773]))","(array([0.02252722]), array([-0.03821527]))","(array([0.02198064]), array([-0.0373214]))","(array([0.02086372]), array([-0.03681806]))","(array([0.02077256]), array([-0.03615394]))"
