Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194621+0j),[1.27766827e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.80668124e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00189448]), array([-0.00299708]))"
(0.0009404135303747161+0j),[1.90951104e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([5.00897044e-17]))","(array([3.67110196e-31]), array([6.98553644e-31]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([7.50508968e-35]), array([1.89005509e-34]))","(array([3.04246614e-37]), array([1.23706323e-37]))","(array([1.01884699e-32]), array([-1.28696462e-32]))","(array([0.00189448]), array([-0.00299708]))","(array([0.00558767]), array([-0.00883972]))"
(0.002012344241404424+0j),[-5.69125091e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.31443036e-15]))","(array([-1.8291873e-24]), array([3.55762268e-24]))","(array([-6.17129301e-27]), array([-3.57814227e-24]))","(array([2.77048188e-24]), array([7.12303815e-24]))","(array([-1.59720598e-25]), array([3.57629776e-24]))","(array([-7.25853694e-25]), array([-3.53214993e-24]))","(array([1.46254736e-23]), array([-1.72688013e-23]))","(array([2.4027142e-26]), array([-4.14634252e-26]))","(array([0.00189448]), array([-0.00299708]))","(array([0.00558767]), array([-0.00883972]))","(array([0.00909252]), array([-0.01438441]))"
(0.004128640472402256+0j),[-1.00535399e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.46847925e-15]))","(array([4.66791308e-25]), array([-3.08658528e-24]))","(array([5.29176695e-24]), array([4.44632725e-25]))","(array([-1.26959876e-23]), array([2.74907656e-23]))","(array([-3.01819292e-24]), array([-5.4081097e-23]))","(array([2.04128757e-23]), array([-4.63938542e-25]))","(array([5.26922278e-26]), array([-1.02216651e-24]))","(array([0.00189448]), array([-0.00299708]))","(array([0.00558767]), array([-0.00883972]))","(array([0.00909252]), array([-0.01438441]))","(array([0.01312518]), array([-0.0207641]))"
(0.006832577688298022+0j),[-4.95935601e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.15257904e-15]))","(array([5.14495522e-24]), array([-1.67715212e-24]))","(array([-9.43821735e-24]), array([3.2295733e-22]))","(array([3.66988763e-23]), array([-9.22697872e-22]))","(array([-3.45369722e-22]), array([3.6545045e-22]))","(array([-9.7025111e-24]), array([7.0971747e-25]))","(array([0.00189448]), array([-0.00299708]))","(array([0.00558767]), array([-0.00883972]))","(array([0.00909252]), array([-0.01438441]))","(array([0.01312518]), array([-0.0207641]))","(array([0.01764869]), array([-0.02792031]))"
(0.010023099503258406+0j),[-8.14046461e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.01086927e-15]))","(array([-1.01873035e-22]), array([2.85641233e-22]))","(array([1.34321384e-22]), array([-1.8425941e-21]))","(array([-5.3178764e-22]), array([6.4026218e-22]))","(array([-2.77463594e-23]), array([-7.96538409e-24]))","(array([0.00189448]), array([-0.00299708]))","(array([0.00558767]), array([-0.00883972]))","(array([0.00909252]), array([-0.01438441]))","(array([0.01312518]), array([-0.0207641]))","(array([0.01764869]), array([-0.02792031]))","(array([0.02191976]), array([-0.03467717]))"
(0.009553278939483082+0j),[-9.77227888e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.16852505e-15]))","(array([1.56129553e-22]), array([-1.95884184e-21]))","(array([-1.22008039e-21]), array([9.79937045e-22]))","(array([4.99679102e-21]), array([2.17281343e-22]))","(array([0.00189448]), array([-0.00299708]))","(array([0.00558767]), array([-0.00883972]))","(array([0.00909252]), array([-0.01438441]))","(array([0.01312518]), array([-0.0207641]))","(array([0.01764869]), array([-0.02792031]))","(array([0.02191976]), array([-0.03467717]))","(array([0.02370325]), array([-0.03749865]))"
(0.009117102940839283+0j),[-8.44159726e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.88943045e-15]))","(array([-1.07860611e-21]), array([1.31267689e-21]))","(array([-9.29294452e-21]), array([8.43660981e-22]))","(array([0.00189448]), array([-0.00299708]))","(array([0.00558767]), array([-0.00883972]))","(array([0.00909252]), array([-0.01438441]))","(array([0.01312518]), array([-0.0207641]))","(array([0.01764869]), array([-0.02792031]))","(array([0.02191976]), array([-0.03467717]))","(array([0.02370325]), array([-0.03749865]))","(array([0.02314349]), array([-0.03661312]))"
(0.008711913964559219+0j),[-8.71214139e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-2.11096277e-15]))","(array([-8.78609196e-21]), array([7.61835539e-22]))","(array([0.00189448]), array([-0.00299708]))","(array([0.00558767]), array([-0.00883972]))","(array([0.00909252]), array([-0.01438441]))","(array([0.01312518]), array([-0.0207641]))","(array([0.01764869]), array([-0.02792031]))","(array([0.02191976]), array([-0.03467717]))","(array([0.02370325]), array([-0.03749865]))","(array([0.02314349]), array([-0.03661312]))","(array([0.02261204]), array([-0.03577235]))"
(0.008601452032914325+0j),[-8.85763338e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.00549342e-15]))","(array([0.00189448]), array([-0.00299708]))","(array([0.00558767]), array([-0.00883972]))","(array([0.00909252]), array([-0.01438441]))","(array([0.01312518]), array([-0.0207641]))","(array([0.01764869]), array([-0.02792031]))","(array([0.02191976]), array([-0.03467717]))","(array([0.02370325]), array([-0.03749865]))","(array([0.02314349]), array([-0.03661312]))","(array([0.02261204]), array([-0.03577235]))","(array([0.02227968]), array([-0.03524655]))"
(0.008458927651478742+0j),[0.00064857],[1.],[0.18274404],[1.],"(array([0.04327786]), array([-0.00292397]))","(array([0.00558767]), array([-0.00883972]))","(array([0.00909252]), array([-0.01438441]))","(array([0.01312518]), array([-0.0207641]))","(array([0.01764869]), array([-0.02792031]))","(array([0.02191976]), array([-0.03467717]))","(array([0.02370325]), array([-0.03749865]))","(array([0.02314349]), array([-0.03661312]))","(array([0.02261204]), array([-0.03577235]))","(array([0.02227968]), array([-0.03524655]))","(array([0.0221735]), array([-0.03494175]))"
