Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.00046831],[1.],[0.03144233],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403614167110508+0j),[0.00198484],[1.],[0.06126862],[1.],"(array([0.0104569]), array([0.00010298]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.35019991e-34]), array([6.93027307e-34]))","(array([1.67376155e-38]), array([8.59345706e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531763]), array([-0.00900445]))"
(0.0020117915364323514+0j),[-0.00134913],[1.],[0.08960039],[1.],"(array([0.01700977]), array([0.00043646]))","(array([2.41344218e-24]), array([-7.25102664e-24]))","(array([1.77403531e-24]), array([2.29884993e-25]))","(array([-3.12971447e-24]), array([3.97557632e-24]))","(array([-7.14832498e-24]), array([1.81717484e-24]))","(array([3.64714491e-27]), array([-3.57776371e-24]))","(array([-2.10910778e-25]), array([-7.15322358e-24]))","(array([3.46532484e-27]), array([-7.24222408e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531763]), array([-0.00900445]))","(array([0.00888287]), array([-0.01451266]))"
(0.004127680050582782+0j),[-0.00153239],[1.],[0.12820236],[1.],"(array([0.02455964]), array([-0.00029667]))","(array([1.59969562e-24]), array([2.6571939e-25]))","(array([-3.05859875e-24]), array([1.36173676e-23]))","(array([-6.70190333e-24]), array([6.89250724e-26]))","(array([3.05363099e-26]), array([-2.44790033e-26]))","(array([-2.57092098e-25]), array([-6.17524943e-24]))","(array([3.33114282e-26]), array([-2.81080571e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531763]), array([-0.00900445]))","(array([0.00888287]), array([-0.01451266]))","(array([0.0120229]), array([-0.02141761]))"
(0.006831217107015959+0j),[0.00090458],[1.],[0.16468747],[1.],"(array([0.03302532]), array([-0.00033697]))","(array([-1.64415489e-23]), array([-9.64447889e-23]))","(array([-9.34163609e-23]), array([-2.72505055e-22]))","(array([-1.64143772e-23]), array([-2.49784317e-24]))","(array([2.43641269e-23]), array([-6.44198853e-22]))","(array([5.99118285e-26]), array([-1.98431183e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531763]), array([-0.00900445]))","(array([0.00888287]), array([-0.01451266]))","(array([0.0120229]), array([-0.02141761]))","(array([0.01622083]), array([-0.02876925]))"
(0.010021485777468659+0j),[0.00466664],[1.],[0.19905075],[1.],"(array([0.04102005]), array([0.00019892]))","(array([-1.26676222e-22]), array([-8.88677174e-23]))","(array([-1.31930565e-23]), array([1.1539235e-22]))","(array([1.13911013e-22]), array([-6.36713161e-22]))","(array([5.70473995e-22]), array([1.33855133e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531763]), array([-0.00900445]))","(array([0.00888287]), array([-0.01451266]))","(array([0.0120229]), array([-0.02141761]))","(array([0.01622083]), array([-0.02876925]))","(array([0.02068229]), array([-0.03542495]))"
(0.009551646696986566+0j),[0.00623141],[1.],[0.19423839],[1.],"(array([0.04434656]), array([0.00102619]))","(array([-9.78160125e-24]), array([9.50095604e-23]))","(array([-6.04373027e-23]), array([1.35350227e-22]))","(array([5.55148068e-22]), array([8.61510862e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531763]), array([-0.00900445]))","(array([0.00888287]), array([-0.01451266]))","(array([0.0120229]), array([-0.02141761]))","(array([0.01622083]), array([-0.02876925]))","(array([0.02068229]), array([-0.03542495]))","(array([0.02306198]), array([-0.03789215]))"
(0.009115340613564952+0j),[0.00993761],[1.],[0.18955077],[1.],"(array([0.04328887]), array([0.00137028]))","(array([-2.00651733e-22]), array([2.7189212e-22]))","(array([2.33898592e-21]), array([2.42912581e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531763]), array([-0.00900445]))","(array([0.00888287]), array([-0.01451266]))","(array([0.0120229]), array([-0.02141761]))","(array([0.01622083]), array([-0.02876925]))","(array([0.02068229]), array([-0.03542495]))","(array([0.02306198]), array([-0.03789215]))","(array([0.02283113]), array([-0.03680412]))"
(0.008709632856636632+0j),[0.01020449],[1.],[0.18522759],[1.],"(array([0.04225857]), array([0.00218527]))","(array([2.11454302e-21]), array([-9.41398551e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531763]), array([-0.00900445]))","(array([0.00888287]), array([-0.01451266]))","(array([0.0120229]), array([-0.02141761]))","(array([0.01622083]), array([-0.02876925]))","(array([0.02068229]), array([-0.03542495]))","(array([0.02306198]), array([-0.03789215]))","(array([0.02283113]), array([-0.03680412]))","(array([0.02302178]), array([-0.03550437]))"
(0.008598215105190325+0j),[0.01113285],[1.],[0.18394103],[1.],"(array([0.04163072]), array([0.00224395]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00531763]), array([-0.00900445]))","(array([0.00888287]), array([-0.01451266]))","(array([0.0120229]), array([-0.02141761]))","(array([0.01622083]), array([-0.02876925]))","(array([0.02068229]), array([-0.03542495]))","(array([0.02306198]), array([-0.03789215]))","(array([0.02283113]), array([-0.03680412]))","(array([0.02302178]), array([-0.03550437]))","(array([0.02275868]), array([-0.03493128]))"
