Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194627+0j),[0.00256611],[1.],[0.03134094],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009388463203226532+0j),[-0.00598323],[1.],[0.06095848],[1.],"(array([0.01043461]), array([0.00056428]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.00683205e-35]), array([4.46885796e-34]))","(array([-4.4456835e-39]), array([1.56678932e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00570599]), array([-0.00875449]))"
(0.0020057891336986303+0j),[-0.00185655],[1.],[0.08945778],[1.],"(array([0.01694159]), array([-0.0013157]))","(array([-2.20407072e-23]), array([8.72828037e-25]))","(array([1.35198451e-24]), array([-3.7513863e-24]))","(array([-6.55653591e-26]), array([7.13289474e-24]))","(array([3.57207263e-24]), array([1.7723009e-24]))","(array([3.35184322e-24]), array([1.5102461e-24]))","(array([2.42222598e-24]), array([3.16758336e-24]))","(array([5.94748633e-28]), array([-5.79282569e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00570599]), array([-0.00875449]))","(array([0.00733136]), array([-0.0153297]))"
(0.0041193296025743365+0j),[-0.00136565],[1.],[0.12807507],[1.],"(array([0.02452835]), array([-0.00040825]))","(array([1.34922191e-24]), array([-3.8316001e-24]))","(array([3.3613814e-24]), array([-2.57051906e-26]))","(array([6.30003786e-23]), array([-2.43298729e-22]))","(array([2.66433685e-23]), array([-7.80351115e-24]))","(array([-5.14104749e-24]), array([1.07534299e-22]))","(array([3.92341837e-28]), array([-3.77018203e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00570599]), array([-0.00875449]))","(array([0.00733136]), array([-0.0153297]))","(array([0.01191062]), array([-0.0214463]))"
(0.006821062926495983+0j),[0.00840034],[1.],[0.16435392],[1.],"(array([0.03299742]), array([-0.00030031]))","(array([4.41757884e-24]), array([3.22302898e-23]))","(array([5.74063428e-23]), array([-3.93311751e-22]))","(array([3.23336451e-23]), array([-6.15509232e-23]))","(array([-2.90601543e-24]), array([9.71417308e-23]))","(array([3.0070851e-25]), array([1.53515201e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00570599]), array([-0.00875449]))","(array([0.00733136]), array([-0.0153297]))","(array([0.01191062]), array([-0.0214463]))","(array([0.01623864]), array([-0.02872675]))"
(0.010005460397911276+0j),[0.01141079],[1.],[0.19862048],[1.],"(array([0.04094682]), array([0.00184723]))","(array([6.04735802e-23]), array([-1.20033742e-22]))","(array([4.42439e-24]), array([-1.60349952e-21]))","(array([9.12666295e-23]), array([-2.35219578e-22]))","(array([-1.14011654e-22]), array([-1.00345899e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00570599]), array([-0.00875449]))","(array([0.00733136]), array([-0.0153297]))","(array([0.01191062]), array([-0.0214463]))","(array([0.01623864]), array([-0.02872675]))","(array([0.02207316]), array([-0.03453738]))"
(0.00953610633420466+0j),[0.02663447],[1.],[0.19234671],[1.],"(array([0.04425196]), array([0.00250922]))","(array([-4.62380549e-23]), array([-1.5378361e-21]))","(array([3.74321481e-21]), array([1.35503466e-22]))","(array([-7.44720537e-23]), array([3.0329244e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00570599]), array([-0.00875449]))","(array([0.00733136]), array([-0.0153297]))","(array([0.01191062]), array([-0.0214463]))","(array([0.01623864]), array([-0.02872675]))","(array([0.02207316]), array([-0.03453738]))","(array([0.02429903]), array([-0.03706871]))"
(0.009096621047935408+0j),[0.02558056],[1.],[0.18788485],[1.],"(array([0.04287291]), array([0.00585688]))","(array([3.64524571e-21]), array([5.33607533e-23]))","(array([-7.21031865e-22]), array([6.49720461e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00570599]), array([-0.00875449]))","(array([0.00733136]), array([-0.0153297]))","(array([0.01191062]), array([-0.0214463]))","(array([0.01623864]), array([-0.02872675]))","(array([0.02207316]), array([-0.03453738]))","(array([0.02429903]), array([-0.03706871]))","(array([0.02650867]), array([-0.03420059]))"
(0.008688600389808154+0j),[0.02006542],[1.],[0.18419705],[1.],"(array([0.04189226]), array([0.00562513]))","(array([4.63081562e-22]), array([8.50971676e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00570599]), array([-0.00875449]))","(array([0.00733136]), array([-0.0153297]))","(array([0.01191062]), array([-0.0214463]))","(array([0.01623864]), array([-0.02872675]))","(array([0.02207316]), array([-0.03453738]))","(array([0.02429903]), array([-0.03706871]))","(array([0.02650867]), array([-0.03420059]))","(array([0.02581764]), array([-0.0334672]))"
(0.008575241083269314+0j),[0.02381535],[1.],[0.18248645],[1.],"(array([0.04140415]), array([0.00441236]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00570599]), array([-0.00875449]))","(array([0.00733136]), array([-0.0153297]))","(array([0.01191062]), array([-0.0214463]))","(array([0.01623864]), array([-0.02872675]))","(array([0.02207316]), array([-0.03453738]))","(array([0.02429903]), array([-0.03706871]))","(array([0.02650867]), array([-0.03420059]))","(array([0.02581764]), array([-0.0334672]))","(array([0.02452329]), array([-0.03365086]))"
(0.008438648135495464+0j),[0.02679281],[1.],[0.18055169],[1.],"(array([0.04275778]), array([0.00224125]))","(array([0.00570599]), array([-0.00875449]))","(array([0.00733136]), array([-0.0153297]))","(array([0.01191062]), array([-0.0214463]))","(array([0.01623864]), array([-0.02872675]))","(array([0.02207316]), array([-0.03453738]))","(array([0.02429903]), array([-0.03706871]))","(array([0.02650867]), array([-0.03420059]))","(array([0.02581764]), array([-0.0334672]))","(array([0.02452329]), array([-0.03365086]))","(array([0.02509269]), array([-0.03283808]))"
(0.008248347390558358+0j),[0.02451269],[1.],[0.17875995],[1.],"(array([0.04616957]), array([-0.00264884]))","(array([0.00733136]), array([-0.0153297]))","(array([0.01191062]), array([-0.0214463]))","(array([0.01623864]), array([-0.02872675]))","(array([0.02207316]), array([-0.03453738]))","(array([0.02429903]), array([-0.03706871]))","(array([0.02650867]), array([-0.03420059]))","(array([0.02581764]), array([-0.0334672]))","(array([0.02452329]), array([-0.03365086]))","(array([0.02509269]), array([-0.03283808]))","(array([0.02551944]), array([-0.03198967]))"
(0.007574031518859747+0j),[0.02473697],[1.],[0.17111695],[1.],"(array([0.04674599]), array([-0.00956396]))","(array([0.01191062]), array([-0.0214463]))","(array([0.01623864]), array([-0.02872675]))","(array([0.02207316]), array([-0.03453738]))","(array([0.02429903]), array([-0.03706871]))","(array([0.02650867]), array([-0.03420059]))","(array([0.02581764]), array([-0.0334672]))","(array([0.02452329]), array([-0.03365086]))","(array([0.02509269]), array([-0.03283808]))","(array([0.02551944]), array([-0.03198967]))","(array([0.02470058]), array([-0.0312512]))"
(0.006897639172211749+0j),[0.03339807],[1.],[0.16157809],[1.],"(array([0.04953183]), array([-0.01547996]))","(array([0.01623864]), array([-0.02872675]))","(array([0.02207316]), array([-0.03453738]))","(array([0.02429903]), array([-0.03706871]))","(array([0.02650867]), array([-0.03420059]))","(array([0.02581764]), array([-0.0334672]))","(array([0.02452329]), array([-0.03365086]))","(array([0.02509269]), array([-0.03283808]))","(array([0.02551944]), array([-0.03198967]))","(array([0.02470058]), array([-0.0312512]))","(array([0.02397761]), array([-0.02959775]))"
(0.006262798522338299+0j),[0.04280391],[1.],[0.15127946],[1.],"(array([0.0516551]), array([-0.02067501]))","(array([0.02207316]), array([-0.03453738]))","(array([0.02429903]), array([-0.03706871]))","(array([0.02650867]), array([-0.03420059]))","(array([0.02581764]), array([-0.0334672]))","(array([0.02452329]), array([-0.03365086]))","(array([0.02509269]), array([-0.03283808]))","(array([0.02551944]), array([-0.03198967]))","(array([0.02470058]), array([-0.0312512]))","(array([0.02397761]), array([-0.02959775]))","(array([0.02468125]), array([-0.02664569]))"
(0.009079129677930191+0j),[0.04417405],[1.],[0.18399063],[1.],"(array([0.05976186]), array([-0.0242734]))","(array([0.02429903]), array([-0.03706871]))","(array([0.02650867]), array([-0.03420059]))","(array([0.02581764]), array([-0.0334672]))","(array([0.02452329]), array([-0.03365086]))","(array([0.02509269]), array([-0.03283808]))","(array([0.02551944]), array([-0.03198967]))","(array([0.02470058]), array([-0.0312512]))","(array([0.02397761]), array([-0.02959775]))","(array([0.02468125]), array([-0.02664569]))","(array([0.02773322]), array([-0.02750738]))"
(0.012205078279276685+0j),[0.04653301],[1.],[0.21411385],[1.],"(array([0.06909769]), array([-0.02644483]))","(array([0.02650867]), array([-0.03420059]))","(array([0.02581764]), array([-0.0334672]))","(array([0.02452329]), array([-0.03365086]))","(array([0.02509269]), array([-0.03283808]))","(array([0.02551944]), array([-0.03198967]))","(array([0.02470058]), array([-0.0312512]))","(array([0.02397761]), array([-0.02959775]))","(array([0.02468125]), array([-0.02664569]))","(array([0.02773322]), array([-0.02750738]))","(array([0.03159988]), array([-0.03348484]))"
