Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00826534],[1.],[0.03034014],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.000923891011674677+0j),[0.00922725],[1.],[0.06005737],[1.],"(array([0.01021457]), array([-0.00181754]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-4.82161406e-34]), array([2.57267011e-34]))","(array([1.45258569e-24]), array([-5.6525025e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00353325]), array([-0.00975484]))"
(0.0019788217667524523+0j),[0.04748356],[1.],[0.07512683],[1.],"(array([0.01674357]), array([0.00202906]))","(array([2.68209514e-25]), array([-3.17693061e-26]))","(array([1.25422593e-24]), array([-6.86595824e-24]))","(array([-6.76329482e-24]), array([7.06390895e-24]))","(array([6.91597593e-24]), array([-1.89115177e-25]))","(array([2.3450641e-24]), array([1.52840707e-23]))","(array([2.44518897e-25]), array([8.29069646e-25]))","(array([1.3840533e-24]), array([-5.43458892e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00353325]), array([-0.00975484]))","(array([0.010129]), array([-0.01348583]))"
(0.003800150113452666+0j),[0.09134093],[1.],[0.0824365],[1.],"(array([0.02137825]), array([0.01044158]))","(array([1.22842973e-24]), array([-6.47160355e-24]))","(array([-6.85231346e-24]), array([6.5207628e-24]))","(array([8.21664675e-24]), array([-1.16608882e-26]))","(array([6.28363787e-24]), array([1.00888613e-23]))","(array([4.28357915e-24]), array([-4.57416181e-23]))","(array([1.36459441e-24]), array([-5.13363214e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00353325]), array([-0.00975484]))","(array([0.010129]), array([-0.01348583]))","(array([0.0197318]), array([-0.01329332]))"
(0.005594073991692901+0j),[0.14774191],[1.],[0.0202904],[1.],"(array([0.02296778]), array([0.02008578]))","(array([-4.02696099e-24]), array([3.92435793e-25]))","(array([-8.39692627e-24]), array([-5.68545659e-23]))","(array([-4.4993065e-22]), array([-2.48325139e-22]))","(array([-2.22859398e-22]), array([-3.49933486e-22]))","(array([1.89561225e-24]), array([-4.34706274e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00353325]), array([-0.00975484]))","(array([0.010129]), array([-0.01348583]))","(array([0.0197318]), array([-0.01329332]))","(array([0.02887868]), array([-0.00984779]))"
(0.005934287148571762+0j),[0.12769442],[1.],[0.08525026],[1.],"(array([0.00928919]), array([0.03248829]))","(array([-2.63878281e-23]), array([1.10940375e-23]))","(array([3.08687865e-22]), array([1.06667325e-21]))","(array([2.17041555e-22]), array([-7.61355848e-24]))","(array([6.72701665e-22]), array([-2.7535516e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00353325]), array([-0.00975484]))","(array([0.010129]), array([-0.01348583]))","(array([0.0197318]), array([-0.01329332]))","(array([0.02887868]), array([-0.00984779]))","(array([0.03278028]), array([0.00819947]))"
(0.005578096033706115+0j),[0.13855126],[1.],[0.05438816],[1.],"(array([0.01932678]), array([0.02807983]))","(array([1.99301098e-22]), array([1.21748321e-21]))","(array([1.70094384e-22]), array([1.66875388e-22]))","(array([6.68173746e-22]), array([-1.33115799e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00353325]), array([-0.00975484]))","(array([0.010129]), array([-0.01348583]))","(array([0.0197318]), array([-0.01329332]))","(array([0.02887868]), array([-0.00984779]))","(array([0.03278028]), array([0.00819947]))","(array([0.03398123]), array([-0.00269757]))"
(0.005179966465822091+0j),[0.12065078],[1.],[0.07755379],[1.],"(array([0.01254069]), array([0.03046723]))","(array([2.03223603e-22]), array([1.1085395e-22]))","(array([-1.60401261e-21]), array([-5.23071931e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00353325]), array([-0.00975484]))","(array([0.010129]), array([-0.01348583]))","(array([0.0197318]), array([-0.01329332]))","(array([0.02887868]), array([-0.00984779]))","(array([0.03278028]), array([0.00819947]))","(array([0.03398123]), array([-0.00269757]))","(array([0.03265574]), array([0.00437306]))"
(0.004877685699364416+0j),[0.04524453],[1.],[0.13161081],[1.],"(array([0.01763521]), array([0.02653094]))","(array([-1.68262712e-21]), array([9.55980724e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00353325]), array([-0.00975484]))","(array([0.010129]), array([-0.01348583]))","(array([0.0197318]), array([-0.01329332]))","(array([0.02887868]), array([-0.00984779]))","(array([0.03278028]), array([0.00819947]))","(array([0.03398123]), array([-0.00269757]))","(array([0.03265574]), array([0.00437306]))","(array([0.03179407]), array([-0.00200707]))"
(0.004930102493552407+0j),[-0.00032757],[1.],[0.13989721],[1.],"(array([0.02984744]), array([0.00994921]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00353325]), array([-0.00975484]))","(array([0.010129]), array([-0.01348583]))","(array([0.0197318]), array([-0.01329332]))","(array([0.02887868]), array([-0.00984779]))","(array([0.03278028]), array([0.00819947]))","(array([0.03398123]), array([-0.00269757]))","(array([0.03265574]), array([0.00437306]))","(array([0.03179407]), array([-0.00200707]))","(array([0.02353999]), array([-0.02087404]))"
