Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.01350551],[1.],[0.0283979],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008948678088524114+0j),[-0.019463],[1.],[0.05654508],[1.],"(array([0.00978754]), array([-0.00296984]))","(array([2.26375326e-32]), array([-2.98317644e-32]))","(array([-6.70204667e-24]), array([7.23711686e-28]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.2201502e-34]), array([3.18852291e-34]))","(array([-4.17112847e-27]), array([1.78021392e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00232181]), array([-0.00996118]))"
(0.001900134451459033+0j),[-0.02733685],[1.],[0.08269199],[1.],"(array([0.01597155]), array([-0.00427989]))","(array([6.58724785e-24]), array([-7.84426577e-24]))","(array([-9.75102607e-24]), array([8.41750502e-25]))","(array([4.87622525e-24]), array([7.1180206e-26]))","(array([-1.66935766e-25]), array([-9.75219113e-24]))","(array([-3.29865839e-24]), array([6.47835419e-24]))","(array([-7.65728486e-25]), array([9.7572931e-24]))","(array([-1.57266064e-26]), array([4.28991618e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00232181]), array([-0.00996118]))","(array([0.00427928]), array([-0.01597172]))"
(0.003884789427367378+0j),[-0.03737186],[1.],[0.11865188],[1.],"(array([0.02304204]), array([-0.00601135]))","(array([-5.95110172e-24]), array([-2.02866187e-24]))","(array([-4.23611438e-24]), array([2.37319814e-23]))","(array([-1.98248719e-23]), array([2.26477521e-23]))","(array([1.33750029e-24]), array([3.62544978e-23]))","(array([-3.75124217e-24]), array([1.79309606e-23]))","(array([1.48260732e-26]), array([-2.12094093e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00232181]), array([-0.00996118]))","(array([0.00427928]), array([-0.01597172]))","(array([0.00631504]), array([-0.02296067]))"
(0.0064155454991309474+0j),[0.03532708],[1.],[0.15567902],[1.],"(array([0.03092816]), array([-0.00821803]))","(array([-9.1176668e-25]), array([1.87171132e-24]))","(array([-6.65568328e-24]), array([2.28719876e-22]))","(array([2.55183456e-24]), array([3.5927926e-23]))","(array([2.53046628e-22]), array([-5.58196348e-22]))","(array([-9.58214279e-25]), array([-1.01673625e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00232181]), array([-0.00996118]))","(array([0.00427928]), array([-0.01597172]))","(array([0.00631504]), array([-0.02296067]))","(array([0.00834705]), array([-0.03089359]))"
(0.009461051219017445+0j),[0.04367074],[1.],[0.18852734],[1.],"(array([0.03904369]), array([0.00776839]))","(array([-2.37096391e-23]), array([1.7106297e-22]))","(array([5.96040418e-22]), array([-3.25856717e-22]))","(array([3.50641714e-22]), array([-4.13232741e-22]))","(array([-1.04540466e-23]), array([-4.04274267e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00232181]), array([-0.00996118]))","(array([0.00427928]), array([-0.01597172]))","(array([0.00631504]), array([-0.02296067]))","(array([0.00834705]), array([-0.03089359]))","(array([0.02624947]), array([-0.02992863]))"
(0.009019371752209866+0j),[0.06744464],[1.],[0.17645786],[1.],"(array([0.04203313]), array([0.00960313]))","(array([5.65289488e-22]), array([-2.64377665e-22]))","(array([1.43365546e-23]), array([5.40039575e-22]))","(array([2.94549443e-22]), array([-1.35372548e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00232181]), array([-0.00996118]))","(array([0.00427928]), array([-0.01597172]))","(array([0.00631504]), array([-0.02296067]))","(array([0.00834705]), array([-0.03089359]))","(array([0.02624947]), array([-0.02992863]))","(array([0.02933312]), array([-0.03160019]))"
(0.00859053856068463+0j),[0.06450104],[1.],[0.17267618],[1.],"(array([0.03937958]), array([0.01483098]))","(array([-5.87181385e-23]), array([7.41953816e-22]))","(array([1.81524714e-21]), array([-2.75748763e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00232181]), array([-0.00996118]))","(array([0.00427928]), array([-0.01597172]))","(array([0.00631504]), array([-0.02296067]))","(array([0.00834705]), array([-0.03089359]))","(array([0.02624947]), array([-0.02992863]))","(array([0.02933312]), array([-0.03160019]))","(array([0.0325338]), array([-0.02668823]))"
(0.008193823287455751+0j),[-0.00212968],[1.],[0.17998368],[1.],"(array([0.03854849]), array([0.01418369]))","(array([1.61853308e-21]), array([-2.07094379e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00232181]), array([-0.00996118]))","(array([0.00427928]), array([-0.01597172]))","(array([0.00631504]), array([-0.02296067]))","(array([0.00834705]), array([-0.03089359]))","(array([0.02624947]), array([-0.02992863]))","(array([0.02933312]), array([-0.03160019]))","(array([0.0325338]), array([-0.02668823]))","(array([0.03155768]), array([-0.02629213]))"
(0.00811207290889362+0j),[0.01027777],[1.],[0.1787627],[1.],"(array([0.04047852]), array([-0.00046831]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00232181]), array([-0.00996118]))","(array([0.00427928]), array([-0.01597172]))","(array([0.00631504]), array([-0.02296067]))","(array([0.00834705]), array([-0.03089359]))","(array([0.02624947]), array([-0.02992863]))","(array([0.02933312]), array([-0.03160019]))","(array([0.0325338]), array([-0.02668823]))","(array([0.03155768]), array([-0.02629213]))","(array([0.01983369]), array([-0.03528959]))"
