Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[1.2776651e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.47939306e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00171643]), array([-0.00310248]))"
(0.0009404135303747293+0j),[-2.2694461e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-5.54716395e-16]))","(array([-7.99747913e-33]), array([-3.64070753e-32]))","(array([6.24724177e-25]), array([4.47430028e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-6.00046926e-35]), array([3.91167675e-34]))","(array([2.99483261e-35]), array([2.81995477e-34]))","(array([5.81750839e-35]), array([-1.70342966e-34]))","(array([3.31059544e-25]), array([-5.29410718e-41]))","(array([0.00171643]), array([-0.00310248]))","(array([0.00506253]), array([-0.0091506]))"
(0.002012344241404464+0j),[-1.40723404e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-3.0826208e-16]))","(array([3.61762062e-24]), array([-7.13865827e-24]))","(array([1.34179529e-24]), array([3.5781139e-23]))","(array([7.15583663e-24]), array([-7.41586628e-26]))","(array([7.14219734e-24]), array([3.60603985e-24]))","(array([-1.92936366e-24]), array([-1.07100137e-23]))","(array([1.92480243e-27]), array([2.68384731e-24]))","(array([3.18110889e-25]), array([-1.25875836e-26]))","(array([0.00171643]), array([-0.00310248]))","(array([0.00506253]), array([-0.0091506]))","(array([0.00823798]), array([-0.0148903]))"
(0.004128640472402313+0j),[-3.18084095e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-7.47233627e-16]))","(array([1.34367932e-24]), array([3.40391153e-23]))","(array([6.71371112e-24]), array([1.39313148e-24]))","(array([-2.68222268e-23]), array([-3.0310912e-24]))","(array([6.80265344e-25]), array([-5.43072661e-23]))","(array([-3.50280121e-24]), array([-2.68701364e-23]))","(array([3.25841717e-25]), array([-7.05072182e-25]))","(array([0.00171643]), array([-0.00310248]))","(array([0.00506253]), array([-0.0091506]))","(array([0.00823798]), array([-0.0148903]))","(array([0.01189164]), array([-0.02149435]))"
(0.0068325776882980594+0j),[4.4050619e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.15721727e-15]))","(array([6.00013146e-24]), array([1.01667583e-23]))","(array([-1.83484652e-23]), array([-6.55976725e-23]))","(array([4.38353463e-24]), array([-1.61612084e-22]))","(array([-8.72931754e-24]), array([-1.6100116e-22]))","(array([-3.19369667e-25]), array([-1.30784646e-25]))","(array([0.00171643]), array([-0.00310248]))","(array([0.00506253]), array([-0.0091506]))","(array([0.00823798]), array([-0.0148903]))","(array([0.01189164]), array([-0.02149435]))","(array([0.01599002]), array([-0.02890223]))"
(0.010023099503258543+0j),[7.73724681e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.72116954e-15]))","(array([-2.76901547e-22]), array([1.74139819e-22]))","(array([6.61542663e-22]), array([-1.97085749e-22]))","(array([-4.65159095e-22]), array([-2.40667606e-23]))","(array([4.82139047e-24]), array([-1.01517307e-22]))","(array([0.00171643]), array([-0.00310248]))","(array([0.00506253]), array([-0.0091506]))","(array([0.00823798]), array([-0.0148903]))","(array([0.01189164]), array([-0.02149435]))","(array([0.01599002]), array([-0.02890223]))","(array([0.01985969]), array([-0.03589672]))"
(0.00955327893948321+0j),[6.52618826e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.43001153e-15]))","(array([5.91254672e-22]), array([-2.42500343e-22]))","(array([2.65660797e-22]), array([2.09227525e-22]))","(array([2.26394373e-23]), array([-4.92980286e-23]))","(array([0.00171643]), array([-0.00310248]))","(array([0.00506253]), array([-0.0091506]))","(array([0.00823798]), array([-0.0148903]))","(array([0.01189164]), array([-0.02149435]))","(array([0.01599002]), array([-0.02890223]))","(array([0.01985969]), array([-0.03589672]))","(array([0.02147556]), array([-0.03881744]))"
(0.00911710294083937+0j),[9.12871559e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.12651385e-15]))","(array([4.92539704e-22]), array([8.78632207e-23]))","(array([1.39542015e-20]), array([-1.59273408e-22]))","(array([0.00171643]), array([-0.00310248]))","(array([0.00506253]), array([-0.0091506]))","(array([0.00823798]), array([-0.0148903]))","(array([0.01189164]), array([-0.02149435]))","(array([0.01599002]), array([-0.02890223]))","(array([0.01985969]), array([-0.03589672]))","(array([0.02147556]), array([-0.03881744]))","(array([0.02096841]), array([-0.03790076]))"
(0.008711913964559182+0j),[1.01274186e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.40233826e-15]))","(array([1.34230777e-20]), array([3.45920585e-22]))","(array([0.00171643]), array([-0.00310248]))","(array([0.00506253]), array([-0.0091506]))","(array([0.00823798]), array([-0.0148903]))","(array([0.01189164]), array([-0.02149435]))","(array([0.01599002]), array([-0.02890223]))","(array([0.01985969]), array([-0.03589672]))","(array([0.02147556]), array([-0.03881744]))","(array([0.02096841]), array([-0.03790076]))","(array([0.0204869]), array([-0.03703043]))"
(0.008601452032914247+0j),[8.38544618e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.9869246e-15]))","(array([0.00171643]), array([-0.00310248]))","(array([0.00506253]), array([-0.0091506]))","(array([0.00823798]), array([-0.0148903]))","(array([0.01189164]), array([-0.02149435]))","(array([0.01599002]), array([-0.02890223]))","(array([0.01985969]), array([-0.03589672]))","(array([0.02147556]), array([-0.03881744]))","(array([0.02096841]), array([-0.03790076]))","(array([0.0204869]), array([-0.03703043]))","(array([0.02018577]), array([-0.03648614]))"
