Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[0.00011341],[1.],[0.03144562],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404104744668174+0j),[0.00266165],[1.],[0.06124455],[1.],"(array([0.01045762]), array([2.49382805e-05]))","(array([5.13603345e-47]), array([1.03572698e-38]))","(array([-2.66837655e-40]), array([1.08293624e-41]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-8.43595803e-35]), array([3.80137718e-34]))","(array([-3.76834473e-24]), array([8.30026259e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525041]), array([-0.00904409]))"
(0.0020114761318829237+0j),[0.00484646],[1.],[0.08947237],[1.],"(array([0.01700447]), array([0.00058529]))","(array([5.58741085e-25]), array([-2.63562058e-26]))","(array([-1.24697417e-25]), array([3.57985176e-24]))","(array([3.54281899e-24]), array([7.17370909e-24]))","(array([3.55279046e-24]), array([-9.90256876e-25]))","(array([7.01737008e-24]), array([3.84320424e-24]))","(array([1.80268344e-24]), array([1.77530317e-24]))","(array([-3.5994158e-24]), array([2.43204405e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525041]), array([-0.00904409]))","(array([0.00900912]), array([-0.01443366]))"
(0.004124761606482751+0j),[-0.01114266],[1.],[0.12768109],[1.],"(array([0.0245315]), array([0.00106573]))","(array([1.07925922e-24]), array([3.72883725e-24]))","(array([7.55143031e-25]), array([2.71564654e-23]))","(array([2.70414707e-24]), array([-2.71259402e-23]))","(array([1.30829952e-23]), array([2.01881249e-23]))","(array([2.70470408e-24]), array([-2.02018291e-23]))","(array([-3.45509367e-24]), array([-7.7719179e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525041]), array([-0.00904409]))","(array([0.00900912]), array([-0.01443366]))","(array([0.0131887]), array([-0.02071204]))"
(0.006817859001255514+0j),[-0.0374762],[1.],[0.16020504],[1.],"(array([0.03291076]), array([-0.00245026]))","(array([-7.41698837e-26]), array([-1.58550414e-23]))","(array([-5.97846871e-23]), array([-2.59308927e-22]))","(array([2.40577255e-23]), array([1.28885784e-22]))","(array([-3.48167827e-23]), array([3.84808016e-22]))","(array([-3.02601529e-24]), array([3.81072112e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525041]), array([-0.00904409]))","(array([0.00900912]), array([-0.01443366]))","(array([0.0131887]), array([-0.02071204]))","(array([0.01433339]), array([-0.02972668]))"
(0.009917210108832805+0j),[-0.02608833],[1.],[0.19635182],[1.],"(array([0.04003481]), array([-0.00824098]))","(array([4.48304733e-23]), array([-2.70083759e-22]))","(array([4.27130438e-24]), array([1.16315412e-22]))","(array([-5.03547124e-22]), array([-8.91651651e-22]))","(array([3.79123151e-23]), array([1.44962726e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525041]), array([-0.00904409]))","(array([0.00900912]), array([-0.01443366]))","(array([0.0131887]), array([-0.02071204]))","(array([0.01433339]), array([-0.02972668]))","(array([0.01288051]), array([-0.03879165]))"
(0.009450776536610361+0j),[-0.01308393],[1.],[0.19287705],[1.],"(array([0.04375319]), array([-0.00573679]))","(array([-1.03711677e-22]), array([2.39402288e-22]))","(array([-3.73100392e-21]), array([-1.16558372e-21]))","(array([-1.30069276e-21]), array([1.43618235e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525041]), array([-0.00904409]))","(array([0.00900912]), array([-0.01443366]))","(array([0.0131887]), array([-0.02071204]))","(array([0.01433339]), array([-0.02972668]))","(array([0.01288051]), array([-0.03879165]))","(array([0.01690839]), array([-0.04075977]))"
(0.009020857392882567+0j),[0.03813743],[1.],[0.18494451],[1.],"(array([0.04298963]), array([-0.00287714]))","(array([-3.49424509e-21]), array([-1.24315461e-21]))","(array([-1.50518657e-21]), array([2.0608266e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525041]), array([-0.00904409]))","(array([0.00900912]), array([-0.01443366]))","(array([0.0131887]), array([-0.02071204]))","(array([0.01433339]), array([-0.02972668]))","(array([0.01288051]), array([-0.03879165]))","(array([0.01690839]), array([-0.04075977]))","(array([0.01900314]), array([-0.03866868]))"
(0.00861288689652255+0j),[0.02049776],[1.],[0.1833445],[1.],"(array([0.04124578]), array([0.00838637]))","(array([-1.5848467e-21]), array([1.83810441e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525041]), array([-0.00904409]))","(array([0.00900912]), array([-0.01443366]))","(array([0.0131887]), array([-0.02071204]))","(array([0.01433339]), array([-0.02972668]))","(array([0.01288051]), array([-0.03879165]))","(array([0.01690839]), array([-0.04075977]))","(array([0.01900314]), array([-0.03866868]))","(array([0.0278857]), array([-0.03152671]))"
(0.008503562755530113+0j),[0.03001652],[1.],[0.18079764],[1.],"(array([0.04121681]), array([0.00450743]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00525041]), array([-0.00904409]))","(array([0.00900912]), array([-0.01443366]))","(array([0.0131887]), array([-0.02071204]))","(array([0.01433339]), array([-0.02972668]))","(array([0.01288051]), array([-0.03879165]))","(array([0.01690839]), array([-0.04075977]))","(array([0.01900314]), array([-0.03866868]))","(array([0.0278857]), array([-0.03152671]))","(array([0.02451195]), array([-0.03344109]))"
