Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194624+0j),[-1.27766948e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([4.65180382e-20]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00173873]), array([-0.00309004]))"
(0.0009404135303747296+0j),[2.63436001e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([6.18944687e-16]))","(array([-4.10761621e-32]), array([1.46077619e-31]))","(array([-1.26888873e-25]), array([-1.75210562e-41]))","(array([-4.95777122e-35]), array([-4.18572633e-35]))","(array([1.50026636e-27]), array([-6.78405892e-29]))","(array([-4.02294976e-34]), array([5.75796089e-34]))","(array([1.62900353e-47]), array([6.40642586e-49]))","(array([-2.6936719e-71]), array([-4.77329471e-73]))","(array([9.30158273e-104]), array([1.41401733e-105]))","(array([0.00173873]), array([-0.00309004]))","(array([0.0051283]), array([-0.00911391]))"
(0.0020123442414044434+0j),[9.84406875e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.31340535e-15]))","(array([4.18471722e-25]), array([-5.70402534e-27]))","(array([1.62570756e-26]), array([1.78922145e-24]))","(array([5.63400574e-26]), array([-3.57780715e-24]))","(array([1.27049059e-30]), array([1.85555853e-30]))","(array([-7.19298295e-24]), array([-3.50364204e-24]))","(array([-8.94520962e-25]), array([-2.9567005e-27]))","(array([3.02639706e-27]), array([1.77866036e-26]))","(array([0.00173873]), array([-0.00309004]))","(array([0.0051283]), array([-0.00911391]))","(array([0.00834501]), array([-0.01483058]))"
(0.0041286404724022565+0j),[9.29781083e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.25373042e-15]))","(array([-7.4502496e-28]), array([1.40439413e-24]))","(array([-1.6197539e-26]), array([8.11598854e-23]))","(array([-1.87092869e-24]), array([-5.40914214e-23]))","(array([-5.05603767e-24]), array([-5.43836884e-23]))","(array([1.01313934e-23]), array([-3.5105236e-25]))","(array([3.93933722e-25]), array([-2.81572297e-25]))","(array([0.00173873]), array([-0.00309004]))","(array([0.0051283]), array([-0.00911391]))","(array([0.00834501]), array([-0.01483058]))","(array([0.01204614]), array([-0.02140814]))"
(0.006832577688298022+0j),[6.33069657e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.31817593e-15]))","(array([-5.38877698e-24]), array([-1.4682441e-23]))","(array([-2.24162569e-24]), array([-1.3779024e-22]))","(array([-3.63195164e-24]), array([-7.69799364e-23]))","(array([3.20422299e-23]), array([-2.56309311e-22]))","(array([6.3439425e-25]), array([4.95061843e-25]))","(array([0.00173873]), array([-0.00309004]))","(array([0.0051283]), array([-0.00911391]))","(array([0.00834501]), array([-0.01483058]))","(array([0.01204614]), array([-0.02140814]))","(array([0.01619776]), array([-0.02878632]))"
(0.010023099503258451+0j),[1.16991241e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.6242971e-15]))","(array([9.36974081e-22]), array([-2.07254015e-23]))","(array([1.66045572e-23]), array([1.21590551e-22]))","(array([5.17099551e-23]), array([-2.36648841e-22]))","(array([4.42106379e-24]), array([-6.90001988e-22]))","(array([0.00173873]), array([-0.00309004]))","(array([0.0051283]), array([-0.00911391]))","(array([0.00834501]), array([-0.01483058]))","(array([0.01204614]), array([-0.02140814]))","(array([0.01619776]), array([-0.02878632]))","(array([0.02011771]), array([-0.03575276]))"
(0.009553278939483165+0j),[1.2209025e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([2.73406674e-15]))","(array([7.59282181e-23]), array([3.69558347e-22]))","(array([-1.1201321e-20]), array([-9.44828667e-22]))","(array([9.31160509e-22]), array([4.90904392e-21]))","(array([0.00173873]), array([-0.00309004]))","(array([0.0051283]), array([-0.00911391]))","(array([0.00834501]), array([-0.01483058]))","(array([0.01204614]), array([-0.02140814]))","(array([0.01619776]), array([-0.02878632]))","(array([0.02011771]), array([-0.03575276]))","(array([0.02175457]), array([-0.03866176]))"
(0.00911710294083941+0j),[1.91779548e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([4.36194137e-15]))","(array([-1.07598696e-20]), array([-1.36871681e-21]))","(array([-8.34846818e-21]), array([2.60636773e-21]))","(array([0.00173873]), array([-0.00309004]))","(array([0.0051283]), array([-0.00911391]))","(array([0.00834501]), array([-0.01483058]))","(array([0.01204614]), array([-0.02140814]))","(array([0.01619776]), array([-0.02878632]))","(array([0.02011771]), array([-0.03575276]))","(array([0.02175457]), array([-0.03866176]))","(array([0.02124084]), array([-0.03774875]))"
(0.008711913964559179+0j),[1.7070463e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([3.82368116e-15]))","(array([-8.05735541e-21]), array([2.01174052e-21]))","(array([0.00173873]), array([-0.00309004]))","(array([0.0051283]), array([-0.00911391]))","(array([0.00834501]), array([-0.01483058]))","(array([0.01204614]), array([-0.02140814]))","(array([0.01619776]), array([-0.02878632]))","(array([0.02011771]), array([-0.03575276]))","(array([0.02175457]), array([-0.03866176]))","(array([0.02124084]), array([-0.03774875]))","(array([0.02075307]), array([-0.03688192]))"
(0.008601452032914202+0j),[1.41052757e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([3.19656982e-15]))","(array([0.00173873]), array([-0.00309004]))","(array([0.0051283]), array([-0.00911391]))","(array([0.00834501]), array([-0.01483058]))","(array([0.01204614]), array([-0.02140814]))","(array([0.01619776]), array([-0.02878632]))","(array([0.02011771]), array([-0.03575276]))","(array([0.02175457]), array([-0.03866176]))","(array([0.02124084]), array([-0.03774875]))","(array([0.02075307]), array([-0.03688192]))","(array([0.02044803]), array([-0.03633981]))"
