Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.00244206],[1.],[0.03135085],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009389944030427687+0j),[-0.00597371],[1.],[0.06096426],[1.],"(array([0.01043678]), array([-0.00053701]))","(array([-1.04443125e-32]), array([-2.21378292e-31]))","(array([8.74011646e-39]), array([-5.51809759e-40]))","(array([-7.7651723e-54]), array([3.32948825e-55]))","(array([-5.99164696e-67]), array([-2.94516154e-68]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([7.50517898e-34]), array([4.15298093e-34]))","(array([-2.21720426e-28]), array([-4.06937292e-29]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00475333]), array([-0.00930702]))"
(0.0020060092238948736+0j),[-0.0110995],[1.],[0.08879087],[1.],"(array([0.01694286]), array([-0.00131361]))","(array([1.92514843e-24]), array([-1.63102623e-24]))","(array([8.22796427e-27]), array([-8.91894568e-25]))","(array([1.09630813e-28]), array([8.5623055e-28]))","(array([-3.10035856e-26]), array([3.56869028e-24]))","(array([-1.68767364e-24]), array([3.61417032e-24]))","(array([1.42082451e-23]), array([7.25896177e-24]))","(array([-3.86038017e-26]), array([5.0595066e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00475333]), array([-0.00930702]))","(array([0.00733381]), array([-0.01532975]))"
(0.004105807245933693+0j),[-0.01255176],[1.],[0.12725531],[1.],"(array([0.02438174]), array([-0.00244077]))","(array([3.81791038e-25]), array([-8.02458102e-25]))","(array([2.63493262e-25]), array([2.01860852e-23]))","(array([-2.58253044e-25]), array([1.65859676e-26]))","(array([-7.96600489e-24]), array([-1.6127964e-22]))","(array([1.59865935e-24]), array([2.3625191e-23]))","(array([-1.17416017e-26]), array([3.06747368e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00475333]), array([-0.00930702]))","(array([0.00733381]), array([-0.01532975]))","(array([0.0100771]), array([-0.02233559]))"
(0.006791994955782938+0j),[-0.02877461],[1.],[0.16167937],[1.],"(array([0.03281734]), array([-0.00276012]))","(array([-1.26707035e-22]), array([-1.57655838e-23]))","(array([1.93026385e-22]), array([-2.32629107e-23]))","(array([9.47910452e-25]), array([-1.52223338e-24]))","(array([1.31601845e-24]), array([2.40883378e-23]))","(array([-1.09371828e-24]), array([-2.72399636e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00475333]), array([-0.00930702]))","(array([0.00733381]), array([-0.01532975]))","(array([0.0100771]), array([-0.02233559]))","(array([0.01401834]), array([-0.02980071]))"
(0.009924203816999827+0j),[-0.02900493],[1.],[0.19601259],[1.],"(array([0.04035916]), array([-0.00632751]))","(array([4.63741527e-22]), array([1.07976337e-22]))","(array([2.24612474e-22]), array([-2.76130859e-21]))","(array([2.97412379e-22]), array([-2.01685186e-22]))","(array([1.60955879e-23]), array([1.13398207e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00475333]), array([-0.00930702]))","(array([0.00733381]), array([-0.01532975]))","(array([0.0100771]), array([-0.02233559]))","(array([0.01401834]), array([-0.02980071]))","(array([0.0146998]), array([-0.03811581]))"
(0.009456254112004953+0j),[-0.03573259],[1.],[0.19004611],[1.],"(array([0.04367859]), array([-0.00637814]))","(array([2.76256918e-22]), array([-2.54980182e-21]))","(array([-2.47125752e-21]), array([-1.16784059e-22]))","(array([2.4562499e-21]), array([-3.4003785e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00475333]), array([-0.00930702]))","(array([0.00733381]), array([-0.01532975]))","(array([0.0100771]), array([-0.02233559]))","(array([0.01401834]), array([-0.02980071]))","(array([0.0146998]), array([-0.03811581]))","(array([0.01631566]), array([-0.04101584]))"
(0.009018797942640483+0j),[-0.02651313],[1.],[0.18694379],[1.],"(array([0.04236711]), array([-0.00785755]))","(array([-2.43150449e-21]), array([-1.39470276e-22]))","(array([-6.80660342e-21]), array([-5.94872658e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00475333]), array([-0.00930702]))","(array([0.00733381]), array([-0.01532975]))","(array([0.0100771]), array([-0.02233559]))","(array([0.01401834]), array([-0.02980071]))","(array([0.0146998]), array([-0.03811581]))","(array([0.01631566]), array([-0.04101584]))","(array([0.01437872]), array([-0.04061976]))"
(0.008615975311664715+0j),[-0.01735589],[1.],[0.18370178],[1.],"(array([0.04168542]), array([-0.0058302]))","(array([-6.55397353e-21]), array([-5.80096229e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00475333]), array([-0.00930702]))","(array([0.00733381]), array([-0.01532975]))","(array([0.0100771]), array([-0.02233559]))","(array([0.01401834]), array([-0.02980071]))","(array([0.0146998]), array([-0.03811581]))","(array([0.01631566]), array([-0.04101584]))","(array([0.01437872]), array([-0.04061976]))","(array([0.01579361]), array([-0.03901573]))"
(0.008507730955323064+0j),[-0.00510299],[1.],[0.18324618],[1.],"(array([0.04129537]), array([-0.00381654]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00475333]), array([-0.00930702]))","(array([0.00733381]), array([-0.01532975]))","(array([0.0100771]), array([-0.02233559]))","(array([0.01401834]), array([-0.02980071]))","(array([0.0146998]), array([-0.03811581]))","(array([0.01631566]), array([-0.04101584]))","(array([0.01437872]), array([-0.04061976]))","(array([0.01579361]), array([-0.03901573]))","(array([0.01734247]), array([-0.0376711]))"
