Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194707+0j),[1.27767093e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([7.73775858e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-0.00354057]), array([-0.00018952]))"
(0.0009404135303747431+0j),[2.63884063e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.0028795e-16]))","(array([-2.00306095e-30]), array([1.79462812e-30]))","(array([-6.36794049e-35]), array([-6.446713e-34]))","(array([1.10699709e-36]), array([1.63999522e-37]))","(array([1.9242596e-48]), array([-9.70111318e-49]))","(array([-1.59625708e-70]), array([-2.08334989e-70]))","(array([4.02608224e-99]), array([-9.290959e-100]))","(array([0.]), array([0.]))","(array([-2.72530409e-34]), array([3.39149831e-34]))","(array([-0.00354057]), array([-0.00018952]))","(array([-0.01044271]), array([-0.00055897]))"
(0.002012344241404464+0j),[3.60684904e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([8.69663491e-16]))","(array([-2.75133079e-24]), array([1.07173822e-23]))","(array([-3.57158186e-26]), array([1.07395329e-23]))","(array([-5.28685477e-25]), array([2.89674096e-23]))","(array([-3.27279965e-24]), array([-6.61068267e-24]))","(array([1.27923177e-25]), array([-1.07344885e-23]))","(array([1.50945643e-25]), array([7.1546386e-24]))","(array([-2.50380638e-26]), array([-4.79749475e-27]))","(array([-0.00354057]), array([-0.00018952]))","(array([-0.01044271]), array([-0.00055897]))","(array([-0.01699288]), array([-0.00090958]))"
(0.004128640472402256+0j),[-9.16686687e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.08953142e-16]))","(array([-1.64054645e-25]), array([1.05452615e-23]))","(array([-6.7451129e-24]), array([2.71085528e-23]))","(array([4.23217463e-23]), array([-1.30149912e-22]))","(array([-7.96689322e-24]), array([-5.38202313e-24]))","(array([-5.50679063e-25]), array([4.06628511e-23]))","(array([-8.48289177e-26]), array([-4.66791943e-25]))","(array([-0.00354057]), array([-0.00018952]))","(array([-0.01044271]), array([-0.00055897]))","(array([-0.01699288]), array([-0.00090958]))","(array([-0.02452945]), array([-0.00131299]))"
(0.006832577688298022+0j),[-3.1521607e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-8.39631231e-16]))","(array([-9.70218974e-23]), array([1.93358963e-22]))","(array([5.79115241e-23]), array([-1.3372263e-22]))","(array([-4.3494455e-23]), array([5.13716661e-22]))","(array([-9.74491144e-23]), array([8.618531e-23]))","(array([-2.9078917e-24]), array([-4.4476434e-25]))","(array([-0.00354057]), array([-0.00018952]))","(array([-0.01044271]), array([-0.00055897]))","(array([-0.01699288]), array([-0.00090958]))","(array([-0.02452945]), array([-0.00131299]))","(array([-0.03298337]), array([-0.0017655]))"
(0.01002309950325854+0j),[-8.30386707e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.8881348e-15]))","(array([4.63771229e-23]), array([-1.70982738e-22]))","(array([8.710785e-22]), array([-2.92285513e-22]))","(array([-3.47250318e-23]), array([-3.52124824e-22]))","(array([1.91632395e-23]), array([5.74734139e-22]))","(array([-0.00354057]), array([-0.00018952]))","(array([-0.01044271]), array([-0.00055897]))","(array([-0.01699288]), array([-0.00090958]))","(array([-0.02452945]), array([-0.00131299]))","(array([-0.03298337]), array([-0.0017655]))","(array([-0.04096552]), array([-0.00219276]))"
(0.009553278939483293+0j),[-1.97406865e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-3.10873322e-16]))","(array([8.62445939e-22]), array([-6.79304959e-23]))","(array([-6.22307681e-21]), array([1.07179182e-21]))","(array([1.26611421e-21]), array([5.50761849e-23]))","(array([-0.00354057]), array([-0.00018952]))","(array([-0.01044271]), array([-0.00055897]))","(array([-0.01699288]), array([-0.00090958]))","(array([-0.02452945]), array([-0.00131299]))","(array([-0.03298337]), array([-0.0017655]))","(array([-0.04096552]), array([-0.00219276]))","(array([-0.04429865]), array([-0.00237117]))"
(0.009117102940839455+0j),[-2.75956313e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-6.36733684e-16]))","(array([-5.92404366e-21]), array([1.01720474e-21]))","(array([-5.6925665e-22]), array([1.06786208e-22]))","(array([-0.00354057]), array([-0.00018952]))","(array([-0.01044271]), array([-0.00055897]))","(array([-0.01699288]), array([-0.00090958]))","(array([-0.02452945]), array([-0.00131299]))","(array([-0.03298337]), array([-0.0017655]))","(array([-0.04096552]), array([-0.00219276]))","(array([-0.04429865]), array([-0.00237117]))","(array([-0.04325253]), array([-0.00231518]))"
(0.008711913964559389+0j),[-1.87688749e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-4.05175466e-16]))","(array([-5.07805662e-22]), array([3.61912034e-22]))","(array([-0.00354057]), array([-0.00018952]))","(array([-0.01044271]), array([-0.00055897]))","(array([-0.01699288]), array([-0.00090958]))","(array([-0.02452945]), array([-0.00131299]))","(array([-0.03298337]), array([-0.0017655]))","(array([-0.04096552]), array([-0.00219276]))","(array([-0.04429865]), array([-0.00237117]))","(array([-0.04325253]), array([-0.00231518]))","(array([-0.04225931]), array([-0.00226201]))"
(0.008601452032914412+0j),[-5.03373086e-16],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-9.02613238e-17]))","(array([-0.00354057]), array([-0.00018952]))","(array([-0.01044271]), array([-0.00055897]))","(array([-0.01699288]), array([-0.00090958]))","(array([-0.02452945]), array([-0.00131299]))","(array([-0.03298337]), array([-0.0017655]))","(array([-0.04096552]), array([-0.00219276]))","(array([-0.04429865]), array([-0.00237117]))","(array([-0.04325253]), array([-0.00231518]))","(array([-0.04225931]), array([-0.00226201]))","(array([-0.04163816]), array([-0.00222877]))"
