Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.00490891],[1.],[0.0310603],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009346526124597811+0j),[-0.00344789],[1.],[0.06101725],[1.],"(array([0.0103729]), array([-0.00107946]))","(array([-2.55028239e-30]), array([-2.69050175e-30]))","(array([4.11243488e-35]), array([7.3823478e-36]))","(array([-3.30881162e-29]), array([4.16096811e-30]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([6.64660614e-34]), array([3.3718064e-34]))","(array([-1.04598392e-37]), array([8.22915016e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00425161]), array([-0.00952293]))"
(0.0020028812496593537+0j),[-0.00916954],[1.],[0.08894088],[1.],"(array([0.01695454]), array([-0.00075819]))","(array([9.15063966e-25]), array([-3.72722597e-25]))","(array([-1.04675126e-25]), array([-1.06085687e-23]))","(array([1.78290299e-24]), array([-8.83662773e-24]))","(array([-8.27330673e-25]), array([7.02314963e-24]))","(array([-8.43921154e-24]), array([3.73516857e-24]))","(array([1.76792404e-24]), array([-2.29504234e-27]))","(array([3.8449877e-28]), array([-3.4759277e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00425161]), array([-0.00952293]))","(array([0.00782066]), array([-0.01506215]))"
(0.004106070941613172+0j),[-0.01726062],[1.],[0.12670669],[1.],"(array([0.02441475]), array([-0.00201637]))","(array([2.63560735e-25]), array([-1.01996788e-23]))","(array([2.26957275e-24]), array([6.55089144e-24]))","(array([-1.46810117e-24]), array([2.34426998e-23]))","(array([-6.13682529e-24]), array([-1.32570802e-23]))","(array([9.24530823e-24]), array([8.01062931e-23]))","(array([4.74069843e-26]), array([-4.75250124e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00425161]), array([-0.00952293]))","(array([0.00782066]), array([-0.01506215]))","(array([0.01046115]), array([-0.02215198]))"
(0.006780945569703798+0j),[-0.01231098],[1.],[0.16362479],[1.],"(array([0.03269673]), array([-0.00379559]))","(array([-2.5653449e-23]), array([-3.25414266e-24]))","(array([8.72033371e-26]), array([4.0060675e-23]))","(array([-4.14498086e-24]), array([6.36194735e-23]))","(array([1.21174833e-23]), array([3.29161558e-23]))","(array([-3.89088949e-25]), array([-3.6459187e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00425161]), array([-0.00952293]))","(array([0.00782066]), array([-0.01506215]))","(array([0.01046115]), array([-0.02215198]))","(array([0.01306129]), array([-0.030214]))"
(0.009954258002742682+0j),[-0.02951393],[1.],[0.19623693],[1.],"(array([0.04078692]), array([-0.00270717]))","(array([7.08880843e-24]), array([-2.27907204e-22]))","(array([1.5421442e-23]), array([6.78513729e-22]))","(array([1.6662879e-23]), array([4.06044818e-24]))","(array([-4.73496375e-24]), array([-2.83898529e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00425161]), array([-0.00952293]))","(array([0.00782066]), array([-0.01506215]))","(array([0.01046115]), array([-0.02215198]))","(array([0.01306129]), array([-0.030214]))","(array([0.01804898]), array([-0.0366761]))"
(0.009483956612760323+0j),[-0.00514851],[1.],[0.19358793],[1.],"(array([0.04372788]), array([-0.00649007]))","(array([-3.97678281e-25]), array([7.68573238e-22]))","(array([-1.59882035e-21]), array([9.22957572e-22]))","(array([4.50844713e-25]), array([4.38294681e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00425161]), array([-0.00952293]))","(array([0.00782066]), array([-0.01506215]))","(array([0.01046115]), array([-0.02215198]))","(array([0.01306129]), array([-0.030214]))","(array([0.01804898]), array([-0.0366761]))","(array([0.01624337]), array([-0.04111449]))"
(0.0090525877557536+0j),[-0.00859033],[1.],[0.1889693],[1.],"(array([0.04314591]), array([-0.00113215]))","(array([-1.81290549e-21]), array([2.96971589e-22]))","(array([-2.3063336e-21]), array([-7.88945658e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00425161]), array([-0.00952293]))","(array([0.00782066]), array([-0.01506215]))","(array([0.01046115]), array([-0.02215198]))","(array([0.01306129]), array([-0.030214]))","(array([0.01804898]), array([-0.0366761]))","(array([0.01624337]), array([-0.04111449]))","(array([0.02059249]), array([-0.03793153]))"
(0.008651510422695966+0j),[0.03365782],[1.],[0.18180693],[1.],"(array([0.04213078]), array([-0.001889]))","(array([-2.1905848e-21]), array([2.75863674e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00425161]), array([-0.00952293]))","(array([0.00782066]), array([-0.01506215]))","(array([0.01046115]), array([-0.02215198]))","(array([0.01306129]), array([-0.030214]))","(array([0.01804898]), array([-0.0366761]))","(array([0.01624337]), array([-0.04111449]))","(array([0.02059249]), array([-0.03793153]))","(array([0.01942947]), array([-0.03743083]))"
(0.008532517101966793+0j),[-0.01607371],[1.],[0.18287567],[1.],"(array([0.04087863]), array([0.00740131]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00425161]), array([-0.00952293]))","(array([0.00782066]), array([-0.01506215]))","(array([0.01046115]), array([-0.02215198]))","(array([0.01306129]), array([-0.030214]))","(array([0.01804898]), array([-0.0366761]))","(array([0.01624337]), array([-0.04111449]))","(array([0.02059249]), array([-0.03793153]))","(array([0.01942947]), array([-0.03743083]))","(array([0.02684904]), array([-0.03170128]))"
