Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946945+0j),[-1.27767065e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.06875994e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00256751]), array([-0.00244529]))"
(0.0009404135303747296+0j),[9.51653944e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.13262373e-16]))","(array([-5.93153017e-40]), array([1.71092727e-38]))","(array([1.11591017e-34]), array([-5.10267589e-34]))","(array([1.90579102e-24]), array([9.90825551e-26]))","(array([2.27082851e-34]), array([-5.86394722e-34]))","(array([-3.10112737e-34]), array([6.66291865e-34]))","(array([-3.43807414e-24]), array([-5.97276724e-26]))","(array([-1.78584642e-34]), array([1.1715015e-34]))","(array([-2.48618327e-24]), array([8.49977188e-26]))","(array([0.00256751]), array([-0.00244529]))","(array([0.00757272]), array([-0.00721226]))"
(0.002012344241404444+0j),[-3.13572931e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-7.2786055e-16]))","(array([-6.94285366e-24]), array([-1.08741294e-23]))","(array([1.36771061e-25]), array([3.57692288e-24]))","(array([-3.269713e-24]), array([-1.08322648e-23]))","(array([-1.78524977e-23]), array([-1.47004919e-24]))","(array([-2.92791912e-26]), array([-7.1567348e-24]))","(array([-4.72762654e-24]), array([-1.80426361e-24]))","(array([-2.53234416e-24]), array([-7.75673719e-27]))","(array([0.00256751]), array([-0.00244529]))","(array([0.00757272]), array([-0.00721226]))","(array([0.01232268]), array([-0.01173613]))"
(0.004128640472402256+0j),[-4.9720113e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.22925617e-15]))","(array([-7.7819593e-26]), array([2.58971855e-24]))","(array([6.01502132e-23]), array([-6.43308798e-24]))","(array([-1.07256781e-23]), array([2.83343659e-23]))","(array([-5.76617547e-23]), array([2.94878019e-23]))","(array([3.21867629e-23]), array([7.48014273e-23]))","(array([-2.54970113e-24]), array([-3.90117357e-25]))","(array([0.00256751]), array([-0.00244529]))","(array([0.00757272]), array([-0.00721226]))","(array([0.01232268]), array([-0.01173613]))","(array([0.01778796]), array([-0.01694126]))"
(0.006832577688298095+0j),[-1.33736805e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-3.21453792e-15]))","(array([6.09760433e-23]), array([-7.3227971e-24]))","(array([-8.72194551e-24]), array([2.25769448e-22]))","(array([-3.49948852e-22]), array([-1.04812433e-22]))","(array([-9.31518087e-23]), array([3.87048296e-22]))","(array([-2.59577119e-24]), array([1.09696059e-24]))","(array([0.00256751]), array([-0.00244529]))","(array([0.00757272]), array([-0.00721226]))","(array([0.01232268]), array([-0.01173613]))","(array([0.01778796]), array([-0.01694126]))","(array([0.02391847]), array([-0.02277996]))"
(0.010023099503258538+0j),[-1.42253341e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-3.1232165e-15]))","(array([1.4630788e-22]), array([4.53345746e-22]))","(array([-1.34275142e-21]), array([-7.67128631e-22]))","(array([2.97202363e-22]), array([1.1124678e-21]))","(array([1.02246323e-23]), array([-4.60204582e-22]))","(array([0.00256751]), array([-0.00244529]))","(array([0.00757272]), array([-0.00721226]))","(array([0.01232268]), array([-0.01173613]))","(array([0.01778796]), array([-0.01694126]))","(array([0.02391847]), array([-0.02277996]))","(array([0.02970686]), array([-0.02829283]))"
(0.009553278939483297+0j),[-6.18309187e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.30452356e-15]))","(array([-1.80640386e-21]), array([-8.98074841e-22]))","(array([-1.24817445e-22]), array([2.67150491e-21]))","(array([-9.41171851e-24]), array([6.30702981e-22]))","(array([0.00256751]), array([-0.00244529]))","(array([0.00757272]), array([-0.00721226]))","(array([0.01232268]), array([-0.01173613]))","(array([0.01778796]), array([-0.01694126]))","(array([0.02391847]), array([-0.02277996]))","(array([0.02970686]), array([-0.02829283]))","(array([0.03212394]), array([-0.03059486]))"
(0.009117102940839455+0j),[-5.11113385e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-9.96610111e-16]))","(array([-2.22359582e-22]), array([2.55046061e-21]))","(array([-4.63367456e-21]), array([7.01418363e-22]))","(array([0.00256751]), array([-0.00244529]))","(array([0.00757272]), array([-0.00721226]))","(array([0.01232268]), array([-0.01173613]))","(array([0.01778796]), array([-0.01694126]))","(array([0.02391847]), array([-0.02277996]))","(array([0.02970686]), array([-0.02829283]))","(array([0.03212394]), array([-0.03059486]))","(array([0.03136533]), array([-0.02987235]))"
(0.008711913964559302+0j),[6.81291059e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.43377619e-15]))","(array([-4.75891357e-21]), array([8.21274377e-22]))","(array([0.00256751]), array([-0.00244529]))","(array([0.00757272]), array([-0.00721226]))","(array([0.01232268]), array([-0.01173613]))","(array([0.01778796]), array([-0.01694126]))","(array([0.02391847]), array([-0.02277996]))","(array([0.02970686]), array([-0.02829283]))","(array([0.03212394]), array([-0.03059486]))","(array([0.03136533]), array([-0.02987235]))","(array([0.03064508]), array([-0.02918638]))"
(0.008601452032914287+0j),[7.96186519e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.74339213e-15]))","(array([0.00256751]), array([-0.00244529]))","(array([0.00757272]), array([-0.00721226]))","(array([0.01232268]), array([-0.01173613]))","(array([0.01778796]), array([-0.01694126]))","(array([0.02391847]), array([-0.02277996]))","(array([0.02970686]), array([-0.02829283]))","(array([0.03212394]), array([-0.03059486]))","(array([0.03136533]), array([-0.02987235]))","(array([0.03064508]), array([-0.02918638]))","(array([0.03019464]), array([-0.02875739]))"
(0.008445360759509597+0j),[0.00052916],[1.],[0.18259851],[1.],"(array([0.04393448]), array([-0.00238564]))","(array([0.00757272]), array([-0.00721226]))","(array([0.01232268]), array([-0.01173613]))","(array([0.01778796]), array([-0.01694126]))","(array([0.02391847]), array([-0.02277996]))","(array([0.02970686]), array([-0.02829283]))","(array([0.03212394]), array([-0.03059486]))","(array([0.03136533]), array([-0.02987235]))","(array([0.03064508]), array([-0.02918638]))","(array([0.03019464]), array([-0.02875739]))","(array([0.02999624]), array([-0.02848606]))"
(0.008199559154088324+0j),[0.00206643],[1.],[0.17988704],[1.],"(array([0.0484408]), array([-0.00691964]))","(array([0.01232268]), array([-0.01173613]))","(array([0.01778796]), array([-0.01694126]))","(array([0.02391847]), array([-0.02277996]))","(array([0.02970686]), array([-0.02829283]))","(array([0.03212394]), array([-0.03059486]))","(array([0.03136533]), array([-0.02987235]))","(array([0.03064508]), array([-0.02918638]))","(array([0.03019464]), array([-0.02875739]))","(array([0.02999624]), array([-0.02848606]))","(array([0.02979565]), array([-0.02797329]))"
