Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194627+0j),[0.0007002],[1.],[0.03143802],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009402970232039698+0j),[0.00130975],[1.],[0.06128467],[1.],"(array([0.01045595]), array([0.00015397]))","(array([-2.17550752e-31]), array([1.52083541e-32]))","(array([-1.04469458e-37]), array([-9.65789959e-39]))","(array([-5.25702237e-36]), array([3.67072915e-37]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-3.88220284e-35]), array([7.06470853e-34]))","(array([5.06460962e-38]), array([-1.36845138e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))"
(0.00201197324965534+0j),[1.5669005e-05],[1.],[0.08961458],[1.],"(array([0.0170133]), array([0.00028801]))","(array([6.13946983e-24]), array([-7.258332e-24]))","(array([1.21561805e-26]), array([-3.578218e-24]))","(array([1.69114496e-24]), array([3.62436635e-24]))","(array([-6.19925011e-26]), array([-3.57674397e-24]))","(array([-7.33400654e-26]), array([-9.91683173e-29]))","(array([-1.53711813e-25]), array([3.98185487e-28]))","(array([2.32072208e-27]), array([-2.59049277e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00875607]), array([-0.01458994]))"
(0.004128136050960657+0j),[-0.00036953],[1.],[0.12821804],[1.],"(array([0.02456276]), array([3.44559796e-06]))","(array([-7.96437662e-25]), array([-3.19983431e-24]))","(array([1.64482546e-23]), array([-1.06933859e-22]))","(array([6.92980231e-25]), array([6.88704047e-25]))","(array([-5.67936291e-26]), array([9.77608906e-26]))","(array([-3.99588523e-24]), array([1.3535573e-22]))","(array([2.95620528e-26]), array([1.05441244e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00875607]), array([-0.01458994]))","(array([0.01228436]), array([-0.02127025]))"
(0.006831951119576943+0j),[-0.00101905],[1.],[0.16469559],[1.],"(array([0.03302876]), array([-8.12596284e-05]))","(array([1.24878209e-23]), array([-9.92768115e-23]))","(array([1.35842084e-24]), array([7.94599612e-24]))","(array([-4.74969519e-24]), array([1.28811865e-22]))","(array([-2.95622885e-24]), array([1.62462904e-22]))","(array([2.62852842e-25]), array([5.28784327e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00875607]), array([-0.01458994]))","(array([0.01228436]), array([-0.02127025]))","(array([0.01644401]), array([-0.02864437]))"
(0.010022315061659914+0j),[0.00568301],[1.],[0.19903247],[1.],"(array([0.04102183]), array([-0.00022409]))","(array([-5.33391921e-22]), array([4.94736822e-22]))","(array([4.18450992e-22]), array([-1.6990609e-21]))","(array([9.14960668e-23]), array([4.57987849e-22]))","(array([-4.97548282e-23]), array([-2.25037364e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00875607]), array([-0.01458994]))","(array([0.01228436]), array([-0.02127025]))","(array([0.01644401]), array([-0.02864437]))","(array([0.02031685]), array([-0.03563799]))"
(0.009552350525398403+0j),[0.0028094],[1.],[0.19432508],[1.],"(array([0.04434254]), array([0.00124969]))","(array([2.84097007e-22]), array([-1.8078908e-21]))","(array([-6.52086232e-22]), array([5.27291673e-22]))","(array([1.37737498e-21]), array([2.28174633e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00875607]), array([-0.01458994]))","(array([0.01228436]), array([-0.02127025]))","(array([0.01644401]), array([-0.02864437]))","(array([0.02031685]), array([-0.03563799]))","(array([0.02325353]), array([-0.03777692]))"
(0.009116190952374077+0j),[0.00636225],[1.],[0.18971319],[1.],"(array([0.04330793]), array([0.00061778]))","(array([-6.78304321e-22]), array([4.99385573e-22]))","(array([1.00423087e-23]), array([-7.14294988e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00875607]), array([-0.01458994]))","(array([0.01228436]), array([-0.02127025]))","(array([0.01644401]), array([-0.02864437]))","(array([0.02031685]), array([-0.03563799]))","(array([0.02325353]), array([-0.03777692]))","(array([0.02218898]), array([-0.03719688]))"
(0.008710802970603195+0j),[0.00636979],[1.],[0.18541142],[1.],"(array([0.04229429]), array([0.00139905]))","(array([7.21792631e-22]), array([-4.57932865e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00875607]), array([-0.01458994]))","(array([0.01228436]), array([-0.02127025]))","(array([0.01644401]), array([-0.02864437]))","(array([0.02031685]), array([-0.03563799]))","(array([0.02325353]), array([-0.03777692]))","(array([0.02218898]), array([-0.03719688]))","(array([0.02235876]), array([-0.0359284]))"
(0.008599981308747813+0j),[0.00871508],[1.],[0.1840902],[1.],"(array([0.04167114]), array([0.00140071]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00875607]), array([-0.01458994]))","(array([0.01228436]), array([-0.02127025]))","(array([0.01644401]), array([-0.02864437]))","(array([0.02031685]), array([-0.03563799]))","(array([0.02325353]), array([-0.03777692]))","(array([0.02218898]), array([-0.03719688]))","(array([0.02235876]), array([-0.0359284]))","(array([0.02204862]), array([-0.03538791]))"
