Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00156008],[1.],[0.0314071],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009398348852611623+0j),[-0.0022715],[1.],[0.06124151],[1.],"(array([0.01044915]), array([-0.00034306]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-5.49084782e-34]), array([6.55558721e-35]))","(array([2.74564401e-37]), array([-5.89301541e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492748]), array([-0.00922076]))"
(0.002010910956609931+0j),[-0.00321267],[1.],[0.08953335],[1.],"(array([0.01700381]), array([-0.0004995]))","(array([6.2331824e-28]), array([-1.19636157e-29]))","(array([-1.69948184e-24]), array([3.61626486e-24]))","(array([-1.29116438e-24]), array([-3.59186156e-24]))","(array([3.60603412e-24]), array([1.72103786e-24]))","(array([7.12113724e-26]), array([-7.14744479e-24]))","(array([-7.14759097e-24]), array([-4.19497979e-26]))","(array([-1.83550129e-26]), array([1.62787295e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492748]), array([-0.00922076]))","(array([0.00806932]), array([-0.01497548]))"
(0.004125506241850464+0j),[-0.00441032],[1.],[0.128102],[1.],"(array([0.02454491]), array([-0.00070646]))","(array([5.73421699e-24]), array([-1.29432645e-23]))","(array([2.87132195e-24]), array([1.35106741e-22]))","(array([1.68267421e-23]), array([7.83730534e-24]))","(array([-8.45858235e-25]), array([-6.76121298e-23]))","(array([-7.07571961e-24]), array([-2.69566045e-23]))","(array([-2.46262805e-25]), array([-1.63806577e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492748]), array([-0.00922076]))","(array([0.00806932]), array([-0.01497548]))","(array([0.01166064]), array([-0.02160975]))"
(0.006827190781858322+0j),[0.00404521],[1.],[0.16459207],[1.],"(array([0.03300328]), array([-0.00096983]))","(array([3.19049193e-23]), array([1.4666047e-22]))","(array([1.02495667e-22]), array([2.61516729e-22]))","(array([-1.66542101e-24]), array([-1.61769567e-22]))","(array([-7.59590797e-24]), array([-2.47692137e-23]))","(array([-3.8106682e-25]), array([-7.62831445e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492748]), array([-0.00922076]))","(array([0.00806932]), array([-0.01497548]))","(array([0.01166064]), array([-0.02160975]))","(array([0.01566175]), array([-0.02906659]))"
(0.01001588974077814+0j),[0.00502928],[1.],[0.19898692],[1.],"(array([0.04099912]), array([0.00088954]))","(array([-9.25842132e-22]), array([2.0053572e-22]))","(array([7.72241916e-23]), array([-4.628288e-22]))","(array([-1.02672464e-23]), array([-9.40791217e-24]))","(array([2.75199709e-23]), array([4.00595968e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492748]), array([-0.00922076]))","(array([0.00806932]), array([-0.01497548]))","(array([0.01166064]), array([-0.02160975]))","(array([0.01566175]), array([-0.02906659]))","(array([0.02126992]), array([-0.03506151]))"
(0.009546433953295467+0j),[0.00789661],[1.],[0.19412536],[1.],"(array([0.04433253]), array([0.00110593]))","(array([1.48528747e-22]), array([-4.87366279e-22]))","(array([-9.14588708e-22]), array([-8.06338083e-22]))","(array([1.88108176e-23]), array([4.62463815e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492748]), array([-0.00922076]))","(array([0.00806932]), array([-0.01497548]))","(array([0.01166064]), array([-0.02160975]))","(array([0.01566175]), array([-0.02906659]))","(array([0.02126992]), array([-0.03506151]))","(array([0.02312403]), array([-0.03784013]))"
(0.009110352303778801+0j),[0.00755422],[1.],[0.18960936],[1.],"(array([0.04326402]), array([0.00173645]))","(array([-8.88128401e-22]), array([-8.29560193e-22]))","(array([-6.82734691e-22]), array([7.89580397e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492748]), array([-0.00922076]))","(array([0.00806932]), array([-0.01497548]))","(array([0.01166064]), array([-0.02160975]))","(array([0.01566175]), array([-0.02906659]))","(array([0.02126992]), array([-0.03506151]))","(array([0.02312403]), array([-0.03784013]))","(array([0.02313582]), array([-0.03659951]))"
(0.008705272044302223+0j),[-0.00027009],[1.],[0.18546243],[1.],"(array([0.04227146]), array([0.00166116]))","(array([-8.10772796e-22]), array([1.81535663e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492748]), array([-0.00922076]))","(array([0.00806932]), array([-0.01497548]))","(array([0.01166064]), array([-0.02160975]))","(array([0.01566175]), array([-0.02906659]))","(array([0.02126992]), array([-0.03506151]))","(array([0.02312403]), array([-0.03784013]))","(array([0.02313582]), array([-0.03659951]))","(array([0.02257434]), array([-0.03577758]))"
(0.008595182290990756+0j),[0.00115919],[1.],[0.18424202],[1.],"(array([0.04168237]), array([-5.93924759e-05]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00492748]), array([-0.00922076]))","(array([0.00806932]), array([-0.01497548]))","(array([0.01166064]), array([-0.02160975]))","(array([0.01566175]), array([-0.02906659]))","(array([0.02126992]), array([-0.03506151]))","(array([0.02312403]), array([-0.03784013]))","(array([0.02313582]), array([-0.03659951]))","(array([0.02257434]), array([-0.03577758]))","(array([0.02078975]), array([-0.03612769]))"
