Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00467168],[1.],[0.03109687],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.00093519900999785+0j),[-0.01844679],[1.],[0.05828285],[1.],"(array([0.01038094]), array([-0.0010273]))","(array([-2.68579024e-35]), array([2.59548661e-36]))","(array([2.1497024e-33]), array([5.05727588e-34]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.12274256e-34]), array([8.67107804e-34]))","(array([3.46070435e-38]), array([-5.08494638e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00430081]), array([-0.00950381]))"
(0.0019625137072138772+0j),[-0.00971449],[1.],[0.08797378],[1.],"(array([0.01635334]), array([-0.00405643]))","(array([6.25347393e-24]), array([2.22377933e-24]))","(array([3.04125922e-25]), array([-7.21092182e-27]))","(array([-2.42936994e-25]), array([-7.10659736e-24]))","(array([-1.30087437e-25]), array([1.06555693e-23]))","(array([3.43084184e-24]), array([7.13316935e-24]))","(array([7.98358422e-24]), array([2.09161293e-23]))","(array([3.49007291e-27]), array([5.66545232e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00430081]), array([-0.00950381]))","(array([0.0046637]), array([-0.01619062]))"
(0.00404974673337129+0j),[0.00613036],[1.],[0.12685271],[1.],"(array([0.02420254]), array([-0.00213621]))","(array([-6.12680604e-25]), array([-6.03226108e-25]))","(array([-7.7209774e-24]), array([-3.92000467e-23]))","(array([1.09061765e-24]), array([-1.29519827e-23]))","(array([3.12426718e-24]), array([2.61000555e-23]))","(array([5.4790304e-24]), array([3.94118952e-23]))","(array([-3.53835343e-26]), array([9.13209442e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00430081]), array([-0.00950381]))","(array([0.0046637]), array([-0.01619062]))","(array([0.01025126]), array([-0.02202811]))"
(0.006733123714203097+0j),[0.02259428],[1.],[0.1619437],[1.],"(array([0.03272937]), array([0.00134806]))","(array([-4.52841135e-23]), array([-4.56587919e-23]))","(array([-8.0060427e-24]), array([-6.13786749e-23]))","(array([1.48259412e-23]), array([1.24767468e-22]))","(array([6.81335564e-23]), array([-2.78299131e-22]))","(array([-5.04877983e-26]), array([5.29172991e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00430081]), array([-0.00950381]))","(array([0.0046637]), array([-0.01619062]))","(array([0.01025126]), array([-0.02202811]))","(array([0.01753214]), array([-0.02767043]))"
(0.00987651774506904+0j),[0.01492448],[1.],[0.19711211],[1.],"(array([0.04041783]), array([0.00496846]))","(array([-8.43337253e-24]), array([-5.80418969e-23]))","(array([2.73698472e-22]), array([1.84639135e-22]))","(array([6.540963e-23]), array([-3.06332317e-22]))","(array([3.33337945e-22]), array([8.09414643e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00430081]), array([-0.00950381]))","(array([0.0046637]), array([-0.01619062]))","(array([0.01025126]), array([-0.02202811]))","(array([0.01753214]), array([-0.02767043]))","(array([0.02451172]), array([-0.03251863]))"
(0.00941590197086528+0j),[0.0130977],[1.],[0.19252367],[1.],"(array([0.04392042]), array([0.00328187]))","(array([1.88969914e-22]), array([1.66955049e-22]))","(array([1.81363815e-21]), array([-2.6572212e-22]))","(array([2.7852442e-22]), array([1.02637443e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00430081]), array([-0.00950381]))","(array([0.0046637]), array([-0.01619062]))","(array([0.01025126]), array([-0.02202811]))","(array([0.01753214]), array([-0.02767043]))","(array([0.02451172]), array([-0.03251863]))","(array([0.0248024]), array([-0.03639526]))"
(0.008988481324523874+0j),[0.00819778],[1.],[0.18832348],[1.],"(array([0.04291196]), array([0.00288017]))","(array([1.69615244e-21]), array([-4.04247239e-22]))","(array([1.73610827e-21]), array([7.71027069e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00430081]), array([-0.00950381]))","(array([0.0046637]), array([-0.01619062]))","(array([0.01025126]), array([-0.02202811]))","(array([0.01753214]), array([-0.02767043]))","(array([0.02451172]), array([-0.03251863]))","(array([0.0248024]), array([-0.03639526]))","(array([0.02395028]), array([-0.03572277]))"
(0.0085920060728276+0j),[0.02722294],[1.],[0.18224551],[1.],"(array([0.04198884]), array([0.00180268]))","(array([1.87663141e-21]), array([1.02626596e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00430081]), array([-0.00950381]))","(array([0.0046637]), array([-0.01619062]))","(array([0.01025126]), array([-0.02202811]))","(array([0.01753214]), array([-0.02767043]))","(array([0.02451172]), array([-0.03251863]))","(array([0.0248024]), array([-0.03639526]))","(array([0.02395028]), array([-0.03572277]))","(array([0.02255559]), array([-0.03546206]))"
(0.008480461602926582+0j),[0.03804279],[1.],[0.17903059],[1.],"(array([0.04097518]), array([0.00598629]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00430081]), array([-0.00950381]))","(array([0.0046637]), array([-0.01619062]))","(array([0.01025126]), array([-0.02202811]))","(array([0.01753214]), array([-0.02767043]))","(array([0.02451172]), array([-0.03251863]))","(array([0.0248024]), array([-0.03639526]))","(array([0.02395028]), array([-0.03572277]))","(array([0.02255559]), array([-0.03546206]))","(array([0.02567187]), array([-0.0324924]))"
