Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.01486852],[1.],[0.0277086],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008845674265233054+0j),[0.02267733],[1.],[0.05496151],[1.],"(array([0.00963599]), array([0.00326957]))","(array([-4.50584916e-32]), array([-3.80536849e-32]))","(array([1.64460215e-38]), array([6.03076e-39]))","(array([-1.34436065e-35]), array([7.67994092e-36]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([4.75826791e-33]), array([-1.16050505e-33]))","(array([-1.67281133e-38]), array([7.70481264e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00764953]), array([-0.00671023]))"
(0.001867171456167341+0j),[0.00093466],[1.],[0.08633114],[1.],"(array([0.01562346]), array([0.00498672]))","(array([7.15604533e-25]), array([-3.46744368e-25]))","(array([-1.41874725e-26]), array([-9.92251834e-26]))","(array([-1.58113175e-24]), array([9.5297475e-24]))","(array([-1.78737702e-29]), array([-1.25023411e-29]))","(array([-1.59259443e-24]), array([7.89166374e-25]))","(array([3.46921444e-26]), array([-4.76911941e-24]))","(array([1.16469906e-26]), array([-1.47224365e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00764953]), array([-0.00671023]))","(array([0.01213035]), array([-0.01103695]))"
(0.003929916066705228+0j),[-0.06608819],[1.],[0.10623732],[1.],"(array([0.02384235]), array([0.00020553]))","(array([-4.28887734e-24]), array([-1.56791683e-24]))","(array([1.28442171e-24]), array([4.15353237e-23]))","(array([2.96548724e-25]), array([-5.84068805e-23]))","(array([-2.92497455e-24]), array([-1.90357735e-25]))","(array([-5.21279075e-24]), array([-6.9921985e-23]))","(array([4.79045672e-25]), array([6.45745029e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00764953]), array([-0.00671023]))","(array([0.01213035]), array([-0.01103695]))","(array([0.01209917]), array([-0.02054531]))"
(0.006200850166232219+0j),[-0.14939241],[1.],[0.04814884],[1.],"(array([0.02819865]), array([-0.01453272]))","(array([7.95067492e-25]), array([3.09115984e-23]))","(array([-5.68752585e-23]), array([-7.91412506e-23]))","(array([2.8627002e-22]), array([4.66289399e-23]))","(array([-7.92326443e-25]), array([-7.91694227e-23]))","(array([2.30468366e-24]), array([-2.71428525e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00764953]), array([-0.00671023]))","(array([0.01213035]), array([-0.01103695]))","(array([0.01209917]), array([-0.02054531]))","(array([0.00151362]), array([-0.03168711]))"
(0.007054990371608513+0j),[-0.1412434],[1.],[0.08968233],[1.],"(array([0.0154075]), array([-0.03285124]))","(array([1.19748393e-22]), array([-1.37608997e-22]))","(array([2.34123821e-22]), array([-2.48155921e-22]))","(array([-2.89139287e-22]), array([-2.07649837e-22]))","(array([8.0892695e-25]), array([9.83698426e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00764953]), array([-0.00671023]))","(array([0.01213035]), array([-0.01103695]))","(array([0.01209917]), array([-0.02054531]))","(array([0.00151362]), array([-0.03168711]))","(array([-0.02074625]), array([-0.02976891]))"
(0.006601370840399956+0j),[-0.15756342],[1.],[0.03689739],[1.],"(array([0.0203001]), array([-0.03105923]))","(array([1.7603234e-22]), array([-2.10005084e-22]))","(array([-3.10212165e-22]), array([-1.96757064e-23]))","(array([3.02566746e-24]), array([1.37435895e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00764953]), array([-0.00671023]))","(array([0.01213035]), array([-0.01103695]))","(array([0.01209917]), array([-0.02054531]))","(array([0.00151362]), array([-0.03168711]))","(array([-0.02074625]), array([-0.02976891]))","(array([-0.01674803]), array([-0.03311002]))"
(0.006060972543267029+0j),[-0.15379263],[1.],[-0.0197484],[1.],"(array([0.00869334]), array([-0.03464798]))","(array([-2.75263974e-22]), array([5.6802045e-23]))","(array([3.32478862e-23]), array([3.62046615e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00764953]), array([-0.00671023]))","(array([0.01213035]), array([-0.01103695]))","(array([0.01209917]), array([-0.02054531]))","(array([0.00151362]), array([-0.03168711]))","(array([-0.02074625]), array([-0.02976891]))","(array([-0.01674803]), array([-0.03311002]))","(array([-0.02565936]), array([-0.02485264]))"
(0.005432632579484992+0j),[-0.14409747],[1.],[-0.02803902],[1.],"(array([-0.00376231]), array([-0.03381879]))","(array([9.54880943e-23]), array([4.97642945e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00764953]), array([-0.00671023]))","(array([0.01213035]), array([-0.01103695]))","(array([0.01209917]), array([-0.02054531]))","(array([0.00151362]), array([-0.03168711]))","(array([-0.02074625]), array([-0.02976891]))","(array([-0.01674803]), array([-0.03311002]))","(array([-0.02565936]), array([-0.02485264]))","(array([-0.03116908]), array([-0.01365114]))"
(0.004815359703066723+0j),[-0.13648416],[1.],[-0.0217823],[1.],"(array([-0.00525994]), array([-0.03168684]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00764953]), array([-0.00671023]))","(array([0.01213035]), array([-0.01103695]))","(array([0.01209917]), array([-0.02054531]))","(array([0.00151362]), array([-0.03168711]))","(array([-0.02074625]), array([-0.02976891]))","(array([-0.01674803]), array([-0.03311002]))","(array([-0.02565936]), array([-0.02485264]))","(array([-0.03116908]), array([-0.01365114]))","(array([-0.03007157]), array([-0.01128818]))"
