Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194624+0j),[-7.60411083e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.7790894e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177324]), array([-0.00307037]))"
(0.0009404135303747293+0j),[-3.30037528e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-7.24758254e-16]))","(array([2.42770666e-32]), array([-3.56185332e-32]))","(array([6.38443809e-25]), array([8.10842958e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177324]), array([-0.00307037]))","(array([0.00523007]), array([-0.00905589]))"
(0.002012344241404464+0j),[-9.56246495e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-2.2097797e-15]))","(array([-4.17084029e-25]), array([-1.7880768e-24]))","(array([6.98783627e-27]), array([-2.38038928e-29]))","(array([9.11032368e-25]), array([-1.78071e-24]))","(array([1.36047289e-27]), array([-5.57817981e-26]))","(array([-7.17629237e-24]), array([3.53770337e-24]))","(array([3.52945267e-24]), array([-3.62612191e-24]))","(array([-5.05251369e-26]), array([1.00880692e-25]))","(array([0.00177324]), array([-0.00307037]))","(array([0.00523007]), array([-0.00905589]))","(array([0.00851061]), array([-0.01473617]))"
(0.004128640472402284+0j),[-3.05385857e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-6.95090154e-16]))","(array([-2.76708776e-25]), array([-1.79940475e-25]))","(array([1.09359114e-24]), array([3.34345174e-24]))","(array([1.9993192e-25]), array([-3.37436578e-24]))","(array([-5.89350685e-24]), array([2.7178931e-23]))","(array([2.84733573e-24]), array([4.06086684e-23]))","(array([-1.93649227e-26]), array([4.28103803e-25]))","(array([0.00177324]), array([-0.00307037]))","(array([0.00523007]), array([-0.00905589]))","(array([0.00851061]), array([-0.01473617]))","(array([0.01228519]), array([-0.02127186]))"
(0.006832577688298025+0j),[1.43865312e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([3.5240687e-15]))","(array([3.14227182e-23]), array([-1.6808365e-23]))","(array([-7.76999667e-26]), array([-3.46730533e-24]))","(array([-9.32557851e-24]), array([-1.92915705e-22]))","(array([4.80926389e-27]), array([3.26331925e-23]))","(array([-2.41143832e-25]), array([-9.28688187e-25]))","(array([0.00177324]), array([-0.00307037]))","(array([0.00523007]), array([-0.00905589]))","(array([0.00851061]), array([-0.01473617]))","(array([0.01228519]), array([-0.02127186]))","(array([0.0165192]), array([-0.02860307]))"
(0.010023099503258451+0j),[5.0552021e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.22896003e-15]))","(array([1.45539295e-22]), array([-1.08066521e-22]))","(array([-1.59468528e-22]), array([-9.07900896e-22]))","(array([-9.06568984e-22]), array([-2.79523846e-22]))","(array([-7.5681083e-26]), array([2.25242905e-25]))","(array([0.00177324]), array([-0.00307037]))","(array([0.00523007]), array([-0.00905589]))","(array([0.00851061]), array([-0.01473617]))","(array([0.01228519]), array([-0.02127186]))","(array([0.0165192]), array([-0.02860307]))","(array([0.02051693]), array([-0.03552517]))"
(0.009553278939483167+0j),[8.04936873e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.85232863e-15]))","(array([-1.80828779e-22]), array([-8.62760967e-22]))","(array([3.69901372e-21]), array([-5.76872333e-22]))","(array([2.44105944e-21]), array([-5.38242353e-22]))","(array([0.00177324]), array([-0.00307037]))","(array([0.00523007]), array([-0.00905589]))","(array([0.00851061]), array([-0.01473617]))","(array([0.01228519]), array([-0.02127186]))","(array([0.0165192]), array([-0.02860307]))","(array([0.02051693]), array([-0.03552517]))","(array([0.02218628]), array([-0.03841565]))"
(0.009117102940839415+0j),[7.24265409e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.54526092e-15]))","(array([3.62904974e-21]), array([-5.31534308e-22]))","(array([-2.17936173e-21]), array([-1.18598675e-21]))","(array([0.00177324]), array([-0.00307037]))","(array([0.00523007]), array([-0.00905589]))","(array([0.00851061]), array([-0.01473617]))","(array([0.01228519]), array([-0.02127186]))","(array([0.0165192]), array([-0.02860307]))","(array([0.02051693]), array([-0.03552517]))","(array([0.02218628]), array([-0.03841565]))","(array([0.02166235]), array([-0.03750846]))"
(0.008711913964559228+0j),[6.96679409e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.6879927e-15]))","(array([-2.33250343e-21]), array([-1.26354987e-21]))","(array([0.00177324]), array([-0.00307037]))","(array([0.00523007]), array([-0.00905589]))","(array([0.00851061]), array([-0.01473617]))","(array([0.01228519]), array([-0.02127186]))","(array([0.0165192]), array([-0.02860307]))","(array([0.02051693]), array([-0.03552517]))","(array([0.02218628]), array([-0.03841565]))","(array([0.02166235]), array([-0.03750846]))","(array([0.02116491]), array([-0.03664714]))"
(0.00860145203291437+0j),[-4.55338541e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.0559961e-15]))","(array([0.00177324]), array([-0.00307037]))","(array([0.00523007]), array([-0.00905589]))","(array([0.00851061]), array([-0.01473617]))","(array([0.01228519]), array([-0.02127186]))","(array([0.0165192]), array([-0.02860307]))","(array([0.02051693]), array([-0.03552517]))","(array([0.02218628]), array([-0.03841565]))","(array([0.02166235]), array([-0.03750846]))","(array([0.02116491]), array([-0.03664714]))","(array([0.02085381]), array([-0.03610848]))"
(0.008461371699205215+0j),[0.00066443],[1.],[0.18277026],[1.],"(array([0.04315958]), array([-0.00299547]))","(array([0.00523007]), array([-0.00905589]))","(array([0.00851061]), array([-0.01473617]))","(array([0.01228519]), array([-0.02127186]))","(array([0.0165192]), array([-0.02860307]))","(array([0.02051693]), array([-0.03552517]))","(array([0.02218628]), array([-0.03841565]))","(array([0.02166235]), array([-0.03750846]))","(array([0.02116491]), array([-0.03664714]))","(array([0.02085381]), array([-0.03610848]))","(array([0.02076292]), array([-0.03580134]))"
(0.008261691314110668+0j),[0.00259461],[1.],[0.18055752],[1.],"(array([0.04619311]), array([-0.00868848]))","(array([0.00851061]), array([-0.01473617]))","(array([0.01228519]), array([-0.02127186]))","(array([0.0165192]), array([-0.02860307]))","(array([0.02051693]), array([-0.03552517]))","(array([0.02218628]), array([-0.03841565]))","(array([0.02166235]), array([-0.03750846]))","(array([0.02116491]), array([-0.03664714]))","(array([0.02085381]), array([-0.03610848]))","(array([0.02076292]), array([-0.03580134]))","(array([0.02080453]), array([-0.03528849]))"
