Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.00060066],[1.],[0.03144008],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403277984767384+0j),[0.00086828],[1.],[0.06129352],[1.],"(array([0.0104564]), array([0.00013208]))","(array([-5.03446114e-33]), array([1.84480539e-32]))","(array([5.80012818e-26]), array([-2.90173169e-28]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.11621299e-34]), array([6.05065309e-34]))","(array([-2.11889348e-25]), array([4.45522948e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00534259]), array([-0.00898947]))"
(0.0020121332289457228+0j),[-0.00064871],[1.],[0.08961579],[1.],"(array([0.01701524]), array([0.00019093]))","(array([-3.58145129e-24]), array([8.76197121e-25]))","(array([1.75295937e-24]), array([7.16380029e-24]))","(array([-2.36311187e-25]), array([-1.78306457e-24]))","(array([6.76058739e-27]), array([3.57747664e-24]))","(array([1.95627707e-26]), array([-1.78862011e-24]))","(array([3.57644255e-24]), array([-8.62221998e-26]))","(array([-1.99037062e-25]), array([9.55448267e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00534259]), array([-0.00898947]))","(array([0.00867297]), array([-0.01464016]))"
(0.0041283052808877806+0j),[-0.00095579],[1.],[0.12821762],[1.],"(array([0.02456303]), array([-0.00014265]))","(array([-3.62895371e-24]), array([-1.33540539e-23]))","(array([-5.74622589e-25]), array([2.70207781e-23]))","(array([-7.53645786e-25]), array([4.16513812e-27]))","(array([3.08224374e-25]), array([-6.62636984e-27]))","(array([1.08954299e-23]), array([2.67741673e-23]))","(array([-3.47862188e-25]), array([3.81281e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00534259]), array([-0.00898947]))","(array([0.00867297]), array([-0.01464016]))","(array([0.01215797]), array([-0.02134353]))"
(0.006832095313315288+0j),[-0.00169907],[1.],[0.1646917],[1.],"(array([0.03302867]), array([-0.00021018]))","(array([-1.76542718e-24]), array([2.38083361e-23]))","(array([1.38388546e-23]), array([-6.41480579e-23]))","(array([2.53809829e-24]), array([1.93528766e-22]))","(array([1.34666702e-23]), array([-7.97880248e-23]))","(array([1.79221915e-24]), array([4.49292391e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00534259]), array([-0.00898947]))","(array([0.00867297]), array([-0.01464016]))","(array([0.01215797]), array([-0.02134353]))","(array([0.01633231]), array([-0.02870875]))"
(0.010022365193853598+0j),[-0.00225592],[1.],[0.1991013],[1.],"(array([0.04102097]), array([-0.00037362]))","(array([-4.21457635e-24]), array([1.41758728e-24]))","(array([1.02703814e-21]), array([1.78626243e-21]))","(array([-2.21692423e-22]), array([-2.14734524e-22]))","(array([-1.25455084e-23]), array([5.77593955e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00534259]), array([-0.00898947]))","(array([0.00867297]), array([-0.01464016]))","(array([0.01215797]), array([-0.02134353]))","(array([0.01633231]), array([-0.02870875]))","(array([0.02018692]), array([-0.03571202]))"
(0.009552566170793584+0j),[-0.00050365],[1.],[0.19434691],[1.],"(array([0.04435767]), array([-0.00049607]))","(array([9.59133055e-22]), array([1.67264603e-21]))","(array([-3.26649813e-22]), array([-5.72688358e-22]))","(array([2.24783085e-23]), array([3.80477766e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00534259]), array([-0.00898947]))","(array([0.00867297]), array([-0.01464016]))","(array([0.01215797]), array([-0.02134353]))","(array([0.01633231]), array([-0.02870875]))","(array([0.02018692]), array([-0.03571202]))","(array([0.02174922]), array([-0.03866291]))"
(0.00911643976105689+0j),[-0.00391193],[1.],[0.18978209],[1.],"(array([0.04331273]), array([-0.00011075]))","(array([-6.92950402e-22]), array([-1.12424871e-21]))","(array([-7.31833822e-21]), array([-3.58926264e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00534259]), array([-0.00898947]))","(array([0.00867297]), array([-0.01464016]))","(array([0.01215797]), array([-0.02134353]))","(array([0.01633231]), array([-0.02870875]))","(array([0.02018692]), array([-0.03571202]))","(array([0.02174922]), array([-0.03866291]))","(array([0.02156045]), array([-0.0375653]))"
(0.008711198263443043+0j),[-0.00118197],[1.],[0.18552121],[1.],"(array([0.04230944]), array([-0.00086023]))","(array([-7.07397032e-21]), array([-2.82940343e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00534259]), array([-0.00898947]))","(array([0.00867297]), array([-0.01464016]))","(array([0.01215797]), array([-0.02134353]))","(array([0.01633231]), array([-0.02870875]))","(array([0.02018692]), array([-0.03571202]))","(array([0.02174922]), array([-0.03866291]))","(array([0.02156045]), array([-0.0375653]))","(array([0.02040974]), array([-0.03707116]))"
(0.008600761983352486+0j),[-0.00406302],[1.],[0.18425989],[1.],"(array([0.04169528]), array([-0.00025991]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00534259]), array([-0.00898947]))","(array([0.00867297]), array([-0.01464016]))","(array([0.01215797]), array([-0.02134353]))","(array([0.01633231]), array([-0.02870875]))","(array([0.02018692]), array([-0.03571202]))","(array([0.02174922]), array([-0.03866291]))","(array([0.02156045]), array([-0.0375653]))","(array([0.02040974]), array([-0.03707116]))","(array([0.02062255]), array([-0.03623913]))"
