Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00553021],[1.],[0.03095572],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009330897972713365+0j),[0.00194424],[1.],[0.06103256],[1.],"(array([0.01034991]), array([-0.00121609]))","(array([3.66447395e-32]), array([-4.46897491e-31]))","(array([3.26141458e-38]), array([-1.6173429e-38]))","(array([-3.42184861e-35]), array([-4.65139762e-36]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([6.57117524e-34]), array([6.62881695e-34]))","(array([6.91011341e-38]), array([-1.32390941e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00412179]), array([-0.00957133]))"
(0.0020016991135513133+0j),[0.02574765],[1.],[0.08559738],[1.],"(array([0.01695792]), array([0.00042754]))","(array([5.34377116e-29]), array([-1.32164004e-24]))","(array([-3.10881799e-25]), array([-7.04223842e-24]))","(array([6.92867973e-25]), array([-7.01819383e-24]))","(array([1.60711482e-24]), array([-3.59781143e-24]))","(array([1.19103603e-25]), array([3.52242442e-24]))","(array([3.54563655e-24]), array([-7.91477654e-25]))","(array([-2.43364645e-27]), array([1.29993283e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00412179]), array([-0.00957133]))","(array([0.00884922]), array([-0.01447222]))"
(0.004036215071328523+0j),[-0.03020425],[1.],[0.1231388],[1.],"(array([0.02367976]), array([0.00566188]))","(array([-4.73682404e-25]), array([-6.36333372e-24]))","(array([6.68551663e-24]), array([-7.98654363e-26]))","(array([3.8153681e-24]), array([4.00773609e-23]))","(array([2.67351622e-25]), array([1.33826442e-23]))","(array([3.35322254e-24]), array([2.00248073e-23]))","(array([-1.65318829e-25]), array([4.32787207e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00412179]), array([-0.00957133]))","(array([0.00884922]), array([-0.01447222]))","(array([0.01674321]), array([-0.01767633]))"
(0.006644503169340551+0j),[0.02678593],[1.],[0.1602162],[1.],"(array([0.03191307]), array([-0.00664188]))","(array([6.0321105e-24]), array([-7.07822284e-24]))","(array([2.76275947e-23]), array([-1.85517708e-22]))","(array([3.21168465e-23]), array([2.49844539e-22]))","(array([-4.57123707e-23]), array([-3.71660198e-22]))","(array([-1.92410705e-25]), array([2.13167468e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00412179]), array([-0.00957133]))","(array([0.00884922]), array([-0.01447222]))","(array([0.01674321]), array([-0.01767633]))","(array([0.0102045]), array([-0.03095847]))"
(0.00976100651164193+0j),[0.0474727],[1.],[0.19070953],[1.],"(array([0.04003891]), array([0.0058902]))","(array([-9.99566183e-23]), array([-4.28681995e-22]))","(array([-1.00874353e-22]), array([8.78787462e-22]))","(array([4.82575091e-22]), array([-8.56466402e-22]))","(array([8.40542334e-25]), array([5.6117639e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00412179]), array([-0.00957133]))","(array([0.00884922]), array([-0.01447222]))","(array([0.01674321]), array([-0.01767633]))","(array([0.0102045]), array([-0.03095847]))","(array([0.02512052]), array([-0.03172962]))"
(0.009295715611871935+0j),[0.10631215],[1.],[0.15957604],[1.],"(array([0.04251264]), array([0.01043918]))","(array([-1.09843666e-22]), array([8.79713222e-22]))","(array([2.39147506e-21]), array([-8.55803916e-22]))","(array([2.37221302e-21]), array([3.2022842e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00412179]), array([-0.00957133]))","(array([0.00884922]), array([-0.01447222]))","(array([0.01674321]), array([-0.01767633]))","(array([0.0102045]), array([-0.03095847]))","(array([0.02512052]), array([-0.03172962]))","(array([0.03029692]), array([-0.03159744]))"
(0.008798367062644521+0j),[0.11934471],[1.],[0.14333673],[1.],"(array([0.035667]), array([0.02337789]))","(array([2.18297641e-21]), array([-8.99682117e-22]))","(array([5.86145438e-22]), array([2.13486165e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00412179]), array([-0.00957133]))","(array([0.00884922]), array([-0.01447222]))","(array([0.01674321]), array([-0.01767633]))","(array([0.0102045]), array([-0.03095847]))","(array([0.02512052]), array([-0.03172962]))","(array([0.03029692]), array([-0.03159744]))","(array([0.03807935]), array([-0.01919958]))"
(0.008308928064781514+0j),[0.16864557],[1.],[0.06636217],[1.],"(array([0.03209658]), array([0.02624374]))","(array([6.35950966e-22]), array([1.84196396e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00412179]), array([-0.00957133]))","(array([0.00884922]), array([-0.01447222]))","(array([0.01674321]), array([-0.01767633]))","(array([0.0102045]), array([-0.03095847]))","(array([0.02512052]), array([-0.03172962]))","(array([0.03029692]), array([-0.03159744]))","(array([0.03807935]), array([-0.01919958]))","(array([0.03877603]), array([-0.01467459]))"
(0.007777637996734179+0j),[0.11745829],[1.],[0.13016888],[1.],"(array([0.01549339]), array([0.03708493]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00412179]), array([-0.00957133]))","(array([0.00884922]), array([-0.01447222]))","(array([0.01674321]), array([-0.01767633]))","(array([0.0102045]), array([-0.03095847]))","(array([0.02512052]), array([-0.03172962]))","(array([0.03029692]), array([-0.03159744]))","(array([0.03807935]), array([-0.01919958]))","(array([0.03877603]), array([-0.01467459]))","(array([0.03986318]), array([0.0051248]))"
