Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946294+0j),[1.27766333e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([3.91711005e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00157686]), array([-0.0031757]))"
(0.0009404135303747293+0j),[-2.3480549e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-5.06144562e-16]))","(array([1.56114373e-31]), array([3.65426303e-31]))","(array([2.31776711e-25]), array([-5.72877555e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00157686]), array([-0.0031757]))","(array([0.00465087]), array([-0.00936654]))"
(0.002012344241404464+0j),[-3.98921282e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-6.5626517e-17]))","(array([7.15830974e-24]), array([-7.40795662e-26]))","(array([7.2803319e-24]), array([-3.31832047e-24]))","(array([-3.64230885e-24]), array([-1.15626193e-24]))","(array([-7.58683793e-24]), array([1.77122518e-23]))","(array([1.77216088e-24]), array([-2.45316999e-25]))","(array([6.38044183e-24]), array([6.26961561e-24]))","(array([-1.14512867e-26]), array([-1.25972172e-25]))","(array([0.00157686]), array([-0.0031757]))","(array([0.00465087]), array([-0.00936654]))","(array([0.00756812]), array([-0.01524168]))"
(0.004128640472402315+0j),[-8.21888394e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.00271551e-15]))","(array([6.72953018e-24]), array([-3.16283142e-24]))","(array([-3.45063464e-24]), array([-1.87145573e-24]))","(array([-1.14426229e-23]), array([-1.08511296e-22]))","(array([2.6337484e-23]), array([-9.22801071e-24]))","(array([6.71775903e-24]), array([-2.70044668e-23]))","(array([-5.20853973e-26]), array([-6.25078028e-25]))","(array([0.00157686]), array([-0.0031757]))","(array([0.00465087]), array([-0.00936654]))","(array([0.00756812]), array([-0.01524168]))","(array([0.01092468]), array([-0.02200158]))"
(0.006832577688298132+0j),[6.32503995e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([2.77620836e-16]))","(array([-1.31738818e-24]), array([3.22884874e-24]))","(array([6.41585226e-23]), array([1.28336219e-22]))","(array([-7.35028869e-22]), array([-2.41462966e-22]))","(array([-3.22658131e-23]), array([-1.25073848e-22]))","(array([-3.51211322e-25]), array([-3.9155738e-26]))","(array([0.00157686]), array([-0.0031757]))","(array([0.00465087]), array([-0.00936654]))","(array([0.00756812]), array([-0.01524168]))","(array([0.01092468]), array([-0.02200158]))","(array([0.0146898]), array([-0.02958428]))"
(0.010023099503258543+0j),[3.86281389e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([9.91434021e-16]))","(array([-3.71573035e-22]), array([1.9150844e-22]))","(array([-5.05729343e-22]), array([-1.19322583e-22]))","(array([9.22731282e-22]), array([4.88153401e-23]))","(array([-4.38802599e-22]), array([-1.37552497e-22]))","(array([0.00157686]), array([-0.0031757]))","(array([0.00465087]), array([-0.00936654]))","(array([0.00756812]), array([-0.01524168]))","(array([0.01092468]), array([-0.02200158]))","(array([0.0146898]), array([-0.02958428]))","(array([0.01824481]), array([-0.03674383]))"
(0.009553278939483248+0j),[6.42453836e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.49912125e-15]))","(array([-5.37785496e-22]), array([3.04121651e-23]))","(array([1.87099778e-21]), array([1.43430771e-22]))","(array([-1.41681609e-21]), array([-1.80639953e-22]))","(array([0.00157686]), array([-0.0031757]))","(array([0.00465087]), array([-0.00936654]))","(array([0.00756812]), array([-0.01524168]))","(array([0.01092468]), array([-0.02200158]))","(array([0.0146898]), array([-0.02958428]))","(array([0.01824481]), array([-0.03674383]))","(array([0.01972928]), array([-0.03973347]))"
(0.009117102940839453+0j),[1.41161167e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([3.22688694e-15]))","(array([1.66613268e-21]), array([2.50002235e-22]))","(array([5.08254202e-21]), array([2.08588357e-21]))","(array([0.00157686]), array([-0.0031757]))","(array([0.00465087]), array([-0.00936654]))","(array([0.00756812]), array([-0.01524168]))","(array([0.01092468]), array([-0.02200158]))","(array([0.0146898]), array([-0.02958428]))","(array([0.01824481]), array([-0.03674383]))","(array([0.01972928]), array([-0.03973347]))","(array([0.01926337]), array([-0.03879515]))"
(0.008711913964559264+0j),[1.18315284e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.76187449e-15]))","(array([4.96376108e-21]), array([2.06642363e-21]))","(array([0.00157686]), array([-0.0031757]))","(array([0.00465087]), array([-0.00936654]))","(array([0.00756812]), array([-0.01524168]))","(array([0.01092468]), array([-0.02200158]))","(array([0.0146898]), array([-0.02958428]))","(array([0.01824481]), array([-0.03674383]))","(array([0.01972928]), array([-0.03973347]))","(array([0.01926337]), array([-0.03879515]))","(array([0.01882102]), array([-0.03790429]))"
(0.00860145203291433+0j),[1.25485898e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.8239368e-15]))","(array([0.00157686]), array([-0.0031757]))","(array([0.00465087]), array([-0.00936654]))","(array([0.00756812]), array([-0.01524168]))","(array([0.01092468]), array([-0.02200158]))","(array([0.0146898]), array([-0.02958428]))","(array([0.01824481]), array([-0.03674383]))","(array([0.01972928]), array([-0.03973347]))","(array([0.01926337]), array([-0.03879515]))","(array([0.01882102]), array([-0.03790429]))","(array([0.01854438]), array([-0.03734715]))"
(0.00846533025344523+0j),[0.00068722],[1.],[0.18281272],[1.],"(array([0.04296799]), array([-0.00309823]))","(array([0.00465087]), array([-0.00936654]))","(array([0.00756812]), array([-0.01524168]))","(array([0.01092468]), array([-0.02200158]))","(array([0.0146898]), array([-0.02958428]))","(array([0.01824481]), array([-0.03674383]))","(array([0.01972928]), array([-0.03973347]))","(array([0.01926337]), array([-0.03879515]))","(array([0.01882102]), array([-0.03790429]))","(array([0.01854438]), array([-0.03734715]))","(array([0.01847739]), array([-0.03703805]))"
(0.008277052886666638+0j),[0.0026836],[1.],[0.18072329],[1.],"(array([0.04563739]), array([-0.00898653]))","(array([0.00756812]), array([-0.01524168]))","(array([0.01092468]), array([-0.02200158]))","(array([0.0146898]), array([-0.02958428]))","(array([0.01824481]), array([-0.03674383]))","(array([0.01972928]), array([-0.03973347]))","(array([0.01926337]), array([-0.03879515]))","(array([0.01882102]), array([-0.03790429]))","(array([0.01854438]), array([-0.03734715]))","(array([0.01847739]), array([-0.03703805]))","(array([0.01856843]), array([-0.03654111]))"
(0.0075611631407080625+0j),[0.00586211],[1.],[0.17264772],[1.],"(array([0.04740871]), array([-0.01427829]))","(array([0.01092468]), array([-0.02200158]))","(array([0.0146898]), array([-0.02958428]))","(array([0.01824481]), array([-0.03674383]))","(array([0.01972928]), array([-0.03973347]))","(array([0.01926337]), array([-0.03879515]))","(array([0.01882102]), array([-0.03790429]))","(array([0.01854438]), array([-0.03734715]))","(array([0.01847739]), array([-0.03703805]))","(array([0.01856843]), array([-0.03654111]))","(array([0.01858131]), array([-0.03525529]))"
(0.006861975918207995+0j),[0.01036561],[1.],[0.16423963],[1.],"(array([0.04890684]), array([-0.02017209]))","(array([0.0146898]), array([-0.02958428]))","(array([0.01824481]), array([-0.03674383]))","(array([0.01972928]), array([-0.03973347]))","(array([0.01926337]), array([-0.03879515]))","(array([0.01882102]), array([-0.03790429]))","(array([0.01854438]), array([-0.03734715]))","(array([0.01847739]), array([-0.03703805]))","(array([0.01856843]), array([-0.03654111]))","(array([0.01858131]), array([-0.03525529]))","(array([0.01853054]), array([-0.03320559]))"
(0.006187839309373124+0j),[0.01631662],[1.],[0.1554226],[1.],"(array([0.05072993]), array([-0.02657608]))","(array([0.01824481]), array([-0.03674383]))","(array([0.01972928]), array([-0.03973347]))","(array([0.01926337]), array([-0.03879515]))","(array([0.01882102]), array([-0.03790429]))","(array([0.01854438]), array([-0.03734715]))","(array([0.01847739]), array([-0.03703805]))","(array([0.01856843]), array([-0.03654111]))","(array([0.01858131]), array([-0.03525529]))","(array([0.01853054]), array([-0.03320559]))","(array([0.01872257]), array([-0.03094197]))"
(0.009078777727161019+0j),[0.02353759],[1.],[0.18775232],[1.],"(array([0.05693994]), array([-0.03224973]))","(array([0.01972928]), array([-0.03973347]))","(array([0.01926337]), array([-0.03879515]))","(array([0.01882102]), array([-0.03790429]))","(array([0.01854438]), array([-0.03734715]))","(array([0.01847739]), array([-0.03703805]))","(array([0.01856843]), array([-0.03654111]))","(array([0.01858131]), array([-0.03525529]))","(array([0.01853054]), array([-0.03320559]))","(array([0.01872257]), array([-0.03094197]))","(array([0.0212342]), array([-0.03265913]))"
(0.012314071523850651+0j),[0.03101847],[1.],[0.21789358],[1.],"(array([0.06546797]), array([-0.03358162]))","(array([0.01926337]), array([-0.03879515]))","(array([0.01882102]), array([-0.03790429]))","(array([0.01854438]), array([-0.03734715]))","(array([0.01847739]), array([-0.03703805]))","(array([0.01856843]), array([-0.03654111]))","(array([0.01858131]), array([-0.03525529]))","(array([0.01853054]), array([-0.03320559]))","(array([0.01872257]), array([-0.03094197]))","(array([0.0212342]), array([-0.03265913]))","(array([0.0258515]), array([-0.03823052]))"
(0.015851192576602387+0j),[0.03787153],[1.],[0.2463558],[1.],"(array([0.0716095]), array([-0.03102715]))","(array([0.01882102]), array([-0.03790429]))","(array([0.01854438]), array([-0.03734715]))","(array([0.01847739]), array([-0.03703805]))","(array([0.01856843]), array([-0.03654111]))","(array([0.01858131]), array([-0.03525529]))","(array([0.01853054]), array([-0.03320559]))","(array([0.01872257]), array([-0.03094197]))","(array([0.0212342]), array([-0.03265913]))","(array([0.0258515]), array([-0.03823052]))","(array([0.03023758]), array([-0.0434298]))"
(0.016956085675912804+0j),[0.04415293],[1.],[0.25369392],[1.],"(array([0.07519913]), array([-0.02865612]))","(array([0.01854438]), array([-0.03734715]))","(array([0.01847739]), array([-0.03703805]))","(array([0.01856843]), array([-0.03654111]))","(array([0.01858131]), array([-0.03525529]))","(array([0.01853054]), array([-0.03320559]))","(array([0.01872257]), array([-0.03094197]))","(array([0.0212342]), array([-0.03265913]))","(array([0.0258515]), array([-0.03823052]))","(array([0.03023758]), array([-0.0434298]))","(array([0.03335646]), array([-0.04638282]))"
