Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.01631476],[1.],[0.02688249],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008722225839406225+0j),[0.02950124],[1.],[0.05114114],[1.],"(array([0.00945436]), array([0.0035876]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-9.5678901e-33]), array([1.38072266e-32]))","(array([-1.48136138e-36]), array([1.69153027e-36]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00783413]), array([-0.00639392]))"
(0.0017989377076440673+0j),[0.00010381],[1.],[0.08474693],[1.],"(array([0.01478359]), array([0.00648729]))","(array([-2.19777125e-25]), array([-1.71601846e-24]))","(array([1.54628461e-24]), array([7.75768414e-25]))","(array([5.25998461e-26]), array([-3.09433352e-24]))","(array([2.03847576e-26]), array([2.32093642e-24]))","(array([-1.16368628e-26]), array([3.86836101e-24]))","(array([4.89579513e-25]), array([-2.52239597e-28]))","(array([4.65776768e-27]), array([-7.5051466e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00783413]), array([-0.00639392]))","(array([0.01300995]), array([-0.00955932]))"
(0.003835749607047471+0j),[-0.00897174],[1.],[0.1232883],[1.],"(array([0.02349474]), array([2.28281893e-05]))","(array([-6.77183574e-25]), array([-1.95999022e-24]))","(array([1.23417528e-23]), array([2.98032563e-24]))","(array([2.2281631e-23]), array([5.81587859e-24]))","(array([2.63716622e-23]), array([-1.97493135e-23]))","(array([1.20184278e-23]), array([2.86835294e-23]))","(array([5.47110485e-25]), array([-5.10809372e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00783413]), array([-0.00639392]))","(array([0.01300995]), array([-0.00955932]))","(array([0.01176714]), array([-0.02033563]))"
(0.006466682447591891+0j),[-0.02435511],[1.],[0.15840728],[1.],"(array([0.03194785]), array([-0.00197288]))","(array([5.15274991e-24]), array([-1.96951919e-24]))","(array([-4.18033104e-23]), array([5.27871206e-23]))","(array([1.36065658e-23]), array([-6.47316689e-25]))","(array([1.07792181e-23]), array([3.37342443e-23]))","(array([4.48727489e-25]), array([5.00010867e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00783413]), array([-0.00639392]))","(array([0.01300995]), array([-0.00955932]))","(array([0.01176714]), array([-0.02033563]))","(array([0.01426536]), array([-0.02865408]))"
(0.009563327516677296+0j),[0.12520084],[1.],[0.14891415],[1.],"(array([0.03964296]), array([-0.00535566]))","(array([3.55520278e-23]), array([9.87715535e-23]))","(array([1.27099838e-22]), array([-3.98753983e-22]))","(array([-3.99176264e-22]), array([7.52110628e-23]))","(array([1.16016827e-22]), array([-2.53537077e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00783413]), array([-0.00639392]))","(array([0.01300995]), array([-0.00955932]))","(array([0.01176714]), array([-0.02033563]))","(array([0.01426536]), array([-0.02865408]))","(array([0.01518334]), array([-0.03700964]))"
(0.009013703918779892+0j),[0.06563092],[1.],[0.1770758],[1.],"(array([0.03332217]), array([0.02753149]))","(array([1.47317622e-22]), array([-3.12041904e-22]))","(array([3.32892099e-21]), array([2.96243231e-22]))","(array([-1.55692227e-23]), array([-4.99217519e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00783413]), array([-0.00639392]))","(array([0.01300995]), array([-0.00955932]))","(array([0.01176714]), array([-0.02033563]))","(array([0.01426536]), array([-0.02865408]))","(array([0.01518334]), array([-0.03700964]))","(array([0.04050405]), array([-0.0150921]))"
(0.008586948496335586+0j),[0.13497895],[1.],[0.12547301],[1.],"(array([0.03951547]), array([0.01443215]))","(array([3.23003479e-21]), array([2.12852316e-22]))","(array([4.88517361e-21]), array([1.68975886e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00783413]), array([-0.00639392]))","(array([0.01300995]), array([-0.00955932]))","(array([0.01176714]), array([-0.02033563]))","(array([0.01426536]), array([-0.02865408]))","(array([0.01518334]), array([-0.03700964]))","(array([0.04050405]), array([-0.0150921]))","(array([0.03225634]), array([-0.02700533]))"
(0.008073741975431035+0j),[0.1334748],[1.],[0.11878785],[1.],"(array([0.02816863]), array([0.02968168]))","(array([4.60546185e-21]), array([3.15640132e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00783413]), array([-0.00639392]))","(array([0.01300995]), array([-0.00955932]))","(array([0.01176714]), array([-0.02033563]))","(array([0.01426536]), array([-0.02865408]))","(array([0.01518334]), array([-0.03700964]))","(array([0.04050405]), array([-0.0150921]))","(array([0.03225634]), array([-0.02700533]))","(array([0.03978941]), array([-0.00955391]))"
(0.007767486883090764+0j),[0.16089568],[1.],[0.06942095],[1.],"(array([0.02702201]), array([0.02935092]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00783413]), array([-0.00639392]))","(array([0.01300995]), array([-0.00955932]))","(array([0.01176714]), array([-0.02033563]))","(array([0.01426536]), array([-0.02865408]))","(array([0.01518334]), array([-0.03700964]))","(array([0.04050405]), array([-0.0150921]))","(array([0.03225634]), array([-0.02700533]))","(array([0.03978941]), array([-0.00955391]))","(array([0.03892965]), array([-0.00872629]))"
