Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.01673039],[1.],[0.02662581],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.000868386998683533+0j),[0.03426481],[1.],[0.04792022],[1.],"(array([0.00939793]), array([0.00367899]))","(array([1.0854911e-31]), array([-7.9426178e-32]))","(array([-8.4021322e-37]), array([5.22054356e-39]))","(array([-4.394629e-33]), array([3.41153736e-34]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.86551523e-34]), array([4.33618893e-34]))","(array([-7.27563896e-38]), array([1.4412084e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00788506]), array([-0.00629935]))"
(0.0017473439993613493+0j),[0.06174978],[1.],[0.05624417],[1.],"(array([0.01407546]), array([0.00753479]))","(array([-3.07310958e-24]), array([5.9529539e-24]))","(array([1.52712118e-23]), array([1.76509487e-24]))","(array([-9.3575998e-26]), array([-1.53143837e-24]))","(array([-3.06113433e-24]), array([1.54911541e-24]))","(array([-1.6150804e-25]), array([6.13504816e-24]))","(array([1.54543298e-23]), array([-2.44659501e-24]))","(array([-1.53038296e-26]), array([-1.11500607e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00788506]), array([-0.00629935]))","(array([0.01356305]), array([-0.00842231]))"
(0.00320277707031053+0j),[0.00702212],[1.],[0.11277371],[1.],"(array([0.0172295]), array([0.01357871]))","(array([5.47603937e-24]), array([-2.85832657e-24]))","(array([7.19659388e-25]), array([-7.88290028e-24]))","(array([-5.32326075e-24]), array([-5.23226667e-24]))","(array([-1.87100911e-24]), array([3.70817234e-23]))","(array([1.45055758e-23]), array([-5.05232152e-24]))","(array([-2.55114979e-26]), array([-3.01261938e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00788506]), array([-0.00629935]))","(array([0.01356305]), array([-0.00842231]))","(array([0.02037426]), array([-0.00813183]))"
(0.005679172129687141+0j),[0.06293503],[1.],[0.13644332],[1.],"(array([0.02964247]), array([0.00154416]))","(array([8.75514373e-23]), array([-1.59102554e-22]))","(array([-3.98700599e-23]), array([4.38356269e-23]))","(array([-2.68526098e-24]), array([5.14280787e-25]))","(array([1.60555617e-23]), array([-4.05442334e-25]))","(array([4.90487474e-25]), array([-2.37465082e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00788506]), array([-0.00629935]))","(array([0.01356305]), array([-0.00842231]))","(array([0.02037426]), array([-0.00813183]))","(array([0.01615851]), array([-0.02489905]))"
(0.008400805929616038+0j),[0.04669439],[1.],[0.17638742],[1.],"(array([0.03482214]), array([0.01383935]))","(array([-1.4859327e-23]), array([6.85171933e-23]))","(array([3.77650476e-22]), array([9.00275192e-22]))","(array([6.81120834e-24]), array([-7.45002883e-23]))","(array([2.19177409e-22]), array([-9.07057966e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00788506]), array([-0.00629935]))","(array([0.01356305]), array([-0.00842231]))","(array([0.02037426]), array([-0.00813183]))","(array([0.01615851]), array([-0.02489905]))","(array([0.0293963]), array([-0.02323719]))"
(0.008031628507597102+0j),[0.02958339],[1.],[0.17590307],[1.],"(array([0.0393648]), array([0.01026803]))","(array([3.70182301e-22]), array([8.42927698e-22]))","(array([-5.58619043e-24]), array([2.36871654e-24]))","(array([1.4777706e-22]), array([1.04205081e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00788506]), array([-0.00629935]))","(array([0.01356305]), array([-0.00842231]))","(array([0.02037426]), array([-0.00813183]))","(array([0.01615851]), array([-0.02489905]))","(array([0.0293963]), array([-0.02323719]))","(array([0.02857478]), array([-0.0289569]))"
(0.007696960496441076+0j),[0.10743925],[1.],[0.13761297],[1.],"(array([0.03925872]), array([0.00650535]))","(array([-5.88844568e-23]), array([2.17537537e-23]))","(array([-2.99727702e-21]), array([-1.92930735e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00788506]), array([-0.00629935]))","(array([0.01356305]), array([-0.00842231]))","(array([0.02037426]), array([-0.00813183]))","(array([0.01615851]), array([-0.02489905]))","(array([0.0293963]), array([-0.02323719]))","(array([0.02857478]), array([-0.0289569]))","(array([0.02526315]), array([-0.03074638]))"
(0.0072998862397903345+0j),[0.0737888],[1.],[0.15315462],[1.],"(array([0.0308392]), array([0.02362574]))","(array([-2.92115516e-21]), array([-1.72948125e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00788506]), array([-0.00629935]))","(array([0.01356305]), array([-0.00842231]))","(array([0.02037426]), array([-0.00813183]))","(array([0.01615851]), array([-0.02489905]))","(array([0.0293963]), array([-0.02323719]))","(array([0.02857478]), array([-0.0289569]))","(array([0.02526315]), array([-0.03074638]))","(array([0.03588009]), array([-0.01489466]))"
(0.007201098835341906+0j),[-0.02420477],[1.],[0.1670741],[1.],"(array([0.03458051]), array([0.01622606]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00788506]), array([-0.00629935]))","(array([0.01356305]), array([-0.00842231]))","(array([0.02037426]), array([-0.00813183]))","(array([0.01615851]), array([-0.02489905]))","(array([0.0293963]), array([-0.02323719]))","(array([0.02857478]), array([-0.0289569]))","(array([0.02526315]), array([-0.03074638]))","(array([0.03588009]), array([-0.01489466]))","(array([0.03134243]), array([-0.02183458]))"
(0.007125387775895688+0j),[-0.05653234],[1.],[0.15809725],[1.],"(array([0.03937096]), array([-0.00831818]))","(array([0.00788506]), array([-0.00629935]))","(array([0.01356305]), array([-0.00842231]))","(array([0.02037426]), array([-0.00813183]))","(array([0.01615851]), array([-0.02489905]))","(array([0.0293963]), array([-0.02323719]))","(array([0.02857478]), array([-0.0289569]))","(array([0.02526315]), array([-0.03074638]))","(array([0.03588009]), array([-0.01489466]))","(array([0.03134243]), array([-0.02183458]))","(array([0.01425455]), array([-0.03518473]))"
(0.006888979770730989+0j),[-0.12488786],[1.],[0.10794751],[1.],"(array([0.04335957]), array([-0.01857683]))","(array([0.01356305]), array([-0.00842231]))","(array([0.02037426]), array([-0.00813183]))","(array([0.01615851]), array([-0.02489905]))","(array([0.0293963]), array([-0.02323719]))","(array([0.02857478]), array([-0.0289569]))","(array([0.02526315]), array([-0.03074638]))","(array([0.03588009]), array([-0.01489466]))","(array([0.03134243]), array([-0.02183458]))","(array([0.01425455]), array([-0.03518473]))","(array([0.00710464]), array([-0.03686056]))"
(0.006091940816944237+0j),[-0.15439109],[1.],[-0.01617279],[1.],"(array([0.03725348]), array([-0.03567892]))","(array([0.02037426]), array([-0.00813183]))","(array([0.01615851]), array([-0.02489905]))","(array([0.0293963]), array([-0.02323719]))","(array([0.02857478]), array([-0.0289569]))","(array([0.02526315]), array([-0.03074638]))","(array([0.03588009]), array([-0.01489466]))","(array([0.03134243]), array([-0.02183458]))","(array([0.01425455]), array([-0.03518473]))","(array([0.00710464]), array([-0.03686056]))","(array([-0.0117597]), array([-0.03414481]))"
(0.005387885412119882+0j),[-0.14353343],[1.],[-0.02667082],[1.],"(array([0.01660291]), array([-0.04188259]))","(array([0.01615851]), array([-0.02489905]))","(array([0.0293963]), array([-0.02323719]))","(array([0.02857478]), array([-0.0289569]))","(array([0.02526315]), array([-0.03074638]))","(array([0.03588009]), array([-0.01489466]))","(array([0.03134243]), array([-0.02183458]))","(array([0.01425455]), array([-0.03518473]))","(array([0.00710464]), array([-0.03686056]))","(array([-0.0117597]), array([-0.03414481]))","(array([-0.03111469]), array([-0.01360929]))"
(0.0045115382163558315+0j),[-0.13356267],[1.],[-0.00272017],[1.],"(array([0.01018163]), array([-0.05584766]))","(array([0.0293963]), array([-0.02323719]))","(array([0.02857478]), array([-0.0289569]))","(array([0.02526315]), array([-0.03074638]))","(array([0.03588009]), array([-0.01489466]))","(array([0.03134243]), array([-0.02183458]))","(array([0.01425455]), array([-0.03518473]))","(array([0.00710464]), array([-0.03686056]))","(array([-0.0117597]), array([-0.03414481]))","(array([-0.03111469]), array([-0.01360929]))","(array([-0.02979072]), array([-0.01029817]))"
(0.004067189914885966+0j),[-0.09824032],[1.],[-0.08024417],[1.],"(array([0.0330679]), array([-0.05203231]))","(array([0.02857478]), array([-0.0289569]))","(array([0.02526315]), array([-0.03074638]))","(array([0.03588009]), array([-0.01489466]))","(array([0.03134243]), array([-0.02183458]))","(array([0.01425455]), array([-0.03518473]))","(array([0.00710464]), array([-0.03686056]))","(array([-0.0117597]), array([-0.03414481]))","(array([-0.03111469]), array([-0.01360929]))","(array([-0.02979072]), array([-0.01029817]))","(array([-0.0231015]), array([-0.01757726]))"
(0.002288229915762781+0j),[-0.08723689],[1.],[-0.03753095],[1.],"(array([0.01522943]), array([-0.04984102]))","(array([0.02526315]), array([-0.03074638]))","(array([0.03588009]), array([-0.01489466]))","(array([0.03134243]), array([-0.02183458]))","(array([0.01425455]), array([-0.03518473]))","(array([0.00710464]), array([-0.03686056]))","(array([-0.0117597]), array([-0.03414481]))","(array([-0.03111469]), array([-0.01360929]))","(array([-0.02979072]), array([-0.01029817]))","(array([-0.0231015]), array([-0.01757726]))","(array([-0.02475885]), array([0.00111535]))"
(0.0014816690391594217+0j),[-0.07526182],[1.],[0.01199613],[1.],"(array([0.02140748]), array([-0.04916591]))","(array([0.03588009]), array([-0.01489466]))","(array([0.03134243]), array([-0.02183458]))","(array([0.01425455]), array([-0.03518473]))","(array([0.00710464]), array([-0.03686056]))","(array([-0.0117597]), array([-0.03414481]))","(array([-0.03111469]), array([-0.01360929]))","(array([-0.02979072]), array([-0.01029817]))","(array([-0.0231015]), array([-0.01757726]))","(array([-0.02475885]), array([0.00111535]))","(array([-0.01787963]), array([-0.00587065]))"
(0.0013878971367266588+0j),[-0.0658675],[1.],[0.03309538],[1.],"(array([0.04037784]), array([-0.03107259]))","(array([0.03134243]), array([-0.02183458]))","(array([0.01425455]), array([-0.03518473]))","(array([0.00710464]), array([-0.03686056]))","(array([-0.0117597]), array([-0.03414481]))","(array([-0.03111469]), array([-0.01360929]))","(array([-0.02979072]), array([-0.01029817]))","(array([-0.0231015]), array([-0.01757726]))","(array([-0.02475885]), array([0.00111535]))","(array([-0.01787963]), array([-0.00587065]))","(array([-0.01176162]), array([-0.01198413]))"
(0.0014626442972346862+0j),[-0.07505381],[1.],[0.01018805],[1.],"(array([0.04059399]), array([-0.03577589]))","(array([0.01425455]), array([-0.03518473]))","(array([0.00710464]), array([-0.03686056]))","(array([-0.0117597]), array([-0.03414481]))","(array([-0.03111469]), array([-0.01360929]))","(array([-0.02979072]), array([-0.01029817]))","(array([-0.0231015]), array([-0.01757726]))","(array([-0.02475885]), array([0.00111535]))","(array([-0.01787963]), array([-0.00587065]))","(array([-0.01176162]), array([-0.01198413]))","(array([-0.00744776]), array([-0.01498274]))"
(0.0012777327643929035+0j),[-0.06729391],[1.],[0.02183551],[1.],"(array([0.01889285]), array([-0.05081897]))","(array([0.00710464]), array([-0.03686056]))","(array([-0.0117597]), array([-0.03414481]))","(array([-0.03111469]), array([-0.01360929]))","(array([-0.02979072]), array([-0.01029817]))","(array([-0.0231015]), array([-0.01757726]))","(array([-0.02475885]), array([0.00111535]))","(array([-0.01787963]), array([-0.00587065]))","(array([-0.01176162]), array([-0.01198413]))","(array([-0.00744776]), array([-0.01498274]))","(array([-0.0112205]), array([-0.01183401]))"
(0.0011017954672584308+0j),[-0.05855863],[1.],[0.02968281],[1.],"(array([0.01345068]), array([-0.05074845]))","(array([-0.0117597]), array([-0.03414481]))","(array([-0.03111469]), array([-0.01360929]))","(array([-0.02979072]), array([-0.01029817]))","(array([-0.0231015]), array([-0.01757726]))","(array([-0.02475885]), array([0.00111535]))","(array([-0.01787963]), array([-0.00587065]))","(array([-0.01176162]), array([-0.01198413]))","(array([-0.00744776]), array([-0.01498274]))","(array([-0.0112205]), array([-0.01183401]))","(array([-0.00885425]), array([-0.01243977]))"
(0.0011318879813797507+0j),[-0.0384327],[1.],[0.05444162],[1.],"(array([-0.00322345]), array([-0.04618019]))","(array([-0.03111469]), array([-0.01360929]))","(array([-0.02979072]), array([-0.01029817]))","(array([-0.0231015]), array([-0.01757726]))","(array([-0.02475885]), array([0.00111535]))","(array([-0.01787963]), array([-0.00587065]))","(array([-0.01176162]), array([-0.01198413]))","(array([-0.00744776]), array([-0.01498274]))","(array([-0.0112205]), array([-0.01183401]))","(array([-0.00885425]), array([-0.01243977]))","(array([-0.00615481]), array([-0.0134103]))"
(0.0016614830719489091+0j),[-0.06831007],[1.],[0.04360564],[1.],"(array([-0.01665938]), array([-0.02172586]))","(array([-0.02979072]), array([-0.01029817]))","(array([-0.0231015]), array([-0.01757726]))","(array([-0.02475885]), array([0.00111535]))","(array([-0.01787963]), array([-0.00587065]))","(array([-0.01176162]), array([-0.01198413]))","(array([-0.00744776]), array([-0.01498274]))","(array([-0.0112205]), array([-0.01183401]))","(array([-0.00885425]), array([-0.01243977]))","(array([-0.00615481]), array([-0.0134103]))","(array([0.0001985]), array([-0.01657695]))"
(0.001787265187562441+0j),[-0.05217831],[1.],[0.06598962],[1.],"(array([-0.01854733]), array([-0.02506589]))","(array([-0.0231015]), array([-0.01757726]))","(array([-0.02475885]), array([0.00111535]))","(array([-0.01787963]), array([-0.00587065]))","(array([-0.01176162]), array([-0.01198413]))","(array([-0.00744776]), array([-0.01498274]))","(array([-0.0112205]), array([-0.01183401]))","(array([-0.00885425]), array([-0.01243977]))","(array([-0.00615481]), array([-0.0134103]))","(array([0.0001985]), array([-0.01657695]))","(array([-0.00716752]), array([-0.01712093]))"
(0.0019817568108714866+0j),[-0.00873284],[1.],[0.08821616],[1.],"(array([-0.00710071]), array([-0.02861799]))","(array([-0.02475885]), array([0.00111535]))","(array([-0.01787963]), array([-0.00587065]))","(array([-0.01176162]), array([-0.01198413]))","(array([-0.00744776]), array([-0.01498274]))","(array([-0.0112205]), array([-0.01183401]))","(array([-0.00885425]), array([-0.01243977]))","(array([-0.00615481]), array([-0.0134103]))","(array([0.0001985]), array([-0.01657695]))","(array([-0.00716752]), array([-0.01712093]))","(array([-0.00156115]), array([-0.01937746]))"
(0.0024076256015026416+0j),[-0.08761688],[1.],[0.04343909],[1.],"(array([-0.00382923]), array([-0.00083232]))","(array([-0.01787963]), array([-0.00587065]))","(array([-0.01176162]), array([-0.01198413]))","(array([-0.00744776]), array([-0.01498274]))","(array([-0.0112205]), array([-0.01183401]))","(array([-0.00885425]), array([-0.01243977]))","(array([-0.00615481]), array([-0.0134103]))","(array([0.0001985]), array([-0.01657695]))","(array([-0.00716752]), array([-0.01712093]))","(array([-0.00156115]), array([-0.01937746]))","(array([0.00877808]), array([-0.01909942]))"
(0.0038548082979723234+0j),[-0.07230892],[1.],[0.1004609],[1.],"(array([-0.00252497]), array([-0.02499282]))","(array([-0.01176162]), array([-0.01198413]))","(array([-0.00744776]), array([-0.01498274]))","(array([-0.0112205]), array([-0.01183401]))","(array([-0.00885425]), array([-0.01243977]))","(array([-0.00615481]), array([-0.0134103]))","(array([0.0001985]), array([-0.01657695]))","(array([-0.00716752]), array([-0.01712093]))","(array([-0.00156115]), array([-0.01937746]))","(array([0.00877808]), array([-0.01909942]))","(array([-0.00888296]), array([-0.0228586]))"
(0.006428845179437796+0j),[-0.14302689],[1.],[0.07108673],[1.],"(array([0.01596118]), array([-0.02759082]))","(array([-0.00744776]), array([-0.01498274]))","(array([-0.0112205]), array([-0.01183401]))","(array([-0.00885425]), array([-0.01243977]))","(array([-0.00615481]), array([-0.0134103]))","(array([0.0001985]), array([-0.01657695]))","(array([-0.00716752]), array([-0.01712093]))","(array([-0.00156115]), array([-0.01937746]))","(array([0.00877808]), array([-0.01909942]))","(array([-0.00888296]), array([-0.0228586]))","(array([0.00034561]), array([-0.03181199]))"
