Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[3.16157706e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([1.91498081e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00184641]), array([-0.00302693]))"
(0.0009404135303747293+0j),[-5.6557096e-17],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-1.53274841e-17]))","(array([-1.14099701e-32]), array([-2.19803739e-31]))","(array([1.15824457e-41]), array([1.55277162e-40]))","(array([-2.7741652e-34]), array([-5.96777341e-34]))","(array([8.74010134e-39]), array([-2.17483081e-40]))","(array([-3.07381551e-53]), array([-5.48327078e-54]))","(array([1.23463382e-92]), array([1.6513395e-91]))","(array([-1.13587287e-34]), array([1.71477435e-34]))","(array([-4.3248011e-39]), array([8.77357013e-40]))","(array([0.00184641]), array([-0.00302693]))","(array([0.00544589]), array([-0.00892777]))"
(0.002012344241404444+0j),[3.13730278e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([6.9693516e-16]))","(array([-7.85014628e-25]), array([1.07059189e-23]))","(array([3.6344375e-24]), array([6.27679162e-25]))","(array([8.94520672e-25]), array([-5.02504591e-27]))","(array([8.11275593e-26]), array([3.57719579e-24]))","(array([2.27027778e-24]), array([2.1811806e-23]))","(array([2.53728524e-25]), array([3.56910971e-24]))","(array([3.29159315e-27]), array([-3.13772192e-26]))","(array([0.00184641]), array([-0.00302693]))","(array([0.00544589]), array([-0.00892777]))","(array([0.0088618]), array([-0.01452769]))"
(0.004128640472402313+0j),[2.78942978e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([6.31842461e-16]))","(array([7.73229865e-24]), array([5.5468326e-25]))","(array([-2.47192376e-24]), array([-4.0512535e-23]))","(array([-7.37977006e-26]), array([-5.05438968e-24]))","(array([2.2980471e-24]), array([2.20636834e-23]))","(array([-1.52082382e-23]), array([8.95031748e-23]))","(array([-1.42251662e-26]), array([2.57460312e-25]))","(array([0.00184641]), array([-0.00302693]))","(array([0.00544589]), array([-0.00892777]))","(array([0.0088618]), array([-0.01452769]))","(array([0.01279214]), array([-0.02097092]))"
(0.006832577688298061+0j),[1.08227159e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([2.49165308e-15]))","(array([-1.74028199e-24]), array([-6.58815403e-23]))","(array([-2.53186203e-22]), array([-4.92048866e-23]))","(array([-2.03777077e-22]), array([1.68205539e-22]))","(array([-1.36228296e-22]), array([3.0864308e-22]))","(array([-5.97365963e-25]), array([-8.30360986e-26]))","(array([0.00184641]), array([-0.00302693]))","(array([0.00544589]), array([-0.00892777]))","(array([0.0088618]), array([-0.01452769]))","(array([0.01279214]), array([-0.02097092]))","(array([0.01720086]), array([-0.0281984]))"
(0.010023099503258498+0j),[8.74413583e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.02561334e-15]))","(array([-3.51093329e-22]), array([-2.00459394e-22]))","(array([-8.84110114e-22]), array([8.48394209e-22]))","(array([1.1796643e-21]), array([-6.33704143e-22]))","(array([-2.24455424e-24]), array([-2.28813163e-22]))","(array([0.00184641]), array([-0.00302693]))","(array([0.00544589]), array([-0.00892777]))","(array([0.0088618]), array([-0.01452769]))","(array([0.01279214]), array([-0.02097092]))","(array([0.01720086]), array([-0.0281984]))","(array([0.02136356]), array([-0.03502257]))"
(0.009553278939483252+0j),[9.57129502e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([2.2139605e-15]))","(array([-8.52604515e-22]), array([8.14413409e-22]))","(array([2.50832194e-21]), array([-3.52244791e-22]))","(array([7.41350792e-22]), array([-6.2178281e-22]))","(array([0.00184641]), array([-0.00302693]))","(array([0.00544589]), array([-0.00892777]))","(array([0.0088618]), array([-0.01452769]))","(array([0.01279214]), array([-0.02097092]))","(array([0.01720086]), array([-0.0281984]))","(array([0.02136356]), array([-0.03502257]))","(array([0.02310179]), array([-0.03787216]))"
(0.009117102940839368+0j),[4.08971569e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([8.84962384e-16]))","(array([2.43104644e-21]), array([-1.81905327e-22]))","(array([-3.45929599e-21]), array([-7.42630196e-22]))","(array([0.00184641]), array([-0.00302693]))","(array([0.00544589]), array([-0.00892777]))","(array([0.0088618]), array([-0.01452769]))","(array([0.01279214]), array([-0.02097092]))","(array([0.01720086]), array([-0.0281984]))","(array([0.02136356]), array([-0.03502257]))","(array([0.02310179]), array([-0.03787216]))","(array([0.02255624]), array([-0.0369778]))"
(0.008711913964559219+0j),[-3.26533599e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-6.95336931e-16]))","(array([-3.45536724e-21]), array([-1.06261475e-21]))","(array([0.00184641]), array([-0.00302693]))","(array([0.00544589]), array([-0.00892777]))","(array([0.0088618]), array([-0.01452769]))","(array([0.01279214]), array([-0.02097092]))","(array([0.01720086]), array([-0.0281984]))","(array([0.02136356]), array([-0.03502257]))","(array([0.02310179]), array([-0.03787216]))","(array([0.02255624]), array([-0.0369778]))","(array([0.02203827]), array([-0.03612866]))"
(0.008601452032914287+0j),[-2.62990779e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-5.78753087e-16]))","(array([0.00184641]), array([-0.00302693]))","(array([0.00544589]), array([-0.00892777]))","(array([0.0088618]), array([-0.01452769]))","(array([0.01279214]), array([-0.02097092]))","(array([0.01720086]), array([-0.0281984]))","(array([0.02136356]), array([-0.03502257]))","(array([0.02310179]), array([-0.03787216]))","(array([0.02255624]), array([-0.0369778]))","(array([0.02203827]), array([-0.03612866]))","(array([0.02171434]), array([-0.03559762]))"
