Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946327+0j),[1.27767591e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-8.55016188e-19]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177527]), array([-0.0030692]))"
(0.0009404135303747297+0j),[1.36686899e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([3.22428233e-16]))","(array([-2.69198943e-37]), array([-3.28589759e-37]))","(array([-1.61485679e-34]), array([2.63650089e-36]))","(array([0.]), array([0.]))","(array([3.9315539e-35]), array([2.45530693e-36]))","(array([-3.05708141e-26]), array([1.99952182e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([6.14061949e-35]), array([-3.71953903e-34]))","(array([0.00177527]), array([-0.0030692]))","(array([0.00523606]), array([-0.00905242]))"
(0.002012344241404444+0j),[3.38854685e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([7.86840499e-16]))","(array([-1.0901268e-28]), array([-4.58757747e-29]))","(array([1.38868023e-24]), array([-8.83683879e-24]))","(array([-1.98119556e-26]), array([3.57805832e-24]))","(array([-1.01088525e-24]), array([3.54709104e-24]))","(array([-3.5286539e-24]), array([1.88472047e-24]))","(array([-8.86922223e-25]), array([-3.58000871e-24]))","(array([-5.74377362e-28]), array([6.37479263e-27]))","(array([0.00177527]), array([-0.0030692]))","(array([0.00523606]), array([-0.00905242]))","(array([0.00852037]), array([-0.01473053]))"
(0.004128640472402256+0j),[2.92258074e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([6.88802993e-16]))","(array([1.23443977e-24]), array([-8.22940057e-24]))","(array([-2.64668235e-24]), array([6.76216065e-23]))","(array([-9.48501834e-25]), array([3.66881583e-24]))","(array([-8.5781771e-25]), array([-1.36827543e-23]))","(array([-4.13494146e-24]), array([-4.04071726e-23]))","(array([-8.11547104e-26]), array([3.04405967e-25]))","(array([0.00177527]), array([-0.0030692]))","(array([0.00523606]), array([-0.00905242]))","(array([0.00852037]), array([-0.01473053]))","(array([0.01229927]), array([-0.02126373]))"
(0.006832577688298059+0j),[6.37966326e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.42849936e-15]))","(array([3.69021084e-23]), array([-1.27293901e-22]))","(array([2.79719641e-23]), array([-1.29846932e-22]))","(array([2.89052804e-22]), array([-4.16734656e-23]))","(array([2.30133716e-22]), array([3.19155811e-23]))","(array([-2.34989771e-25]), array([-6.81685617e-25]))","(array([0.00177527]), array([-0.0030692]))","(array([0.00523606]), array([-0.00905242]))","(array([0.00852037]), array([-0.01473053]))","(array([0.01229927]), array([-0.02126373]))","(array([0.01653813]), array([-0.02859213]))"
(0.010023099503258588+0j),[1.11978872e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.48446541e-15]))","(array([1.72633502e-23]), array([-1.79777775e-22]))","(array([2.1056787e-22]), array([2.76141733e-21]))","(array([4.58839428e-22]), array([4.27049062e-23]))","(array([2.11750414e-22]), array([-9.24357535e-22]))","(array([0.00177527]), array([-0.0030692]))","(array([0.00523606]), array([-0.00905242]))","(array([0.00852037]), array([-0.01473053]))","(array([0.01229927]), array([-0.02126373]))","(array([0.01653813]), array([-0.02859213]))","(array([0.02054044]), array([-0.03551158]))"
(0.009553278939483253+0j),[8.52984322e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.89199962e-15]))","(array([2.44718968e-22]), array([2.61762215e-21]))","(array([-7.48992617e-21]), array([-1.72226605e-22]))","(array([1.8626842e-22]), array([-6.00926486e-22]))","(array([0.00177527]), array([-0.0030692]))","(array([0.00523606]), array([-0.00905242]))","(array([0.00852037]), array([-0.01473053]))","(array([0.01229927]), array([-0.02126373]))","(array([0.01653813]), array([-0.02859213]))","(array([0.02054044]), array([-0.03551158]))","(array([0.0222117]), array([-0.03840095]))"
(0.009117102940839497+0j),[1.27289475e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([3.29050098e-16]))","(array([-7.30334837e-21]), array([-6.12612809e-22]))","(array([-3.44659449e-21]), array([-8.81578472e-22]))","(array([0.00177527]), array([-0.0030692]))","(array([0.00523606]), array([-0.00905242]))","(array([0.00852037]), array([-0.01473053]))","(array([0.01229927]), array([-0.02126373]))","(array([0.01653813]), array([-0.02859213]))","(array([0.02054044]), array([-0.03551158]))","(array([0.0222117]), array([-0.03840095]))","(array([0.02168717]), array([-0.03749411]))"
(0.008711913964559349+0j),[1.69460467e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([3.56053426e-16]))","(array([-3.26646202e-21]), array([-8.47051382e-22]))","(array([0.00177527]), array([-0.0030692]))","(array([0.00523606]), array([-0.00905242]))","(array([0.00852037]), array([-0.01473053]))","(array([0.01229927]), array([-0.02126373]))","(array([0.01653813]), array([-0.02859213]))","(array([0.02054044]), array([-0.03551158]))","(array([0.0222117]), array([-0.03840095]))","(array([0.02168717]), array([-0.03749411]))","(array([0.02118916]), array([-0.03663312]))"
(0.008601452032914325+0j),[5.88851138e-16],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.48429985e-16]))","(array([0.00177527]), array([-0.0030692]))","(array([0.00523606]), array([-0.00905242]))","(array([0.00852037]), array([-0.01473053]))","(array([0.01229927]), array([-0.02126373]))","(array([0.01653813]), array([-0.02859213]))","(array([0.02054044]), array([-0.03551158]))","(array([0.0222117]), array([-0.03840095]))","(array([0.02168717]), array([-0.03749411]))","(array([0.02118916]), array([-0.03663312]))","(array([0.02087771]), array([-0.03609466]))"
