Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.01718827],[1.],[0.02633255],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008640047242193602+0j),[0.01942091],[1.],[0.05545949],[1.],"(array([0.00933345]), array([0.00377968]))","(array([4.94834732e-32]), array([-3.09271709e-32]))","(array([4.01455941e-37]), array([2.21236673e-37]))","(array([-4.84257832e-32]), array([-2.7680705e-32]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.25755629e-33]), array([4.27001352e-33]))","(array([-1.56601498e-36]), array([-6.07140069e-37]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00794002]), array([-0.00619317]))"
(0.001856048681820174+0j),[0.02738896],[1.],[0.08160563],[1.],"(array([0.01573309]), array([0.00427063]))","(array([-3.0117887e-24]), array([4.57621127e-24]))","(array([7.58027731e-25]), array([1.5203064e-24]))","(array([-4.59214121e-30]), array([-3.48403071e-30]))","(array([1.63628393e-23]), array([-2.03873518e-23]))","(array([-3.22190169e-24]), array([-1.07844863e-24]))","(array([-5.03187676e-24]), array([5.69198758e-24]))","(array([1.53494667e-26]), array([1.0279456e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00794002]), array([-0.00619317]))","(array([0.01156502]), array([-0.01148994]))"
(0.0038226564746269252+0j),[0.06573266],[1.],[0.10443986],[1.],"(array([0.02280365]), array([0.0060228]))","(array([1.09265506e-24]), array([1.68656391e-24]))","(array([4.08324578e-24]), array([-1.1466064e-23]))","(array([1.86665547e-23]), array([-4.573377e-23]))","(array([-1.1637828e-23]), array([3.41168773e-24]))","(array([-5.2027104e-24]), array([5.90542584e-24]))","(array([-1.01668629e-25]), array([2.79299222e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00794002]), array([-0.00619317]))","(array([0.01156502]), array([-0.01148994]))","(array([0.01661773]), array([-0.01673714]))"
(0.006067080030631544+0j),[0.08690445],[1.],[0.12867056],[1.],"(array([0.02780454]), array([0.01445454]))","(array([8.18647785e-24]), array([-1.60797546e-23]))","(array([-3.51769261e-25]), array([5.34364522e-23]))","(array([-1.38583755e-23]), array([5.41090565e-23]))","(array([-1.01443539e-23]), array([2.76129089e-23]))","(array([2.64154018e-25]), array([-3.77162715e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00794002]), array([-0.00619317]))","(array([0.01156502]), array([-0.01148994]))","(array([0.01661773]), array([-0.01673714]))","(array([0.02642027]), array([-0.01685217]))"
(0.008590930644148825+0j),[0.16226321],[1.],[0.08779137],[1.],"(array([0.03310977]), array([0.0191102]))","(array([3.46736226e-22]), array([-1.72004565e-22]))","(array([-7.89587037e-24]), array([-5.8228512e-23]))","(array([-7.49328053e-22]), array([-1.09437177e-22]))","(array([-3.64453567e-22]), array([-9.13198281e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00794002]), array([-0.00619317]))","(array([0.01156502]), array([-0.01148994]))","(array([0.01661773]), array([-0.01673714]))","(array([0.02642027]), array([-0.01685217]))","(array([0.0331048]), array([-0.0191188]))"
(0.007984068400872662+0j),[0.09822909],[1.],[0.14824666],[1.],"(array([0.01988253]), array([0.03568146]))","(array([7.83847923e-23]), array([-9.39034146e-23]))","(array([-7.82974623e-22]), array([-1.13117693e-21]))","(array([2.33847221e-21]), array([-6.41823007e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00794002]), array([-0.00619317]))","(array([0.01156502]), array([-0.01148994]))","(array([0.01661773]), array([-0.01673714]))","(array([0.02642027]), array([-0.01685217]))","(array([0.0331048]), array([-0.0191188]))","(array([0.04084231]), array([0.00062196]))"
(0.00758554472598737+0j),[0.13883554],[1.],[0.10374668],[1.],"(array([0.03317719]), array([0.02160044]))","(array([-7.90122948e-22]), array([-1.01522686e-21]))","(array([1.71605704e-20]), array([-2.97706217e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00794002]), array([-0.00619317]))","(array([0.01156502]), array([-0.01148994]))","(array([0.01661773]), array([-0.01673714]))","(array([0.02642027]), array([-0.01685217]))","(array([0.0331048]), array([-0.0191188]))","(array([0.04084231]), array([0.00062196]))","(array([0.03529513]), array([-0.01793207]))"
(0.0071154203413917455+0j),[0.1356503],[1.],[0.09884863],[1.],"(array([0.02339221]), array([0.03052974]))","(array([1.66716482e-20]), array([-3.30014079e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00794002]), array([-0.00619317]))","(array([0.01156502]), array([-0.01148994]))","(array([0.01661773]), array([-0.01673714]))","(array([0.02642027]), array([-0.01685217]))","(array([0.0331048]), array([-0.0191188]))","(array([0.04084231]), array([0.00062196]))","(array([0.03529513]), array([-0.01793207]))","(array([0.03813564]), array([-0.00499338]))"
(0.006824941136121773+0j),[0.16256061],[1.],[0.02429095],[1.],"(array([0.02263917]), array([0.02982931]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00794002]), array([-0.00619317]))","(array([0.01156502]), array([-0.01148994]))","(array([0.01661773]), array([-0.01673714]))","(array([0.02642027]), array([-0.01685217]))","(array([0.0331048]), array([-0.0191188]))","(array([0.04084231]), array([0.00062196]))","(array([0.03529513]), array([-0.01793207]))","(array([0.03813564]), array([-0.00499338]))","(array([0.03715253]), array([-0.00469143]))"
(0.0063211367019632096+0j),[0.15053469],[1.],[-0.04857282],[1.],"(array([0.00797407]), array([0.03275136]))","(array([0.00794002]), array([-0.00619317]))","(array([0.01156502]), array([-0.01148994]))","(array([0.01661773]), array([-0.01673714]))","(array([0.02642027]), array([-0.01685217]))","(array([0.0331048]), array([-0.0191188]))","(array([0.04084231]), array([0.00062196]))","(array([0.03529513]), array([-0.01793207]))","(array([0.03813564]), array([-0.00499338]))","(array([0.03715253]), array([-0.00469143]))","(array([0.03412336]), array([0.01254055]))"
(0.005670721858301081+0j),[0.12106219],[1.],[-0.08825858],[1.],"(array([-0.00203189]), array([0.02706081]))","(array([0.01156502]), array([-0.01148994]))","(array([0.01661773]), array([-0.01673714]))","(array([0.02642027]), array([-0.01685217]))","(array([0.0331048]), array([-0.0191188]))","(array([0.04084231]), array([0.00062196]))","(array([0.03529513]), array([-0.01793207]))","(array([0.03813564]), array([-0.00499338]))","(array([0.03715253]), array([-0.00469143]))","(array([0.03412336]), array([0.01254055]))","(array([0.02381283]), array([0.02526291]))"
