Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.00328508],[1.],[0.03127376],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009378423500099566+0j),[0.01396513],[1.],[0.05960455],[1.],"(array([0.01041983]), array([-0.00072238]))","(array([6.31684993e-32]), array([-5.85838629e-31]))","(array([6.72139389e-36]), array([2.58274746e-37]))","(array([5.16787578e-46]), array([-7.34048528e-47]))","(array([8.39722159e-68]), array([1.81689229e-69]))","(array([5.96615475e-96]), array([-1.90934227e-96]))","(array([0.]), array([0.]))","(array([-2.33405832e-34]), array([-2.38375936e-34]))","(array([-1.11273985e-39]), array([-3.65117764e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00458431]), array([-0.00938503]))"
(0.0019846506609673734+0j),[0.02350911],[1.],[0.0858444],[1.],"(array([0.01664392]), array([0.00307091]))","(array([-7.72982418e-24]), array([-1.8945869e-24]))","(array([3.55921729e-24]), array([3.48632616e-27]))","(array([-3.8724379e-25]), array([3.64826744e-24]))","(array([5.41208537e-25]), array([-3.51782719e-24]))","(array([2.57588582e-24]), array([-7.15281269e-24]))","(array([-2.41003457e-26]), array([3.55913632e-24]))","(array([3.45704341e-28]), array([-3.68988375e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00458431]), array([-0.00938503]))","(array([0.01098145]), array([-0.0128786]))"
(0.004025912972708978+0j),[0.00032119],[1.],[0.12662748],[1.],"(array([0.02373423]), array([0.00516963]))","(array([3.42180124e-24]), array([6.9616661e-26]))","(array([1.66949834e-24]), array([2.55640579e-28]))","(array([-1.24522947e-24]), array([8.00865215e-23]))","(array([-2.43684581e-23]), array([2.83732531e-23]))","(array([1.11684564e-23]), array([2.6038973e-23]))","(array([6.72191703e-26]), array([-5.0427795e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00458431]), array([-0.00938503]))","(array([0.01098145]), array([-0.0128786]))","(array([0.01634414]), array([-0.01796963]))"
(0.006706982709172776+0j),[0.03113853],[1.],[0.16019862],[1.],"(array([0.03268008]), array([7.06292533e-05]))","(array([3.5762901e-24]), array([3.04914603e-24]))","(array([-1.06858778e-23]), array([-1.22418195e-22]))","(array([-2.42613136e-23]), array([5.33106406e-23]))","(array([3.8670207e-23]), array([2.38562697e-24]))","(array([6.64312818e-25]), array([-9.86749701e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00458431]), array([-0.00938503]))","(array([0.01098145]), array([-0.0128786]))","(array([0.01634414]), array([-0.01796963]))","(array([0.01640121]), array([-0.02826647]))"
(0.009817025214869598+0j),[-0.05055358],[1.],[0.19049239],[1.],"(array([0.04003445]), array([0.00684733]))","(array([2.86697459e-23]), array([-1.35114788e-22]))","(array([-2.40575294e-23]), array([-5.45430243e-23]))","(array([-2.46868648e-24]), array([-1.10067768e-22]))","(array([2.47097899e-24]), array([-6.61865523e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00458431]), array([-0.00938503]))","(array([0.01098145]), array([-0.0128786]))","(array([0.01634414]), array([-0.01796963]))","(array([0.01640121]), array([-0.02826647]))","(array([0.02594719]), array([-0.03124719]))"
(0.009345778484843323+0j),[-0.01626947],[1.],[0.19156671],[1.],"(array([0.04246483]), array([-0.01111666]))","(array([-3.37364859e-23]), array([1.31312025e-22]))","(array([-1.41303862e-22]), array([-6.06644116e-22]))","(array([-1.27984507e-24]), array([-6.26999422e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00458431]), array([-0.00938503]))","(array([0.01098145]), array([-0.0128786]))","(array([0.01634414]), array([-0.01796963]))","(array([0.01640121]), array([-0.02826647]))","(array([0.02594719]), array([-0.03124719]))","(array([0.0116051]), array([-0.04233395]))"
(0.00892277178854594+0j),[-0.04488782],[1.],[0.1823763],[1.],"(array([0.04270161]), array([-0.00357763]))","(array([-1.47688543e-22]), array([-2.69066066e-22]))","(array([2.19460783e-21]), array([4.08560582e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00458431]), array([-0.00938503]))","(array([0.01098145]), array([-0.0128786]))","(array([0.01634414]), array([-0.01796963]))","(array([0.01640121]), array([-0.02826647]))","(array([0.02594719]), array([-0.03124719]))","(array([0.0116051]), array([-0.04233395]))","(array([0.01825248]), array([-0.0387695]))"
(0.00851793160233491+0j),[-0.0102809],[1.],[0.18319162],[1.],"(array([0.04068115]), array([-0.00987077]))","(array([2.05048393e-21]), array([2.88686508e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00458431]), array([-0.00938503]))","(array([0.01098145]), array([-0.0128786]))","(array([0.01634414]), array([-0.01796963]))","(array([0.01640121]), array([-0.02826647]))","(array([0.02594719]), array([-0.03124719]))","(array([0.0116051]), array([-0.04233395]))","(array([0.01825248]), array([-0.0387695]))","(array([0.01179224]), array([-0.04016629]))"
(0.008417203817475417+0j),[0.01286048],[1.],[0.18189815],[1.],"(array([0.04118336]), array([-0.00226076]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00458431]), array([-0.00938503]))","(array([0.01098145]), array([-0.0128786]))","(array([0.01634414]), array([-0.01796963]))","(array([0.01640121]), array([-0.02826647]))","(array([0.02594719]), array([-0.03124719]))","(array([0.0116051]), array([-0.04233395]))","(array([0.01825248]), array([-0.0387695]))","(array([0.01179224]), array([-0.04016629]))","(array([0.01863381]), array([-0.03679621]))"
