Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[-0.00035509],[1.],[0.03144382],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403835701394243+0j),[-0.02166646],[1.],[0.05734489],[1.],"(array([0.01045722]), array([-7.80841283e-05]))","(array([4.32133067e-32]), array([-2.90561183e-31]))","(array([-5.59539634e-37]), array([5.47599384e-38]))","(array([-2.93361385e-93]), array([9.2845973e-94]))","(array([3.38464977e-163]), array([1.69232489e-162]))","(array([7.19862592e-296]), array([1.11869423e-296]))","(array([0.]), array([0.]))","(array([3.47183723e-34]), array([2.82901853e-34]))","(array([-8.864699e-39]), array([3.82965587e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00516099]), array([-0.00909526]))"
(0.0019531783177016045+0j),[0.04176278],[1.],[0.07779739],[1.],"(array([0.01614709]), array([-0.00476443]))","(array([-4.73174513e-25]), array([2.98280232e-25]))","(array([5.91579194e-26]), array([8.94454533e-24]))","(array([1.74367745e-24]), array([5.38168774e-24]))","(array([4.66125082e-27]), array([4.47256039e-25]))","(array([1.84317565e-26]), array([-1.78910282e-24]))","(array([4.42361993e-25]), array([-1.7885339e-24]))","(array([7.51623502e-27]), array([-7.88008876e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00516099]), array([-0.00909526]))","(array([0.00394743]), array([-0.016366]))"
(0.00383195387755126+0j),[0.05521938],[1.],[0.11052599],[1.],"(array([0.02196556]), array([0.00918359]))","(array([3.18213746e-25]), array([8.80195567e-24]))","(array([2.65674456e-24]), array([-9.63583516e-24]))","(array([-8.08112926e-25]), array([3.56605509e-26]))","(array([-2.03059106e-24]), array([-1.83408522e-26]))","(array([-3.11552341e-24]), array([1.94291455e-23]))","(array([9.49435495e-26]), array([-5.08995706e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00516099]), array([-0.00909526]))","(array([0.00394743]), array([-0.016366]))","(array([0.018936]), array([-0.01443094]))"
(0.006200685746295834+0j),[0.07839184],[1.],[0.13598017],[1.],"(array([0.02914236]), array([0.01214268]))","(array([-1.20982949e-23]), array([8.46486472e-24]))","(array([-4.52888339e-25]), array([1.15053831e-22]))","(array([-9.78163247e-25]), array([-3.74271078e-24]))","(array([2.08149663e-24]), array([5.79827652e-23]))","(array([2.1829566e-24]), array([-4.686968e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00516099]), array([-0.00909526]))","(array([0.00394743]), array([-0.016366]))","(array([0.018936]), array([-0.01443094]))","(array([0.02508705]), array([-0.01916668]))"
(0.008861881778657271+0j),[0.06427303],[1.],[0.17597987],[1.],"(array([0.03471536]), array([0.01723828]))","(array([2.6697894e-22]), array([2.92193112e-22]))","(array([-4.43964369e-22]), array([-1.15108286e-21]))","(array([-1.33736214e-23]), array([-7.78252878e-22]))","(array([-5.72136577e-22]), array([-1.56582287e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00516099]), array([-0.00909526]))","(array([0.00394743]), array([-0.016366]))","(array([0.018936]), array([-0.01443094]))","(array([0.02508705]), array([-0.01916668]))","(array([0.03228647]), array([-0.02144524]))"
(0.008447098522261293+0j),[0.0639194],[1.],[0.17134213],[1.],"(array([0.03927466]), array([0.01413355]))","(array([-4.28810038e-22]), array([-1.10563066e-21]))","(array([2.51531423e-22]), array([-2.00828441e-21]))","(array([-4.97077928e-22]), array([-1.67838653e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00516099]), array([-0.00909526]))","(array([0.00394743]), array([-0.016366]))","(array([0.018936]), array([-0.01443094]))","(array([0.02508705]), array([-0.01916668]))","(array([0.03228647]), array([-0.02144524]))","(array([0.03187734]), array([-0.02694608]))"
(0.008060955266651241+0j),[0.0764487],[1.],[0.16143027],[1.],"(array([0.0382553]), array([0.01405579]))","(array([3.12403861e-22]), array([-1.83456437e-21]))","(array([1.10464696e-20]), array([1.58058678e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00516099]), array([-0.00909526]))","(array([0.00394743]), array([-0.016366]))","(array([0.018936]), array([-0.01443094]))","(array([0.02508705]), array([-0.01916668]))","(array([0.03228647]), array([-0.02144524]))","(array([0.03187734]), array([-0.02694608]))","(array([0.03130032]), array([-0.02610217]))"
(0.00768762719765622+0j),[0.08129263],[1.],[0.15430361],[1.],"(array([0.03607615]), array([0.01681096]))","(array([1.13603957e-20]), array([1.38382176e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00516099]), array([-0.00909526]))","(array([0.00394743]), array([-0.016366]))","(array([0.018936]), array([-0.01443094]))","(array([0.02508705]), array([-0.01916668]))","(array([0.03228647]), array([-0.02144524]))","(array([0.03187734]), array([-0.02694608]))","(array([0.03130032]), array([-0.02610217]))","(array([0.0325968]), array([-0.02283738]))"
(0.007555762011437231+0j),[0.04959685],[1.],[0.16560693],[1.],"(array([0.03483248]), array([0.01787614]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00516099]), array([-0.00909526]))","(array([0.00394743]), array([-0.016366]))","(array([0.018936]), array([-0.01443094]))","(array([0.02508705]), array([-0.01916668]))","(array([0.03228647]), array([-0.02144524]))","(array([0.03187734]), array([-0.02694608]))","(array([0.03130032]), array([-0.02610217]))","(array([0.0325968]), array([-0.02283738]))","(array([0.03289743]), array([-0.02122774]))"
