Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00144811],[1.],[0.03141246],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009399150106446884+0j),[0.00161785],[1.],[0.06126487],[1.],"(array([0.01045033]), array([-0.00031844]))","(array([-1.57361789e-32]), array([3.53399315e-32]))","(array([8.72325091e-39]), array([-1.26686291e-39]))","(array([-6.2277954e-53]), array([4.70428207e-54]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.30405101e-34]), array([6.5512818e-34]))","(array([-3.49712271e-38]), array([-2.62513659e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00494939]), array([-0.00920947]))"
(0.0020113324152552414+0j),[0.00873735],[1.],[0.08917331],[1.],"(array([0.01700894]), array([0.00035576]))","(array([-1.38968132e-24]), array([-3.55574694e-24]))","(array([-2.68084023e-24]), array([8.79238993e-28]))","(array([1.24108585e-27]), array([2.23413203e-25]))","(array([-8.03190195e-27]), array([-1.11822838e-25]))","(array([-7.35195982e-26]), array([1.07237233e-23]))","(array([2.09413273e-25]), array([3.33222709e-27]))","(array([1.20800432e-28]), array([-2.71419378e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00494939]), array([-0.00920947]))","(array([0.00881257]), array([-0.0145523]))"
(0.004118479129782167+0j),[0.0184723],[1.],[0.12672995],[1.],"(array([0.02446576]), array([0.00192133]))","(array([-5.39792273e-24]), array([-5.15133252e-25]))","(array([3.28713908e-23]), array([-1.14814567e-23]))","(array([5.27297489e-23]), array([-1.37351756e-23]))","(array([1.25351922e-24]), array([-1.33697725e-23]))","(array([5.17135861e-25]), array([1.14691297e-25]))","(array([6.39713433e-27]), array([-8.55888186e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00494939]), array([-0.00920947]))","(array([0.00881257]), array([-0.0145523]))","(array([0.01389681]), array([-0.02022731]))"
(0.006792621059424949+0j),[0.04029913],[1.],[0.15920616],[1.],"(array([0.03270173]), array([0.00406204]))","(array([3.219755e-23]), array([3.25285243e-24]))","(array([3.55253446e-23]), array([-1.93853581e-22]))","(array([4.22299153e-25]), array([-1.47390055e-23]))","(array([3.95481723e-24]), array([2.56962849e-22]))","(array([-5.08467951e-26]), array([7.34198858e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00494939]), array([-0.00920947]))","(array([0.00881257]), array([-0.0145523]))","(array([0.01389681]), array([-0.02022731]))","(array([0.01986869]), array([-0.02628951]))"
(0.009873884956047107+0j),[0.03249964],[1.],[0.19495856],[1.],"(array([0.03981547]), array([0.00886174]))","(array([-1.60499167e-22]), array([-1.61880646e-22]))","(array([-1.66722416e-21]), array([-1.97112922e-21]))","(array([-9.15449657e-22]), array([-2.13402196e-22]))","(array([1.04727484e-22]), array([4.58348339e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00494939]), array([-0.00920947]))","(array([0.00881257]), array([-0.0145523]))","(array([0.01389681]), array([-0.02022731]))","(array([0.01986869]), array([-0.02628951]))","(array([0.02758222]), array([-0.03005034]))"
(0.009408193317805973+0j),[0.03888404],[1.],[0.18892921],[1.],"(array([0.04344686]), array([0.00714663]))","(array([-1.57814628e-21]), array([-1.938742e-21]))","(array([6.14850607e-21]), array([-7.51024875e-22]))","(array([-1.21385269e-21]), array([3.90122433e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00494939]), array([-0.00920947]))","(array([0.00881257]), array([-0.0145523]))","(array([0.01389681]), array([-0.02022731]))","(array([0.01986869]), array([-0.02628951]))","(array([0.02758222]), array([-0.03005034]))","(array([0.02791259]), array([-0.03405278]))"
(0.008972621192745873+0j),[0.0317031],[1.],[0.18564815],[1.],"(array([0.04212156]), array([0.00855055]))","(array([5.76386467e-21]), array([-4.35527972e-22]))","(array([9.33394041e-21]), array([-7.64973439e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00494939]), array([-0.00920947]))","(array([0.00881257]), array([-0.0145523]))","(array([0.01389681]), array([-0.02022731]))","(array([0.01986869]), array([-0.02628951]))","(array([0.02758222]), array([-0.03005034]))","(array([0.02791259]), array([-0.03405278]))","(array([0.02846577]), array([-0.03220307]))"
(0.008571057943510402+0j),[0.00994995],[1.],[0.18377432],[1.],"(array([0.04140056]), array([0.00697147]))","(array([8.74024126e-21]), array([-3.0830946e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00494939]), array([-0.00920947]))","(array([0.00881257]), array([-0.0145523]))","(array([0.01389681]), array([-0.02022731]))","(array([0.01986869]), array([-0.02628951]))","(array([0.02758222]), array([-0.03005034]))","(array([0.02791259]), array([-0.03405278]))","(array([0.02846577]), array([-0.03220307]))","(array([0.02673775]), array([-0.0323682]))"
(0.008467438900354727+0j),[-0.00051037],[1.],[0.18288714],[1.],"(array([0.0413114]), array([0.00218798]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00494939]), array([-0.00920947]))","(array([0.00881257]), array([-0.0145523]))","(array([0.01389681]), array([-0.02022731]))","(array([0.01986869]), array([-0.02628951]))","(array([0.02758222]), array([-0.03005034]))","(array([0.02791259]), array([-0.03405278]))","(array([0.02846577]), array([-0.03220307]))","(array([0.02673775]), array([-0.0323682]))","(array([0.02255054]), array([-0.03468273]))"
(0.008334928067982627+0j),[0.00209291],[1.],[0.1814061],[1.],"(array([0.04284607]), array([-0.00310793]))","(array([0.00494939]), array([-0.00920947]))","(array([0.00881257]), array([-0.0145523]))","(array([0.01389681]), array([-0.02022731]))","(array([0.01986869]), array([-0.02628951]))","(array([0.02758222]), array([-0.03005034]))","(array([0.02791259]), array([-0.03405278]))","(array([0.02846577]), array([-0.03220307]))","(array([0.02673775]), array([-0.0323682]))","(array([0.02255054]), array([-0.03468273]))","(array([0.02050431]), array([-0.03558913]))"
