Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947037+0j),[1.27657909e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.77565842e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00059832]), array([-0.00349479]))"
(0.0009404135303747296+0j),[-1.76134941e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-4.17692368e-16]))","(array([3.78942358e-35]), array([-6.35888384e-34]))","(array([8.34352611e-25]), array([-5.81367089e-26]))","(array([6.49262229e-35]), array([2.02981969e-34]))","(array([1.81109581e-34]), array([-1.47410183e-34]))","(array([1.13790024e-34]), array([-3.39688264e-34]))","(array([-8.19746272e-25]), array([-4.29092923e-26]))","(array([0.]), array([0.]))","(array([1.08250778e-35]), array([-8.95746655e-35]))","(array([0.00059832]), array([-0.00349479]))","(array([0.00176471]), array([-0.01030769]))"
(0.002012344241404444+0j),[-9.65080078e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-3.01263646e-16]))","(array([-3.62328117e-24]), array([3.52495266e-24]))","(array([7.10660868e-24]), array([-3.24190094e-24]))","(array([-1.73657856e-24]), array([7.16914358e-24]))","(array([1.57104733e-29]), array([8.23125937e-30]))","(array([-6.34216471e-25]), array([7.15601652e-24]))","(array([1.42729008e-24]), array([-1.59380333e-23]))","(array([-1.01677815e-27]), array([-5.22082443e-26]))","(array([0.00059832]), array([-0.00349479]))","(array([0.00176471]), array([-0.01030769]))","(array([0.00287162]), array([-0.01677317]))"
(0.004128640472402284+0j),[-3.94748375e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-8.60256021e-17]))","(array([1.19752965e-23]), array([-2.90159267e-24]))","(array([-1.74702934e-24]), array([5.60974075e-24]))","(array([-8.13625981e-26]), array([4.11651234e-25]))","(array([-5.01222397e-24]), array([-6.75392992e-23]))","(array([5.94675102e-24]), array([-5.39876315e-23]))","(array([5.76702973e-26]), array([-3.78066075e-26]))","(array([0.00059832]), array([-0.00349479]))","(array([0.00176471]), array([-0.01030769]))","(array([0.00287162]), array([-0.01677317]))","(array([0.00414522]), array([-0.0242123]))"
(0.006832577688298059+0j),[-3.54228177e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([5.49488134e-17]))","(array([-4.56400197e-24]), array([7.84493811e-24]))","(array([3.73037473e-23]), array([1.23942319e-22]))","(array([-5.45888671e-24]), array([-6.21793031e-23]))","(array([3.17477646e-23]), array([-1.31620883e-22]))","(array([-1.29519103e-25]), array([2.58070507e-24]))","(array([0.00059832]), array([-0.00349479]))","(array([0.00176471]), array([-0.01030769]))","(array([0.00287162]), array([-0.01677317]))","(array([0.00414522]), array([-0.0242123]))","(array([0.00557384]), array([-0.0325569]))"
(0.010023099503258496+0j),[-5.80910773e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.42975398e-15]))","(array([4.8747084e-23]), array([2.82342093e-22]))","(array([1.64218579e-23]), array([-1.15209898e-21]))","(array([-6.89504651e-22]), array([2.83268303e-22]))","(array([-5.87121132e-22]), array([-4.27919979e-22]))","(array([0.00059832]), array([-0.00349479]))","(array([0.00176471]), array([-0.01030769]))","(array([0.00287162]), array([-0.01677317]))","(array([0.00414522]), array([-0.0242123]))","(array([0.00557384]), array([-0.0325569]))","(array([0.00692274]), array([-0.04043585]))"
(0.009553278939483208+0j),[-9.3967063e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.20491231e-15]))","(array([1.37728569e-23]), array([-1.1299797e-21]))","(array([-1.88440193e-21]), array([-1.28487339e-23]))","(array([-5.73827041e-22]), array([-3.98340016e-22]))","(array([0.00059832]), array([-0.00349479]))","(array([0.00176471]), array([-0.01030769]))","(array([0.00287162]), array([-0.01677317]))","(array([0.00414522]), array([-0.0242123]))","(array([0.00557384]), array([-0.0325569]))","(array([0.00692274]), array([-0.04043585]))","(array([0.007486]), array([-0.04372588]))"
(0.009117102940839495+0j),[-1.22945365e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.83289124e-15]))","(array([-1.86237327e-21]), array([-5.48784976e-23]))","(array([9.33319987e-21]), array([-3.89646438e-22]))","(array([0.00059832]), array([-0.00349479]))","(array([0.00176471]), array([-0.01030769]))","(array([0.00287162]), array([-0.01677317]))","(array([0.00414522]), array([-0.0242123]))","(array([0.00557384]), array([-0.0325569]))","(array([0.00692274]), array([-0.04043585]))","(array([0.007486]), array([-0.04372588]))","(array([0.00730922]), array([-0.04269329]))"
(0.008711913964559346+0j),[-1.87770044e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-4.39335303e-15]))","(array([8.97217122e-21]), array([-7.47500279e-22]))","(array([0.00059832]), array([-0.00349479]))","(array([0.00176471]), array([-0.01030769]))","(array([0.00287162]), array([-0.01677317]))","(array([0.00414522]), array([-0.0242123]))","(array([0.00557384]), array([-0.0325569]))","(array([0.00692274]), array([-0.04043585]))","(array([0.007486]), array([-0.04372588]))","(array([0.00730922]), array([-0.04269329]))","(array([0.00714137]), array([-0.04171291]))"
(0.00860145203291441+0j),[-2.29274124e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-5.25378695e-15]))","(array([0.00059832]), array([-0.00349479]))","(array([0.00176471]), array([-0.01030769]))","(array([0.00287162]), array([-0.01677317]))","(array([0.00414522]), array([-0.0242123]))","(array([0.00557384]), array([-0.0325569]))","(array([0.00692274]), array([-0.04043585]))","(array([0.007486]), array([-0.04372588]))","(array([0.00730922]), array([-0.04269329]))","(array([0.00714137]), array([-0.04171291]))","(array([0.00703641]), array([-0.04109979]))"
(0.008485055852737143+0j),[0.00075627],[1.],[0.18302432],[1.],"(array([0.0420133]), array([-0.00340954]))","(array([0.00176471]), array([-0.01030769]))","(array([0.00287162]), array([-0.01677317]))","(array([0.00414522]), array([-0.0242123]))","(array([0.00557384]), array([-0.0325569]))","(array([0.00692274]), array([-0.04043585]))","(array([0.007486]), array([-0.04372588]))","(array([0.00730922]), array([-0.04269329]))","(array([0.00714137]), array([-0.04171291]))","(array([0.00703641]), array([-0.04109979]))","(array([0.00707272]), array([-0.04080668]))"
(0.008353599966242761+0j),[0.00295317],[1.],[0.18154928],[1.],"(array([0.04286822]), array([-0.00988951]))","(array([0.00287162]), array([-0.01677317]))","(array([0.00414522]), array([-0.0242123]))","(array([0.00557384]), array([-0.0325569]))","(array([0.00692274]), array([-0.04043585]))","(array([0.007486]), array([-0.04372588]))","(array([0.00730922]), array([-0.04269329]))","(array([0.00714137]), array([-0.04171291]))","(array([0.00703641]), array([-0.04109979]))","(array([0.00707272]), array([-0.04080668]))","(array([0.00734832]), array([-0.04044349]))"
(0.007722341607201643+0j),[0.00645076],[1.],[0.1744526],[1.],"(array([0.0430088]), array([-0.01571302]))","(array([0.00414522]), array([-0.0242123]))","(array([0.00557384]), array([-0.0325569]))","(array([0.00692274]), array([-0.04043585]))","(array([0.007486]), array([-0.04372588]))","(array([0.00730922]), array([-0.04269329]))","(array([0.00714137]), array([-0.04171291]))","(array([0.00703641]), array([-0.04109979]))","(array([0.00707272]), array([-0.04080668]))","(array([0.00734832]), array([-0.04044349]))","(array([0.007818]), array([-0.03938269]))"
(0.0071368103058769+0j),[0.01140593],[1.],[0.1674313],[1.],"(array([0.04269069]), array([-0.02219916]))","(array([0.00557384]), array([-0.0325569]))","(array([0.00692274]), array([-0.04043585]))","(array([0.007486]), array([-0.04372588]))","(array([0.00730922]), array([-0.04269329]))","(array([0.00714137]), array([-0.04171291]))","(array([0.00703641]), array([-0.04109979]))","(array([0.00707272]), array([-0.04080668]))","(array([0.00734832]), array([-0.04044349]))","(array([0.007818]), array([-0.03938269]))","(array([0.00848873]), array([-0.03765299]))"
