Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194636+0j),[1.27767911e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-6.54118081e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-0.00307741]), array([-0.001761]))"
(0.0009404135303747293+0j),[2.79548628e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([6.25966348e-16]))","(array([-1.76564961e-32]), array([-1.83349947e-32]))","(array([-2.3725923e-34]), array([-5.64807735e-34]))","(array([5.67791673e-30]), array([-8.43124526e-32]))","(array([3.04156908e-34]), array([-1.10724977e-34]))","(array([8.88777016e-35]), array([-2.56805722e-35]))","(array([-2.62009635e-35]), array([-1.28808437e-34]))","(array([-8.18929252e-35]), array([-4.39231958e-35]))","(array([-2.96239982e-35]), array([2.82029454e-34]))","(array([-0.00307741]), array([-0.001761]))","(array([-0.00907664]), array([-0.00519397]))"
(0.002012344241404444+0j),[1.05571477e-14],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.37567845e-15]))","(array([8.27677317e-26]), array([-2.2398442e-25]))","(array([-9.13369342e-28]), array([1.8063737e-27]))","(array([1.04495789e-26]), array([8.80693956e-27]))","(array([-1.95656042e-25]), array([2.96554766e-27]))","(array([6.65675266e-27]), array([-4.47199039e-25]))","(array([-7.87159335e-27]), array([8.38824561e-26]))","(array([-1.18394823e-27]), array([-1.05315585e-26]))","(array([-0.00307741]), array([-0.001761]))","(array([-0.00907664]), array([-0.00519397]))","(array([-0.01476994]), array([-0.00845188]))"
(0.004128640472402256+0j),[1.19854908e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.86338289e-15]))","(array([-7.74964813e-26]), array([4.19908891e-25]))","(array([-5.7875543e-24]), array([-1.08296717e-22]))","(array([6.76565042e-23]), array([6.6966921e-24]))","(array([-1.14638853e-25]), array([3.024433e-23]))","(array([3.69973391e-23]), array([-4.78774091e-23]))","(array([8.72000206e-27]), array([-5.90511566e-25]))","(array([-0.00307741]), array([-0.001761]))","(array([-0.00907664]), array([-0.00519397]))","(array([-0.01476994]), array([-0.00845188]))","(array([-0.02132061]), array([-0.0122004]))"
(0.006832577688298059+0j),[9.75321392e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.45986352e-16]))","(array([4.57585232e-23]), array([-1.30238663e-22]))","(array([3.39710331e-23]), array([3.94825376e-23]))","(array([2.30428435e-24]), array([3.22743767e-22]))","(array([3.54237163e-23]), array([-9.69155522e-23]))","(array([2.1747775e-25]), array([-2.46811957e-25]))","(array([-0.00307741]), array([-0.001761]))","(array([-0.00907664]), array([-0.00519397]))","(array([-0.01476994]), array([-0.00845188]))","(array([-0.02132061]), array([-0.0122004]))","(array([-0.02866861]), array([-0.01640519]))"
(0.010023099503258632+0j),[7.42439126e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.87987813e-15]))","(array([5.9482046e-22]), array([1.08860115e-21]))","(array([-9.22019501e-22]), array([3.38909224e-22]))","(array([1.32138468e-24]), array([-1.97917572e-24]))","(array([1.81807031e-21]), array([-2.8402167e-22]))","(array([-0.00307741]), array([-0.001761]))","(array([-0.00907664]), array([-0.00519397]))","(array([-0.01476994]), array([-0.00845188]))","(array([-0.02132061]), array([-0.0122004]))","(array([-0.02866861]), array([-0.01640519]))","(array([-0.03560657]), array([-0.02037533]))"
(0.00955327893948334+0j),[6.46888398e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.42311096e-15]))","(array([-8.76007671e-22]), array([2.8728302e-22]))","(array([2.49789179e-21]), array([7.87387898e-23]))","(array([2.03781646e-21]), array([-2.22673146e-22]))","(array([-0.00307741]), array([-0.001761]))","(array([-0.00907664]), array([-0.00519397]))","(array([-0.01476994]), array([-0.00845188]))","(array([-0.02132061]), array([-0.0122004]))","(array([-0.02866861]), array([-0.01640519]))","(array([-0.03560657]), array([-0.02037533]))","(array([-0.03850368]), array([-0.02203316]))"
(0.00911710294083954+0j),[1.29181913e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.97320112e-15]))","(array([2.45551664e-21]), array([2.37727727e-22]))","(array([2.36089361e-21]), array([-3.92964754e-23]))","(array([-0.00307741]), array([-0.001761]))","(array([-0.00907664]), array([-0.00519397]))","(array([-0.01476994]), array([-0.00845188]))","(array([-0.02132061]), array([-0.0122004]))","(array([-0.02866861]), array([-0.01640519]))","(array([-0.03560657]), array([-0.02037533]))","(array([-0.03850368]), array([-0.02203316]))","(array([-0.0375944]), array([-0.02151284]))"
(0.00871191396455943+0j),[1.21261929e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.76138956e-15]))","(array([2.21541465e-21]), array([5.30802237e-24]))","(array([-0.00307741]), array([-0.001761]))","(array([-0.00907664]), array([-0.00519397]))","(array([-0.01476994]), array([-0.00845188]))","(array([-0.02132061]), array([-0.0122004]))","(array([-0.02866861]), array([-0.01640519]))","(array([-0.03560657]), array([-0.02037533]))","(array([-0.03850368]), array([-0.02203316]))","(array([-0.0375944]), array([-0.02151284]))","(array([-0.03673111]), array([-0.02101883]))"
(0.008601452032914535+0j),[1.386749e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([3.13453125e-15]))","(array([-0.00307741]), array([-0.001761]))","(array([-0.00907664]), array([-0.00519397]))","(array([-0.01476994]), array([-0.00845188]))","(array([-0.02132061]), array([-0.0122004]))","(array([-0.02866861]), array([-0.01640519]))","(array([-0.03560657]), array([-0.02037533]))","(array([-0.03850368]), array([-0.02203316]))","(array([-0.0375944]), array([-0.02151284]))","(array([-0.03673111]), array([-0.02101883]))","(array([-0.03619122]), array([-0.02070989]))"
