Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194708+0j),[-1.27767311e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([2.81714639e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00183878]), array([-0.00303158]))"
(0.0009404135303747296+0j),[-8.73595938e-17],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.57925816e-17]))","(array([1.86811257e-33]), array([-3.21835908e-31]))","(array([1.73891647e-38]), array([9.56404058e-38]))","(array([-1.581993e-34]), array([1.43817545e-35]))","(array([-1.92645537e-34]), array([-8.77889077e-34]))","(array([9.97224896e-29]), array([-8.67152083e-30]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00183878]), array([-0.00303158]))","(array([0.00542337]), array([-0.00894146]))"
(0.002012344241404444+0j),[-2.76102778e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-7.20760358e-17]))","(array([2.69839782e-24]), array([3.567249e-24]))","(array([1.74940063e-24]), array([7.16602099e-24]))","(array([-1.71206062e-26]), array([3.57807086e-24]))","(array([5.28573943e-24]), array([-7.2165818e-24]))","(array([5.59060769e-26]), array([-8.48642306e-28]))","(array([2.83631637e-24]), array([7.48129587e-24]))","(array([-2.10877869e-26]), array([-2.33185932e-28]))","(array([0.00183878]), array([-0.00303158]))","(array([0.00542337]), array([-0.00894146]))","(array([0.00882517]), array([-0.01454997]))"
(0.004128640472402256+0j),[-1.3908159e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-4.91996165e-17]))","(array([1.86513352e-24]), array([7.53110326e-24]))","(array([-6.61828623e-24]), array([-2.62791264e-23]))","(array([4.43777682e-24]), array([-7.75136615e-24]))","(array([-1.61181976e-23]), array([-5.34092035e-23]))","(array([5.38008551e-23]), array([9.1619885e-24]))","(array([1.66264157e-26]), array([5.17026506e-25]))","(array([0.00183878]), array([-0.00303158]))","(array([0.00542337]), array([-0.00894146]))","(array([0.00882517]), array([-0.01454997]))","(array([0.01273925]), array([-0.02100309]))"
(0.006832577688298059+0j),[-7.67461297e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.16185618e-16]))","(array([-5.96964245e-23]), array([-1.24781759e-22]))","(array([-5.39031085e-23]), array([-7.36046992e-23]))","(array([-1.55286414e-23]), array([-5.06550706e-23]))","(array([5.17387801e-23]), array([-2.54553352e-23]))","(array([-2.33113497e-25]), array([7.60767423e-26]))","(array([0.00183878]), array([-0.00303158]))","(array([0.00542337]), array([-0.00894146]))","(array([0.00882517]), array([-0.01454997]))","(array([0.01273925]), array([-0.02100309]))","(array([0.01712975]), array([-0.02824166]))"
(0.010023099503258538+0j),[-1.00443598e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.35221432e-15]))","(array([-1.14164349e-22]), array([-5.41216317e-23]))","(array([9.25551437e-22]), array([1.37426388e-21]))","(array([8.41076994e-22]), array([4.41813071e-22]))","(array([-1.46693043e-21]), array([-1.20202437e-21]))","(array([0.00183878]), array([-0.00303158]))","(array([0.00542337]), array([-0.00894146]))","(array([0.00882517]), array([-0.01454997]))","(array([0.01273925]), array([-0.02100309]))","(array([0.01712975]), array([-0.02824166]))","(array([0.02127524]), array([-0.03507629]))"
(0.00955327893948321+0j),[-1.01896255e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.35399161e-15]))","(array([8.94095857e-22]), array([1.35010358e-21]))","(array([1.33420127e-21]), array([8.21400175e-22]))","(array([3.88104379e-21]), array([-9.35430265e-22]))","(array([0.00183878]), array([-0.00303158]))","(array([0.00542337]), array([-0.00894146]))","(array([0.00882517]), array([-0.01454997]))","(array([0.01273925]), array([-0.02100309]))","(array([0.01712975]), array([-0.02824166]))","(array([0.02127524]), array([-0.03507629]))","(array([0.02300628]), array([-0.03793025]))"
(0.009117102940839455+0j),[-1.37484292e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-3.13979345e-15]))","(array([1.35338643e-21]), array([5.46619616e-22]))","(array([2.42629786e-21]), array([4.03089492e-23]))","(array([0.00183878]), array([-0.00303158]))","(array([0.00542337]), array([-0.00894146]))","(array([0.00882517]), array([-0.01454997]))","(array([0.01273925]), array([-0.02100309]))","(array([0.01712975]), array([-0.02824166]))","(array([0.02127524]), array([-0.03507629]))","(array([0.02300628]), array([-0.03793025]))","(array([0.02246299]), array([-0.03703452]))"
(0.008711913964559224+0j),[-1.12467674e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-2.52791175e-15]))","(array([2.38370017e-21]), array([9.61169648e-22]))","(array([0.00183878]), array([-0.00303158]))","(array([0.00542337]), array([-0.00894146]))","(array([0.00882517]), array([-0.01454997]))","(array([0.01273925]), array([-0.02100309]))","(array([0.01712975]), array([-0.02824166]))","(array([0.02127524]), array([-0.03507629]))","(array([0.02300628]), array([-0.03793025]))","(array([0.02246299]), array([-0.03703452]))","(array([0.02194716]), array([-0.03618408]))"
(0.008601452032914285+0j),[-1.13572055e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.5674678e-15]))","(array([0.00183878]), array([-0.00303158]))","(array([0.00542337]), array([-0.00894146]))","(array([0.00882517]), array([-0.01454997]))","(array([0.01273925]), array([-0.02100309]))","(array([0.01712975]), array([-0.02824166]))","(array([0.02127524]), array([-0.03507629]))","(array([0.02300628]), array([-0.03793025]))","(array([0.02246299]), array([-0.03703452]))","(array([0.02194716]), array([-0.03618408]))","(array([0.02162457]), array([-0.03565223]))"
