Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.00169332],[1.],[0.0314002],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009397317530074718+0j),[-0.00303853],[1.],[0.06120488],[1.],"(array([0.01044763]), array([0.00037236]))","(array([5.6185816e-31]), array([-8.03782627e-31]))","(array([-1.91166231e-39]), array([-1.79218341e-38]))","(array([8.16973601e-33]), array([1.10609704e-37]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.56160896e-34]), array([1.75040196e-34]))","(array([1.91039968e-28]), array([-5.29587902e-29]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00554629]), array([-0.00886174]))"
(0.0020102705430950375+0j),[-0.01375157],[1.],[0.08851489],[1.],"(array([0.01699576]), array([-0.00066817]))","(array([-1.78038378e-24]), array([-1.90450511e-24]))","(array([1.04601361e-26]), array([-2.74713997e-28]))","(array([-2.46410088e-25]), array([7.14544643e-24]))","(array([2.35765373e-25]), array([3.56531067e-24]))","(array([-8.56590757e-25]), array([-3.58207553e-24]))","(array([1.64512447e-23]), array([1.58998491e-23]))","(array([4.12906409e-27]), array([1.02418635e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00554629]), array([-0.00886174]))","(array([0.00791923]), array([-0.01505284]))"
(0.004103974528784079+0j),[-0.0413035],[1.],[0.12098846],[1.],"(array([0.02432103]), array([-0.00302396]))","(array([-9.0639309e-27]), array([2.75697441e-25]))","(array([8.61263818e-25]), array([5.4067475e-23]))","(array([-6.50870754e-25]), array([2.70414341e-23]))","(array([2.75303617e-24]), array([1.07973731e-22]))","(array([-2.92653118e-23]), array([5.28824512e-23]))","(array([7.92829694e-26]), array([-3.65405382e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00554629]), array([-0.00886174]))","(array([0.00791923]), array([-0.01505284]))","(array([0.00954169]), array([-0.02257461]))"
(0.006661407014772979+0j),[-0.04355916],[1.],[0.15670283],[1.],"(array([0.03143972]), array([-0.0090826]))","(array([-2.74537262e-23]), array([1.95444993e-22]))","(array([-1.13163603e-22]), array([3.88327272e-22]))","(array([-2.85882994e-22]), array([1.93186515e-24]))","(array([-7.43437086e-22]), array([2.01498349e-22]))","(array([1.14110105e-25]), array([-3.75582856e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00554629]), array([-0.00886174]))","(array([0.00791923]), array([-0.01505284]))","(array([0.00954169]), array([-0.02257461]))","(array([0.0078541]), array([-0.03176889]))"
(0.00970397625480172+0j),[-0.02272537],[1.],[0.19463705],[1.],"(array([0.03926641]), array([-0.00957861]))","(array([8.74031843e-23]), array([8.4572418e-23]))","(array([-2.62262795e-22]), array([2.10083216e-24]))","(array([-7.24759721e-22]), array([3.46018083e-22]))","(array([-1.41697122e-22]), array([4.3761688e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00554629]), array([-0.00886174]))","(array([0.00791923]), array([-0.01505284]))","(array([0.00954169]), array([-0.02257461]))","(array([0.0078541]), array([-0.03176889]))","(array([0.01133788]), array([-0.03879502]))"
(0.009253923036365942+0j),[-0.02111148],[1.],[0.19015076],[1.],"(array([0.04337636]), array([-0.00499728]))","(array([-2.47675697e-22]), array([-5.68771782e-23]))","(array([-7.96071653e-21]), array([-5.352681e-21]))","(array([1.6782482e-21]), array([-6.6156256e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00554629]), array([-0.00886174]))","(array([0.00791923]), array([-0.01505284]))","(array([0.00954169]), array([-0.02257461]))","(array([0.0078541]), array([-0.03176889]))","(array([0.01133788]), array([-0.03879502]))","(array([0.01736041]), array([-0.04006367]))"
(0.008836296157381601+0j),[-0.01268292],[1.],[0.186486],[1.],"(array([0.04239035]), array([-0.00464239]))","(array([-7.62119734e-21]), array([-5.31367431e-21]))","(array([4.89922617e-21]), array([-8.83236388e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00554629]), array([-0.00886174]))","(array([0.00791923]), array([-0.01505284]))","(array([0.00954169]), array([-0.02257461]))","(array([0.0078541]), array([-0.03176889]))","(array([0.01133788]), array([-0.03879502]))","(array([0.01736041]), array([-0.04006367]))","(array([0.01717475]), array([-0.03903231]))"
(0.00844999266915879+0j),[0.0024223],[1.],[0.18273978],[1.],"(array([0.04158496]), array([-0.00278896]))","(array([4.9284223e-21]), array([1.01269624e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00554629]), array([-0.00886174]))","(array([0.00791923]), array([-0.01505284]))","(array([0.00954169]), array([-0.02257461]))","(array([0.0078541]), array([-0.03176889]))","(array([0.01133788]), array([-0.03879502]))","(array([0.01736041]), array([-0.04006367]))","(array([0.01717475]), array([-0.03903231]))","(array([0.01837717]), array([-0.03740811]))"
(0.008354094083225476+0j),[-0.01010661],[1.],[0.18139512],[1.],"(array([0.04108412]), array([0.00053266]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00554629]), array([-0.00886174]))","(array([0.00791923]), array([-0.01505284]))","(array([0.00954169]), array([-0.02257461]))","(array([0.0078541]), array([-0.03176889]))","(array([0.01133788]), array([-0.03879502]))","(array([0.01736041]), array([-0.04006367]))","(array([0.01717475]), array([-0.03903231]))","(array([0.01837717]), array([-0.03740811]))","(array([0.02100336]), array([-0.03531356]))"
