Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946923+0j),[1.27549196e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.81680614e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-0.00053608]), array([-0.00350488]))"
(0.0009404135303747431+0j),[5.44265211e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.4205472e-16]))","(array([4.93546243e-32]), array([-5.84959504e-31]))","(array([8.09238271e-37]), array([-1.93904843e-37]))","(array([-2.32434725e-34]), array([4.59372208e-34]))","(array([-1.93592401e-37]), array([3.80585943e-37]))","(array([-6.10535154e-30]), array([4.72672377e-31]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-0.00053608]), array([-0.00350488]))","(array([-0.00158112]), array([-0.01033745]))"
(0.002012344241404444+0j),[-1.15497024e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-2.80523987e-16]))","(array([-3.57816354e-24]), array([-6.32297346e-29]))","(array([-1.43869552e-23]), array([-3.26569721e-24]))","(array([-6.57333527e-24]), array([-9.20979353e-24]))","(array([6.58884299e-24]), array([1.36762299e-23]))","(array([-1.14873998e-31]), array([2.16552646e-31]))","(array([-4.23482842e-26]), array([-5.3669494e-24]))","(array([5.5386483e-27]), array([2.33114264e-26]))","(array([-0.00053608]), array([-0.00350488]))","(array([-0.00158112]), array([-0.01033745]))","(array([-0.00257288]), array([-0.01682158]))"
(0.004128640472402256+0j),[-5.913413e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.41045061e-15]))","(array([-1.34753577e-23]), array([-3.29841803e-24]))","(array([-6.00162555e-24]), array([-9.35253443e-24]))","(array([5.66544038e-24]), array([2.76695985e-23]))","(array([-1.51370738e-25]), array([8.11813287e-23]))","(array([3.06419482e-25]), array([5.41077107e-23]))","(array([-2.23484755e-26]), array([1.05972235e-24]))","(array([-0.00053608]), array([-0.00350488]))","(array([-0.00158112]), array([-0.01033745]))","(array([-0.00257288]), array([-0.01682158]))","(array([-0.00371399]), array([-0.02428218]))"
(0.006832577688298022+0j),[-8.0908614e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.68365654e-16]))","(array([-1.40172327e-23]), array([-6.51359354e-23]))","(array([1.54701295e-24]), array([1.65865239e-23]))","(array([-1.04101485e-22]), array([5.92074529e-23]))","(array([1.32801331e-22]), array([4.96454996e-23]))","(array([-4.76255367e-25]), array([4.73798296e-25]))","(array([-0.00053608]), array([-0.00350488]))","(array([-0.00158112]), array([-0.01033745]))","(array([-0.00257288]), array([-0.01682158]))","(array([-0.00371399]), array([-0.02428218]))","(array([-0.00499399]), array([-0.03265088]))"
(0.010023099503258364+0j),[2.69607925e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([6.63679356e-16]))","(array([7.31235705e-23]), array([-2.25621737e-22]))","(array([-9.67317101e-23]), array([2.33967233e-22]))","(array([-4.80174511e-22]), array([2.25060737e-21]))","(array([4.58726353e-22]), array([-3.33045547e-23]))","(array([-0.00053608]), array([-0.00350488]))","(array([-0.00158112]), array([-0.01033745]))","(array([-0.00257288]), array([-0.01682158]))","(array([-0.00371399]), array([-0.02428218]))","(array([-0.00499399]), array([-0.03265088]))","(array([-0.00620256]), array([-0.04055256]))"
(0.009553278939483123+0j),[-8.20270756e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.87497662e-15]))","(array([-1.62610968e-22]), array([3.41338482e-22]))","(array([1.46331826e-21]), array([3.02742635e-21]))","(array([4.43841368e-22]), array([2.14766641e-23]))","(array([-0.00053608]), array([-0.00350488]))","(array([-0.00158112]), array([-0.01033745]))","(array([-0.00257288]), array([-0.01682158]))","(array([-0.00371399]), array([-0.02428218]))","(array([-0.00499399]), array([-0.03265088]))","(array([-0.00620256]), array([-0.04055256]))","(array([-0.00670723]), array([-0.04385209]))"
(0.009117102940839455+0j),[-1.09499051e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.53987199e-15]))","(array([1.45396368e-21]), array([2.78087984e-21]))","(array([1.13710234e-20]), array([-2.4291291e-21]))","(array([-0.00053608]), array([-0.00350488]))","(array([-0.00158112]), array([-0.01033745]))","(array([-0.00257288]), array([-0.01682158]))","(array([-0.00371399]), array([-0.02428218]))","(array([-0.00499399]), array([-0.03265088]))","(array([-0.00620256]), array([-0.04055256]))","(array([-0.00670723]), array([-0.04385209]))","(array([-0.00654884]), array([-0.04281652]))"
(0.008711913964559344+0j),[-7.46041288e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.71694736e-15]))","(array([1.10659017e-20]), array([-2.87967909e-21]))","(array([-0.00053608]), array([-0.00350488]))","(array([-0.00158112]), array([-0.01033745]))","(array([-0.00257288]), array([-0.01682158]))","(array([-0.00371399]), array([-0.02428218]))","(array([-0.00499399]), array([-0.03265088]))","(array([-0.00620256]), array([-0.04055256]))","(array([-0.00670723]), array([-0.04385209]))","(array([-0.00654884]), array([-0.04281652]))","(array([-0.00639845]), array([-0.04183331]))"
(0.00860145203291445+0j),[-2.22084973e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-5.83340597e-16]))","(array([-0.00053608]), array([-0.00350488]))","(array([-0.00158112]), array([-0.01033745]))","(array([-0.00257288]), array([-0.01682158]))","(array([-0.00371399]), array([-0.02428218]))","(array([-0.00499399]), array([-0.03265088]))","(array([-0.00620256]), array([-0.04055256]))","(array([-0.00670723]), array([-0.04385209]))","(array([-0.00654884]), array([-0.04281652]))","(array([-0.00639845]), array([-0.04183331]))","(array([-0.0063044]), array([-0.04121842]))"
