Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[-1.27766872e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([2.59776119e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00195219]), array([-0.00295981]))"
(0.0009404135303747161+0j),[1.26195564e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.96381331e-16]))","(array([-7.39904533e-32]), array([-3.11464274e-33]))","(array([-4.24281843e-28]), array([-1.78410236e-29]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.00524276e-34]), array([7.34545567e-34]))","(array([-1.67327905e-34]), array([6.08681776e-34]))","(array([-6.26428489e-35]), array([-1.90625366e-34]))","(array([-2.09827363e-37]), array([1.32716364e-39]))","(array([0.00195219]), array([-0.00295981]))","(array([0.00575789]), array([-0.0087298]))"
(0.002012344241404424+0j),[-1.04043947e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.8662541e-16]))","(array([-1.78902296e-23]), array([-7.72735148e-26]))","(array([1.78905631e-23]), array([-7.15622521e-24]))","(array([1.43099516e-23]), array([-2.67633511e-25]))","(array([-4.47263445e-24]), array([1.43124419e-23]))","(array([-7.19967079e-24]), array([-3.48987713e-24]))","(array([-9.74652658e-24]), array([-4.84066694e-24]))","(array([3.18844554e-26]), array([-1.61381717e-27]))","(array([0.00195219]), array([-0.00295981]))","(array([0.00575789]), array([-0.0087298]))","(array([0.00936951]), array([-0.01420555]))"
(0.004128640472402227+0j),[1.16627965e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.82579453e-15]))","(array([1.6940666e-23]), array([-6.83173103e-24]))","(array([1.36532846e-23]), array([2.5180137e-25]))","(array([-2.03334273e-23]), array([-1.34183319e-23]))","(array([-6.50474888e-24]), array([1.35208298e-23]))","(array([-1.01946879e-23]), array([-5.40205823e-23]))","(array([6.76788782e-26]), array([1.41293725e-25]))","(array([0.00195219]), array([-0.00295981]))","(array([0.00575789]), array([-0.0087298]))","(array([0.00936951]), array([-0.01420555]))","(array([0.01352501]), array([-0.0205059]))"
(0.006832577688298022+0j),[7.48097893e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.77062951e-15]))","(array([1.06564374e-23]), array([3.36559583e-24]))","(array([-1.29399633e-22]), array([-6.45681487e-23]))","(array([-4.00286954e-23]), array([1.07415968e-23]))","(array([-3.6342638e-25]), array([-6.40262834e-25]))","(array([-1.39257559e-25]), array([-1.20631935e-25]))","(array([0.00195219]), array([-0.00295981]))","(array([0.00575789]), array([-0.0087298]))","(array([0.00936951]), array([-0.01420555]))","(array([0.01352501]), array([-0.0205059]))","(array([0.01818632]), array([-0.02757313]))"
(0.010023099503258585+0j),[6.02780277e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.27421778e-15]))","(array([-1.01470102e-22]), array([-1.84297902e-21]))","(array([-1.15024921e-21]), array([-1.18350732e-22]))","(array([2.97219178e-23]), array([-2.30178478e-22]))","(array([1.15424829e-22]), array([1.60615485e-21]))","(array([0.00195219]), array([-0.00295981]))","(array([0.00575789]), array([-0.0087298]))","(array([0.00936951]), array([-0.01420555]))","(array([0.01352501]), array([-0.0205059]))","(array([0.01818632]), array([-0.02757313]))","(array([0.0225875]), array([-0.03424597]))"
(0.009553278939483253+0j),[-1.93820881e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-4.80941076e-16]))","(array([-1.16156585e-21]), array([-2.17870027e-22]))","(array([-3.86302213e-21]), array([-2.13485042e-22]))","(array([2.67974537e-21]), array([2.70977955e-21]))","(array([0.00195219]), array([-0.00295981]))","(array([0.00575789]), array([-0.0087298]))","(array([0.00936951]), array([-0.01420555]))","(array([0.01352501]), array([-0.0205059]))","(array([0.01818632]), array([-0.02757313]))","(array([0.0225875]), array([-0.03424597]))","(array([0.02442532]), array([-0.03703237]))"
(0.009117102940839453+0j),[-8.51662924e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.87342526e-15]))","(array([-3.7054244e-21]), array([-5.32431068e-22]))","(array([-8.80920568e-21]), array([2.1921172e-21]))","(array([0.00195219]), array([-0.00295981]))","(array([0.00575789]), array([-0.0087298]))","(array([0.00936951]), array([-0.01420555]))","(array([0.01352501]), array([-0.0205059]))","(array([0.01818632]), array([-0.02757313]))","(array([0.0225875]), array([-0.03424597]))","(array([0.02442532]), array([-0.03703237]))","(array([0.02384851]), array([-0.03615785]))"
(0.008711913964559264+0j),[-8.25005504e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.81719564e-15]))","(array([-8.49756663e-21]), array([2.20037624e-21]))","(array([0.00195219]), array([-0.00295981]))","(array([0.00575789]), array([-0.0087298]))","(array([0.00936951]), array([-0.01420555]))","(array([0.01352501]), array([-0.0205059]))","(array([0.01818632]), array([-0.02757313]))","(array([0.0225875]), array([-0.03424597]))","(array([0.02442532]), array([-0.03703237]))","(array([0.02384851]), array([-0.03615785]))","(array([0.02330087]), array([-0.03532754]))"
(0.008601452032914328+0j),[-1.46486549e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-3.30213787e-15]))","(array([0.00195219]), array([-0.00295981]))","(array([0.00575789]), array([-0.0087298]))","(array([0.00936951]), array([-0.01420555]))","(array([0.01352501]), array([-0.0205059]))","(array([0.01818632]), array([-0.02757313]))","(array([0.0225875]), array([-0.03424597]))","(array([0.02442532]), array([-0.03703237]))","(array([0.02384851]), array([-0.03615785]))","(array([0.02330087]), array([-0.03532754]))","(array([0.02295838]), array([-0.03480828]))"
(0.008457764295208621+0j),[0.0006405],[1.],[0.18273156],[1.],"(array([0.04333417]), array([-0.00288761]))","(array([0.00575789]), array([-0.0087298]))","(array([0.00936951]), array([-0.01420555]))","(array([0.01352501]), array([-0.0205059]))","(array([0.01818632]), array([-0.02757313]))","(array([0.0225875]), array([-0.03424597]))","(array([0.02442532]), array([-0.03703237]))","(array([0.02384851]), array([-0.03615785]))","(array([0.02330087]), array([-0.03532754]))","(array([0.02295838]), array([-0.03480828]))","(array([0.02284478]), array([-0.03450491]))"
(0.00824769240904305+0j),[0.00250119],[1.],[0.18040646],[1.],"(array([0.04669953]), array([-0.00837562]))","(array([0.00936951]), array([-0.01420555]))","(array([0.01352501]), array([-0.0205059]))","(array([0.01818632]), array([-0.02757313]))","(array([0.0225875]), array([-0.03424597]))","(array([0.02442532]), array([-0.03703237]))","(array([0.02384851]), array([-0.03615785]))","(array([0.02330087]), array([-0.03532754]))","(array([0.02295838]), array([-0.03480828]))","(array([0.02284478]), array([-0.03450491]))","(array([0.02283773]), array([-0.03398208]))"
(0.0074993412232998765+0j),[0.00546373],[1.],[0.17195538],[1.],"(array([0.04909633]), array([-0.01330763]))","(array([0.01352501]), array([-0.0205059]))","(array([0.01818632]), array([-0.02757313]))","(array([0.0225875]), array([-0.03424597]))","(array([0.02442532]), array([-0.03703237]))","(array([0.02384851]), array([-0.03615785]))","(array([0.02330087]), array([-0.03532754]))","(array([0.02295838]), array([-0.03480828]))","(array([0.02284478]), array([-0.03450491]))","(array([0.02283773]), array([-0.03398208]))","(array([0.02262276]), array([-0.0326686]))"
(0.006756559537727066+0j),[0.00966135],[1.],[0.16301525],[1.],"(array([0.05129108]), array([-0.01880073]))","(array([0.01818632]), array([-0.02757313]))","(array([0.0225875]), array([-0.03424597]))","(array([0.02442532]), array([-0.03703237]))","(array([0.02384851]), array([-0.03615785]))","(array([0.02330087]), array([-0.03532754]))","(array([0.02295838]), array([-0.03480828]))","(array([0.02284478]), array([-0.03450491]))","(array([0.02283773]), array([-0.03398208]))","(array([0.02262276]), array([-0.0326686]))","(array([0.02221707]), array([-0.03058734]))"
(0.00602771802211497+0j),[0.0152084],[1.],[0.15349512],[1.],"(array([0.0538711]), array([-0.02476928]))","(array([0.0225875]), array([-0.03424597]))","(array([0.02442532]), array([-0.03703237]))","(array([0.02384851]), array([-0.03615785]))","(array([0.02330087]), array([-0.03532754]))","(array([0.02295838]), array([-0.03480828]))","(array([0.02284478]), array([-0.03450491]))","(array([0.02283773]), array([-0.03398208]))","(array([0.02262276]), array([-0.0326686]))","(array([0.02221707]), array([-0.03058734]))","(array([0.02198828]), array([-0.02824501]))"
(0.008797123649451205+0j),[0.02193968],[1.],[0.1849901],[1.],"(array([0.06075362]), array([-0.03005703]))","(array([0.02442532]), array([-0.03703237]))","(array([0.02384851]), array([-0.03615785]))","(array([0.02330087]), array([-0.03532754]))","(array([0.02295838]), array([-0.03480828]))","(array([0.02284478]), array([-0.03450491]))","(array([0.02283773]), array([-0.03398208]))","(array([0.02262276]), array([-0.0326686]))","(array([0.02221707]), array([-0.03058734]))","(array([0.02198828]), array([-0.02824501]))","(array([0.02451072]), array([-0.02955376]))"
(0.011879358601573955+0j),[0.02891375],[1.],[0.21427684],[1.],"(array([0.06944447]), array([-0.03129804]))","(array([0.02384851]), array([-0.03615785]))","(array([0.02330087]), array([-0.03532754]))","(array([0.02295838]), array([-0.03480828]))","(array([0.02284478]), array([-0.03450491]))","(array([0.02283773]), array([-0.03398208]))","(array([0.02262276]), array([-0.0326686]))","(array([0.02221707]), array([-0.03058734]))","(array([0.02198828]), array([-0.02824501]))","(array([0.02451072]), array([-0.02955376]))","(array([0.02957399]), array([-0.03442362]))"
