Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946305+0j),[1.27766969e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-9.57541442e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00088905]), array([-0.00343237]))"
(0.0009404135303747296+0j),[-1.35667571e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.03117766e-16]))","(array([4.51628919e-31]), array([-3.23323988e-32]))","(array([-2.79333211e-37]), array([-2.16229254e-38]))","(array([-7.15072043e-79]), array([-1.71018725e-80]))","(array([1.31096144e-34]), array([-4.24532756e-34]))","(array([-1.09215697e-38]), array([5.93579528e-40]))","(array([2.71825044e-99]), array([1.26565101e-100]))","(array([1.69486417e-34]), array([-2.64207226e-34]))","(array([-4.37140339e-39]), array([-1.10483881e-39]))","(array([0.00088905]), array([-0.00343237]))","(array([0.0026222]), array([-0.01012358]))"
(0.002012344241404464+0j),[-7.37234204e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.45063256e-16]))","(array([7.14632767e-24]), array([-3.83770684e-25]))","(array([1.78905124e-24]), array([7.15622796e-24]))","(array([-3.69747918e-24]), array([6.38289881e-24]))","(array([7.15622881e-24]), array([1.78905931e-24]))","(array([-2.86098625e-24]), array([7.4718995e-24]))","(array([6.08142024e-26]), array([-1.78800964e-24]))","(array([1.41287013e-25]), array([3.76800095e-25]))","(array([0.00088905]), array([-0.00343237]))","(array([0.0026222]), array([-0.01012358]))","(array([0.00426697]), array([-0.01647356]))"
(0.004128640472402284+0j),[-6.74430164e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.65302188e-15]))","(array([8.0104391e-24]), array([2.6644421e-23]))","(array([1.27350173e-23]), array([9.62349854e-24]))","(array([1.58539599e-24]), array([5.41129596e-23]))","(array([9.85207108e-24]), array([1.38006142e-23]))","(array([1.26033119e-25]), array([-2.02948058e-23]))","(array([1.17042877e-25]), array([-5.92529741e-25]))","(array([0.00088905]), array([-0.00343237]))","(array([0.0026222]), array([-0.01012358]))","(array([0.00426697]), array([-0.01647356]))","(array([0.00615943]), array([-0.02377981]))"
(0.006832577688298133+0j),[-1.13756813e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.71343719e-15]))","(array([2.15747988e-24]), array([1.58942375e-23]))","(array([1.10084104e-23]), array([2.60061345e-22]))","(array([4.52765568e-23]), array([-1.20556202e-22]))","(array([1.81835072e-22]), array([1.50711988e-23]))","(array([1.13747732e-24]), array([-2.46349109e-24]))","(array([0.00088905]), array([-0.00343237]))","(array([0.0026222]), array([-0.01012358]))","(array([0.00426697]), array([-0.01647356]))","(array([0.00615943]), array([-0.02377981]))","(array([0.00828224]), array([-0.03197537]))"
(0.01002309950325863+0j),[-1.6451644e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-3.70684308e-15]))","(array([-1.28036788e-23]), array([2.29270281e-22]))","(array([-2.67348118e-23]), array([-2.30391193e-21]))","(array([6.06192109e-23]), array([1.12618626e-22]))","(array([4.65600805e-22]), array([-2.17681493e-22]))","(array([0.00088905]), array([-0.00343237]))","(array([0.0026222]), array([-0.01012358]))","(array([0.00426697]), array([-0.01647356]))","(array([0.00615943]), array([-0.02377981]))","(array([0.00828224]), array([-0.03197537]))","(array([0.01028659]), array([-0.03971357]))"
(0.009553278939483295+0j),[-1.51303871e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-3.33775989e-15]))","(array([-5.47500418e-23]), array([-2.14764602e-21]))","(array([-9.32574538e-22]), array([2.62756198e-21]))","(array([4.41927241e-22]), array([1.18456795e-23]))","(array([0.00088905]), array([-0.00343237]))","(array([0.0026222]), array([-0.01012358]))","(array([0.00426697]), array([-0.01647356]))","(array([0.00615943]), array([-0.02377981]))","(array([0.00828224]), array([-0.03197537]))","(array([0.01028659]), array([-0.03971357]))","(array([0.01112355]), array([-0.04294484]))"
(0.009117102940839499+0j),[-1.87215927e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-4.26138819e-15]))","(array([-8.9500496e-22]), array([2.57306418e-21]))","(array([4.59556876e-22]), array([4.49135002e-22]))","(array([0.00088905]), array([-0.00343237]))","(array([0.0026222]), array([-0.01012358]))","(array([0.00426697]), array([-0.01647356]))","(array([0.00615943]), array([-0.02377981]))","(array([0.00828224]), array([-0.03197537]))","(array([0.01028659]), array([-0.03971357]))","(array([0.01112355]), array([-0.04294484]))","(array([0.01086086]), array([-0.0419307]))"
(0.008711913964559347+0j),[-2.14542289e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-4.93174958e-15]))","(array([-6.70322952e-22]), array([1.02420013e-21]))","(array([0.00088905]), array([-0.00343237]))","(array([0.0026222]), array([-0.01012358]))","(array([0.00426697]), array([-0.01647356]))","(array([0.00615943]), array([-0.02377981]))","(array([0.00828224]), array([-0.03197537]))","(array([0.01028659]), array([-0.03971357]))","(array([0.01112355]), array([-0.04294484]))","(array([0.01086086]), array([-0.0419307]))","(array([0.01061146]), array([-0.04096782]))"
(0.00860145203291441+0j),[-2.61342036e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-5.97918121e-15]))","(array([0.00088905]), array([-0.00343237]))","(array([0.0026222]), array([-0.01012358]))","(array([0.00426697]), array([-0.01647356]))","(array([0.00615943]), array([-0.02377981]))","(array([0.00828224]), array([-0.03197537]))","(array([0.01028659]), array([-0.03971357]))","(array([0.01112355]), array([-0.04294484]))","(array([0.01086086]), array([-0.0419307]))","(array([0.01061146]), array([-0.04096782]))","(array([0.01045549]), array([-0.04036566]))"
(0.008479195269954658+0j),[0.00074276],[1.],[0.18296145],[1.],"(array([0.04229695]), array([-0.00334864]))","(array([0.0026222]), array([-0.01012358]))","(array([0.00426697]), array([-0.01647356]))","(array([0.00615943]), array([-0.02377981]))","(array([0.00828224]), array([-0.03197537]))","(array([0.01028659]), array([-0.03971357]))","(array([0.01112355]), array([-0.04294484]))","(array([0.01086086]), array([-0.0419307]))","(array([0.01061146]), array([-0.04096782]))","(array([0.01045549]), array([-0.04036566]))","(array([0.01046386]), array([-0.04006405]))"
(0.008330857432910857+0j),[0.00290044],[1.],[0.18130388],[1.],"(array([0.04369095]), array([-0.00971286]))","(array([0.00426697]), array([-0.01647356]))","(array([0.00615943]), array([-0.02377981]))","(array([0.00828224]), array([-0.03197537]))","(array([0.01028659]), array([-0.03971357]))","(array([0.01112355]), array([-0.04294484]))","(array([0.01086086]), array([-0.0419307]))","(array([0.01061146]), array([-0.04096782]))","(array([0.01045549]), array([-0.04036566]))","(array([0.01046386]), array([-0.04006405]))","(array([0.01069536]), array([-0.03965376]))"
(0.007674454704843786+0j),[0.00633565],[1.],[0.17391638],[1.],"(array([0.04431604]), array([-0.01543234]))","(array([0.00615943]), array([-0.02377981]))","(array([0.00828224]), array([-0.03197537]))","(array([0.01028659]), array([-0.03971357]))","(array([0.01112355]), array([-0.04294484]))","(array([0.01086086]), array([-0.0419307]))","(array([0.01061146]), array([-0.04096782]))","(array([0.01045549]), array([-0.04036566]))","(array([0.01046386]), array([-0.04006405]))","(array([0.01069536]), array([-0.03965376]))","(array([0.01105004]), array([-0.03850855]))"
(0.007055155830071694+0j),[0.01120255],[1.],[0.16648311],[1.],"(array([0.04453756]), array([-0.02180258]))","(array([0.00828224]), array([-0.03197537]))","(array([0.01028659]), array([-0.03971357]))","(array([0.01112355]), array([-0.04294484]))","(array([0.01086086]), array([-0.0419307]))","(array([0.01061146]), array([-0.04096782]))","(array([0.01045549]), array([-0.04036566]))","(array([0.01046386]), array([-0.04006405]))","(array([0.01069536]), array([-0.03965376]))","(array([0.01105004]), array([-0.03850855]))","(array([0.01153717]), array([-0.03665629]))"
(0.006481266930350929+0j),[0.01763327],[1.],[0.15895414],[1.],"(array([0.04497347]), array([-0.02872437]))","(array([0.01028659]), array([-0.03971357]))","(array([0.01112355]), array([-0.04294484]))","(array([0.01086086]), array([-0.0419307]))","(array([0.01061146]), array([-0.04096782]))","(array([0.01045549]), array([-0.04036566]))","(array([0.01046386]), array([-0.04006405]))","(array([0.01069536]), array([-0.03965376]))","(array([0.01105004]), array([-0.03850855]))","(array([0.01153717]), array([-0.03665629]))","(array([0.01234726]), array([-0.03470389]))"
(0.00959488719170792+0j),[0.02543535],[1.],[0.1928128],[1.],"(array([0.04995093]), array([-0.034857]))","(array([0.01112355]), array([-0.04294484]))","(array([0.01086086]), array([-0.0419307]))","(array([0.01061146]), array([-0.04096782]))","(array([0.01045549]), array([-0.04036566]))","(array([0.01046386]), array([-0.04006405]))","(array([0.01069536]), array([-0.03965376]))","(array([0.01105004]), array([-0.03850855]))","(array([0.01153717]), array([-0.03665629]))","(array([0.01234726]), array([-0.03470389]))","(array([0.01464704]), array([-0.03717944]))"
(0.01311059119528506+0j),[0.03351711],[1.],[0.22451885],[1.],"(array([0.05818037]), array([-0.03629724]))","(array([0.01086086]), array([-0.0419307]))","(array([0.01061146]), array([-0.04096782]))","(array([0.01045549]), array([-0.04036566]))","(array([0.01046386]), array([-0.04006405]))","(array([0.01069536]), array([-0.03965376]))","(array([0.01105004]), array([-0.03850855]))","(array([0.01153717]), array([-0.03665629]))","(array([0.01234726]), array([-0.03470389]))","(array([0.01464704]), array([-0.03717944]))","(array([0.01823448]), array([-0.04388666]))"
(0.016958572806614346+0j),[0.04091994],[1.],[0.25438628],[1.],"(array([0.06486002]), array([-0.0335372]))","(array([0.01061146]), array([-0.04096782]))","(array([0.01045549]), array([-0.04036566]))","(array([0.01046386]), array([-0.04006405]))","(array([0.01069536]), array([-0.03965376]))","(array([0.01105004]), array([-0.03850855]))","(array([0.01153717]), array([-0.03665629]))","(array([0.01234726]), array([-0.03470389]))","(array([0.01464704]), array([-0.03717944]))","(array([0.01823448]), array([-0.04388666]))","(array([0.02166534]), array([-0.05016944]))"
(0.01830120333420187+0j),[0.04770465],[1.],[0.26303482],[1.],"(array([0.06894834]), array([-0.03097551]))","(array([0.01045549]), array([-0.04036566]))","(array([0.01046386]), array([-0.04006405]))","(array([0.01069536]), array([-0.03965376]))","(array([0.01105004]), array([-0.03850855]))","(array([0.01153717]), array([-0.03665629]))","(array([0.01234726]), array([-0.03470389]))","(array([0.01464704]), array([-0.03717944]))","(array([0.01823448]), array([-0.04388666]))","(array([0.02166534]), array([-0.05016944]))","(array([0.02430075]), array([-0.05396769]))"
(0.019634823141852536+0j),[0.05400045],[1.],[0.27122243],[1.],"(array([0.07069048]), array([-0.02889861]))","(array([0.01046386]), array([-0.04006405]))","(array([0.01069536]), array([-0.03965376]))","(array([0.01105004]), array([-0.03850855]))","(array([0.01153717]), array([-0.03665629]))","(array([0.01234726]), array([-0.03470389]))","(array([0.01464704]), array([-0.03717944]))","(array([0.01823448]), array([-0.04388666]))","(array([0.02166534]), array([-0.05016944]))","(array([0.02430075]), array([-0.05396769]))","(array([0.02620431]), array([-0.05543539]))"
(0.02094970528958455+0j),[0.05989795],[1.],[0.27893725],[1.],"(array([0.07249169]), array([-0.0272223]))","(array([0.01069536]), array([-0.03965376]))","(array([0.01105004]), array([-0.03850855]))","(array([0.01153717]), array([-0.03665629]))","(array([0.01234726]), array([-0.03470389]))","(array([0.01464704]), array([-0.03717944]))","(array([0.01823448]), array([-0.04388666]))","(array([0.02166534]), array([-0.05016944]))","(array([0.02430075]), array([-0.05396769]))","(array([0.02620431]), array([-0.05543539]))","(array([0.02798464]), array([-0.05682625]))"
(0.0209417941776361+0j),[0.06540391],[1.],[0.27740759],[1.],"(array([0.0734197]), array([-0.02552672]))","(array([0.01105004]), array([-0.03850855]))","(array([0.01153717]), array([-0.03665629]))","(array([0.01234726]), array([-0.03470389]))","(array([0.01464704]), array([-0.03717944]))","(array([0.01823448]), array([-0.04388666]))","(array([0.02166534]), array([-0.05016944]))","(array([0.02430075]), array([-0.05396769]))","(array([0.02620431]), array([-0.05543539]))","(array([0.02798464]), array([-0.05682625]))","(array([0.02940351]), array([-0.05717822]))"
(0.020928363561841034+0j),[0.07038804],[1.],[0.27587381],[1.],"(array([0.07342898]), array([-0.02319882]))","(array([0.01153717]), array([-0.03665629]))","(array([0.01234726]), array([-0.03470389]))","(array([0.01464704]), array([-0.03717944]))","(array([0.01823448]), array([-0.04388666]))","(array([0.02166534]), array([-0.05016944]))","(array([0.02430075]), array([-0.05396769]))","(array([0.02620431]), array([-0.05543539]))","(array([0.02798464]), array([-0.05682625]))","(array([0.02940351]), array([-0.05717822]))","(array([0.03046181]), array([-0.0565473]))"
(0.02089651783807287+0j),[0.07472302],[1.],[0.27430847],[1.],"(array([0.07356667]), array([-0.02029589]))","(array([0.01234726]), array([-0.03470389]))","(array([0.01464704]), array([-0.03717944]))","(array([0.01823448]), array([-0.04388666]))","(array([0.02166534]), array([-0.05016944]))","(array([0.02430075]), array([-0.05396769]))","(array([0.02620431]), array([-0.05543539]))","(array([0.02798464]), array([-0.05682625]))","(array([0.02940351]), array([-0.05717822]))","(array([0.03046181]), array([-0.0565473]))","(array([0.03139129]), array([-0.05594558]))"
(0.019881592964638487+0j),[0.07842661],[1.],[0.26588092],[1.],"(array([0.07325014]), array([-0.01743745]))","(array([0.01464704]), array([-0.03717944]))","(array([0.01823448]), array([-0.04388666]))","(array([0.02166534]), array([-0.05016944]))","(array([0.02430075]), array([-0.05396769]))","(array([0.02620431]), array([-0.05543539]))","(array([0.02798464]), array([-0.05682625]))","(array([0.02940351]), array([-0.05717822]))","(array([0.03046181]), array([-0.0565473]))","(array([0.03139129]), array([-0.05594558]))","(array([0.0319859]), array([-0.05462777]))"
(0.018913444308195394+0j),[0.08250002],[1.],[0.25739134],[1.],"(array([0.07364265]), array([-0.01903615]))","(array([0.01823448]), array([-0.04388666]))","(array([0.02166534]), array([-0.05016944]))","(array([0.02430075]), array([-0.05396769]))","(array([0.02620431]), array([-0.05543539]))","(array([0.02798464]), array([-0.05682625]))","(array([0.02940351]), array([-0.05717822]))","(array([0.03046181]), array([-0.0565473]))","(array([0.03139129]), array([-0.05594558]))","(array([0.0319859]), array([-0.05462777]))","(array([0.0323565]), array([-0.05256156]))"
(0.018001264174877647+0j),[0.08785252],[1.],[0.2485626],[1.],"(array([0.07527762]), array([-0.02468059]))","(array([0.02166534]), array([-0.05016944]))","(array([0.02430075]), array([-0.05396769]))","(array([0.02620431]), array([-0.05543539]))","(array([0.02798464]), array([-0.05682625]))","(array([0.02940351]), array([-0.05717822]))","(array([0.03046181]), array([-0.0565473]))","(array([0.03139129]), array([-0.05594558]))","(array([0.0319859]), array([-0.05462777]))","(array([0.0323565]), array([-0.05256156]))","(array([0.03289576]), array([-0.05040499]))"
(0.02227943030830771+0j),[0.09429096],[1.],[0.2774331],[1.],"(array([0.08097428]), array([-0.02963215]))","(array([0.02430075]), array([-0.05396769]))","(array([0.02620431]), array([-0.05543539]))","(array([0.02798464]), array([-0.05682625]))","(array([0.02940351]), array([-0.05717822]))","(array([0.03046181]), array([-0.0565473]))","(array([0.03139129]), array([-0.05594558]))","(array([0.0319859]), array([-0.05462777]))","(array([0.0323565]), array([-0.05256156]))","(array([0.03289576]), array([-0.05040499]))","(array([0.03475258]), array([-0.0522646]))"
(0.02671591860142271+0j),[0.10116019],[1.],[0.30390204],[1.],"(array([0.08984877]), array([-0.0319298]))","(array([0.02620431]), array([-0.05543539]))","(array([0.02798464]), array([-0.05682625]))","(array([0.02940351]), array([-0.05717822]))","(array([0.03046181]), array([-0.0565473]))","(array([0.03139129]), array([-0.05594558]))","(array([0.0319859]), array([-0.05462777]))","(array([0.0323565]), array([-0.05256156]))","(array([0.03289576]), array([-0.05040499]))","(array([0.03475258]), array([-0.0522646]))","(array([0.03776966]), array([-0.0579281]))"
(0.031237699627647275+0j),[0.10791592],[1.],[0.32823724],[1.],"(array([0.09747993]), array([-0.03186124]))","(array([0.02798464]), array([-0.05682625]))","(array([0.02940351]), array([-0.05717822]))","(array([0.03046181]), array([-0.0565473]))","(array([0.03139129]), array([-0.05594558]))","(array([0.0319859]), array([-0.05462777]))","(array([0.0323565]), array([-0.05256156]))","(array([0.03289576]), array([-0.05040499]))","(array([0.03475258]), array([-0.0522646]))","(array([0.03776966]), array([-0.0579281]))","(array([0.040693]), array([-0.06308751]))"
(0.03262021676997071+0j),[0.11457368],[1.],[0.33336039],[1.],"(array([0.10257603]), array([-0.03174103]))","(array([0.02940351]), array([-0.05717822]))","(array([0.03046181]), array([-0.0565473]))","(array([0.03139129]), array([-0.05594558]))","(array([0.0319859]), array([-0.05462777]))","(array([0.0323565]), array([-0.05256156]))","(array([0.03289576]), array([-0.05040499]))","(array([0.03475258]), array([-0.0522646]))","(array([0.03776966]), array([-0.0579281]))","(array([0.040693]), array([-0.06308751]))","(array([0.04298721]), array([-0.06591846]))"
(0.03391515557782144+0j),[0.12094335],[1.],[0.33784573],[1.],"(array([0.10507804]), array([-0.03062425]))","(array([0.03046181]), array([-0.0565473]))","(array([0.03139129]), array([-0.05594558]))","(array([0.0319859]), array([-0.05462777]))","(array([0.0323565]), array([-0.05256156]))","(array([0.03289576]), array([-0.05040499]))","(array([0.03475258]), array([-0.0522646]))","(array([0.03776966]), array([-0.0579281]))","(array([0.040693]), array([-0.06308751]))","(array([0.04298721]), array([-0.06591846]))","(array([0.04468063]), array([-0.06659872]))"
(0.03512089209847678+0j),[0.12682561],[1.],[0.341808],[1.],"(array([0.10708859]), array([-0.02861205]))","(array([0.03139129]), array([-0.05594558]))","(array([0.0319859]), array([-0.05462777]))","(array([0.0323565]), array([-0.05256156]))","(array([0.03289576]), array([-0.05040499]))","(array([0.03475258]), array([-0.0522646]))","(array([0.03776966]), array([-0.0579281]))","(array([0.040693]), array([-0.06308751]))","(array([0.04298721]), array([-0.06591846]))","(array([0.04468063]), array([-0.06659872]))","(array([0.04625656]), array([-0.06717419]))"
(0.03638210283828619+0j),[0.13225171],[1.],[0.34606044],[1.],"(array([0.10894419]), array([-0.02673536]))","(array([0.0319859]), array([-0.05462777]))","(array([0.0323565]), array([-0.05256156]))","(array([0.03289576]), array([-0.05040499]))","(array([0.03475258]), array([-0.0522646]))","(array([0.03776966]), array([-0.0579281]))","(array([0.040693]), array([-0.06308751]))","(array([0.04298721]), array([-0.06591846]))","(array([0.04468063]), array([-0.06659872]))","(array([0.04625656]), array([-0.06717419]))","(array([0.04772301]), array([-0.06775103]))"
(0.03755456676530154+0j),[0.13708854],[1.],[0.34990397],[1.],"(array([0.11045139]), array([-0.02426053]))","(array([0.0323565]), array([-0.05256156]))","(array([0.03289576]), array([-0.05040499]))","(array([0.03475258]), array([-0.0522646]))","(array([0.03776966]), array([-0.0579281]))","(array([0.040693]), array([-0.06308751]))","(array([0.04298721]), array([-0.06591846]))","(array([0.04468063]), array([-0.06659872]))","(array([0.04625656]), array([-0.06717419]))","(array([0.04772301]), array([-0.06775103]))","(array([0.0490719]), array([-0.06834436]))"
(0.03863362938909398+0j),[0.14120593],[1.],[0.35341446],[1.],"(array([0.11165092]), array([-0.02118488]))","(array([0.03289576]), array([-0.05040499]))","(array([0.03475258]), array([-0.0522646]))","(array([0.03776966]), array([-0.0579281]))","(array([0.040693]), array([-0.06308751]))","(array([0.04298721]), array([-0.06591846]))","(array([0.04468063]), array([-0.06659872]))","(array([0.04625656]), array([-0.06717419]))","(array([0.04772301]), array([-0.06775103]))","(array([0.0490719]), array([-0.06834436]))","(array([0.05025695]), array([-0.0688937]))"
(0.04024176737689811+0j),[0.14461695],[1.],[0.35981563],[1.],"(array([0.11330802]), array([-0.01817934]))","(array([0.03475258]), array([-0.0522646]))","(array([0.03776966]), array([-0.0579281]))","(array([0.040693]), array([-0.06308751]))","(array([0.04298721]), array([-0.06591846]))","(array([0.04468063]), array([-0.06659872]))","(array([0.04625656]), array([-0.06717419]))","(array([0.04772301]), array([-0.06775103]))","(array([0.0490719]), array([-0.06834436]))","(array([0.05025695]), array([-0.0688937]))","(array([0.05135908]), array([-0.06976296]))"
(0.04174447603537258+0j),[0.14822345],[1.],[0.3654153],[1.],"(array([0.11651764]), array([-0.01924776]))","(array([0.03776966]), array([-0.0579281]))","(array([0.040693]), array([-0.06308751]))","(array([0.04298721]), array([-0.06591846]))","(array([0.04468063]), array([-0.06659872]))","(array([0.04625656]), array([-0.06717419]))","(array([0.04772301]), array([-0.06775103]))","(array([0.0490719]), array([-0.06834436]))","(array([0.05025695]), array([-0.0688937]))","(array([0.05135908]), array([-0.06976296]))","(array([0.0524642]), array([-0.07087416]))"
(0.04316091687380793+0j),[0.15284102],[1.],[0.37000889],[1.],"(array([0.12068384]), array([-0.0239839]))","(array([0.040693]), array([-0.06308751]))","(array([0.04298721]), array([-0.06591846]))","(array([0.04468063]), array([-0.06659872]))","(array([0.04625656]), array([-0.06717419]))","(array([0.04772301]), array([-0.06775103]))","(array([0.0490719]), array([-0.06834436]))","(array([0.05025695]), array([-0.0688937]))","(array([0.05135908]), array([-0.06976296]))","(array([0.0524642]), array([-0.07087416]))","(array([0.05365007]), array([-0.07175404]))"
(0.03906626734499978+0j),[0.1583885],[1.],[0.3461497],[1.],"(array([0.12143629]), array([-0.02799986]))","(array([0.04298721]), array([-0.06591846]))","(array([0.04468063]), array([-0.06659872]))","(array([0.04625656]), array([-0.06717419]))","(array([0.04772301]), array([-0.06775103]))","(array([0.0490719]), array([-0.06834436]))","(array([0.05025695]), array([-0.0688937]))","(array([0.05135908]), array([-0.06976296]))","(array([0.0524642]), array([-0.07087416]))","(array([0.05365007]), array([-0.07175404]))","(array([0.05421266]), array([-0.06936577]))"
(0.035443667402214454+0j),[0.16438252],[1.],[0.32296205],[1.],"(array([0.11842622]), array([-0.02952926]))","(array([0.04468063]), array([-0.06659872]))","(array([0.04625656]), array([-0.06717419]))","(array([0.04772301]), array([-0.06775103]))","(array([0.0490719]), array([-0.06834436]))","(array([0.05025695]), array([-0.0688937]))","(array([0.05135908]), array([-0.06976296]))","(array([0.0524642]), array([-0.07087416]))","(array([0.05365007]), array([-0.07175404]))","(array([0.05421266]), array([-0.06936578]))","(array([0.0541426]), array([-0.06390459]))"
(0.03224210434506826+0j),[0.1703203],[1.],[0.30054179],[1.],"(array([0.11497754]), array([-0.02886402]))","(array([0.04625656]), array([-0.06717419]))","(array([0.04772301]), array([-0.06775103]))","(array([0.0490719]), array([-0.06834436]))","(array([0.05025695]), array([-0.0688937]))","(array([0.05135908]), array([-0.06976296]))","(array([0.0524642]), array([-0.07087416]))","(array([0.05365007]), array([-0.07175404]))","(array([0.05421266]), array([-0.06936578]))","(array([0.0541426]), array([-0.06390459]))","(array([0.05415576]), array([-0.05858939]))"
(0.034404781402241257+0j),[0.17610229],[1.],[0.31040414],[1.],"(array([0.11513808]), array([-0.02811522]))","(array([0.04772301]), array([-0.06775103]))","(array([0.0490719]), array([-0.06834436]))","(array([0.05025695]), array([-0.0688937]))","(array([0.05135908]), array([-0.06976296]))","(array([0.0524642]), array([-0.07087416]))","(array([0.05365007]), array([-0.07175404]))","(array([0.05421266]), array([-0.06936578]))","(array([0.0541426]), array([-0.06390459]))","(array([0.05415576]), array([-0.05858939]))","(array([0.05508283]), array([-0.05688716]))"
