Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946327+0j),[1.27765988e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-9.54754885e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00119649]), array([-0.00333766]))"
(0.000940413530374716+0j),[2.00194532e-17],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-1.54146663e-17]))","(array([3.1792511e-31]), array([-1.78988794e-30]))","(array([2.51957758e-35]), array([1.50243415e-34]))","(array([8.67546294e-35]), array([-7.95010272e-34]))","(array([-1.30609634e-40]), array([-4.2856286e-40]))","(array([-1.9549242e-34]), array([-1.44894449e-34]))","(array([-7.35034866e-38]), array([4.67443049e-39]))","(array([-1.56628134e-105]), array([-1.07681937e-104]))","(array([-1.46421686e-36]), array([-7.08109541e-34]))","(array([0.00119649]), array([-0.00333766]))","(array([0.00352899]), array([-0.00984423]))"
(0.002012344241404424+0j),[-1.00376751e-14],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-2.32730137e-15]))","(array([-7.24184017e-24]), array([7.06983775e-24]))","(array([2.2906375e-25]), array([7.15256154e-24]))","(array([2.56641645e-24]), array([4.54087525e-24]))","(array([1.24201618e-24]), array([1.06816289e-23]))","(array([2.06531982e-24]), array([-5.26704145e-24]))","(array([-7.18134481e-24]), array([-2.61565358e-24]))","(array([1.24684347e-27]), array([-2.58593887e-27]))","(array([0.00119649]), array([-0.00333766]))","(array([0.00352899]), array([-0.00984423]))","(array([0.00574254]), array([-0.016019]))"
(0.004128640472402256+0j),[-1.2322793e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.92724371e-15]))","(array([4.69991801e-25]), array([7.13849152e-24]))","(array([2.95378953e-24]), array([-8.10899284e-23]))","(array([-3.00824431e-23]), array([8.41693873e-23]))","(array([3.74981672e-24]), array([-2.68487857e-23]))","(array([-1.35433318e-23]), array([2.0225927e-24]))","(array([9.26656946e-26]), array([6.66890873e-25]))","(array([0.00119649]), array([-0.00333766]))","(array([0.00352899]), array([-0.00984423]))","(array([0.00574254]), array([-0.016019]))","(array([0.00828944]), array([-0.02312365]))"
(0.006832577688298059+0j),[-7.53877819e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.75647252e-15]))","(array([4.33101651e-24]), array([-8.03748656e-23]))","(array([-3.39784577e-23]), array([9.14963185e-23]))","(array([3.17541265e-24]), array([6.4102267e-23]))","(array([-2.76334179e-23]), array([-2.59198055e-22]))","(array([-1.4831497e-26]), array([2.47038548e-24]))","(array([0.00119649]), array([-0.00333766]))","(array([0.00352899]), array([-0.00984423]))","(array([0.00574254]), array([-0.016019]))","(array([0.00828944]), array([-0.02312365]))","(array([0.01114634]), array([-0.03109307]))"
(0.010023099503258498+0j),[-1.18468166e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.72898225e-15]))","(array([-2.62782233e-22]), array([-1.80779682e-23]))","(array([1.14844404e-22]), array([-1.29846337e-23]))","(array([-4.77315605e-23]), array([-7.43496915e-24]))","(array([5.80110554e-24]), array([-1.38490768e-21]))","(array([0.00119649]), array([-0.00333766]))","(array([0.00352899]), array([-0.00984423]))","(array([0.00574254]), array([-0.016019]))","(array([0.00828944]), array([-0.02312365]))","(array([0.01114634]), array([-0.03109307]))","(array([0.01384381]), array([-0.03861775]))"
(0.009553278939483122+0j),[-8.36326011e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.07193247e-15]))","(array([1.20553188e-22]), array([-9.4807206e-23]))","(array([-6.29096089e-22]), array([-2.21891752e-22]))","(array([-5.71924399e-23]), array([-1.04771095e-21]))","(array([0.00119649]), array([-0.00333766]))","(array([0.00352899]), array([-0.00984423]))","(array([0.00574254]), array([-0.016019]))","(array([0.00828944]), array([-0.02312365]))","(array([0.01114634]), array([-0.03109307]))","(array([0.01384381]), array([-0.03861775]))","(array([0.0149702]), array([-0.04175986]))"
(0.009117102940839372+0j),[-9.74563218e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.20073806e-15]))","(array([-4.94476039e-22]), array([-2.14938408e-22]))","(array([-1.15996388e-20]), array([-1.49025541e-21]))","(array([0.00119649]), array([-0.00333766]))","(array([0.00352899]), array([-0.00984423]))","(array([0.00574254]), array([-0.016019]))","(array([0.00828944]), array([-0.02312365]))","(array([0.01114634]), array([-0.03109307]))","(array([0.01384381]), array([-0.03861775]))","(array([0.0149702]), array([-0.04175986]))","(array([0.01461668]), array([-0.04077369]))"
(0.008711913964559222+0j),[-7.49756887e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.68415041e-15]))","(array([-1.09266887e-20]), array([-1.74786423e-21]))","(array([0.00119649]), array([-0.00333766]))","(array([0.00352899]), array([-0.00984423]))","(array([0.00574254]), array([-0.016019]))","(array([0.00828944]), array([-0.02312365]))","(array([0.01114634]), array([-0.03109307]))","(array([0.01384381]), array([-0.03861775]))","(array([0.0149702]), array([-0.04175986]))","(array([0.01461668]), array([-0.04077369]))","(array([0.01428103]), array([-0.03983739]))"
(0.008601452032914202+0j),[-1.36745783e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-3.19032898e-15]))","(array([0.00119649]), array([-0.00333766]))","(array([0.00352899]), array([-0.00984423]))","(array([0.00574254]), array([-0.016019]))","(array([0.00828944]), array([-0.02312365]))","(array([0.01114634]), array([-0.03109307]))","(array([0.01384381]), array([-0.03861775]))","(array([0.0149702]), array([-0.04175986]))","(array([0.01461668]), array([-0.04077369]))","(array([0.01428103]), array([-0.03983739]))","(array([0.01407112]), array([-0.03925184]))"
(0.00847299778044873+0j),[0.00072226],[1.],[0.18289497],[1.],"(array([0.04259689]), array([-0.00325624]))","(array([0.00352899]), array([-0.00984423]))","(array([0.00574254]), array([-0.016019]))","(array([0.00828944]), array([-0.02312365]))","(array([0.01114634]), array([-0.03109307]))","(array([0.01384381]), array([-0.03861775]))","(array([0.0149702]), array([-0.04175986]))","(array([0.01461668]), array([-0.04077369]))","(array([0.01428103]), array([-0.03983739]))","(array([0.01407112]), array([-0.03925184]))","(array([0.01404742]), array([-0.03894444]))"
(0.008306807483370354+0j),[0.00282043],[1.],[0.18104436],[1.],"(array([0.04456099]), array([-0.00944485]))","(array([0.00574254]), array([-0.016019]))","(array([0.00828944]), array([-0.02312365]))","(array([0.01114634]), array([-0.03109307]))","(array([0.01384381]), array([-0.03861775]))","(array([0.0149702]), array([-0.04175986]))","(array([0.01461668]), array([-0.04077369]))","(array([0.01428103]), array([-0.03983739]))","(array([0.01407112]), array([-0.03925184]))","(array([0.01404742]), array([-0.03894444]))","(array([0.01422242]), array([-0.03849035]))"
(0.007623814844516425+0j),[0.00616094],[1.],[0.17334932],[1.],"(array([0.04569842]), array([-0.0150065]))","(array([0.00828944]), array([-0.02312365]))","(array([0.01114634]), array([-0.03109307]))","(array([0.01384381]), array([-0.03861775]))","(array([0.0149702]), array([-0.04175986]))","(array([0.01461668]), array([-0.04077369]))","(array([0.01428103]), array([-0.03983739]))","(array([0.01407112]), array([-0.03925184]))","(array([0.01404742]), array([-0.03894444]))","(array([0.01422242]), array([-0.03849035]))","(array([0.01443643]), array([-0.03727046]))"
(0.0069688070022195505+0j),[0.0108938],[1.],[0.16548034],[1.],"(array([0.04649058]), array([-0.02120093]))","(array([0.01114634]), array([-0.03109307]))","(array([0.01384381]), array([-0.03861775]))","(array([0.0149702]), array([-0.04175986]))","(array([0.01461668]), array([-0.04077369]))","(array([0.01428103]), array([-0.03983739]))","(array([0.01407112]), array([-0.03925184]))","(array([0.01404742]), array([-0.03894444]))","(array([0.01422242]), array([-0.03849035]))","(array([0.01443643]), array([-0.03727046]))","(array([0.01470111]), array([-0.03531149]))"
(0.006350108931982605+0j),[0.01714763],[1.],[0.15737569],[1.],"(array([0.04754655]), array([-0.02793163]))","(array([0.01384381]), array([-0.03861775]))","(array([0.0149702]), array([-0.04175986]))","(array([0.01461668]), array([-0.04077369]))","(array([0.01428103]), array([-0.03983739]))","(array([0.01407112]), array([-0.03925184]))","(array([0.01404742]), array([-0.03894444]))","(array([0.01422242]), array([-0.03849035]))","(array([0.01443643]), array([-0.03727046]))","(array([0.01470111]), array([-0.03531149]))","(array([0.01525942]), array([-0.03319819]))"
(0.009364198525296304+0j),[0.02473552],[1.],[0.19055106],[1.],"(array([0.05307496]), array([-0.03389486]))","(array([0.0149702]), array([-0.04175986]))","(array([0.01461668]), array([-0.04077369]))","(array([0.01428103]), array([-0.03983739]))","(array([0.01407112]), array([-0.03925184]))","(array([0.01404742]), array([-0.03894444]))","(array([0.01422242]), array([-0.03849035]))","(array([0.01443643]), array([-0.03727046]))","(array([0.01470111]), array([-0.03531149]))","(array([0.01525942]), array([-0.03319819]))","(array([0.0176846]), array([-0.03533615]))"
(0.01275457516480433+0j),[0.0325959],[1.],[0.22155785],[1.],"(array([0.06143791]), array([-0.03529505]))","(array([0.01461668]), array([-0.04077369]))","(array([0.01428103]), array([-0.03983739]))","(array([0.01407112]), array([-0.03925184]))","(array([0.01404742]), array([-0.03894444]))","(array([0.01422242]), array([-0.03849035]))","(array([0.01443643]), array([-0.03727046]))","(array([0.01470111]), array([-0.03531149]))","(array([0.01525942]), array([-0.03319819]))","(array([0.0176846]), array([-0.03533615]))","(array([0.02176636]), array([-0.0415604]))"
(0.01646362595211877+0j),[0.03979626],[1.],[0.25079737],[1.],"(array([0.06787707]), array([-0.03261078]))","(array([0.01428103]), array([-0.03983739]))","(array([0.01407112]), array([-0.03925184]))","(array([0.01404742]), array([-0.03894444]))","(array([0.01422242]), array([-0.03849035]))","(array([0.01443643]), array([-0.03727046]))","(array([0.01470111]), array([-0.03531149]))","(array([0.01525942]), array([-0.03319819]))","(array([0.0176846]), array([-0.03533615]))","(array([0.02176636]), array([-0.0415604]))","(array([0.02565708]), array([-0.0473816]))"
(0.01770001007398466+0j),[0.04639565],[1.],[0.25886039],[1.],"(array([0.07174253]), array([-0.03011936]))","(array([0.01407112]), array([-0.03925184]))","(array([0.01404742]), array([-0.03894444]))","(array([0.01422242]), array([-0.03849035]))","(array([0.01443643]), array([-0.03727046]))","(array([0.01470111]), array([-0.03531149]))","(array([0.01525942]), array([-0.03319819]))","(array([0.0176846]), array([-0.03533615]))","(array([0.02176636]), array([-0.0415604]))","(array([0.02565708]), array([-0.0473816]))","(array([0.02853867]), array([-0.0508115]))"
(0.018928523131640625+0j),[0.05251978],[1.],[0.26651024],[1.],"(array([0.0733041]), array([-0.02809932]))","(array([0.01404742]), array([-0.03894444]))","(array([0.01422242]), array([-0.03849035]))","(array([0.01443643]), array([-0.03727046]))","(array([0.01470111]), array([-0.03531149]))","(array([0.01525942]), array([-0.03319819]))","(array([0.0176846]), array([-0.03533615]))","(array([0.02176636]), array([-0.0415604]))","(array([0.02565708]), array([-0.0473816]))","(array([0.02853867]), array([-0.0508115]))","(array([0.0304868]), array([-0.05199499]))"
(0.02013943692117097+0j),[0.05825376],[1.],[0.27372775],[1.],"(array([0.07495654]), array([-0.02645501]))","(array([0.01422242]), array([-0.03849035]))","(array([0.01443643]), array([-0.03727046]))","(array([0.01470111]), array([-0.03531149]))","(array([0.01525942]), array([-0.03319819]))","(array([0.0176846]), array([-0.03533615]))","(array([0.02176636]), array([-0.0415604]))","(array([0.02565708]), array([-0.0473816]))","(array([0.02853867]), array([-0.0508115]))","(array([0.0304868]), array([-0.05199499]))","(array([0.03231092]), array([-0.05312167]))"
