Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194627+0j),[-3.03594408e-05],[1.],[0.03144581],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009404133113772192+0j),[0.00900792],[1.],[0.06063702],[1.],"(array([0.01045766]), array([-6.67600445e-06]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([6.97541236e-34]), array([6.78719438e-34]))","(array([8.6647178e-39]), array([-1.16629954e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522305]), array([-0.00905994]))"
(0.0020024001998229916+0j),[0.0178302],[1.],[0.08760551],[1.],"(array([0.0168709]), array([0.00198083]))","(array([-4.36139926e-25]), array([-7.17444559e-24]))","(array([5.17466745e-30]), array([1.49398204e-30]))","(array([-7.1383318e-24]), array([2.7308313e-24]))","(array([-7.10697631e-24]), array([7.20512068e-24]))","(array([-9.41732776e-27]), array([-1.78961264e-24]))","(array([1.84675304e-24]), array([-7.14155633e-24]))","(array([-3.46163134e-26]), array([-7.79616561e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522305]), array([-0.00905994]))","(array([0.0101509]), array([-0.01362021]))"
(0.004078162883445002+0j),[0.02976707],[1.],[0.12391833],[1.],"(array([0.0241212]), array([0.00392084]))","(array([1.41431972e-24]), array([-1.6816247e-24]))","(array([-3.25280558e-24]), array([3.53014507e-24]))","(array([-6.06221937e-24]), array([5.43457437e-23]))","(array([-4.17725474e-25]), array([-1.86315861e-26]))","(array([-1.05553003e-24]), array([-5.38135998e-23]))","(array([-3.56485108e-25]), array([-1.49748173e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522305]), array([-0.00905994]))","(array([0.0101509]), array([-0.01362021]))","(array([0.01545615]), array([-0.01892915]))"
(0.006698394062108321+0j),[0.06400349],[1.],[0.15000901],[1.],"(array([0.03208404]), array([0.00654575]))","(array([-2.90325018e-25]), array([4.05674559e-24]))","(array([-8.13368675e-24]), array([4.60981559e-23]))","(array([2.21508459e-23]), array([2.57417576e-23]))","(array([3.28243914e-22]), array([-1.33034091e-22]))","(array([-1.99017946e-24]), array([4.25963716e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522305]), array([-0.00905994]))","(array([0.0101509]), array([-0.01362021]))","(array([0.01545615]), array([-0.01892915]))","(array([0.0217108]), array([-0.02451272]))"
(0.009599634274876635+0j),[0.02852998],[1.],[0.19281341],[1.],"(array([0.03779457]), array([0.0140743]))","(array([-1.22757039e-23]), array([1.16049317e-23]))","(array([2.07552426e-23]), array([1.81624775e-23]))","(array([6.60614489e-22]), array([-2.11156326e-22]))","(array([3.23055443e-22]), array([8.96046281e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522305]), array([-0.00905994]))","(array([0.0101509]), array([-0.01362021]))","(array([0.01545615]), array([-0.01892915]))","(array([0.0217108]), array([-0.02451272]))","(array([0.03108599]), array([-0.02569391]))"
(0.009155159517582431+0j),[0.01032943],[1.],[0.19002501],[1.],"(array([0.04297547]), array([0.0062737]))","(array([-2.15878774e-23]), array([1.21715234e-22]))","(array([-9.90291851e-22]), array([6.3337936e-22]))","(array([1.69254749e-21]), array([1.37675513e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522305]), array([-0.00905994]))","(array([0.0101509]), array([-0.01362021]))","(array([0.01545615]), array([-0.01892915]))","(array([0.0217108]), array([-0.02451272]))","(array([0.03108599]), array([-0.02569391]))","(array([0.02692092]), array([-0.03408099]))"
(0.008746774168320395+0j),[-0.02483875],[1.],[0.18431133],[1.],"(array([0.04236281]), array([0.00227143]))","(array([-7.85224303e-22]), array([1.82388326e-22]))","(array([8.63478973e-22]), array([1.33341339e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522305]), array([-0.00905994]))","(array([0.0101509]), array([-0.01362021]))","(array([0.01545615]), array([-0.01892915]))","(array([0.0217108]), array([-0.02451272]))","(array([0.03108599]), array([-0.02569391]))","(array([0.02692092]), array([-0.03408099]))","(array([0.02314852]), array([-0.03555156]))"
(0.00836374679142883+0j),[-0.02635167],[1.],[0.17991129],[1.],"(array([0.04110685]), array([-0.00546201]))","(array([7.75989921e-22]), array([1.32308493e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522305]), array([-0.00905994]))","(array([0.0101509]), array([-0.01362021]))","(array([0.01545615]), array([-0.01892915]))","(array([0.0217108]), array([-0.02451272]))","(array([0.03108599]), array([-0.02569391]))","(array([0.02692092]), array([-0.03408099]))","(array([0.02314852]), array([-0.03555156]))","(array([0.01582319]), array([-0.03833058]))"
(0.008265278254451986+0j),[0.00040001],[1.],[0.18071846],[1.],"(array([0.0404623]), array([-0.0057947]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00522305]), array([-0.00905994]))","(array([0.0101509]), array([-0.01362021]))","(array([0.01545615]), array([-0.01892915]))","(array([0.0217108]), array([-0.02451272]))","(array([0.03108599]), array([-0.02569391]))","(array([0.02692092]), array([-0.03408099]))","(array([0.02314852]), array([-0.03555156]))","(array([0.01582319]), array([-0.03833058]))","(array([0.0152128]), array([-0.03793873]))"
