Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[1.27768373e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-8.76065027e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00172425]), array([-0.00309815]))"
(0.0009404135303747293+0j),[1.01849787e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.41150763e-16]))","(array([3.23752184e-31]), array([-2.70844509e-31]))","(array([-2.09718087e-37]), array([6.80699706e-39]))","(array([3.41844024e-34]), array([1.7951006e-34]))","(array([2.51764763e-34]), array([2.54279262e-34]))","(array([2.33672121e-34]), array([2.05907539e-34]))","(array([-3.45963092e-35]), array([2.44775087e-35]))","(array([-1.87106895e-25]), array([6.71611962e-27]))","(array([0.]), array([0.]))","(array([0.00172425]), array([-0.00309815]))","(array([0.00508558]), array([-0.00913781]))"
(0.002012344241404464+0j),[7.39048515e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.71280745e-15]))","(array([-6.26999545e-24]), array([-3.56313981e-24]))","(array([1.7302517e-24]), array([-7.17067404e-24]))","(array([-1.63955212e-25]), array([-3.58051281e-24]))","(array([6.02410054e-25]), array([1.07175743e-23]))","(array([-1.07360411e-23]), array([-1.17430859e-25]))","(array([-1.59136151e-27]), array([6.15965582e-29]))","(array([1.50734375e-26]), array([4.9886992e-28]))","(array([0.00172425]), array([-0.00309815]))","(array([0.00508558]), array([-0.00913781]))","(array([0.0082755]), array([-0.01486948]))"
(0.004128640472402314+0j),[8.60634168e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.02326873e-15]))","(array([7.36647201e-25]), array([-7.31190237e-24]))","(array([-3.69655471e-24]), array([1.08204454e-22]))","(array([2.03416618e-23]), array([-6.56127259e-24]))","(array([-1.11781737e-23]), array([-1.32709332e-23]))","(array([1.5150137e-24]), array([-8.11813291e-23]))","(array([1.77693114e-26]), array([-3.48589856e-25]))","(array([0.00172425]), array([-0.00309815]))","(array([0.00508558]), array([-0.00913781]))","(array([0.0082755]), array([-0.01486948]))","(array([0.01194579]), array([-0.0214643]))"
(0.006832577688298134+0j),[5.42513012e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.15311702e-15]))","(array([-3.66328777e-23]), array([9.56952377e-23]))","(array([-1.71194156e-22]), array([-3.21556063e-22]))","(array([-3.53574795e-23]), array([-1.39898857e-22]))","(array([-7.62043832e-23]), array([-1.05102594e-22]))","(array([3.1074947e-25]), array([2.48163163e-24]))","(array([0.00172425]), array([-0.00309815]))","(array([0.00508558]), array([-0.00913781]))","(array([0.0082755]), array([-0.01486948]))","(array([0.01194579]), array([-0.0214643]))","(array([0.01606283]), array([-0.02886183]))"
(0.010023099503258585+0j),[7.37899229e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.8056728e-15]))","(array([-3.1683474e-22]), array([-5.02686908e-22]))","(array([2.16598779e-22]), array([-1.63305674e-21]))","(array([1.16541733e-22]), array([-3.07162261e-24]))","(array([7.3498693e-24]), array([4.60005647e-22]))","(array([0.00172425]), array([-0.00309815]))","(array([0.00508558]), array([-0.00913781]))","(array([0.0082755]), array([-0.01486948]))","(array([0.01194579]), array([-0.0214643]))","(array([0.01606283]), array([-0.02886183]))","(array([0.01995012]), array([-0.03584654]))"
(0.009553278939483337+0j),[1.92168032e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([4.35532659e-16]))","(array([2.24189471e-22]), array([-1.64206597e-21]))","(array([3.72776879e-21]), array([-3.89726904e-22]))","(array([-1.03202863e-22]), array([6.18858563e-22]))","(array([0.00172425]), array([-0.00309815]))","(array([0.00508558]), array([-0.00913781]))","(array([0.0082755]), array([-0.01486948]))","(array([0.01194579]), array([-0.0214643]))","(array([0.01606283]), array([-0.02886183]))","(array([0.01995012]), array([-0.03584654]))","(array([0.02157335]), array([-0.03876317]))"
(0.009117102940839623+0j),[-5.91087002e-17],[1.],[0.18982923],[1.],"(array([0.04331445]), array([3.51896164e-17]))","(array([3.52652141e-21]), array([-2.30286205e-22]))","(array([-2.35101945e-21]), array([6.51829446e-22]))","(array([0.00172425]), array([-0.00309815]))","(array([0.00508558]), array([-0.00913781]))","(array([0.0082755]), array([-0.01486948]))","(array([0.01194579]), array([-0.0214643]))","(array([0.01606283]), array([-0.02886183]))","(array([0.01995012]), array([-0.03584654]))","(array([0.02157335]), array([-0.03876317]))","(array([0.02106389]), array([-0.03784777]))"
(0.00871191396455943+0j),[-2.75393492e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-6.73278727e-16]))","(array([-2.30400614e-21]), array([6.47072388e-22]))","(array([0.00172425]), array([-0.00309815]))","(array([0.00508558]), array([-0.00913781]))","(array([0.0082755]), array([-0.01486948]))","(array([0.01194579]), array([-0.0214643]))","(array([0.01606283]), array([-0.02886183]))","(array([0.01995012]), array([-0.03584654]))","(array([0.02157335]), array([-0.03876317]))","(array([0.02106389]), array([-0.03784777]))","(array([0.0205802]), array([-0.03697866]))"
(0.008601452032914491+0j),[-9.25625353e-16],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.02718019e-16]))","(array([0.00172425]), array([-0.00309815]))","(array([0.00508558]), array([-0.00913781]))","(array([0.0082755]), array([-0.01486948]))","(array([0.01194579]), array([-0.0214643]))","(array([0.01606283]), array([-0.02886183]))","(array([0.01995012]), array([-0.03584654]))","(array([0.02157335]), array([-0.03876317]))","(array([0.02106389]), array([-0.03784777]))","(array([0.0205802]), array([-0.03697866]))","(array([0.0202777]), array([-0.03643513]))"
