Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00050216],[1.],[0.03144181],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.000940353610540881+0j),[-0.02997261],[1.],[0.05347332],[1.],"(array([0.01045678]), array([-0.00011043]))","(array([-7.28113261e-33]), array([-1.83007055e-32]))","(array([2.29546399e-26]), array([3.26301274e-28]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-7.91127372e-35]), array([4.89518943e-34]))","(array([-2.80561443e-25]), array([-4.61005256e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513276]), array([-0.00911105]))"
(0.0018952974078671758+0j),[0.0557662],[1.],[0.06675401],[1.],"(array([0.01529588]), array([-0.00659094]))","(array([5.35421649e-25]), array([-1.75087432e-24]))","(array([7.76146862e-26]), array([8.94541395e-24]))","(array([1.76864404e-24]), array([-1.80878808e-24]))","(array([4.41874279e-25]), array([3.56878537e-24]))","(array([-6.37026116e-25]), array([3.54878129e-24]))","(array([-1.91541487e-24]), array([-1.07111577e-23]))","(array([-2.99262156e-25]), array([-6.13951976e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513276]), array([-0.00911105]))","(array([0.00194002]), array([-0.01654209]))"
(0.0035525169580380347+0j),[0.07242227],[1.],[0.09439871],[1.],"(array([0.01953846]), array([0.01226293]))","(array([1.73638312e-23]), array([-8.53397697e-25]))","(array([4.42084397e-23]), array([-3.40959604e-23]))","(array([-2.31128274e-23]), array([-1.22585421e-22]))","(array([-1.01924221e-23]), array([-2.27534299e-23]))","(array([-2.79818194e-23]), array([1.37290146e-23]))","(array([-2.94079267e-25]), array([-4.20400855e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513276]), array([-0.00911105]))","(array([0.00194002]), array([-0.01654209]))","(array([0.02038924]), array([-0.01078934]))"
(0.0056167243790598+0j),[0.10033053],[1.],[0.11074046],[1.],"(array([0.02559978]), array([0.01592558]))","(array([2.43054689e-23]), array([-5.59216154e-23]))","(array([-5.20420698e-23]), array([1.05335836e-22]))","(array([2.76146663e-24]), array([-2.11193438e-22]))","(array([2.91840369e-22]), array([-2.77205651e-22]))","(array([-2.76127204e-25]), array([1.04488701e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513276]), array([-0.00911105]))","(array([0.00194002]), array([-0.01654209]))","(array([0.02038924]), array([-0.01078934]))","(array([0.02659185]), array([-0.01420727]))"
(0.007815644099361287+0j),[0.08273337],[1.],[0.15539103],[1.],"(array([0.02917251]), array([0.02206258]))","(array([-2.71322564e-23]), array([8.80357278e-23]))","(array([1.16359631e-22]), array([-5.82320273e-22]))","(array([3.54045337e-22]), array([-2.48628884e-22]))","(array([8.06829992e-22]), array([-1.33404844e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513276]), array([-0.00911105]))","(array([0.00194002]), array([-0.01654209]))","(array([0.02038924]), array([-0.01078934]))","(array([0.02659185]), array([-0.01420727]))","(array([0.03369301]), array([-0.01423284]))"
(0.007451095006774773+0j),[0.08217223],[1.],[0.15094063],[1.],"(array([0.03474842]), array([0.01819295]))","(array([8.98813687e-23]), array([-6.15079496e-22]))","(array([3.50776795e-22]), array([-4.19952444e-22]))","(array([7.76044638e-22]), array([-1.26500015e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513276]), array([-0.00911105]))","(array([0.00194002]), array([-0.01654209]))","(array([0.02038924]), array([-0.01078934]))","(array([0.02659185]), array([-0.01420727]))","(array([0.03369301]), array([-0.01423284]))","(array([0.03312977]), array([-0.02099654]))"
(0.00711079077875749+0j),[0.09734441],[1.],[0.13675553],[1.],"(array([0.0337702]), array([0.01806956]))","(array([3.53396991e-22]), array([-5.13996358e-22]))","(array([3.33103529e-22]), array([-1.50580276e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513276]), array([-0.00911105]))","(array([0.00194002]), array([-0.01654209]))","(array([0.02038924]), array([-0.01078934]))","(array([0.02659185]), array([-0.01420727]))","(array([0.03369301]), array([-0.01423284]))","(array([0.03312977]), array([-0.02099654]))","(array([0.0325338]), array([-0.02021107]))"
(0.006768290802131012+0j),[0.10276977],[1.],[0.12748677],[1.],"(array([0.03065132]), array([0.0214059]))","(array([7.51833584e-23]), array([-1.31489984e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513276]), array([-0.00911105]))","(array([0.00194002]), array([-0.01654209]))","(array([0.02038924]), array([-0.01078934]))","(array([0.02659185]), array([-0.01420727]))","(array([0.03369301]), array([-0.01423284]))","(array([0.03312977]), array([-0.02099654]))","(array([0.0325338]), array([-0.02021107]))","(array([0.03386372]), array([-0.01584187]))"
(0.006621892956140967+0j),[0.06361447],[1.],[0.14892925],[1.],"(array([0.0289372]), array([0.02259893]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513276]), array([-0.00911105]))","(array([0.00194002]), array([-0.01654209]))","(array([0.02038924]), array([-0.01078934]))","(array([0.02659185]), array([-0.01420727]))","(array([0.03369301]), array([-0.01423284]))","(array([0.03312977]), array([-0.02099654]))","(array([0.0325338]), array([-0.02021107]))","(array([0.03386372]), array([-0.01584187]))","(array([0.03403985]), array([-0.01376089]))"
